0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
103.529,103.622,3.00466,0,0,2.46977,2.46977,0,0,4.89888,4.19276e+06,2.86924e+06,1.03552e+07,0,0,0,0,62.3362,61.308,4.18316,0,1,1.12031,1.12031,0,0,1.69344,8.71341e+06,3.83513e+06,9.76168e+06,0,0,0,0
103.622,103.622,3.88268,0,0,2.47046,2.47046,0,0.462835,4.89888,4.19276e+06,2.86924e+06,1.0358e+07,0,0,0,0,62.3362,61.308,5.30093,0,1,1.12062,1.12062,0,0.865549,1.69344,8.71341e+06,3.83513e+06,9.7644e+06,0,0,0,0
103.622,103.622,8.01583,0,0,2.47115,2.47115,0,0.462964,4.89888,4.19276e+06,2.86924e+06,1.03609e+07,0,0,0,0,62.3362,61.308,7.02164,0,1,1.12093,1.12093,0,0.865789,1.69344,8.71341e+06,3.83513e+06,9.76711e+06,0,0,0,0
103.622,103.622,11.7973,0,0,2.47183,2.47183,0,0.463093,4.89888,4.19276e+06,2.86924e+06,1.03638e+07,0,0,0,0,62.3362,61.308,8.65348,0,1,1.12124,1.12124,0,0.86603,1.69344,8.71341e+06,3.83513e+06,9.76983e+06,0,0,0,0
103.622,103.622,7.56065,0,0,2.71368,2.71368,0,0.463222,4.89888,4.19276e+06,2.86924e+06,1.13778e+07,0,0,0,0,62.3362,61.308,7.07797,0,1,1.25342,1.25342,0,0.866271,1.69344,8.71341e+06,3.83513e+06,1.09216e+07,0,0,0,0
103.622,103.622,10.8202,0,0,2.71444,2.71444,0,0.508544,4.89888,4.19276e+06,2.86924e+06,1.1381e+07,0,0,0,0,62.3362,61.308,10.501,0,1,1.25377,1.25377,0,0.968395,1.69344,8.71341e+06,3.83513e+06,1.09246e+07,0,0,0,0
103.622,103.622,11.8206,0,0,2.71519,2.71519,0,0.508686,4.89888,4.19276e+06,2.86924e+06,1.13841e+07,0,0,0,0,62.3362,61.308,13.7502,0,1,1.25412,1.25412,0,0.968664,1.69344,8.71341e+06,3.83513e+06,1.09277e+07,0,0,0,0
103.622,103.622,10.0525,0,0,2.71595,2.71595,0,0.508827,4.89888,4.19276e+06,2.86924e+06,1.13873e+07,0,0,0,0,62.3362,61.308,10.6338,0,1,1.25447,1.25447,0,0.968933,1.69344,8.71341e+06,3.83513e+06,1.09307e+07,0,0,0,0
103.622,103.622,7.44509,0,0,2.37234,2.37234,0,0.508969,4.89888,4.19276e+06,2.86924e+06,9.94666e+06,0,0,0,0,62.3362,61.308,5.63676,0,1,1.07765,1.07765,0,0.969203,1.69344,8.71341e+06,3.83513e+06,9.38999e+06,0,0,0,0
103.622,103.622,12.1831,0,0,2.373,2.373,0,0.444577,4.89888,4.19276e+06,2.86924e+06,9.94943e+06,0,0,0,0,62.3362,61.308,13.2702,0,1,1.07795,1.07795,0,0.832591,1.69344,8.71341e+06,3.83513e+06,9.3926e+06,0,0,0,0
103.622,103.622,9.8591,0,0,2.37366,2.37366,0,0.444701,4.89888,4.19276e+06,2.86924e+06,9.95219e+06,0,0,0,0,62.3362,61.308,10.0275,0,1,1.07825,1.07825,0,0.832823,1.69344,8.71341e+06,3.83513e+06,9.39521e+06,0,0,0,0
