0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,1.95678e+07,0,0,1.25539e+07
0,0,0,0,0,1.95768e+07,0,0,1.25539e+07
0,0,0,0,0,1.95859e+07,0,0,1.25539e+07
0,0,0,0,0,1.9595e+07,0,0,1.25539e+07
0,0,0,0,0,2.17068e+07,0,0,1.25539e+07
0,0,0,0,0,2.17169e+07,0,0,1.25539e+07
0,0,0,0,0,2.17269e+07,0,0,1.25539e+07
0,0,0,0,0,2.1737e+07,0,0,1.25539e+07
0,0,0,0,0,1.88367e+07,0,0,1.25539e+07
0,0,0,0,0,1.88454e+07,0,0,1.25539e+07
0,0,0,0,0,1.88541e+07,0,0,1.25539e+07
0,0,0,0,0,1.88628e+07,0,0,1.25539e+07
0,0,0,0,0,1.88715e+07,0,0,1.25539e+07
0,0,0,0,0,1.96039e+07,0,0,1.25539e+07
0,0,0,0,0,1.96129e+07,0,0,1.25539e+07
0,0,0,0,0,1.9622e+07,0,0,1.25539e+07
0,0,0,0,0,1.9631e+07,0,0,1.25539e+07
0,0,0,0,0,1.93576e+07,0,0,1.25539e+07
0,0,0,0,0,1.93665e+07,0,0,1.25539e+07
0,0,0,0,0,1.93755e+07,0,0,1.25539e+07
0,0,0,0,0,1.93844e+07,0,0,1.25539e+07
0,0,0,0,0,2.03758e+07,0,0,1.25539e+07
0,0,0,0,0,2.03852e+07,0,0,1.25539e+07
0,0,0,0,0,2.03946e+07,0,0,1.25539e+07
0,0,0,0,0,2.0404e+07,0,0,1.25539e+07
0,0,0,0,0,2.04134e+07,0,0,1.25539e+07
0,0,0,0,0,2.06099e+07,0,0,1.25539e+07
0,0,0,0,0,2.06194e+07,0,0,1.25539e+07
0,0,0,0,0,2.06289e+07,0,0,1.25539e+07
0,0,0,0,0,2.06384e+07,0,0,1.25539e+07
0,0,0,0,0,2.11411e+07,0,0,1.25539e+07
0,0,0,0,0,2.11508e+07,0,0,1.25539e+07
0,0,0,0,0,2.11605e+07,0,0,1.25539e+07
0,0,0,0,0,2.11703e+07,0,0,1.25539e+07
0,0,0,0,0,2.27979e+07,0,0,1.25539e+07
0,0,0,0,0,2.28084e+07,0,0,1.25539e+07
0,0,0,0,0,2.28188e+07,0,0,1.25539e+07
0,0,0,0,0,2.28293e+07,0,0,1.25539e+07
0,0,0,0,0,2.28398e+07,0,0,1.25539e+07
0,0,0,0,0,2.19513e+07,0,0,1.25539e+07
0,0,0,0,0,2.19614e+07,0,0,1.25539e+07
0,0,0,0,0,2.19715e+07,0,0,1.25539e+07
0,0,0,0,0,2.19816e+07,0,0,1.25539e+07
0,0,0,0,0,2.1203e+07,0,0,1.25539e+07
0,0,0,0,0,2.12127e+07,0,0,1.25539e+07
0,0,0,0,0,2.12224e+07,0,0,1.25539e+07
0,0,0,0,0,2.12322e+07,0,0,1.25539e+07
0,0,0,0,0,1.93795e+07,0,0,1.25539e+07
0,0,0,0,0,1.93884e+07,0,0,1.25539e+07
0,0,0,0,0,1.93973e+07,0,0,1.25539e+07
0,0,0,0,0,1.94062e+07,0,0,1.25539e+07
0,0,0,0,0,1.94151e+07,0,0,1.25539e+07
0,0,0,6.03503e+07,2.90852e-33,2.00418e+07,0,0,1.25539e+07
0,0,0,6.03503e+07,0,2.00507e+07,0,0,1.25539e+07
0,0,0,6.03503e+07,0,2.00596e+07,0,0,1.25539e+07
