0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.48081,0,0,3.52478,0.284061,1.75991,3.6288,61.308,0,0,0,1.4945,0.239525,1.25498,0.66528,12.849,1,0.263203,1.75991,0,82.0325,4.75555,78.7736,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,1.06844,0,6.96781,1.07735,6.53554,0.42336,36.966,0.42336,423.524,0,1.69344,0,0,2.76188,1.06844,1.028160,1,0,86.5642,0,0,0,86.5642,0
72.29,1.73857,0,0,4.30996,0.284061,2.28733,3.6288,61.308,0.40514,0,0,1.45104,0.239525,0.806371,0.66528,12.849,1,0.309018,2.28733,0,118.927,4.75555,116.15,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,1.68083,1.71452,6.38314,1.07735,8.27778,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.70899,1.68083,1.028160,1,0,125.234,0,0,0,125.234,0
72.29,1.73957,0,0,2.9718,0.284061,0.948164,3.6288,61.308,0.405823,0,0,1.07175,0.239525,0.426401,0.66528,12.849,1,0.309196,0.948164,0,71.026,4.75555,66.9094,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.824161,1.57042,5.76833,1.07735,6.66221,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.85232,0.824161,1.028160,1,0,73.998,0,0,0,73.998,0
72.29,1.74057,0,0,2.80315,0.29438,0.7682,3.6288,61.308,0.406507,0,0,1.02934,0.205883,0.416945,0.66528,12.849,1,0.309374,0.7682,0,62.6581,4.35461,58.7624,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.814121,1.57117,5.91641,0.922644,6.9557,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.84228,0.814121,1.028160,1,0,66.135,0,0,0,66.135,0
72.29,1.90794,0,0,3.97973,0.308804,1.76299,3.6288,61.308,0.549129,0,0,0.870411,0.181714,0.139568,0.66528,12.849,1,0.339122,1.76299,0,99.0238,3.53682,96.9109,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,0.929517,1.57192,5.76739,0.882436,6.96303,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.95768,0.929517,1.028160,1,0,104.013,0,0,0,104.013,0
72.29,1.90902,0,0,5.44908,0.318332,3.22173,3.6288,61.308,0.549881,0,0,1.50095,0.167792,0.783276,0.66528,12.849,1,0.339314,3.22173,0,119.177,2.9736,119.086,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,2.13636,1.71905,5.83847,0.871619,8.3989,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.16452,2.13636,1.028160,1,0,128.268,0,0,0,128.268,0
72.29,1.9101,0,0,4.48282,0.302748,2.26997,3.6288,61.308,0.550632,0,0,1.20474,0.200989,0.453123,0.66528,12.849,1,0.339506,2.26997,0,152.323,3.75984,150.494,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,1.62042,1.71987,6.23305,1.11759,8.03239,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.64858,1.62042,1.028160,1,0,158.979,0,0,0,158.979,0
72.29,1.91118,0,0,3.83009,0.299465,1.61945,3.6288,61.308,0.551384,0,0,0.913343,0.186329,0.175629,0.66528,12.849,1,0.339698,1.61945,0,101.351,3.35717,99.2732,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,1.23231,1.72069,4.2178,0.944082,5.80335,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.26047,1.23231,1.028160,1,0,105.252,0,0,0,105.252,0
72.29,1.65805,0,0,4.16519,0.308765,2.19838,3.6288,61.308,0.352096,0,0,1.11761,0.136996,0.628517,0.66528,12.849,1,0.294705,2.19838,0,100.987,2.43095,100.46,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,1.39124,1.72151,5.30606,0.842776,7.15267,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.4194,1.39124,1.028160,1,0,108.241,0,0,0,108.241,0
72.29,1.65901,0,0,5.5748,0.315739,3.60006,3.6288,61.308,0.352753,0,0,1.91849,0.0999963,1.46574,0.66528,12.849,1,0.294876,3.60006,0,145.677,1.73628,147.246,0.84672,12.849,0.84672,3695.15,0,36.966,0.42336,2.33377,1.51167,9.63602,0.766796,12.2913,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.36193,2.33377,1.028160,1,0,161.003,0,0,0,161.003,0
