0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,8.2879,0.05,0,1.86497,2.46977,0,0,4.47552,4.23983e+06,2.90145e+06,7.90717e+06,0,0,0,0,99.3022,98.274,6.87413,0,1,2.03742,1.43262,0,0,2.1168,8.81123e+06,3.87819e+06,1.79522e+07,0,0,0,0
85.139,85.139,8.11058,0.05,0,2.1889,2.47056,0,0.349496,4.47552,4.23983e+06,2.70226e+06,9.28055e+06,0,0,0,0,99.3022,98.274,7.32107,0,1,1.71474,1.43307,0,1.57411,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,8.0745,0.05,0,2.19014,2.47135,0,0.410199,4.47552,4.23983e+06,2.70226e+06,9.28583e+06,0,0,0,0,99.3022,98.274,8.60829,0,1,1.71474,1.43353,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,9.2217,0.05,0,2.19139,2.47214,0,0.410432,4.47552,4.23983e+06,2.70226e+06,9.29111e+06,0,0,0,0,99.3022,98.274,6.38435,0,1,1.71474,1.43399,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,10.8776,0.05,0,2.43383,2.71413,0,0.410666,4.47552,4.23983e+06,2.70226e+06,1.0319e+07,0,0,0,0,99.3022,98.274,9.13587,0,1,1.8834,1.6031,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.65951e+07,0,0,0,0
85.139,85.139,9.08566,0.05,0,2.60382,2.71499,0,0.456101,4.47552,4.23983e+06,2.70226e+06,1.10397e+07,0,0,0,0,99.3022,98.274,8.00252,0,1,1.71479,1.60362,0,1.45511,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
85.139,85.139,9.13786,0.05,0,2.60519,2.71586,0,0.487955,4.47552,4.23983e+06,2.70226e+06,1.10456e+07,0,0,0,0,99.3022,98.274,9.44323,0,1,1.71479,1.60413,0,1.32485,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
85.139,85.139,7.50415,0.05,0,2.60657,2.71672,0,0.488213,4.47552,4.23983e+06,2.70226e+06,1.10514e+07,0,0,0,0,99.3022,98.274,7.87671,0,1,1.71479,1.60464,0,1.32485,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
85.139,85.139,8.41824,0.05,0,2.26347,2.37312,0,0.488471,4.47552,4.23983e+06,2.70226e+06,9.59675e+06,0,0,0,0,99.3022,98.274,9.35522,0,1,1.48816,1.37852,0,1.32485,2.1168,8.81123e+06,3.61194e+06,1.31125e+07,0,0,0,0
85.139,85.139,6.65486,0.05,0,2.03811,2.37387,0,0.424175,4.47552,4.23983e+06,2.70226e+06,8.64124e+06,0,0,0,0,99.3022,98.274,7.81793,0,1,1.71472,1.37896,0,1.14975,2.1168,8.81123e+06,3.61194e+06,1.51088e+07,0,0,0,0
85.139,85.139,4.56979,0.05,0,2.03931,2.37463,0,0.381942,4.47552,4.23983e+06,2.70226e+06,8.64631e+06,0,0,0,0,99.3022,98.274,6.3091,0,1,1.71472,1.3794,0,1.32479,2.1168,8.81123e+06,3.61194e+06,1.51088e+07,0,0,0,0
85.139,85.139,6.08462,0.05,0,2.0405,2.37539,0,0.382166,4.47552,4.23983e+06,2.70226e+06,8.65139e+06,0,0,0,0,99.3022,98.274,7.39867,0,1,1.71472,1.37984,0,1.32479,2.1168,8.81123e+06,3.61194e+06,1.51088e+07,0,0,0,0
85.139,85.139,6.64234,0.05,0,2.0417,2.37614,0,0.38239,4.47552,4.23983e+06,2.70226e+06,8.65646e+06,0,0,0,0,99.3022,98.274,8.04795,0,1,1.71472,1.38027,0,1.32479,2.1168,8.81123e+06,3.61194e+06,1.51088e+07,0,0,0,0
85.139,85.139,7.55751,0.05,0,2.12974,2.46375,0,0.382614,4.47552,4.23983e+06,2.70226e+06,9.02975e+06,0,0,0,0,99.3022,98.274,9.27349,0,1,1.77025,1.43625,0,1.32479,2.1168,8.81123e+06,3.61194e+06,1.55981e+07,0,0,0,0
85.139,85.139,6.81207,0.05,0,2.1865,2.46453,0,0.399114,4.47552,4.23983e+06,2.70226e+06,9.27038e+06,0,0,0,0,99.3022,98.274,12.6456,0,1,1.71474,1.4367,0,1.3677,2.1168,8.81123e+06,3.61194e+06,1.5109e+07,0,0,0,0
85.139,85.139,5.51907,0.05,0,2.18774,2.46532,0,0.40975,4.47552,4.23983e+06,2.70226e+06,9.27565e+06,0,0,0,0,99.3022,98.274,12.1352,0,1,1.71474,1.43716,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.5109e+07,0,0,0,0
85.139,85.139,4.21693,0.05,0,2.18898,2.4661,0,0.409982,4.47552,4.23983e+06,2.70226e+06,9.28092e+06,0,0,0,0,99.3022,98.274,8.92891,0,1,1.71474,1.43762,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.5109e+07,0,0,0,0
85.139,85.139,4.7845,0.05,0,2.15623,2.43289,0,0.410215,4.47552,4.23983e+06,2.70226e+06,9.14204e+06,0,0,0,0,99.3022,98.274,7.3821,0,1,1.69314,1.41648,0,1.32481,2.1168,8.81123e+06,3.61194e+06,1.49187e+07,0,0,0,0
85.139,85.139,3.90719,0.05,0,2.13586,2.43366,0,0.404077,4.47552,4.23983e+06,2.70226e+06,9.0557e+06,0,0,0,0,99.3022,98.274,5.90952,0,1,1.71473,1.41693,0,1.30812,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,3.30861,0.05,0,2.13709,2.43444,0,0.400261,4.47552,4.23983e+06,2.70226e+06,9.0609e+06,0,0,0,0,99.3022,98.274,5.3369,0,1,1.71473,1.41738,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,3.03751,0.04,0,2.13832,2.43521,0,0.400491,4.47552,4.23983e+06,2.70226e+06,9.0661e+06,0,0,0,0,99.3022,98.274,4.35883,0,1,1.71473,1.41783,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
85.139,85.139,4.11088,0.04,0,2.2551,2.55154,0,0.400721,4.47552,4.23983e+06,2.70226e+06,9.56124e+06,0,0,0,0,99.3022,98.274,5.40495,0,1,1.79141,1.49497,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.57845e+07,0,0,0,0
85.139,85.139,3.61256,0.03,0,2.33304,2.55236,0,0.422606,4.47552,4.23983e+06,2.70226e+06,9.89171e+06,0,0,0,0,99.3022,98.274,5.36888,0,1,1.71476,1.49544,0,1.38404,2.1168,8.81123e+06,3.61194e+06,1.51091e+07,0,0,0,0
85.139,85.139,3.37226,0.02,0,2.33433,2.55317,0,0.437212,4.47552,4.23983e+06,2.70226e+06,9.89717e+06,0,0,0,0,99.3022,98.274,4.59903,0,1,1.71476,1.49592,0,1.32482,2.1168,8.81123e+06,3.61194e+06,1.51091e+07,0,0,0,0
85.139,85.139,3.25421,0.01,0,2.33562,2.55398,0,0.437454,4.47552,4.23983e+06,2.70226e+06,9.90264e+06,0,0,0,0,99.3022,98.274,4.31405,0,1,1.71476,1.49639,0,1.32482,2.1168,8.81123e+06,3.61194e+06,1.51091e+07,0,0,0,0
85.139,85.139,2.99132,0.01,0,2.33691,2.5548,0,0.437695,4.47552,4.23983e+06,2.70226e+06,9.90811e+06,0,0,0,0,99.3022,98.274,4.29201,0,1,1.71476,1.49687,0,1.32482,2.1168,8.81123e+06,3.61194e+06,1.51091e+07,0,0,0,0
85.139,85.139,2.75613,0.01,0,2.31531,2.53272,0,0.437937,4.47552,4.23983e+06,2.70226e+06,9.81653e+06,0,0,0,0,99.3022,98.274,4.0902,0,1,1.75697,1.53956,0,1.32482,2.1168,8.81123e+06,3.61194e+06,1.54811e+07,0,0,0,0
85.1123,85.139,2.60458,0.01,0,2.35881,2.53353,0,0.433889,4.47552,4.23983e+06,2.70226e+06,1.00009e+07,0,0,0,0,99.3022,98.274,3.95654,0,1,1.71477,1.54005,0,1.35743,2.1168,8.81123e+06,3.61194e+06,1.51092e+07,0,0,0,0
84.9617,85.139,2.46614,0.03,0,2.3601,2.53433,0,0.44204,4.47552,4.23983e+06,2.70226e+06,1.00064e+07,0,0,0,0,99.3022,98.274,3.7632,0,1,1.71477,1.54054,0,1.32483,2.1168,8.81123e+06,3.61194e+06,1.51092e+07,0,0,0,0
84.6405,85.139,2.28871,0.03,0,2.3614,2.53514,0,0.442283,4.47552,4.23983e+06,2.70226e+06,1.00119e+07,0,0,0,0,99.3022,98.274,3.51705,0,1,1.71477,1.54103,0,1.32483,2.1168,8.81123e+06,3.61194e+06,1.51092e+07,0,0,0,0
83.9842,85.139,1.97527,0.03,0,2.42188,2.59513,0,0.442526,4.47552,4.23983e+06,2.70226e+06,1.02684e+07,0,0,0,0,99.3022,98.274,3.15387,0,1,1.75244,1.57919,0,1.32483,2.1168,8.81123e+06,3.61194e+06,1.54411e+07,0,0,0,0
83.1474,85.139,1.79929,0.03,0,2.46086,2.59596,0,0.45386,4.47552,4.23983e+06,2.70226e+06,1.04336e+07,0,0,0,0,99.2609,98.274,3.08799,0,1,1.71478,1.57969,0,1.35393,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
82.4592,85.139,1.94594,0.03,0,2.46219,2.59678,0,0.461166,4.47552,4.23983e+06,2.70226e+06,1.04393e+07,0,0,0,0,99.2454,98.274,3.33503,0,1,1.71478,1.58019,0,1.32484,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
81.6708,85.139,1.86253,0.03,0,2.46352,2.59761,0,0.461415,4.47552,4.23983e+06,2.70226e+06,1.04449e+07,0,0,0,0,99.2229,98.274,2.97152,0,1,1.71478,1.5807,0,1.32484,2.1168,8.81123e+06,3.61194e+06,1.51094e+07,0,0,0,0
80.5577,85.139,1.65955,0.03,0,2.63839,2.77197,0,0.461664,4.47552,4.23983e+06,2.70226e+06,1.11863e+07,0,0,0,0,99.02,98.274,2.81576,0,1,1.85092,1.71733,0,1.32484,2.1168,8.81123e+06,3.61194e+06,1.63089e+07,0,0,0,0
79.3947,85.139,1.72965,0.03,0,2.77285,2.77285,0,0.494434,4.47552,4.23983e+06,2.70226e+06,1.17564e+07,0,0,0,0,98.877,98.274,2.48287,0,1,1.71788,1.71788,0,1.43002,2.1168,8.81123e+06,3.61194e+06,1.51366e+07,0,0,0,0
77.9505,85.139,1.46566,0.04,0,2.77374,2.77374,0,0.519633,4.47552,4.23983e+06,2.70226e+06,1.17602e+07,0,0,0,0,98.6532,98.274,2.18757,0,1,1.71843,1.71843,0,1.32723,2.1168,8.81123e+06,3.61194e+06,1.51415e+07,0,0,0,0
76.6576,85.139,1.59084,0.04,0,2.77462,2.77462,0,0.519798,4.47552,4.23983e+06,2.70226e+06,1.17639e+07,0,0,0,0,98.6339,98.274,2.87536,0,1,1.71897,1.71897,0,1.32766,2.1168,8.81123e+06,3.61194e+06,1.51463e+07,0,0,0,0
75.2646,85.139,1.48073,0.04,0,2.7755,2.7755,0,0.519964,4.47552,4.23983e+06,2.70226e+06,1.17677e+07,0,0,0,0,98.481,98.274,2.6131,0,1,1.71952,1.71952,0,1.32808,2.1168,8.81123e+06,3.61194e+06,1.51511e+07,0,0,0,0
74.7478,85.139,2.41536,0.04,0,2.69167,2.69167,0,0.520129,4.47552,4.23983e+06,2.70226e+06,1.14122e+07,0,0,0,0,98.7834,98.274,3.28793,0,1,1.63731,1.63731,0,1.3285,2.1168,8.81123e+06,3.61194e+06,1.44267e+07,0,0,0,0
74.0472,85.139,2.14151,0.04,0,2.61556,2.69253,0,0.50442,4.47552,4.23983e+06,2.70226e+06,1.10895e+07,0,0,0,0,99.3022,98.274,5.01566,0,1,1.7148,1.63783,0,1.26498,2.1168,8.81123e+06,3.61194e+06,1.51095e+07,0,0,0,0
73.1136,85.139,1.90897,0.04,0,2.61693,2.69339,0,0.490155,4.47552,4.23983e+06,2.70226e+06,1.10954e+07,0,0,0,0,99.3022,98.274,3.05388,0,1,1.7148,1.63835,0,1.32486,2.1168,8.81123e+06,3.61194e+06,1.51095e+07,0,0,0,0
71.9172,85.139,1.62995,0.05,0,2.61831,2.69424,0,0.490413,4.47552,4.23983e+06,2.70226e+06,1.11012e+07,0,0,0,0,99.3022,98.274,2.79499,0,1,1.7148,1.63887,0,1.32486,2.1168,8.81123e+06,3.61194e+06,1.51095e+07,0,0,0,0
71.0096,85.139,1.96131,0.05,0,2.55007,2.62548,0,0.490671,4.47552,4.23983e+06,2.70226e+06,1.08119e+07,0,0,0,0,99.3022,98.274,2.76532,0,1,1.63937,1.56396,0,1.32486,2.1168,8.81123e+06,3.61194e+06,1.44449e+07,0,0,0,0
70.4231,85.139,2.23144,0.05,0,2.47599,2.62631,0,0.477883,4.47552,4.23983e+06,2.70226e+06,1.04978e+07,0,0,0,0,99.3022,98.274,3.99685,0,1,1.71478,1.56446,0,1.26658,2.1168,8.81123e+06,3.61194e+06,1.51093e+07,0,0,0,0
69.4509,85.139,1.82686,0.05,0,2.47733,2.62715,0,0.464001,4.47552,4.23983e+06,2.70226e+06,1.05035e+07,0,0,0,0,99.3022,98.274,5.41379,0,1,1.71478,1.56496,0,1.32484,2.1168,8.81123e+06,3.61194e+06,1.51093e+07,0,0,0,0
68.3015,85.139,1.66738,0.05,0,2.47866,2.62798,0,0.464251,4.47552,4.23983e+06,2.70226e+06,1.05091e+07,0,0,0,0,99.3022,98.274,4.06227,0,1,1.71478,1.56545,0,1.32484,2.1168,8.81123e+06,3.61194e+06,1.51093e+07,0,0,0,0
70.5872,85.139,5.21488,0.04,0,2.28201,2.43084,0,0.464501,4.47552,4.23983e+06,2.70226e+06,9.67535e+06,0,0,0,0,99.3022,98.274,6.02316,0,1,1.55748,1.40866,0,1.32484,2.1168,8.81123e+06,3.61194e+06,1.37233e+07,0,0,0,0
72.6593,85.139,4.72928,0.03,0,2.12599,2.43161,0,0.427649,4.47552,4.23983e+06,2.70226e+06,9.01383e+06,0,0,0,0,99.3022,98.274,7.93941,0,1,1.71473,1.40911,0,1.20331,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
74.8409,85.139,4.91788,0.04,0,2.12721,2.43238,0,0.39841,4.47552,4.23983e+06,2.70226e+06,9.01901e+06,0,0,0,0,99.3022,98.274,7.51428,0,1,1.71473,1.40955,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
76.5643,85.139,4.77692,0.02,0,2.12843,2.43316,0,0.398639,4.47552,4.23983e+06,2.70226e+06,9.02418e+06,0,0,0,0,99.3022,98.274,6.10637,0,1,1.71473,1.41,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
78.2124,85.139,4.49448,0.03,0,2.12965,2.43393,0,0.398868,4.47552,4.23983e+06,2.70226e+06,9.02936e+06,0,0,0,0,99.3022,98.274,5.86505,0,1,1.71473,1.41045,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
77.346,85.139,1.79469,0.03,0,2.20713,2.51096,0,0.399097,4.47552,4.23983e+06,2.70226e+06,9.35786e+06,0,0,0,0,99.3022,98.274,4.15364,0,1,1.76034,1.45651,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.55108e+07,0,0,0,0
76.3297,85.139,1.62332,0.03,0,2.25396,2.51174,0,0.413616,4.47552,4.23983e+06,2.70226e+06,9.55643e+06,0,0,0,0,99.3022,98.274,3.9833,0,1,1.71473,1.45696,0,1.36004,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
76.242,85.139,2.62215,0.04,0,2.25519,2.51251,0,0.422393,4.47552,4.23983e+06,2.70226e+06,9.56161e+06,0,0,0,0,99.3022,98.274,4.73812,0,1,1.71473,1.45741,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
77.1437,85.139,3.79085,0.06,0,2.25641,2.51328,0,0.422622,4.47552,4.23983e+06,2.70226e+06,9.56679e+06,0,0,0,0,99.3022,98.274,4.57907,0,1,1.71473,1.45785,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.51089e+07,0,0,0,0
76.9346,85.139,2.80521,0.05,0,2.50285,2.75927,0,0.422851,4.47552,4.23983e+06,2.70226e+06,1.06116e+07,0,0,0,0,99.3022,98.274,4.68473,0,1,1.88619,1.62977,0,1.3248,2.1168,8.81123e+06,3.61194e+06,1.66197e+07,0,0,0,0
79.049,85.139,5.4588,0.05,0,2.67561,2.76012,0,0.469033,4.47552,4.23983e+06,2.70226e+06,1.13441e+07,0,0,0,0,99.3022,98.274,6.5136,0,1,1.71478,1.63027,0,1.45727,2.1168,8.81123e+06,3.61194e+06,1.51093e+07,0,0,0,0
79.3852,85.139,3.55238,0.05,0,2.67696,2.76097,0,0.501409,4.47552,4.23983e+06,2.70226e+06,1.13499e+07,0,0,0,0,99.3022,98.274,5.44286,0,1,1.71478,1.63077,0,1.32484,2.1168,8.81123e+06,3.61194e+06,1.51093e+07,0,0,0,0
