0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,8.94492,0.05,0,1.86497,2.46977,0,0,4.47552,4.06793e+06,2.70226e+06,7.58657e+06,0,0,0,0,99.3022,98.274,6.69194,0,1,2.03742,1.43262,0,0,2.1168,8.45398e+06,3.61194e+06,1.72243e+07,0,0,0,0
85.139,85.139,9.70667,0.05,0,2.1892,2.47086,0,0.349496,4.47552,4.06793e+06,2.70226e+06,8.9055e+06,0,0,0,0,99.3022,98.274,8.55423,0,1,1.71491,1.43325,0,1.57411,2.1168,8.45398e+06,3.61194e+06,1.44978e+07,0,0,0,0
85.139,85.139,9.37378,0.05,0,2.19092,2.47195,0,0.410256,4.47552,4.06793e+06,2.70226e+06,8.9125e+06,0,0,0,0,99.3022,98.274,6.6012,0,1,1.71491,1.43388,0,1.32494,2.1168,8.45398e+06,3.61194e+06,1.44978e+07,0,0,0,0
85.139,85.139,13.5242,0.05,0,2.19264,2.47304,0,0.410579,4.47552,4.06793e+06,2.70226e+06,8.91951e+06,0,0,0,0,99.3022,98.274,9.37911,0,1,1.71491,1.43451,0,1.32494,2.1168,8.45398e+06,3.61194e+06,1.44978e+07,0,0,0,0
85.139,85.139,10.8439,0.05,0,2.43569,2.71545,0,0.410901,4.47552,4.06793e+06,2.70226e+06,9.90819e+06,0,0,0,0,99.3022,98.274,8.95028,0,1,1.88366,1.60389,0,1.32494,2.1168,8.45398e+06,3.61194e+06,1.59244e+07,0,0,0,0
85.139,85.139,8.02808,0.05,0,2.60626,2.71665,0,0.456448,4.47552,4.06793e+06,2.70226e+06,1.06021e+07,0,0,0,0,99.3022,98.274,7.75245,0,1,1.71499,1.6046,0,1.45531,2.1168,8.45398e+06,3.61194e+06,1.44985e+07,0,0,0,0
85.139,85.139,8.15084,0.05,0,2.60816,2.71785,0,0.488413,4.47552,4.06793e+06,2.70226e+06,1.06098e+07,0,0,0,0,99.3022,98.274,8.82829,0,1,1.71499,1.6053,0,1.325,2.1168,8.45398e+06,3.61194e+06,1.44985e+07,0,0,0,0
85.139,85.139,6.50132,0.05,0,2.61007,2.71905,0,0.48877,4.47552,4.06793e+06,2.70226e+06,1.06176e+07,0,0,0,0,99.3022,98.274,7.02608,0,1,1.71499,1.60601,0,1.325,2.1168,8.45398e+06,3.61194e+06,1.44985e+07,0,0,0,0
85.139,85.139,6.48608,0.05,0,2.26717,2.37544,0,0.489127,4.47552,4.06793e+06,2.70226e+06,9.22266e+06,0,0,0,0,99.3022,98.274,5.55208,0,1,1.48813,1.37986,0,1.325,2.1168,8.45398e+06,3.61194e+06,1.25807e+07,0,0,0,0
85.139,85.139,7.24362,0.05,0,2.04207,2.37648,0,0.424867,4.47552,4.06793e+06,2.70226e+06,8.30697e+06,0,0,0,0,99.3022,98.274,8.20456,0,1,1.71489,1.38047,0,1.14973,2.1168,8.45398e+06,3.61194e+06,1.44976e+07,0,0,0,0
85.139,85.139,6.65832,0.05,0,2.04372,2.37753,0,0.382683,4.47552,4.06793e+06,2.70226e+06,8.3137e+06,0,0,0,0,99.3022,98.274,5.5465,0,1,1.71489,1.38108,0,1.32492,2.1168,8.45398e+06,3.61194e+06,1.44976e+07,0,0,0,0
85.139,85.139,9.54104,0.05,0,2.04537,2.37858,0,0.382993,4.47552,4.06793e+06,2.70226e+06,8.32043e+06,0,0,0,0,99.3022,98.274,10.7861,0,1,1.71489,1.38169,0,1.32492,2.1168,8.45398e+06,3.61194e+06,1.44976e+07,0,0,0,0
85.139,85.139,11.4454,0.05,0,2.04703,2.37962,0,0.383303,4.47552,4.06793e+06,2.70226e+06,8.32717e+06,0,0,0,0,99.3022,98.274,10.7851,0,1,1.71489,1.3823,0,1.32492,2.1168,8.45398e+06,3.61194e+06,1.44976e+07,0,0,0,0
85.139,85.139,9.17453,0.05,0,2.13567,2.46765,0,0.383613,4.47552,4.06793e+06,2.70226e+06,8.68775e+06,0,0,0,0,99.3022,98.274,11.1102,0,1,1.77051,1.43852,0,1.32492,2.1168,8.45398e+06,3.61194e+06,1.49678e+07,0,0,0,0
85.139,85.139,8.51104,0.05,0,2.19298,2.46874,0,0.400225,4.47552,4.06793e+06,2.70226e+06,8.9209e+06,0,0,0,0,99.3022,98.274,10.7103,0,1,1.71491,1.43916,0,1.36789,2.1168,8.45398e+06,3.61194e+06,1.44978e+07,0,0,0,0
85.139,85.139,7.40803,0.05,0,2.1947,2.46983,0,0.410965,4.47552,4.06793e+06,2.70226e+06,8.92789e+06,0,0,0,0,99.3022,98.274,8.29871,0,1,1.71491,1.43979,0,1.32494,2.1168,8.45398e+06,3.61194e+06,1.44978e+07,0,0,0,0
85.139,85.139,5.97947,0.05,0,2.19642,2.47091,0,0.411287,4.47552,4.06793e+06,2.70226e+06,8.93489e+06,0,0,0,0,99.3022,98.274,6.10599,0,1,1.71491,1.44042,0,1.32494,2.1168,8.45398e+06,3.61194e+06,1.44978e+07,0,0,0,0
85.139,85.139,5.27472,0.05,0,2.16407,2.43793,0,0.41161,4.47552,4.06793e+06,2.70226e+06,8.80329e+06,0,0,0,0,99.3022,98.274,5.71038,0,1,1.69327,1.41942,0,1.32494,2.1168,8.45398e+06,3.61194e+06,1.43149e+07,0,0,0,0
85.139,85.139,4.80269,0.05,0,2.14414,2.439,0,0.405547,4.47552,4.06793e+06,2.70226e+06,8.7222e+06,0,0,0,0,99.3022,98.274,4.89252,0,1,1.7149,1.42004,0,1.30822,2.1168,8.45398e+06,3.61194e+06,1.44978e+07,0,0,0,0
85.139,85.139,4.50161,0.05,0,2.14583,2.44007,0,0.401812,4.47552,4.06793e+06,2.70226e+06,8.7291e+06,0,0,0,0,99.3022,98.274,4.25525,0,1,1.7149,1.42067,0,1.32493,2.1168,8.45398e+06,3.61194e+06,1.44978e+07,0,0,0,0
85.139,85.139,4.12476,0.04,0,2.14753,2.44115,0,0.402129,4.47552,4.06793e+06,2.70226e+06,8.736e+06,0,0,0,0,99.3022,98.274,4.00945,0,1,1.7149,1.42129,0,1.32494,2.1168,8.45398e+06,3.61194e+06,1.44978e+07,0,0,0,0
85.139,85.139,4.00874,0.04,0,2.26508,2.55807,0,0.402447,4.47552,4.06793e+06,2.70226e+06,9.21418e+06,0,0,0,0,99.3022,98.274,4.00377,0,1,1.79178,1.49879,0,1.32494,2.1168,8.45398e+06,3.61194e+06,1.51477e+07,0,0,0,0
85.139,85.139,3.83258,0.04,0,2.34371,2.5592,0,0.424476,4.47552,4.06793e+06,2.70226e+06,9.53402e+06,0,0,0,0,99.3022,98.274,4.80421,0,1,1.71494,1.49945,0,1.38433,2.1168,8.45398e+06,3.61194e+06,1.44981e+07,0,0,0,0
85.139,85.139,3.90573,0.03,0,2.34549,2.56032,0,0.43921,4.47552,4.06793e+06,2.70226e+06,9.54128e+06,0,0,0,0,99.3022,98.274,3.91458,0,1,1.71494,1.50011,0,1.32496,2.1168,8.45398e+06,3.61194e+06,1.44981e+07,0,0,0,0
85.139,85.139,3.35586,0.02,0,2.34727,2.56144,0,0.439545,4.47552,4.06793e+06,2.70226e+06,9.54853e+06,0,0,0,0,99.3022,98.274,3.48285,0,1,1.71494,1.50077,0,1.32496,2.1168,8.45398e+06,3.61194e+06,1.44981e+07,0,0,0,0
85.139,85.139,3.34133,0.02,0,2.34906,2.56257,0,0.439879,4.47552,4.06793e+06,2.70226e+06,9.55579e+06,0,0,0,0,99.3022,98.274,3.43351,0,1,1.71494,1.50143,0,1.32496,2.1168,8.45398e+06,3.61194e+06,1.44981e+07,0,0,0,0
85.139,85.139,4.59245,0.02,0,2.32788,2.54073,0,0.440213,4.47552,4.06793e+06,2.70226e+06,9.46964e+06,0,0,0,0,99.3022,98.274,4.66114,0,1,1.75728,1.54443,0,1.32496,2.1168,8.45398e+06,3.61194e+06,1.4856e+07,0,0,0,0
85.139,85.139,4.42944,0.02,0,2.372,2.54185,0,0.436245,4.47552,4.06793e+06,2.70226e+06,9.64912e+06,0,0,0,0,99.3022,98.274,4.23739,0,1,1.71496,1.54511,0,1.35768,2.1168,8.45398e+06,3.61194e+06,1.44982e+07,0,0,0,0
85.139,85.139,4.23544,0.02,0,2.37379,2.54296,0,0.444513,4.47552,4.06793e+06,2.70226e+06,9.65642e+06,0,0,0,0,99.3022,98.274,4.07681,0,1,1.71496,1.54579,0,1.32498,2.1168,8.45398e+06,3.61194e+06,1.44982e+07,0,0,0,0
