0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,3.75696,0.05,0,1.86497,2.46977,0,0,4.47552,4.39797e+06,2.70226e+06,8.2021e+06,0,0,0,0,99.3022,98.274,3.53734,0,1,2.03742,1.43262,0,0,2.1168,9.13988e+06,3.61194e+06,1.86218e+07,0,0,0,0
85.139,85.139,4.03462,0.05,0,2.18886,2.47053,0,0.349496,4.47552,4.39797e+06,2.70226e+06,9.62656e+06,0,0,0,0,99.3022,98.274,3.26964,0,1,1.71472,1.43305,0,1.57411,2.1168,9.13988e+06,3.61194e+06,1.56723e+07,0,0,0,0
85.139,85.139,5.17779,0.05,0,2.19005,2.47128,0,0.410193,4.47552,4.39797e+06,2.70226e+06,9.63179e+06,0,0,0,0,99.3022,98.274,3.348,0,1,1.71472,1.43349,0,1.32479,2.1168,9.13988e+06,3.61194e+06,1.56723e+07,0,0,0,0
85.139,85.139,2.80436,0.05,0,2.19124,2.47203,0,0.410416,4.47552,4.39797e+06,2.70226e+06,9.63703e+06,0,0,0,0,99.3022,98.274,3.53687,0,1,1.71472,1.43393,0,1.32479,2.1168,9.13988e+06,3.61194e+06,1.56723e+07,0,0,0,0
85.139,85.139,3.29781,0.05,0,2.43362,2.71398,0,0.410639,4.47552,4.39797e+06,2.70226e+06,1.0703e+07,0,0,0,0,99.3022,98.274,4.21403,0,1,1.88337,1.60302,0,1.32479,2.1168,9.13988e+06,3.61194e+06,1.72138e+07,0,0,0,0
85.139,85.139,4.56408,0.05,0,2.60354,2.7148,0,0.456061,4.47552,4.39797e+06,2.70226e+06,1.14503e+07,0,0,0,0,99.3022,98.274,4.65032,0,1,1.71477,1.6035,0,1.45509,2.1168,9.13988e+06,3.61194e+06,1.56728e+07,0,0,0,0
85.139,85.139,3.91491,0.05,0,2.60486,2.71563,0,0.487903,4.47552,4.39797e+06,2.70226e+06,1.14561e+07,0,0,0,0,99.3022,98.274,4.5212,0,1,1.71477,1.60399,0,1.32483,2.1168,9.13988e+06,3.61194e+06,1.56728e+07,0,0,0,0
85.139,85.139,5.49799,0.05,0,2.60617,2.71646,0,0.48815,4.47552,4.39797e+06,2.70226e+06,1.14619e+07,0,0,0,0,99.3022,98.274,6.11756,0,1,1.71477,1.60448,0,1.32483,2.1168,9.13988e+06,3.61194e+06,1.56728e+07,0,0,0,0
85.139,85.139,6.47377,0.05,0,2.26306,2.37285,0,0.488397,4.47552,4.39797e+06,2.70226e+06,9.95286e+06,0,0,0,0,99.3022,98.274,6.64707,0,1,1.48816,1.37836,0,1.32483,2.1168,9.13988e+06,3.61194e+06,1.36016e+07,0,0,0,0
85.139,85.139,7.25633,0.05,0,2.03766,2.37358,0,0.424097,4.47552,4.39797e+06,2.70226e+06,8.96157e+06,0,0,0,0,99.3022,98.274,6.60632,0,1,1.7147,1.37878,0,1.14975,2.1168,9.13988e+06,3.61194e+06,1.56722e+07,0,0,0,0
85.139,85.139,5.21857,0.05,0,2.0388,2.3743,0,0.381858,4.47552,4.39797e+06,2.70226e+06,8.9666e+06,0,0,0,0,99.3022,98.274,5.89557,0,1,1.7147,1.3792,0,1.32478,2.1168,9.13988e+06,3.61194e+06,1.56722e+07,0,0,0,0
85.139,85.139,6.95231,0.05,0,2.03995,2.37502,0,0.382072,4.47552,4.39797e+06,2.70226e+06,8.97164e+06,0,0,0,0,99.3022,98.274,5.6471,0,1,1.7147,1.37962,0,1.32478,2.1168,9.13988e+06,3.61194e+06,1.56722e+07,0,0,0,0
