0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.62844e-42,2.72967e+07,-1.87584e+06,1.87584e+06,1.37765e+07
0,0,0,0,0,2.57447e+07,-873602,873602,1.37765e+07
0,0,0,0,0,2.57499e+07,-872277,872277,1.37765e+07
0,0,0,0,0,2.57551e+07,-870953,870953,1.37765e+07
0,0,0,0,0,2.84083e+07,-869628,869628,1.37765e+07
0,0,0,0,0,2.76005e+07,-345232,345232,1.37765e+07
0,0,0,0,0,2.76063e+07,-343751,343751,1.37765e+07
0,0,0,0,0,2.76121e+07,-342268,342268,1.37765e+07
0,0,0,0,0,2.39688e+07,-340786,340786,1.37765e+07
0,0,0,0,0,2.50669e+07,-1.04211e+06,1.04211e+06,1.37765e+07
0,0,0,0,0,2.50719e+07,-1.04083e+06,1.04083e+06,1.37765e+07
0,0,0,0,0,2.50769e+07,-1.03956e+06,1.03956e+06,1.37765e+07
0,0,0,0,0,2.5082e+07,-1.03828e+06,1.03828e+06,1.37765e+07
0,0,0,0,0,2.59919e+07,-1.03701e+06,1.03701e+06,1.37765e+07
0,0,0,0,0,2.57293e+07,-863546,863546,1.37765e+07
0,0,0,0,0,2.57345e+07,-862219,862219,1.37765e+07
0,0,0,0,0,2.57397e+07,-860892,860892,1.37765e+07
0,0,0,0,0,2.5392e+07,-859565,859565,1.37765e+07
0,0,0,0,0,2.55013e+07,-925193,925193,1.37765e+07
0,0,0,0,0,2.55064e+07,-923885,923885,1.37765e+07
0,0,0,0,0,2.55115e+07,-922576,922576,1.37765e+07
0,0,0,0,0,2.67465e+07,-921268,921268,1.37765e+07
0,0,0,0,0,2.63821e+07,-682232,682232,1.37765e+07
0,0,0,0,0,2.63875e+07,-680852,680852,1.37765e+07
0,0,0,0,0,2.63929e+07,-679471,679471,1.37765e+07
0,0,0,0,0,2.63983e+07,-678091,678091,1.37765e+07
0,0,0,0,0,2.66937e+07,-676709,676709,1.37765e+07
0,0,0,0,0,2.64956e+07,-544475,544475,1.37765e+07
0,0,0,0,0,2.65011e+07,-543054,543054,1.37765e+07
0,0,0,0,0,2.65065e+07,-541633,541633,1.37765e+07
0,0,0,0,0,2.71268e+07,-540211,540211,1.37765e+07
0,0,0,0,0,2.69507e+07,-422031,422031,1.37765e+07
0,0,0,0,0,2.69563e+07,-420574,420574,1.37765e+07
0,0,0,0,0,2.69618e+07,-419117,419117,1.37765e+07
0,0,0,0,0,2.90088e+07,-417659,417659,1.37765e+07
0,0,0,0,0,2.83675e+07,0,0,1.37765e+07
0,0,0,0,0,2.83759e+07,0,0,1.37765e+07
0,0,0,0,0,2.83844e+07,0,0,1.37765e+07
