0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.68886,0,0,2.46977,2.46977,0,0,4.47552,4.21852e+06,2.70226e+06,1.04188e+07,0,0,0,0,99.3022,98.274,9.23196,0,1,1.43262,1.43262,0,0,2.1168,8.76694e+06,3.61194e+06,1.25597e+07,0,0,0,0
85.139,85.139,4.41099,0,0,2.47065,2.47065,0,0.462835,4.47552,4.21852e+06,2.70226e+06,1.04225e+07,0,0,0,0,99.3022,98.274,5.31071,0,1,1.43313,1.43313,0,1.10684,2.1168,8.76694e+06,3.61194e+06,1.25642e+07,0,0,0,0
85.139,85.139,2.92052,0,0,2.47154,2.47154,0,0.463001,4.47552,4.21852e+06,2.70226e+06,1.04262e+07,0,0,0,0,99.3022,98.274,4.10321,0,1,1.43364,1.43364,0,1.10724,2.1168,8.76694e+06,3.61194e+06,1.25686e+07,0,0,0,0
84.7237,85.139,2.53477,0,0,2.47242,2.47242,0,0.463166,4.47552,4.21852e+06,2.70226e+06,1.043e+07,0,0,0,0,99.3022,98.274,4.73388,0,1,1.43415,1.43415,0,1.10763,2.1168,8.76694e+06,3.61194e+06,1.25731e+07,0,0,0,0
85.139,85.139,4.31907,0,0,2.71454,2.71454,0,0.463332,4.47552,4.21852e+06,2.70226e+06,1.14514e+07,0,0,0,0,99.3022,98.274,5.90655,0,1,1.60335,1.60335,0,1.10803,2.1168,8.76694e+06,3.61194e+06,1.40565e+07,0,0,0,0
85.139,85.139,3.72642,0,0,2.71551,2.71551,0,0.508706,4.47552,4.21852e+06,2.70226e+06,1.14554e+07,0,0,0,0,99.3022,98.274,5.112,0,1,1.60392,1.60392,0,1.23875,2.1168,8.76694e+06,3.61194e+06,1.40615e+07,0,0,0,0
85.139,85.139,3.27291,0,0,2.71648,2.71648,0,0.508887,4.47552,4.21852e+06,2.70226e+06,1.14595e+07,0,0,0,0,99.3022,98.274,3.61377,0,1,1.6045,1.6045,0,1.23919,2.1168,8.76694e+06,3.61194e+06,1.40665e+07,0,0,0,0
85.139,85.139,4.4855,0,0,2.71745,2.71745,0,0.509069,4.47552,4.21852e+06,2.70226e+06,1.14636e+07,0,0,0,0,99.3022,98.274,5.01195,0,1,1.60507,1.60507,0,1.23963,2.1168,8.76694e+06,3.61194e+06,1.40715e+07,0,0,0,0
85.139,85.139,6.51709,0,0,2.37385,2.37385,0,0.509251,4.47552,4.21852e+06,2.70226e+06,1.00141e+07,0,0,0,0,99.3022,98.274,9.59396,0,1,1.37894,1.37894,0,1.24008,2.1168,8.76694e+06,3.61194e+06,1.20891e+07,0,0,0,0
85.139,85.139,7.69117,0,0,2.37469,2.37469,0,0.444859,4.47552,4.21852e+06,2.70226e+06,1.00177e+07,0,0,0,0,99.3022,98.274,11.8485,0,1,1.37943,1.37943,0,1.06537,2.1168,8.76694e+06,3.61194e+06,1.20934e+07,0,0,0,0
85.139,85.139,6.27754,0,0,2.37554,2.37554,0,0.445017,4.47552,4.21852e+06,2.70226e+06,1.00213e+07,0,0,0,0,99.3022,98.274,10.3657,0,1,1.37992,1.37992,0,1.06575,2.1168,8.76694e+06,3.61194e+06,1.20977e+07,0,0,0,0
85.139,85.139,5.6985,0,0,2.37639,2.37639,0,0.445176,4.47552,4.21852e+06,2.70226e+06,1.00248e+07,0,0,0,0,99.3022,98.274,10.311,0,1,1.38042,1.38042,0,1.06613,2.1168,8.76694e+06,3.61194e+06,1.2102e+07,0,0,0,0
