0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.58351,0,0,2.53554,0.309508,0.642515,3.6288,61.308,0,0,0,1.6213,0.179136,1.44217,0.66528,12.849,1,0.281458,0.642515,0,50.2409,3.9138,46.6882,0.84672,12.849,0.84672,3695.15,0,36.966,0.343977,2.33601,0,9.76571,0.957139,10.8006,0.42336,36.966,0.42336,423.524,0,1.69344,0,0,4.02945,2.33601,1.028160,1,0,58.9309,0,0,0,58.9309,0
72.29,1.85863,0,0,3.7577,0.2982,1.60087,3.6288,61.308,0.428353,0,0,1.60736,0.159228,1.01978,0.66528,12.849,1,0.330358,1.60087,0,105.156,3.49251,102.934,0.84672,12.849,0.84672,3695.15,0,36.966,0.258278,2.47949,1.9236,10.8217,0.844693,14.1218,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.50765,2.47949,1.028160,1,0,118.075,0,0,0,118.075,0
72.29,1.85981,0,0,2.92372,0.2982,0.765703,3.6288,61.308,0.428353,0,0,1.37456,0.159228,0.786983,0.66528,12.849,1,0.330568,0.765703,0,64.8283,3.49251,61.771,0.84672,12.849,0.84672,3695.15,0,36.966,0.258278,1.92877,1.73506,7.86292,0.844693,10.4238,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.95693,1.92877,1.028160,1,0,72.9817,0,0,0,72.9817,0
72.0747,1.86099,0,0,2.30677,0.2982,0.36288,3.6288,61.308,0.428353,0,0,1.21768,0.159228,0.630097,0.66528,12.849,1,0.330778,0.36288,0,41.3004,3.49251,37.84,0.84672,12.849,0.84672,3695.15,0,36.966,0.258278,1.55955,1.73532,6.69151,0.844693,8.88342,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.58771,1.55955,1.028160,1,0,47.3535,0,0,0,47.3535,0
72.29,2.06608,0,0,3.14532,0.302177,0.561762,3.6288,61.308,0.533587,0,0,1.16921,0.137709,0.497912,0.66528,12.849,1,0.368327,0.561762,0,64.0944,3.45102,60.8368,0.84672,12.849,0.84672,3695.15,0,36.966,0.321729,1.4715,1.73559,7.70861,0.729853,9.86411,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.49966,1.4715,1.028160,1,0,71.1988,0,0,0,71.1988,0
72.29,2.21149,0,0,3.06259,0.27892,0.572183,3.6288,61.308,0.428391,0,0,0.9896,0.163644,0.397565,0.66528,12.849,1,0.393076,0.572183,0,67.1208,3.29879,64.0011,0.84672,12.849,0.84672,3695.15,0,36.966,0.258301,1.13874,1.91138,7.00894,0.884979,8.91579,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.1669,1.13874,1.028160,1,0,73.3145,0,0,0,73.3145,0
72.29,2.2128,0,0,4.12105,0.30827,1.59998,3.6288,61.308,0.428391,0,0,1.2091,0.161403,0.619305,0.66528,12.849,1,0.393308,1.59998,0,74.6228,3.53378,72.2957,0.84672,12.849,0.84672,3695.15,0,36.966,0.258301,1.62342,1.81299,7.84754,0.918868,10.1068,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.65158,1.62342,1.028160,1,0,83.0218,0,0,0,83.0218,0
72.29,2.2141,0,0,3.60374,0.30827,1.08137,3.6288,61.308,0.428391,0,0,0.952491,0.161403,0.362697,0.66528,12.849,1,0.39354,1.08137,0,90.3986,3.53378,87.5526,0.84672,12.849,0.84672,3695.15,0,36.966,0.258301,1.40552,1.81328,7.17319,0.918868,9.21482,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.43368,1.40552,1.028160,1,0,97.1302,0,0,0,97.1302,0
72.29,1.92284,0,0,3.61995,0.310776,1.38634,3.6288,61.308,0.286964,0,0,1.24002,0.153387,0.79967,0.66528,12.849,1,0.34177,1.38634,0,109.648,2.93672,107.756,0.84672,12.849,0.84672,3695.15,0,36.966,0.173027,1.62414,1.81357,7.7671,0.816366,10.2154,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.6523,1.62414,1.028160,1,0,118.771,0,0,0,118.771,0
72.29,1.73155,0,0,4.66392,0.312655,2.61971,3.6288,61.308,0.428341,0,0,1.50237,0.147375,0.92665,0.66528,12.849,1,0.307771,2.61971,0,104.041,2.48892,103.864,0.84672,12.849,0.84672,3695.15,0,36.966,0.25827,1.82568,1.57413,8.62358,0.73949,11.0256,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.85384,1.82568,1.028160,1,0,115.816,0,0,0,115.816,0
72.29,1.73269,0,0,3.40637,0.312655,1.36103,3.6288,61.308,0.428341,0,0,1.13336,0.147375,0.557645,0.66528,12.849,1,0.307973,1.36103,0,96.9754,2.48892,95.5395,0.84672,12.849,0.84672,3695.15,0,36.966,0.25827,1.16643,1.707,6.9633,0.73949,8.83897,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.19459,1.16643,1.028160,1,0,104.936,0,0,0,104.936,0
72.29,1.73383,0,0,4.43016,0.289999,2.40634,3.6288,61.308,0.428341,0,0,1.24377,0.135343,0.680088,0.66528,12.849,1,0.308174,2.40634,0,112.978,2.31453,112.761,0.84672,12.849,0.84672,3695.15,0,36.966,0.258271,1.45892,1.70725,7.5155,0.714439,9.70896,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.48708,1.45892,1.028160,1,0,123.15,0,0,0,123.15,0
72.29,1.73496,0,0,3.68204,0.288964,1.65811,3.6288,61.308,0.428341,0,0,1.46933,0.183455,0.857531,0.66528,12.849,1,0.308376,1.65811,0,94.7886,3.73347,92.4048,0.84672,12.849,0.84672,3695.15,0,36.966,0.258271,2.01981,1.7075,7.69107,1.00612,10.154,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.04797,2.01981,1.028160,1,0,103.416,0,0,0,103.416,0
72.29,1.80987,0,0,6.31849,0.291328,4.21729,3.6288,61.308,0.463001,0,0,1.5579,0.179715,0.915189,0.66528,12.849,1,0.321691,4.21729,0,156.482,3.64245,156.735,0.84672,12.849,0.84672,3695.15,0,36.966,0.279169,2.919,1.70775,11.9213,0.985109,15.2838,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.94716,2.919,1.028160,1,0,172.934,0,0,0,172.934,0
72.29,1.85821,0,0,4.34055,0.291328,2.19102,3.6288,61.308,0.428353,0,0,1.08392,0.179715,0.475854,0.66528,12.849,1,0.330283,2.19102,0,152.631,3.64245,150.849,0.84672,12.849,0.84672,3695.15,0,36.966,0.258278,1.54,1.76721,7.78533,0.985109,9.84916,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.56816,1.54,1.028160,1,0,161.174,0,0,0,161.174,0
