0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,12.6337,0.05,0,1.86497,2.46977,0,0,4.47552,4.21799e+06,2.70226e+06,7.86643e+06,0,0,0,0,99.3022,98.274,12.2073,0,1,2.03742,1.43262,0,0,2.1168,8.76583e+06,3.61194e+06,1.78597e+07,0,0,0,0
85.139,85.139,12.1494,0.05,0,2.18908,2.47074,0,0.349496,4.47552,4.21799e+06,2.70226e+06,9.2335e+06,0,0,0,0,99.3022,98.274,13.7326,0,1,1.71484,1.43318,0,1.57411,2.1168,8.76583e+06,3.61194e+06,1.5032e+07,0,0,0,0
85.139,85.139,7.73264,0.05,0,2.19061,2.47171,0,0.410233,4.47552,4.21799e+06,2.70226e+06,9.23995e+06,0,0,0,0,99.3022,98.274,8.0855,0,1,1.71484,1.43374,0,1.32489,2.1168,8.76583e+06,3.61194e+06,1.5032e+07,0,0,0,0
85.139,85.139,6.18815,0.05,0,2.19214,2.47268,0,0.41052,4.47552,4.21799e+06,2.70226e+06,9.2464e+06,0,0,0,0,99.3022,98.274,5.16972,0,1,1.71484,1.4343,0,1.32489,2.1168,8.76583e+06,3.61194e+06,1.5032e+07,0,0,0,0
85.139,85.139,10.7729,0.05,0,2.43494,2.71492,0,0.410806,4.47552,4.21799e+06,2.70226e+06,1.02705e+07,0,0,0,0,99.3022,98.274,8.9721,0,1,1.88355,1.60357,0,1.32489,2.1168,8.76583e+06,3.61194e+06,1.65109e+07,0,0,0,0
85.139,85.139,10.8202,0.05,0,2.60527,2.71598,0,0.456308,4.47552,4.21799e+06,2.70226e+06,1.0989e+07,0,0,0,0,99.3022,98.274,9.07125,0,1,1.71491,1.6042,0,1.45523,2.1168,8.76583e+06,3.61194e+06,1.50326e+07,0,0,0,0
85.139,85.139,8.81351,0.05,0,2.60696,2.71704,0,0.488228,4.47552,4.21799e+06,2.70226e+06,1.09961e+07,0,0,0,0,99.3022,98.274,9.55362,0,1,1.71491,1.60483,0,1.32494,2.1168,8.76583e+06,3.61194e+06,1.50326e+07,0,0,0,0
85.139,85.139,8.48002,0.05,0,2.60866,2.71811,0,0.488545,4.47552,4.21799e+06,2.70226e+06,1.10033e+07,0,0,0,0,99.3022,98.274,9.15155,0,1,1.71491,1.60546,0,1.32494,2.1168,8.76583e+06,3.61194e+06,1.50326e+07,0,0,0,0
85.139,85.139,7.03768,0.05,0,2.26568,2.3745,0,0.488862,4.47552,4.21799e+06,2.70226e+06,9.55659e+06,0,0,0,0,99.3022,98.274,8.24986,0,1,1.48814,1.37932,0,1.32494,2.1168,8.76583e+06,3.61194e+06,1.30448e+07,0,0,0,0
85.139,85.139,6.02975,0.05,0,2.04047,2.37543,0,0.424588,4.47552,4.21799e+06,2.70226e+06,8.60667e+06,0,0,0,0,99.3022,98.274,6.09909,0,1,1.71482,1.37986,0,1.14974,2.1168,8.76583e+06,3.61194e+06,1.50318e+07,0,0,0,0
85.139,85.139,5.29399,0.05,0,2.04194,2.37636,0,0.382384,4.47552,4.21799e+06,2.70226e+06,8.61287e+06,0,0,0,0,99.3022,98.274,6.02495,0,1,1.71482,1.3804,0,1.32487,2.1168,8.76583e+06,3.61194e+06,1.50318e+07,0,0,0,0
85.139,85.139,9.71976,0.05,0,2.04341,2.37729,0,0.382659,4.47552,4.21799e+06,2.70226e+06,8.61907e+06,0,0,0,0,99.3022,98.274,10.536,0,1,1.71482,1.38094,0,1.32487,2.1168,8.76583e+06,3.61194e+06,1.50318e+07,0,0,0,0
85.139,85.139,9.20104,0.05,0,2.04488,2.37822,0,0.382935,4.47552,4.21799e+06,2.70226e+06,8.62527e+06,0,0,0,0,99.3022,98.274,9.54756,0,1,1.71482,1.38148,0,1.32487,2.1168,8.76583e+06,3.61194e+06,1.50318e+07,0,0,0,0
85.139,85.139,7.83524,0.05,0,2.13328,2.46608,0,0.38321,4.47552,4.21799e+06,2.70226e+06,8.99814e+06,0,0,0,0,99.3022,98.274,8.38544,0,1,1.7704,1.4376,0,1.32487,2.1168,8.76583e+06,3.61194e+06,1.55191e+07,0,0,0,0
85.139,85.139,8.10705,0.05,0,2.19037,2.46704,0,0.399776,4.47552,4.21799e+06,2.70226e+06,9.23893e+06,0,0,0,0,99.3022,98.274,10.878,0,1,1.71484,1.43817,0,1.36781,2.1168,8.76583e+06,3.61194e+06,1.5032e+07,0,0,0,0
85.139,85.139,6.77141,0.05,0,2.19189,2.46801,0,0.410475,4.47552,4.21799e+06,2.70226e+06,9.24537e+06,0,0,0,0,99.3022,98.274,9.08958,0,1,1.71484,1.43873,0,1.32489,2.1168,8.76583e+06,3.61194e+06,1.5032e+07,0,0,0,0
85.139,85.139,6.15341,0.05,0,2.19342,2.46897,0,0.410761,4.47552,4.21799e+06,2.70226e+06,9.25182e+06,0,0,0,0,99.3022,98.274,7.04783,0,1,1.71484,1.43929,0,1.32489,2.1168,8.76583e+06,3.61194e+06,1.5032e+07,0,0,0,0
85.139,85.139,6.04545,0.05,0,2.16091,2.4359,0,0.411047,4.47552,4.21799e+06,2.70226e+06,9.11467e+06,0,0,0,0,99.3022,98.274,5.8185,0,1,1.69322,1.41823,0,1.32489,2.1168,8.76583e+06,3.61194e+06,1.48425e+07,0,0,0,0
85.139,85.139,5.04695,0.05,0,2.1408,2.43685,0,0.404954,4.47552,4.21799e+06,2.70226e+06,9.02986e+06,0,0,0,0,99.3022,98.274,4.74417,0,1,1.71483,1.41879,0,1.30818,2.1168,8.76583e+06,3.61194e+06,1.5032e+07,0,0,0,0
85.139,85.139,4.42061,0.05,0,2.14231,2.4378,0,0.401186,4.47552,4.21799e+06,2.70226e+06,9.03622e+06,0,0,0,0,99.3022,98.274,4.29784,0,1,1.71483,1.41934,0,1.32488,2.1168,8.76583e+06,3.61194e+06,1.5032e+07,0,0,0,0
