0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,2.54516,0.05,0,1.86497,2.46977,0,0,4.47552,4.14015e+06,2.70226e+06,7.72127e+06,0,0,0,0,99.3022,98.274,3.30426,0,1,2.03742,1.43262,0,0,2.1168,8.60408e+06,3.61194e+06,1.75301e+07,0,0,0,0
84.6916,85.139,2.16428,0.05,0,2.18913,2.4708,0,0.349496,4.47552,4.14015e+06,2.70226e+06,9.06335e+06,0,0,0,0,99.2369,98.274,2.85144,0,1,1.71487,1.43321,0,1.57411,2.1168,8.60408e+06,3.61194e+06,1.47549e+07,0,0,0,0
83.988,85.139,1.89589,0.07,0,2.19075,2.47182,0,0.410244,4.47552,4.14015e+06,2.70226e+06,9.07005e+06,0,0,0,0,99.2586,98.274,2.53375,0,1,1.71487,1.43381,0,1.32491,2.1168,8.60408e+06,3.61194e+06,1.47549e+07,0,0,0,0
83.2394,85.139,1.88809,0.06,0,2.19237,2.47285,0,0.410547,4.47552,4.14015e+06,2.70226e+06,9.07676e+06,0,0,0,0,99.3022,98.274,2.49103,0,1,1.71487,1.4344,0,1.32491,2.1168,8.60408e+06,3.61194e+06,1.47549e+07,0,0,0,0
82.6453,85.139,2.24319,0.06,0,2.43529,2.71517,0,0.410851,4.47552,4.14015e+06,2.70226e+06,1.00825e+07,0,0,0,0,99.3022,98.274,3.46736,0,1,1.8836,1.60372,0,1.32491,2.1168,8.60408e+06,3.61194e+06,1.62066e+07,0,0,0,0
83.0935,85.139,3.47692,0.05,0,2.60574,2.7163,0,0.456373,4.47552,4.14015e+06,2.70226e+06,1.07881e+07,0,0,0,0,99.3022,98.274,4.53708,0,1,1.71494,1.60439,0,1.45527,2.1168,8.60408e+06,3.61194e+06,1.47555e+07,0,0,0,0
83.7591,85.139,3.81454,0.05,0,2.60753,2.71742,0,0.488315,4.47552,4.14015e+06,2.70226e+06,1.07956e+07,0,0,0,0,99.3022,98.274,5.50367,0,1,1.71495,1.60505,0,1.32497,2.1168,8.60408e+06,3.61194e+06,1.47555e+07,0,0,0,0
84.3989,85.139,3.73558,0.05,0,2.60932,2.71855,0,0.48865,4.47552,4.14015e+06,2.70226e+06,1.0803e+07,0,0,0,0,99.3022,98.274,4.74061,0,1,1.71495,1.60572,0,1.32497,2.1168,8.60408e+06,3.61194e+06,1.47555e+07,0,0,0,0
85.139,85.139,6.0506,0.05,0,2.26637,2.37494,0,0.488986,4.47552,4.14015e+06,2.70226e+06,9.38313e+06,0,0,0,0,99.3022,98.274,6.48777,0,1,1.48814,1.37957,0,1.32497,2.1168,8.60408e+06,3.61194e+06,1.28041e+07,0,0,0,0
85.139,85.139,8.70116,0.04,0,2.04122,2.37592,0,0.424718,4.47552,4.14015e+06,2.70226e+06,8.45095e+06,0,0,0,0,99.3022,98.274,7.75737,0,1,1.71485,1.38015,0,1.14974,2.1168,8.60408e+06,3.61194e+06,1.47547e+07,0,0,0,0
