0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.62844e-42,2.56539e+07,-1.76294e+06,1.76294e+06,1.29474e+07
0,0,0,0,0,2.41954e+07,-821023,821023,1.29474e+07
0,0,0,0,0,2.42004e+07,-819755,819755,1.29474e+07
0,0,0,0,0,2.42053e+07,-818487,818487,1.29474e+07
0,0,0,0,0,2.6699e+07,-817219,817219,1.29474e+07
0,0,0,0,0,2.59399e+07,-324351,324351,1.29474e+07
0,0,0,0,0,2.59454e+07,-322933,322933,1.29474e+07
0,0,0,0,0,2.59509e+07,-321514,321514,1.29474e+07
0,0,0,0,0,2.25269e+07,-320095,320095,1.29474e+07
0,0,0,0,0,2.35591e+07,-979209,979209,1.29474e+07
0,0,0,0,0,2.35639e+07,-977990,977990,1.29474e+07
0,0,0,0,0,2.35687e+07,-976770,976770,1.29474e+07
0,0,0,0,0,2.35735e+07,-975550,975550,1.29474e+07
0,0,0,0,0,2.44288e+07,-974330,974330,1.29474e+07
0,0,0,0,0,2.4182e+07,-811273,811273,1.29474e+07
0,0,0,0,0,2.4187e+07,-810003,810003,1.29474e+07
0,0,0,0,0,2.4192e+07,-808733,808733,1.29474e+07
0,0,0,0,0,2.38653e+07,-807462,807462,1.29474e+07
0,0,0,0,0,2.39681e+07,-869123,869123,1.29474e+07
0,0,0,0,0,2.3973e+07,-867871,867871,1.29474e+07
0,0,0,0,0,2.39779e+07,-866618,866618,1.29474e+07
0,0,0,0,0,2.51388e+07,-865366,865366,1.29474e+07
0,0,0,0,0,2.47964e+07,-640669,640669,1.29474e+07
0,0,0,0,0,2.48016e+07,-639347,639347,1.29474e+07
0,0,0,0,0,2.48067e+07,-638026,638026,1.29474e+07
0,0,0,0,0,2.48119e+07,-636704,636704,1.29474e+07
0,0,0,0,0,2.50897e+07,-635382,635382,1.29474e+07
0,0,0,0,0,2.49035e+07,-511065,511065,1.29474e+07
0,0,0,0,0,2.49087e+07,-509704,509704,1.29474e+07
0,0,0,0,0,2.49139e+07,-508344,508344,1.29474e+07
0,0,0,0,0,2.54971e+07,-506983,506983,1.29474e+07
0,0,0,0,0,2.53317e+07,-395874,395874,1.29474e+07
0,0,0,0,0,2.5337e+07,-394479,394479,1.29474e+07
0,0,0,0,0,2.53423e+07,-393084,393084,1.29474e+07
0,0,0,0,0,2.72666e+07,-391688,391688,1.29474e+07
0,0,0,0,0,2.66653e+07,0,0,1.29474e+07
0,0,0,0,0,2.66733e+07,0,0,1.29474e+07
0,0,0,0,0,2.66814e+07,0,0,1.29474e+07
0,0,0,0,0,2.66895e+07,0,0,1.29474e+07
0,0,0,0,0,2.56185e+07,0,0,1.29474e+07
0,0,0,0,0,2.59797e+07,-227187,227187,1.29474e+07
0,0,0,0,0,2.59853e+07,-225741,225741,1.29474e+07
0,0,0,0,0,2.59908e+07,-224296,224296,1.29474e+07
0,0,0,0,0,2.50447e+07,-222849,222849,1.29474e+07
0,0,0,0,0,2.53918e+07,-441126,441126,1.29474e+07
0,0,0,0,0,2.53972e+07,-439746,439746,1.29474e+07
0,0,0,0,0,2.54025e+07,-438366,438366,1.29474e+07
0,0,0,0,0,2.32017e+07,-436985,436985,1.29474e+07
0,0,0,0,0,2.39192e+07,-893778,893778,1.29474e+07
0,0,0,0,0,2.39241e+07,-892535,892535,1.29474e+07
0,0,0,0,0,2.3929e+07,-891292,891292,1.29474e+07
0,0,0,0,0,2.39339e+07,-890048,890048,1.29474e+07
0,0,0,6.92344e+07,1.62844e-42,2.46577e+07,-888805,888805,1.29474e+07
0,0,0,6.92344e+07,0,2.44559e+07,-754709,754709,1.29474e+07
0,0,0,6.92344e+07,0,2.44608e+07,-753464,753464,1.29474e+07
0,0,0,6.92344e+07,0,2.44657e+07,-752219,752219,1.29474e+07
0,0,0,6.92344e+07,0,2.69987e+07,-750973,750973,1.29474e+07
0,0,0,6.92344e+07,0,2.62274e+07,-250342,250342,1.29474e+07
0,0,0,6.92344e+07,0,2.62328e+07,-248949,248949,1.29474e+07
0,0,0,6.92344e+07,0,2.62382e+07,-247556,247556,1.29474e+07
0,0,0,6.92344e+07,0,2.27599e+07,-246163,246163,1.29474e+07
0,0,0,6.92344e+07,0,2.38082e+07,-915737,915737,1.29474e+07
0,0,0,6.92344e+07,0,2.38129e+07,-914540,914540,1.29474e+07
0,0,0,6.92344e+07,0,2.38176e+07,-913343,913343,1.29474e+07
0,0,0,6.92344e+07,0,2.38223e+07,-912144,912144,1.29474e+07
0,0,0,6.92344e+07,0,2.4691e+07,-910946,910946,1.29474e+07
0,0,0,6.92344e+07,0,2.44402e+07,-745363,745363,1.29474e+07
0,0,0,6.92344e+07,0,2.44451e+07,-744116,744116,1.29474e+07
0,0,0,6.92344e+07,0,2.44499e+07,-742869,742869,1.29474e+07
0,0,0,6.92344e+07,0,2.41179e+07,-741622,741622,1.29474e+07
0,0,0,6.92344e+07,0,2.42222e+07,-804294,804294,1.29474e+07
0,0,0,6.92344e+07,0,2.4227e+07,-803065,803065,1.29474e+07
0,0,0,6.92344e+07,0,2.42318e+07,-801835,801835,1.29474e+07
0,0,0,6.92344e+07,0,2.54107e+07,-800605,800605,1.29474e+07
0,0,0,6.92344e+07,0,2.50628e+07,-572431,572431,1.29474e+07
0,0,0,6.92344e+07,0,2.50679e+07,-571133,571133,1.29474e+07
0,0,0,6.92344e+07,0,2.50729e+07,-569836,569836,1.29474e+07
0,0,0,6.92344e+07,0,2.5078e+07,-568538,568538,1.29474e+07
0,0,0,6.92344e+07,0,2.53599e+07,-567240,567240,1.29474e+07
0,0,0,6.92344e+07,0,2.51707e+07,-441027,441027,1.29474e+07
0,0,0,6.92344e+07,0,2.51758e+07,-439691,439691,1.29474e+07
0,0,0,6.92344e+07,0,2.51809e+07,-438356,438356,1.29474e+07
0,0,0,6.92344e+07,0,2.5773e+07,-437019,437019,1.29474e+07
0,0,0,6.92344e+07,0,2.56048e+07,-324226,324226,1.29474e+07
