0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,8.72461,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,11.3844,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.67531,0.05,0,2.18898,2.47064,0,0.406166,4.47552,99.3022,98.274,13.3685,0,0,1.71479,1.43312,0,1.34047,2.1168
85.139,85.139,9.91663,0.05,0,2.19036,2.47152,0,0.410215,4.47552,99.3022,98.274,9.90678,0,0,1.71479,1.43363,0,1.32484,2.1168
85.139,85.139,13.2724,0.05,0,2.19174,2.47239,0,0.410473,4.47552,99.3022,98.274,16.3806,0,0,1.71479,1.43413,0,1.32484,2.1168
85.139,85.139,8.41266,0.05,0,2.43435,2.7145,0,0.410732,4.47552,99.3022,98.274,14.1465,0,0,1.88347,1.60332,0,1.32484,2.1168
85.139,85.139,5.92914,0.05,0,2.6045,2.71546,0,0.456198,4.47552,99.3022,98.274,10.6692,0,0,1.71485,1.60389,0,1.45517,2.1168
85.139,85.139,5.37748,0.05,0,2.60603,2.71642,0,0.488084,4.47552,99.3022,98.274,10.842,0,0,1.71485,1.60446,0,1.32489,2.1168
85.139,85.139,8.59433,0.05,0,2.60755,2.71737,0,0.488369,4.47552,99.3022,98.274,9.82086,0,0,1.71485,1.60502,0,1.32489,2.1168
85.139,85.139,6.83798,0.05,0,2.26451,2.37377,0,0.488655,4.47552,99.3022,98.274,11.6258,0,0,1.48815,1.37889,0,1.32489,2.1168
85.139,85.139,7.89592,0.05,0,2.0722,2.3746,0,0.424369,4.47552,99.3022,98.274,12.5313,0,0,1.68178,1.37938,0,1.14975,2.1168
85.139,85.139,7.99062,0.05,0,2.07304,2.37544,0,0.388331,4.47552,99.3022,98.274,12.1056,0,0,1.68227,1.37987,0,1.29934,2.1168
85.139,85.139,7.68019,0.05,0,2.07388,2.37628,0,0.388488,4.47552,99.3022,98.274,11.5261,0,0,1.68275,1.38035,0,1.29972,2.1168
85.139,85.139,7.46725,0.05,0,2.07472,2.37712,0,0.388645,4.47552,99.3022,98.274,10.3581,0,0,1.68324,1.38084,0,1.3001,2.1168
85.139,85.139,9.70653,0.05,0,2.16244,2.46484,0,0.388802,4.47552,99.3022,98.274,11.577,0,0,1.73928,1.43688,0,1.30047,2.1168
85.139,85.139,7.69457,0.05,0,2.18832,2.46571,0,0.405242,4.47552,99.3022,98.274,10.163,0,0,1.71479,1.43739,0,1.34377,2.1168
85.139,85.139,7.22468,0.05,0,2.18969,2.46658,0,0.410091,4.47552,99.3022,98.274,11.5345,0,0,1.71479,1.4379,0,1.32484,2.1168
85.139,85.139,6.88292,0.05,0,2.19107,2.46745,0,0.410348,4.47552,99.3022,98.274,10.3189,0,0,1.71479,1.43841,0,1.32484,2.1168
85.139,85.139,6.03962,0.05,0,2.15843,2.4343,0,0.410606,4.47552,99.3022,98.274,7.10514,0,0,1.69318,1.4173,0,1.32484,2.1168
85.139,85.139,5.3345,0.05,0,2.13818,2.43516,0,0.404489,4.47552,99.3022,98.274,6.21444,0,0,1.71478,1.4178,0,1.30815,2.1168
85.139,85.139,4.87953,0.05,0,2.13954,2.43602,0,0.400696,4.47552,99.3022,98.274,5.58861,0,0,1.71478,1.4183,0,1.32484,2.1168
85.139,85.139,4.73072,0.04,0,2.1409,2.43688,0,0.40095,4.47552,99.3022,98.274,5.81618,0,0,1.71478,1.4188,0,1.32484,2.1168
85.139,85.139,4.42519,0.04,0,2.2579,2.55338,0,0.401205,4.47552,99.3022,98.274,5.08455,0,0,1.79152,1.49604,0,1.32484,2.1168
85.139,85.139,4.35196,0.03,0,2.33603,2.55427,0,0.42313,4.47552,99.3022,98.274,5.13968,0,0,1.71481,1.49657,0,1.38412,2.1168
