0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281018,-0.281018
1.000000,1.000000,0.280372,-0.280372
1.000000,1.000000,0.279726,-0.279726
1.000000,1.000000,0.110331,-0.110331
1.000000,1.000000,0.109609,-0.109609
1.000000,1.000000,0.108887,-0.108887
1.000000,1.000000,0.108164,-0.108164
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.275581,-0.275581
1.000000,1.000000,0.274934,-0.274934
1.000000,1.000000,0.274287,-0.274287
1.000000,1.000000,0.27364,-0.27364
1.000000,1.000000,0.294637,-0.294637
1.000000,1.000000,0.293999,-0.293999
1.000000,1.000000,0.293361,-0.293361
1.000000,1.000000,0.292724,-0.292724
1.000000,1.000000,0.215194,-0.215194
1.000000,1.000000,0.214521,-0.214521
1.000000,1.000000,0.213849,-0.213849
1.000000,1.000000,0.213176,-0.213176
1.000000,1.000000,0.212502,-0.212502
1.000000,1.000000,0.169473,-0.169473
1.000000,1.000000,0.168781,-0.168781
1.000000,1.000000,0.168088,-0.168088
1.000000,1.000000,0.167395,-0.167395
1.000000,1.000000,0.128886,-0.128886
1.000000,1.000000,0.128176,-0.128176
1.000000,1.000000,0.127465,-0.127465
1.000000,1.000000,0.126755,-0.126755
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0686233,-0.0686233
1.000000,1.000000,0.0678874,-0.0678874
1.000000,1.000000,0.0671513,-0.0671513
1.000000,1.000000,0.0664149,-0.0664149
1.000000,1.000000,0.141531,-0.141531
1.000000,1.000000,0.140828,-0.140828
1.000000,1.000000,0.140125,-0.140125
1.000000,1.000000,0.139422,-0.139422
1.000000,1.000000,0.296978,-0.296978
1.000000,1.000000,0.296345,-0.296345
1.000000,1.000000,0.295712,-0.295712
1.000000,1.000000,0.295079,-0.295079
1.000000,1.000000,0.294446,-0.294446
1.000000,1.000000,0.247897,-0.247897
1.000000,1.000000,0.247263,-0.247263
1.000000,1.000000,0.246629,-0.246629
1.000000,1.000000,0.245995,-0.245995
1.000000,1.000000,0.0726471,-0.0726471
1.000000,1.000000,0.071938,-0.071938
1.000000,1.000000,0.0712287,-0.0712287
1.000000,1.000000,0.0705192,-0.0705192
1.000000,1.000000,0.301994,-0.301994
1.000000,1.000000,0.301384,-0.301384
1.000000,1.000000,0.300775,-0.300775
1.000000,1.000000,0.300165,-0.300165
1.000000,1.000000,0.299555,-0.299555
1.000000,1.000000,0.242021,-0.242021
1.000000,1.000000,0.241386,-0.241386
1.000000,1.000000,0.240751,-0.240751
1.000000,1.000000,0.240116,-0.240116
1.000000,1.000000,0.261627,-0.261627
1.000000,1.000000,0.261001,-0.261001
1.000000,1.000000,0.260375,-0.260375
1.000000,1.000000,0.259748,-0.259748
1.000000,1.000000,0.180448,-0.180448
1.000000,1.000000,0.179788,-0.179788
1.000000,1.000000,0.179127,-0.179127
1.000000,1.000000,0.178467,-0.178467
1.000000,1.000000,0.177806,-0.177806
1.000000,1.000000,0.133811,-0.133811
1.000000,1.000000,0.133131,-0.133131
1.000000,1.000000,0.132451,-0.132451
1.000000,1.000000,0.131771,-0.131771
1.000000,1.000000,0.0924042,-0.0924042
1.000000,1.000000,0.091707,-0.091707
1.000000,1.000000,0.0910095,-0.0910095
1.000000,1.000000,0.090312,-0.090312
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0310278,-0.0310278
1.000000,1.000000,0.0303054,-0.0303054
1.000000,1.000000,0.0295827,-0.0295827
1.000000,1.000000,0.02886,-0.02886
1.000000,1.000000,0.105716,-0.105716
1.000000,1.000000,0.105026,-0.105026
1.000000,1.000000,0.104336,-0.104336
1.000000,1.000000,0.103646,-0.103646
1.000000,1.000000,0.264808,-0.264808
1.000000,1.000000,0.264187,-0.264187
1.000000,1.000000,0.263565,-0.263565
1.000000,1.000000,0.262944,-0.262944
1.000000,1.000000,0.262322,-0.262322
1.000000,1.000000,0.214748,-0.214748
1.000000,1.000000,0.214127,-0.214127
1.000000,1.000000,0.213506,-0.213506
1.000000,1.000000,0.212885,-0.212885
1.000000,1.000000,0.035658,-0.035658
1.000000,1.000000,0.0349635,-0.0349635
1.000000,1.000000,0.0342687,-0.0342687
1.000000,1.000000,0.0335739,-0.0335739
1.000000,1.000000,0.270277,-0.270277
1.000000,1.000000,0.26968,-0.26968
1.000000,1.000000,0.269083,-0.269083
1.000000,1.000000,0.268486,-0.268486
1.000000,1.000000,0.267888,-0.267888
1.000000,1.000000,0.209094,-0.209094
1.000000,1.000000,0.208472,-0.208472
1.000000,1.000000,0.20785,-0.20785
1.000000,1.000000,0.207228,-0.207228
1.000000,1.000000,0.229246,-0.229246
1.000000,1.000000,0.228633,-0.228633
1.000000,1.000000,0.22802,-0.22802
1.000000,1.000000,0.227407,-0.227407
1.000000,1.000000,0.146372,-0.146372
1.000000,1.000000,0.145725,-0.145725
1.000000,1.000000,0.145078,-0.145078
1.000000,1.000000,0.144431,-0.144431
1.000000,1.000000,0.143783,-0.143783
1.000000,1.000000,0.0988439,-0.0988439
1.000000,1.000000,0.098178,-0.098178
1.000000,1.000000,0.097512,-0.097512
1.000000,1.000000,0.0968459,-0.0968459
1.000000,1.000000,0.0566404,-0.0566404
1.000000,1.000000,0.0559577,-0.0559577
1.000000,1.000000,0.0552747,-0.0552747
1.000000,1.000000,0.0545916,-0.0545916
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0706297,-0.0706297
1.000000,1.000000,0.0699541,-0.0699541
1.000000,1.000000,0.0692786,-0.0692786
1.000000,1.000000,0.0686027,-0.0686027
1.000000,1.000000,0.233297,-0.233297
1.000000,1.000000,0.232689,-0.232689
1.000000,1.000000,0.232081,-0.232081
1.000000,1.000000,0.231472,-0.231472
1.000000,1.000000,0.230864,-0.230864
1.000000,1.000000,0.182286,-0.182286
1.000000,1.000000,0.181679,-0.181679
1.000000,1.000000,0.181072,-0.181072
1.000000,1.000000,0.180465,-0.180465
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.239229,-0.239229
1.000000,1.000000,0.238645,-0.238645
1.000000,1.000000,0.238062,-0.238062
1.000000,1.000000,0.237478,-0.237478
1.000000,1.000000,0.236894,-0.236894
1.000000,1.000000,0.176867,-0.176867
1.000000,1.000000,0.176259,-0.176259
1.000000,1.000000,0.175651,-0.175651
1.000000,1.000000,0.175043,-0.175043
1.000000,1.000000,0.197559,-0.197559
1.000000,1.000000,0.196959,-0.196959
1.000000,1.000000,0.19636,-0.19636
1.000000,1.000000,0.195761,-0.195761
1.000000,1.000000,0.11303,-0.11303
1.000000,1.000000,0.112397,-0.112397
1.000000,1.000000,0.111765,-0.111765
1.000000,1.000000,0.111133,-0.111133
1.000000,1.000000,0.1105,-0.1105
1.000000,1.000000,0.0646374,-0.0646374
1.000000,1.000000,0.0639868,-0.0639868
1.000000,1.000000,0.0633359,-0.0633359
1.000000,1.000000,0.0626849,-0.0626849
1.000000,1.000000,0.0216603,-0.0216603
1.000000,1.000000,0.0209931,-0.0209931
1.000000,1.000000,0.0203257,-0.0203257
1.000000,1.000000,0.0196582,-0.0196582
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.03633,-0.03633
1.000000,1.000000,0.0356699,-0.0356699
1.000000,1.000000,0.0350097,-0.0350097
1.000000,1.000000,0.0343494,-0.0343494
1.000000,1.000000,0.202499,-0.202499
1.000000,1.000000,0.201905,-0.201905
1.000000,1.000000,0.20131,-0.20131
1.000000,1.000000,0.200716,-0.200716
1.000000,1.000000,0.200121,-0.200121
1.000000,1.000000,0.150564,-0.150564
1.000000,1.000000,0.149971,-0.149971
1.000000,1.000000,0.149379,-0.149379
1.000000,1.000000,0.148787,-0.148787
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.208895,-0.208895
1.000000,1.000000,0.208326,-0.208326
1.000000,1.000000,0.207756,-0.207756
1.000000,1.000000,0.207187,-0.207187
1.000000,1.000000,0.206617,-0.206617
1.000000,1.000000,0.145387,-0.145387
1.000000,1.000000,0.144794,-0.144794
1.000000,1.000000,0.144201,-0.144201
1.000000,1.000000,0.143608,-0.143608
1.000000,1.000000,0.16661,-0.16661
1.000000,1.000000,0.166026,-0.166026
1.000000,1.000000,0.165441,-0.165441
1.000000,1.000000,0.164856,-0.164856
1.000000,1.000000,0.0804694,-0.0804694
1.000000,1.000000,0.0798527,-0.0798527
1.000000,1.000000,0.0792359,-0.0792359
1.000000,1.000000,0.0786189,-0.0786189
1.000000,1.000000,0.0780017,-0.0780017
1.000000,1.000000,0.0312389,-0.0312389
1.000000,1.000000,0.0306041,-0.0306041
