0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.31943e-52,2.01983e+07,0,0,1.29584e+07
0,0,0,0,0,2.02056e+07,0,0,1.29584e+07
0,0,0,0,0,2.02129e+07,0,0,1.29584e+07
0,0,0,0,0,2.02203e+07,0,0,1.29584e+07
0,0,0,0,0,2.23972e+07,0,0,1.29584e+07
0,0,0,0,0,2.24054e+07,0,0,1.29584e+07
0,0,0,0,0,2.24135e+07,0,0,1.29584e+07
0,0,0,0,0,2.24216e+07,0,0,1.29584e+07
0,0,0,0,0,1.9428e+07,0,0,1.29584e+07
0,0,0,0,0,1.94351e+07,0,0,1.29584e+07
0,0,0,0,0,1.94421e+07,0,0,1.29584e+07
0,0,0,0,0,1.94492e+07,0,0,1.29584e+07
0,0,0,0,0,1.94562e+07,0,0,1.29584e+07
0,0,0,0,0,2.02092e+07,0,0,1.29584e+07
0,0,0,0,0,2.02165e+07,0,0,1.29584e+07
0,0,0,0,0,2.02238e+07,0,0,1.29584e+07
0,0,0,0,0,2.02311e+07,0,0,1.29584e+07
0,0,0,0,0,1.99474e+07,0,0,1.29584e+07
0,0,0,0,0,1.99546e+07,0,0,1.29584e+07
0,0,0,0,0,1.99618e+07,0,0,1.29584e+07
0,0,0,0,0,1.9969e+07,0,0,1.29584e+07
0,0,0,0,0,2.09882e+07,0,0,1.29584e+07
0,0,0,0,0,2.09958e+07,0,0,1.29584e+07
0,0,0,0,0,2.10034e+07,0,0,1.29584e+07
0,0,0,0,0,2.1011e+07,0,0,1.29584e+07
0,0,0,0,0,2.10186e+07,0,0,1.29584e+07
0,0,0,0,0,2.12189e+07,0,0,1.29584e+07
0,0,0,0,0,2.12266e+07,0,0,1.29584e+07
0,0,0,0,0,2.12342e+07,0,0,1.29584e+07
0,0,0,0,0,2.12419e+07,0,0,1.29584e+07
0,0,0,0,0,2.17571e+07,0,0,1.29584e+07
0,0,0,0,0,2.1765e+07,0,0,1.29584e+07
0,0,0,0,0,2.17728e+07,0,0,1.29584e+07
0,0,0,0,0,2.17807e+07,0,0,1.29584e+07
0,0,0,0,0,2.34529e+07,0,0,1.29584e+07
0,0,0,0,0,2.34614e+07,0,0,1.29584e+07
0,0,0,0,0,2.34699e+07,0,0,1.29584e+07
0,0,0,0,0,2.34783e+07,0,0,1.29584e+07
0,0,0,0,0,2.34868e+07,0,0,1.29584e+07
0,0,0,0,0,2.25709e+07,0,0,1.29584e+07
0,0,0,0,0,2.25791e+07,0,0,1.29584e+07
0,0,0,0,0,2.25872e+07,0,0,1.29584e+07
0,0,0,0,0,2.25954e+07,0,0,1.29584e+07
0,0,0,0,0,2.17929e+07,0,0,1.29584e+07
0,0,0,0,0,2.18008e+07,0,0,1.29584e+07
0,0,0,0,0,2.18086e+07,0,0,1.29584e+07
0,0,0,0,0,2.18165e+07,0,0,1.29584e+07
0,0,0,0,0,1.99109e+07,0,0,1.29584e+07
0,0,0,0,0,1.99181e+07,0,0,1.29584e+07
0,0,0,0,0,1.99253e+07,0,0,1.29584e+07
0,0,0,0,0,1.99325e+07,0,0,1.29584e+07
0,0,37361.1,0,0,1.99397e+07,0,37361.1,1.29584e+07
0,0,0,0,2.31943e-52,2.05813e+07,0,0,1.29584e+07
0,0,0,0,0,2.05885e+07,0,0,1.29584e+07
