0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281013,-0.281013
1.000000,1.000000,0.280363,-0.280363
1.000000,1.000000,0.279713,-0.279713
1.000000,1.000000,0.110311,-0.110311
1.000000,1.000000,0.109584,-0.109584
1.000000,1.000000,0.108856,-0.108856
1.000000,1.000000,0.108129,-0.108129
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.275522,-0.275522
1.000000,1.000000,0.274871,-0.274871
1.000000,1.000000,0.274219,-0.274219
1.000000,1.000000,0.273568,-0.273568
1.000000,1.000000,0.294561,-0.294561
1.000000,1.000000,0.293919,-0.293919
1.000000,1.000000,0.293277,-0.293277
1.000000,1.000000,0.292634,-0.292634
1.000000,1.000000,0.215095,-0.215095
1.000000,1.000000,0.214418,-0.214418
1.000000,1.000000,0.21374,-0.21374
1.000000,1.000000,0.213063,-0.213063
1.000000,1.000000,0.212385,-0.212385
1.000000,1.000000,0.169347,-0.169347
1.000000,1.000000,0.16865,-0.16865
1.000000,1.000000,0.167952,-0.167952
1.000000,1.000000,0.167255,-0.167255
1.000000,1.000000,0.128737,-0.128737
1.000000,1.000000,0.128022,-0.128022
1.000000,1.000000,0.127307,-0.127307
1.000000,1.000000,0.126591,-0.126591
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0684229,-0.0684229
1.000000,1.000000,0.0676818,-0.0676818
1.000000,1.000000,0.0669405,-0.0669405
1.000000,1.000000,0.0661991,-0.0661991
1.000000,1.000000,0.14132,-0.14132
1.000000,1.000000,0.140612,-0.140612
1.000000,1.000000,0.139904,-0.139904
1.000000,1.000000,0.139196,-0.139196
1.000000,1.000000,0.296771,-0.296771
1.000000,1.000000,0.296134,-0.296134
1.000000,1.000000,0.295496,-0.295496
1.000000,1.000000,0.294859,-0.294859
1.000000,1.000000,0.294221,-0.294221
1.000000,1.000000,0.24766,-0.24766
1.000000,1.000000,0.247022,-0.247022
1.000000,1.000000,0.246384,-0.246384
1.000000,1.000000,0.245745,-0.245745
1.000000,1.000000,0.0723624,-0.0723624
1.000000,1.000000,0.0716484,-0.0716484
1.000000,1.000000,0.070934,-0.070934
1.000000,1.000000,0.0702196,-0.0702196
1.000000,1.000000,0.301732,-0.301732
1.000000,1.000000,0.301118,-0.301118
1.000000,1.000000,0.300504,-0.300504
1.000000,1.000000,0.29989,-0.29989
1.000000,1.000000,0.299276,-0.299276
1.000000,1.000000,0.241726,-0.241726
1.000000,1.000000,0.241087,-0.241087
1.000000,1.000000,0.240448,-0.240448
1.000000,1.000000,0.239808,-0.239808
1.000000,1.000000,0.261319,-0.261319
1.000000,1.000000,0.260689,-0.260689
1.000000,1.000000,0.260058,-0.260058
1.000000,1.000000,0.259428,-0.259428
1.000000,1.000000,0.180106,-0.180106
1.000000,1.000000,0.179441,-0.179441
1.000000,1.000000,0.178775,-0.178775
1.000000,1.000000,0.17811,-0.17811
1.000000,1.000000,0.177444,-0.177444
1.000000,1.000000,0.133435,-0.133435
1.000000,1.000000,0.13275,-0.13275
1.000000,1.000000,0.132065,-0.132065
1.000000,1.000000,0.13138,-0.13138
1.000000,1.000000,0.0919993,-0.0919993
1.000000,1.000000,0.0912971,-0.0912971
1.000000,1.000000,0.0905949,-0.0905949
1.000000,1.000000,0.0898924,-0.0898924
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0305636,-0.0305636
1.000000,1.000000,0.029836,-0.029836
1.000000,1.000000,0.0291084,-0.0291084
1.000000,1.000000,0.0283805,-0.0283805
1.000000,1.000000,0.105254,-0.105254
1.000000,1.000000,0.104559,-0.104559
1.000000,1.000000,0.103864,-0.103864
1.000000,1.000000,0.103169,-0.103169
1.000000,1.000000,0.264375,-0.264375
1.000000,1.000000,0.263749,-0.263749
1.000000,1.000000,0.263124,-0.263124
1.000000,1.000000,0.262498,-0.262498
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
