0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,10.0226,0.05,0,2.16737,2.46977,0,0,4.47552,4.18004e+06,2.70226e+06,9.05971e+06,0,0,0,0,99.3022,98.274,13.8469,0,1,1.73502,1.43262,0,0,2.1168,8.68698e+06,3.61194e+06,1.50721e+07,0,0,0,0
85.139,85.139,6.83749,0.05,0,2.18909,2.47075,0,0.406166,4.47552,4.18004e+06,2.70226e+06,9.15048e+06,0,0,0,0,99.3022,98.274,8.89432,0,1,1.71485,1.43318,0,1.34047,2.1168,8.68698e+06,3.61194e+06,1.48969e+07,0,0,0,0
85.139,85.139,6.0407,0.05,0,2.19063,2.47173,0,0.410235,4.47552,4.18004e+06,2.70226e+06,9.15694e+06,0,0,0,0,99.3022,98.274,5.6813,0,1,1.71485,1.43375,0,1.32489,2.1168,8.68698e+06,3.61194e+06,1.48969e+07,0,0,0,0
85.139,85.139,5.35723,0.05,0,2.19218,2.47271,0,0.410525,4.47552,4.18004e+06,2.70226e+06,9.16341e+06,0,0,0,0,99.3022,98.274,4.85909,0,1,1.71485,1.43432,0,1.32489,2.1168,8.68698e+06,3.61194e+06,1.48969e+07,0,0,0,0
85.139,85.139,5.86966,0.05,0,2.435,2.71496,0,0.410814,4.47552,4.18004e+06,2.70226e+06,1.01784e+07,0,0,0,0,99.3022,98.274,6.08816,0,1,1.88356,1.6036,0,1.32489,2.1168,8.68698e+06,3.61194e+06,1.63625e+07,0,0,0,0
85.139,85.139,6.28461,0.05,0,2.60536,2.71604,0,0.45632,4.47552,4.18004e+06,2.70226e+06,1.08905e+07,0,0,0,0,99.3022,98.274,7.64068,0,1,1.71491,1.60423,0,1.45524,2.1168,8.68698e+06,3.61194e+06,1.48974e+07,0,0,0,0
85.139,85.139,7.17486,0.05,0,2.60707,2.71711,0,0.488244,4.47552,4.18004e+06,2.70226e+06,1.08977e+07,0,0,0,0,99.3022,98.274,8.85898,0,1,1.71491,1.60487,0,1.32494,2.1168,8.68698e+06,3.61194e+06,1.48974e+07,0,0,0,0
85.139,85.139,8.43897,0.05,0,2.60878,2.71819,0,0.488564,4.47552,4.18004e+06,2.70226e+06,1.09048e+07,0,0,0,0,99.3022,98.274,8.58032,0,1,1.71492,1.6055,0,1.32494,2.1168,8.68698e+06,3.61194e+06,1.48974e+07,0,0,0,0
85.139,85.139,4.8877,0.05,0,2.2658,2.37458,0,0.488885,4.47552,4.18004e+06,2.70226e+06,9.47116e+06,0,0,0,0,99.3022,98.274,6.9708,0,1,1.48814,1.37937,0,1.32494,2.1168,8.68698e+06,3.61194e+06,1.29275e+07,0,0,0,0
85.139,85.139,4.06144,0.05,0,2.07312,2.37552,0,0.424612,4.47552,4.18004e+06,2.70226e+06,8.66573e+06,0,0,0,0,99.3022,98.274,7.71711,0,1,1.68231,1.37991,0,1.14974,2.1168,8.68698e+06,3.61194e+06,1.46142e+07,0,0,0,0
