0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,2.59317e+07,-941336,941336,1.38267e+07
0,0,0,0,0,2.58419e+07,-876786,876786,1.38267e+07
0,0,0,0,0,2.58496e+07,-874838,874838,1.38267e+07
0,0,0,0,0,2.58572e+07,-872890,872890,1.38267e+07
0,0,0,0,0,2.8524e+07,-870942,870942,1.38267e+07
0,0,0,0,0,2.77156e+07,-343726,343726,1.38267e+07
0,0,0,0,0,2.77241e+07,-341548,341548,1.38267e+07
0,0,0,0,0,2.77326e+07,-339368,339368,1.38267e+07
0,0,0,0,0,2.40747e+07,-337188,337188,1.38267e+07
0,0,0,0,0,2.50249e+07,-941336,941336,1.38267e+07
0,0,0,0,0,2.50352e+07,-941336,941336,1.38267e+07
0,0,0,0,0,2.50455e+07,-941336,941336,1.38267e+07
0,0,0,0,0,2.50557e+07,-941336,941336,1.38267e+07
0,0,0,0,0,2.59759e+07,-941336,941336,1.38267e+07
0,0,0,0,0,2.58579e+07,-858658,858658,1.38267e+07
0,0,0,0,0,2.58656e+07,-856707,856707,1.38267e+07
0,0,0,0,0,2.58732e+07,-854756,854756,1.38267e+07
0,0,0,0,0,2.55259e+07,-852804,852804,1.38267e+07
0,0,0,0,0,2.56381e+07,-918210,918210,1.38267e+07
0,0,0,0,0,2.56457e+07,-916286,916286,1.38267e+07
0,0,0,0,0,2.56532e+07,-914362,914362,1.38267e+07
0,0,0,0,0,2.68987e+07,-912438,912438,1.38267e+07
0,0,0,0,0,2.65345e+07,-671229,671229,1.38267e+07
0,0,0,0,0,2.65424e+07,-669199,669199,1.38267e+07
0,0,0,0,0,2.65504e+07,-667169,667169,1.38267e+07
0,0,0,0,0,2.65583e+07,-665139,665139,1.38267e+07
0,0,0,0,0,2.68583e+07,-663108,663108,1.38267e+07
0,0,0,0,0,2.66613e+07,-529276,529276,1.38267e+07
0,0,0,0,0,2.66693e+07,-527186,527186,1.38267e+07
0,0,0,0,0,2.66773e+07,-525096,525096,1.38267e+07
0,0,0,0,0,2.73049e+07,-523006,523006,1.38267e+07
0,0,0,0,0,2.71301e+07,-403247,403247,1.38267e+07
0,0,0,0,0,2.71383e+07,-401105,401105,1.38267e+07
0,0,0,0,0,2.71465e+07,-398962,398962,1.38267e+07
0,0,0,0,0,2.92131e+07,-396818,396818,1.38267e+07
0,0,0,0,0,2.86081e+07,0,0,1.38267e+07
0,0,0,0,0,2.86206e+07,0,0,1.38267e+07
0,0,0,0,0,2.8633e+07,0,0,1.38267e+07
0,0,0,0,0,2.86454e+07,0,0,1.38267e+07
0,0,0,0,0,2.74995e+07,0,0,1.38267e+07
0,0,0,0,0,2.7848e+07,-216361,216361,1.38267e+07
0,0,0,0,0,2.78565e+07,-214141,214141,1.38267e+07
0,0,0,0,0,2.7865e+07,-211920,211920,1.38267e+07
0,0,0,0,0,2.68515e+07,-209699,209699,1.38267e+07
0,0,0,0,0,2.72267e+07,-443456,443456,1.38267e+07
0,0,0,0,0,2.72349e+07,-441336,441336,1.38267e+07
0,0,0,0,0,2.72431e+07,-439216,439216,1.38267e+07
0,0,0,0,0,2.48807e+07,-437094,437094,1.38267e+07
0,0,0,0,0,2.56539e+07,-927300,927300,1.38267e+07
0,0,0,0,0,2.56614e+07,-925391,925391,1.38267e+07
0,0,0,0,0,2.56689e+07,-923482,923482,1.38267e+07
0,0,0,0,0,2.56764e+07,-921572,921572,1.38267e+07
0,0,0,4.08366e+08,0.000499492,2.64568e+07,-919661,919661,1.38267e+07
0,0,0,4.08366e+08,0,2.62421e+07,-774921,774921,1.38267e+07
0,0,0,4.08366e+08,0,2.62496e+07,-773009,773009,1.38267e+07
0,0,0,4.08366e+08,0,2.62572e+07,-771096,771096,1.38267e+07
0,0,0,4.08366e+08,0,2.89844e+07,-769183,769183,1.38267e+07
0,0,0,4.08366e+08,0,2.81572e+07,-230042,230042,1.38267e+07
0,0,0,4.08366e+08,0,2.81655e+07,-227902,227902,1.38267e+07
0,0,0,4.08366e+08,0,2.81738e+07,-225762,225762,1.38267e+07
0,0,0,4.08366e+08,0,2.44326e+07,-223622,223622,1.38267e+07
0,0,0,4.08366e+08,0,2.55593e+07,-941336,941336,1.38267e+07
0,0,0,4.08366e+08,0,2.55694e+07,-941336,941336,1.38267e+07
0,0,0,4.08366e+08,0,2.55774e+07,-939977,939977,1.38267e+07
0,0,0,4.08366e+08,0,2.55846e+07,-938137,938137,1.38267e+07
0,0,0,4.08366e+08,0,2.65223e+07,-936297,936297,1.38267e+07
0,0,0,4.08366e+08,0,2.62544e+07,-757415,757415,1.38267e+07
0,0,0,4.08366e+08,0,2.62619e+07,-755499,755499,1.38267e+07
