0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281152,-0.281152
1.000000,1.000000,0.280641,-0.280641
1.000000,1.000000,0.280129,-0.280129
1.000000,1.000000,0.110932,-0.110932
1.000000,1.000000,0.11036,-0.11036
1.000000,1.000000,0.109788,-0.109788
1.000000,1.000000,0.109216,-0.109216
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.277327,-0.277327
1.000000,1.000000,0.276814,-0.276814
1.000000,1.000000,0.276302,-0.276302
1.000000,1.000000,0.27579,-0.27579
1.000000,1.000000,0.296887,-0.296887
1.000000,1.000000,0.296382,-0.296382
1.000000,1.000000,0.295877,-0.295877
1.000000,1.000000,0.295371,-0.295371
1.000000,1.000000,0.218125,-0.218125
1.000000,1.000000,0.217592,-0.217592
1.000000,1.000000,0.217059,-0.217059
1.000000,1.000000,0.216526,-0.216526
1.000000,1.000000,0.215993,-0.215993
1.000000,1.000000,0.173207,-0.173207
1.000000,1.000000,0.172658,-0.172658
1.000000,1.000000,0.17211,-0.17211
1.000000,1.000000,0.171561,-0.171561
1.000000,1.000000,0.133301,-0.133301
1.000000,1.000000,0.132739,-0.132739
1.000000,1.000000,0.132177,-0.132177
1.000000,1.000000,0.131614,-0.131614
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0745643,-0.0745643
1.000000,1.000000,0.0739815,-0.0739815
1.000000,1.000000,0.0733986,-0.0733986
1.000000,1.000000,0.0728155,-0.0728155
1.000000,1.000000,0.147783,-0.147783
1.000000,1.000000,0.147226,-0.147226
1.000000,1.000000,0.146669,-0.146669
1.000000,1.000000,0.146113,-0.146113
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.302126,-0.302126
1.000000,1.000000,0.301625,-0.301625
1.000000,1.000000,0.301123,-0.301123
1.000000,1.000000,0.254922,-0.254922
1.000000,1.000000,0.25442,-0.25442
1.000000,1.000000,0.253918,-0.253918
1.000000,1.000000,0.253416,-0.253416
1.000000,1.000000,0.0810881,-0.0810881
1.000000,1.000000,0.0805265,-0.0805265
1.000000,1.000000,0.0799647,-0.0799647
1.000000,1.000000,0.0794028,-0.0794028
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.250749,-0.250749
1.000000,1.000000,0.250246,-0.250246
1.000000,1.000000,0.249743,-0.249743
1.000000,1.000000,0.24924,-0.24924
1.000000,1.000000,0.270745,-0.270745
1.000000,1.000000,0.270249,-0.270249
1.000000,1.000000,0.269753,-0.269753
1.000000,1.000000,0.269257,-0.269257
1.000000,1.000000,0.190608,-0.190608
1.000000,1.000000,0.190085,-0.190085
1.000000,1.000000,0.189562,-0.189562
1.000000,1.000000,0.189039,-0.189039
1.000000,1.000000,0.188515,-0.188515
1.000000,1.000000,0.144964,-0.144964
1.000000,1.000000,0.144426,-0.144426
1.000000,1.000000,0.143887,-0.143887
1.000000,1.000000,0.143348,-0.143348
1.000000,1.000000,0.10441,-0.10441
1.000000,1.000000,0.103858,-0.103858
1.000000,1.000000,0.103305,-0.103305
1.000000,1.000000,0.102753,-0.102753
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0447907,-0.0447907
1.000000,1.000000,0.0442185,-0.0442185
1.000000,1.000000,0.0436463,-0.0436463
1.000000,1.000000,0.0430739,-0.0430739
1.000000,1.000000,0.11942,-0.11942
1.000000,1.000000,0.118873,-0.118873
1.000000,1.000000,0.118327,-0.118327
1.000000,1.000000,0.11778,-0.11778
1.000000,1.000000,0.277652,-0.277652
1.000000,1.000000,0.27716,-0.27716
1.000000,1.000000,0.276667,-0.276667
1.000000,1.000000,0.276175,-0.276175
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
