0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281021,-0.281021
1.000000,1.000000,0.280377,-0.280377
1.000000,1.000000,0.279734,-0.279734
1.000000,1.000000,0.110343,-0.110343
1.000000,1.000000,0.109624,-0.109624
1.000000,1.000000,0.108904,-0.108904
1.000000,1.000000,0.108185,-0.108185
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.275615,-0.275615
1.000000,1.000000,0.274971,-0.274971
1.000000,1.000000,0.274327,-0.274327
1.000000,1.000000,0.273682,-0.273682
1.000000,1.000000,0.29468,-0.29468
1.000000,1.000000,0.294046,-0.294046
1.000000,1.000000,0.29341,-0.29341
1.000000,1.000000,0.292775,-0.292775
1.000000,1.000000,0.215251,-0.215251
1.000000,1.000000,0.214581,-0.214581
1.000000,1.000000,0.213911,-0.213911
1.000000,1.000000,0.213241,-0.213241
1.000000,1.000000,0.21257,-0.21257
1.000000,1.000000,0.169546,-0.169546
1.000000,1.000000,0.168856,-0.168856
1.000000,1.000000,0.168166,-0.168166
1.000000,1.000000,0.167476,-0.167476
1.000000,1.000000,0.128972,-0.128972
1.000000,1.000000,0.128265,-0.128265
1.000000,1.000000,0.127557,-0.127557
1.000000,1.000000,0.12685,-0.12685
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0687389,-0.0687389
1.000000,1.000000,0.068006,-0.068006
1.000000,1.000000,0.0672729,-0.0672729
1.000000,1.000000,0.0665395,-0.0665395
1.000000,1.000000,0.141652,-0.141652
1.000000,1.000000,0.140952,-0.140952
1.000000,1.000000,0.140252,-0.140252
1.000000,1.000000,0.139552,-0.139552
1.000000,1.000000,0.297098,-0.297098
1.000000,1.000000,0.296468,-0.296468
1.000000,1.000000,0.295837,-0.295837
1.000000,1.000000,0.295207,-0.295207
1.000000,1.000000,0.294576,-0.294576
1.000000,1.000000,0.248034,-0.248034
1.000000,1.000000,0.247403,-0.247403
1.000000,1.000000,0.246771,-0.246771
1.000000,1.000000,0.24614,-0.24614
1.000000,1.000000,0.0728114,-0.0728114
1.000000,1.000000,0.0721052,-0.0721052
1.000000,1.000000,0.0713987,-0.0713987
1.000000,1.000000,0.0706921,-0.0706921
1.000000,1.000000,0.302145,-0.302145
1.000000,1.000000,0.301538,-0.301538
1.000000,1.000000,0.30093,-0.30093
1.000000,1.000000,0.300323,-0.300323
1.000000,1.000000,0.299715,-0.299715
1.000000,1.000000,0.242191,-0.242191
1.000000,1.000000,0.241558,-0.241558
1.000000,1.000000,0.240926,-0.240926
1.000000,1.000000,0.240293,-0.240293
1.000000,1.000000,0.261804,-0.261804
1.000000,1.000000,0.261181,-0.261181
1.000000,1.000000,0.260557,-0.260557
1.000000,1.000000,0.259933,-0.259933
1.000000,1.000000,0.180646,-0.180646
1.000000,1.000000,0.179988,-0.179988
1.000000,1.000000,0.17933,-0.17933
1.000000,1.000000,0.178672,-0.178672
1.000000,1.000000,0.178014,-0.178014
1.000000,1.000000,0.134028,-0.134028
1.000000,1.000000,0.133351,-0.133351
1.000000,1.000000,0.132673,-0.132673
1.000000,1.000000,0.131996,-0.131996
1.000000,1.000000,0.0926379,-0.0926379
1.000000,1.000000,0.0919434,-0.0919434
1.000000,1.000000,0.0912489,-0.0912489
1.000000,1.000000,0.0905541,-0.0905541
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0312956,-0.0312956
1.000000,1.000000,0.0305761,-0.0305761
1.000000,1.000000,0.0298564,-0.0298564
1.000000,1.000000,0.0291365,-0.0291365
1.000000,1.000000,0.105983,-0.105983
1.000000,1.000000,0.105296,-0.105296
1.000000,1.000000,0.104609,-0.104609
1.000000,1.000000,0.103921,-0.103921
1.000000,1.000000,0.265058,-0.265058
1.000000,1.000000,0.264439,-0.264439
1.000000,1.000000,0.26382,-0.26382
1.000000,1.000000,0.263201,-0.263201
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
