0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281248,-0.281248
1.000000,1.000000,0.280832,-0.280832
1.000000,1.000000,0.280416,-0.280416
1.000000,1.000000,0.11136,-0.11136
1.000000,1.000000,0.110895,-0.110895
1.000000,1.000000,0.11043,-0.11043
1.000000,1.000000,0.109964,-0.109964
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.27857,-0.27857
1.000000,1.000000,0.278154,-0.278154
1.000000,1.000000,0.277737,-0.277737
1.000000,1.000000,0.277321,-0.277321
1.000000,1.000000,0.298489,-0.298489
1.000000,1.000000,0.298078,-0.298078
1.000000,1.000000,0.297668,-0.297668
1.000000,1.000000,0.297257,-0.297257
1.000000,1.000000,0.220212,-0.220212
1.000000,1.000000,0.219779,-0.219779
1.000000,1.000000,0.219346,-0.219346
1.000000,1.000000,0.218913,-0.218913
1.000000,1.000000,0.218479,-0.218479
1.000000,1.000000,0.175866,-0.175866
1.000000,1.000000,0.17542,-0.17542
1.000000,1.000000,0.174974,-0.174974
1.000000,1.000000,0.174528,-0.174528
1.000000,1.000000,0.136446,-0.136446
1.000000,1.000000,0.135989,-0.135989
1.000000,1.000000,0.135531,-0.135531
1.000000,1.000000,0.135074,-0.135074
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0787951,-0.0787951
1.000000,1.000000,0.0783213,-0.0783213
1.000000,1.000000,0.0778475,-0.0778475
1.000000,1.000000,0.0773734,-0.0773734
1.000000,1.000000,0.152235,-0.152235
1.000000,1.000000,0.151783,-0.151783
1.000000,1.000000,0.15133,-0.15133
1.000000,1.000000,0.150877,-0.150877
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.259925,-0.259925
1.000000,1.000000,0.259517,-0.259517
1.000000,1.000000,0.259109,-0.259109
1.000000,1.000000,0.258701,-0.258701
1.000000,1.000000,0.0870989,-0.0870989
1.000000,1.000000,0.0866425,-0.0866425
1.000000,1.000000,0.0861858,-0.0861858
1.000000,1.000000,0.085729,-0.085729
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.256964,-0.256964
1.000000,1.000000,0.256556,-0.256556
1.000000,1.000000,0.256147,-0.256147
1.000000,1.000000,0.255738,-0.255738
1.000000,1.000000,0.277237,-0.277237
1.000000,1.000000,0.276834,-0.276834
1.000000,1.000000,0.276431,-0.276431
1.000000,1.000000,0.276028,-0.276028
1.000000,1.000000,0.197843,-0.197843
1.000000,1.000000,0.197418,-0.197418
1.000000,1.000000,0.196993,-0.196993
1.000000,1.000000,0.196568,-0.196568
1.000000,1.000000,0.196142,-0.196142
1.000000,1.000000,0.152907,-0.152907
1.000000,1.000000,0.152469,-0.152469
1.000000,1.000000,0.152031,-0.152031
1.000000,1.000000,0.151593,-0.151593
1.000000,1.000000,0.112959,-0.112959
1.000000,1.000000,0.11251,-0.11251
1.000000,1.000000,0.112061,-0.112061
1.000000,1.000000,0.111612,-0.111612
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0545915,-0.0545915
1.000000,1.000000,0.0541265,-0.0541265
1.000000,1.000000,0.0536612,-0.0536612
1.000000,1.000000,0.0531959,-0.0531959
1.000000,1.000000,0.129178,-0.129178
1.000000,1.000000,0.128734,-0.128734
1.000000,1.000000,0.12829,-0.12829
1.000000,1.000000,0.127846,-0.127846
1.000000,1.000000,0.286798,-0.286798
1.000000,1.000000,0.286398,-0.286398
1.000000,1.000000,0.285998,-0.285998
1.000000,1.000000,0.285598,-0.285598
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
