0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,6.40692,0.05,0,1.74401,2.46977,0,0,4.47552,4.36069e+06,2.70226e+06,7.60509e+06,0,0,0,0,99.3022,98.274,6.57125,0,1,2.1168,1.43262,0.0415766,0,2.1168,9.0624e+06,3.61194e+06,1.91833e+07,0,0,0,0
85.139,85.139,8.82562,0.05,0,2.18909,2.47076,0,0.326828,4.47552,4.36069e+06,2.70226e+06,9.54595e+06,0,0,0,0,99.3022,98.274,5.90511,0,1,1.71485,1.43319,0,1.63544,2.1168,9.0624e+06,3.61194e+06,1.55407e+07,0,0,0,0
85.139,85.139,6.32234,0.05,0,2.19065,2.47174,0,0.410236,4.47552,4.36069e+06,2.70226e+06,9.55274e+06,0,0,0,0,99.3022,98.274,5.67465,0,1,1.71485,1.43376,0,1.32489,2.1168,9.0624e+06,3.61194e+06,1.55407e+07,0,0,0,0
85.139,85.139,7.78682,0.05,0,2.19221,2.47273,0,0.410528,4.47552,4.36069e+06,2.70226e+06,9.55952e+06,0,0,0,0,99.3022,98.274,6.01565,0,1,1.71485,1.43433,0,1.32489,2.1168,9.0624e+06,3.61194e+06,1.55407e+07,0,0,0,0
85.139,85.139,6.83595,0.05,0,2.43504,2.71499,0,0.410819,4.47552,4.36069e+06,2.70226e+06,1.06185e+07,0,0,0,0,99.3022,98.274,5.74913,0,1,1.88357,1.60362,0,1.32489,2.1168,9.0624e+06,3.61194e+06,1.70696e+07,0,0,0,0
85.0234,85.139,2.92988,0.05,0,2.60541,2.71607,0,0.456327,4.47552,4.36069e+06,2.70226e+06,1.13614e+07,0,0,0,0,99.2894,98.274,3.10774,0,1,1.71492,1.60425,0,1.45524,2.1168,9.0624e+06,3.61194e+06,1.55413e+07,0,0,0,0
85.139,85.139,3.91114,0.06,0,2.60713,2.71716,0,0.488254,4.47552,4.36069e+06,2.70226e+06,1.13689e+07,0,0,0,0,99.3022,98.274,3.28208,0,1,1.71492,1.60489,0,1.32495,2.1168,9.0624e+06,3.61194e+06,1.55413e+07,0,0,0,0
85.139,85.139,4.84527,0.05,0,2.60885,2.71824,0,0.488576,4.47552,4.36069e+06,2.70226e+06,1.13764e+07,0,0,0,0,99.3022,98.274,4.71522,0,1,1.71492,1.60553,0,1.32495,2.1168,9.0624e+06,3.61194e+06,1.55413e+07,0,0,0,0
85.139,85.139,5.41086,0.05,0,2.26588,2.37463,0,0.488899,4.47552,4.36069e+06,2.70226e+06,9.8808e+06,0,0,0,0,99.3022,98.274,6.29472,0,1,1.48814,1.3794,0,1.32495,2.1168,9.0624e+06,3.61194e+06,1.34861e+07,0,0,0,0
85.139,85.139,6.35798,0.05,0,2.04069,2.37557,0,0.424626,4.47552,4.36069e+06,2.70226e+06,8.89881e+06,0,0,0,0,99.3022,98.274,7.30925,0,1,1.71483,1.37994,0,1.14974,2.1168,9.0624e+06,3.61194e+06,1.55405e+07,0,0,0,0
85.139,85.139,4.58131,0.05,0,2.04218,2.37652,0,0.382425,4.47552,4.36069e+06,2.70226e+06,8.90533e+06,0,0,0,0,99.3022,98.274,6.4295,0,1,1.71483,1.38049,0,1.32488,2.1168,9.0624e+06,3.61194e+06,1.55405e+07,0,0,0,0
85.139,85.139,6.0958,0.05,0,2.04368,2.37747,0,0.382705,4.47552,4.36069e+06,2.70226e+06,8.91185e+06,0,0,0,0,99.3022,98.274,6.2312,0,1,1.71483,1.38104,0,1.32488,2.1168,9.0624e+06,3.61194e+06,1.55405e+07,0,0,0,0
85.139,85.139,4.91621,0.05,0,2.04518,2.37841,0,0.382986,4.47552,4.36069e+06,2.70226e+06,8.91837e+06,0,0,0,0,99.3022,98.274,7.54579,0,1,1.71483,1.38159,0,1.32488,2.1168,9.0624e+06,3.61194e+06,1.55405e+07,0,0,0,0
