0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,2.52113e+07,-915186,915186,1.34426e+07
0,0,0,0,0,2.51205e+07,-852429,852429,1.34426e+07
0,0,0,0,0,2.51254e+07,-851185,851185,1.34426e+07
0,0,0,0,0,2.51303e+07,-849941,849941,1.34426e+07
0,0,0,0,0,2.77189e+07,-848696,848696,1.34426e+07
0,0,0,0,0,2.69305e+07,-337082,337082,1.34426e+07
0,0,0,0,0,2.69359e+07,-335691,335691,1.34426e+07
0,0,0,0,0,2.69413e+07,-334299,334299,1.34426e+07
0,0,0,0,0,2.33865e+07,-332907,332907,1.34426e+07
0,0,0,0,0,2.42989e+07,-915186,915186,1.34426e+07
0,0,0,0,0,2.43055e+07,-915186,915186,1.34426e+07
0,0,0,0,0,2.43121e+07,-915186,915186,1.34426e+07
0,0,0,0,0,2.43186e+07,-915186,915186,1.34426e+07
0,0,0,0,0,2.52081e+07,-915186,915186,1.34426e+07
0,0,0,0,0,2.5103e+07,-843247,843247,1.34426e+07
0,0,0,0,0,2.51078e+07,-842002,842002,1.34426e+07
0,0,0,0,0,2.51127e+07,-840756,840756,1.34426e+07
0,0,0,0,0,2.47733e+07,-839509,839509,1.34426e+07
0,0,0,0,0,2.48797e+07,-903583,903583,1.34426e+07
0,0,0,0,0,2.48846e+07,-902354,902354,1.34426e+07
0,0,0,0,0,2.48894e+07,-901125,901125,1.34426e+07
0,0,0,0,0,2.6094e+07,-899897,899897,1.34426e+07
0,0,0,0,0,2.57383e+07,-666757,666757,1.34426e+07
0,0,0,0,0,2.57434e+07,-665461,665461,1.34426e+07
0,0,0,0,0,2.57484e+07,-664164,664164,1.34426e+07
0,0,0,0,0,2.57535e+07,-662867,662867,1.34426e+07
0,0,0,0,0,2.60415e+07,-661570,661570,1.34426e+07
0,0,0,0,0,2.5848e+07,-532629,532629,1.34426e+07
0,0,0,0,0,2.58531e+07,-531294,531294,1.34426e+07
0,0,0,0,0,2.58582e+07,-529959,529959,1.34426e+07
0,0,0,0,0,2.64631e+07,-528624,528624,1.34426e+07
0,0,0,0,0,2.62912e+07,-413399,413399,1.34426e+07
0,0,0,0,0,2.62964e+07,-412031,412031,1.34426e+07
0,0,0,0,0,2.63016e+07,-410662,410662,1.34426e+07
0,0,0,0,0,2.8298e+07,-409293,409293,1.34426e+07
0,0,0,0,0,2.76692e+07,0,0,1.34426e+07
0,0,0,0,0,2.76771e+07,0,0,1.34426e+07
0,0,0,0,0,2.7685e+07,0,0,1.34426e+07
0,0,0,0,0,2.7693e+07,0,0,1.34426e+07
0,0,0,0,0,2.65812e+07,0,0,1.34426e+07
0,0,0,0,0,2.69608e+07,-239083,239083,1.34426e+07
0,0,0,0,0,2.69662e+07,-237665,237665,1.34426e+07
0,0,0,0,0,2.69717e+07,-236246,236246,1.34426e+07
0,0,0,0,0,2.59898e+07,-234828,234828,1.34426e+07
0,0,0,0,0,2.63496e+07,-461374,461374,1.34426e+07
0,0,0,0,0,2.63549e+07,-460020,460020,1.34426e+07
0,0,0,0,0,2.63601e+07,-458666,458666,1.34426e+07
0,0,0,0,0,2.40766e+07,-457311,457311,1.34426e+07
0,0,0,0,0,2.47957e+07,-915186,915186,1.34426e+07
0,0,0,0,0,2.48024e+07,-915186,915186,1.34426e+07
0,0,0,0,0,2.48091e+07,-915186,915186,1.34426e+07
0,0,0,0,0,2.48158e+07,-915186,915186,1.34426e+07
0,0,0,7.44043e+07,0.000499492,2.55682e+07,-915186,915186,1.34426e+07
0,0,0,7.44043e+07,0,2.53761e+07,-787369,787369,1.34426e+07
0,0,0,7.44043e+07,0,2.53809e+07,-786147,786147,1.34426e+07
0,0,0,7.44043e+07,0,2.53857e+07,-784926,784926,1.34426e+07
0,0,0,7.44043e+07,0,2.80129e+07,-783704,783704,1.34426e+07
0,0,0,7.44043e+07,0,2.72125e+07,-264473,264473,1.34426e+07
0,0,0,7.44043e+07,0,2.72178e+07,-263106,263106,1.34426e+07
0,0,0,7.44043e+07,0,2.72231e+07,-261740,261740,1.34426e+07
0,0,0,7.44043e+07,0,2.3615e+07,-260373,260373,1.34426e+07
0,0,0,7.44043e+07,0,2.46402e+07,-915186,915186,1.34426e+07
0,0,0,7.44043e+07,0,2.46467e+07,-915186,915186,1.34426e+07
0,0,0,7.44043e+07,0,2.46531e+07,-915186,915186,1.34426e+07
0,0,0,7.44043e+07,0,2.46596e+07,-915186,915186,1.34426e+07
0,0,0,7.44043e+07,0,2.5562e+07,-915186,915186,1.34426e+07
0,0,0,7.44043e+07,0,2.53562e+07,-778585,778585,1.34426e+07
0,0,0,7.44043e+07,0,2.5361e+07,-777361,777361,1.34426e+07
0,0,0,7.44043e+07,0,2.53658e+07,-776138,776138,1.34426e+07
0,0,0,7.44043e+07,0,2.50212e+07,-774914,774914,1.34426e+07
0,0,0,7.44043e+07,0,2.5129e+07,-839980,839980,1.34426e+07
0,0,0,7.44043e+07,0,2.51338e+07,-838774,838774,1.34426e+07
0,0,0,7.44043e+07,0,2.51385e+07,-837567,837567,1.34426e+07
0,0,0,7.44043e+07,0,2.63608e+07,-836361,836361,1.34426e+07
0,0,0,7.44043e+07,0,2.59997e+07,-599809,599809,1.34426e+07
0,0,0,7.44043e+07,0,2.60046e+07,-598537,598537,1.34426e+07
0,0,0,7.44043e+07,0,2.60096e+07,-597264,597264,1.34426e+07
0,0,0,7.44043e+07,0,2.60146e+07,-595991,595991,1.34426e+07
0,0,0,7.44043e+07,0,2.63066e+07,-594717,594717,1.34426e+07
0,0,0,7.44043e+07,0,2.61102e+07,-463915,463915,1.34426e+07
0,0,0,7.44043e+07,0,2.61152e+07,-462605,462605,1.34426e+07
0,0,0,7.44043e+07,0,2.61202e+07,-461294,461294,1.34426e+07
0,0,0,7.44043e+07,0,2.67338e+07,-459984,459984,1.34426e+07
0,0,0,7.44043e+07,0,2.65591e+07,-343106,343106,1.34426e+07
0,0,0,7.44043e+07,0,2.65643e+07,-341763,341763,1.34426e+07
0,0,0,7.44043e+07,0,2.65694e+07,-340419,340419,1.34426e+07
0,0,0,7.44043e+07,0,2.8595e+07,-339075,339075,1.34426e+07
0,0,0,7.44043e+07,0,2.80752e+07,0,0,1.34426e+07
0,0,0,7.44043e+07,0,2.8083e+07,0,0,1.34426e+07
0,0,0,7.44043e+07,0,2.80908e+07,0,0,1.34426e+07
0,0,0,7.44043e+07,0,2.80986e+07,0,0,1.34426e+07
0,0,0,7.44043e+07,0,2.69703e+07,0,0,1.34426e+07
0,0,0,7.44043e+07,0,2.72371e+07,-166644,166644,1.34426e+07
0,0,0,7.44043e+07,0,2.72424e+07,-165252,165252,1.34426e+07
0,0,0,7.44043e+07,0,2.72477e+07,-163860,163860,1.34426e+07
0,0,0,7.44043e+07,0,2.62513e+07,-162467,162467,1.34426e+07
0,0,0,7.44043e+07,0,2.66162e+07,-392368,392368,1.34426e+07
