0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,7.918,0.05,0,2.16737,2.46977,0,0,4.47552,4.1675e+06,2.70226e+06,9.03252e+06,0,0,0,0,99.3022,98.274,7.0055,0,1,1.73502,1.43262,0,0,2.1168,8.66091e+06,3.61194e+06,1.50268e+07,0,0,0,0
85.139,85.139,7.0881,0.05,0,2.18902,2.47068,0,0.406166,4.47552,4.1675e+06,2.70226e+06,9.12273e+06,0,0,0,0,99.3022,98.274,7.95702,0,1,1.71481,1.43314,0,1.34047,2.1168,8.66091e+06,3.61194e+06,1.48518e+07,0,0,0,0
85.139,85.139,6.19718,0.05,0,2.19045,2.47159,0,0.410222,4.47552,4.1675e+06,2.70226e+06,9.12871e+06,0,0,0,0,99.3022,98.274,5.76826,0,1,1.71481,1.43367,0,1.32486,2.1168,8.66091e+06,3.61194e+06,1.48518e+07,0,0,0,0
85.139,85.139,5.61367,0.05,0,2.19189,2.4725,0,0.410491,4.47552,4.1675e+06,2.70226e+06,9.13469e+06,0,0,0,0,99.3022,98.274,5.92275,0,1,1.71481,1.4342,0,1.32486,2.1168,8.66091e+06,3.61194e+06,1.48518e+07,0,0,0,0
85.139,85.139,7.98125,0.05,0,2.43458,2.71466,0,0.41076,4.47552,4.1675e+06,2.70226e+06,1.01461e+07,0,0,0,0,99.3022,98.274,7.5164,0,1,1.8835,1.60342,0,1.32486,2.1168,8.66091e+06,3.61194e+06,1.63128e+07,0,0,0,0
85.139,85.139,7.14418,0.05,0,2.60479,2.71566,0,0.456239,4.47552,4.1675e+06,2.70226e+06,1.08555e+07,0,0,0,0,99.3022,98.274,8.55834,0,1,1.71487,1.60401,0,1.45519,2.1168,8.66091e+06,3.61194e+06,1.48523e+07,0,0,0,0
85.139,85.139,5.4223,0.05,0,2.60638,2.71665,0,0.488138,4.47552,4.1675e+06,2.70226e+06,1.08621e+07,0,0,0,0,99.3022,98.274,4.74182,0,1,1.71487,1.6046,0,1.32491,2.1168,8.66091e+06,3.61194e+06,1.48523e+07,0,0,0,0
85.139,85.139,4.5237,0.05,0,2.60797,2.71765,0,0.488436,4.47552,4.1675e+06,2.70226e+06,1.08687e+07,0,0,0,0,99.3022,98.274,4.00571,0,1,1.71487,1.60519,0,1.32491,2.1168,8.66091e+06,3.61194e+06,1.48523e+07,0,0,0,0
85.139,85.139,4.26279,0.05,0,2.26495,2.37404,0,0.488733,4.47552,4.1675e+06,2.70226e+06,9.43918e+06,0,0,0,0,99.3022,98.274,4.93276,0,1,1.48815,1.37906,0,1.32491,2.1168,8.66091e+06,3.61194e+06,1.28887e+07,0,0,0,0
85.139,85.139,4.01088,0.05,0,2.07252,2.37492,0,0.424452,4.47552,4.1675e+06,2.70226e+06,8.63721e+06,0,0,0,0,99.3022,98.274,4.23711,0,1,1.68196,1.37956,0,1.14974,2.1168,8.66091e+06,3.61194e+06,1.45673e+07,0,0,0,0
85.139,85.139,4.27301,0.05,0,2.07339,2.37579,0,0.38839,4.47552,4.1675e+06,2.70226e+06,8.64085e+06,0,0,0,0,99.3022,98.274,4.72907,0,1,1.68247,1.38007,0,1.29948,2.1168,8.66091e+06,3.61194e+06,1.45717e+07,0,0,0,0
85.139,85.139,3.90197,0.05,0,2.07426,2.37666,0,0.388553,4.47552,4.1675e+06,2.70226e+06,8.64449e+06,0,0,0,0,99.3022,98.274,3.79112,0,1,1.68298,1.38058,0,1.29988,2.1168,8.66091e+06,3.61194e+06,1.45761e+07,0,0,0,0
85.139,85.139,5.2715,0.05,0,2.07514,2.37754,0,0.388717,4.47552,4.1675e+06,2.70226e+06,8.64812e+06,0,0,0,0,99.3022,98.274,5.7139,0,1,1.68348,1.38108,0,1.30027,2.1168,8.66091e+06,3.61194e+06,1.45805e+07,0,0,0,0
85.139,85.139,8.06133,0.05,0,2.16291,2.46531,0,0.38888,4.47552,4.1675e+06,2.70226e+06,9.01393e+06,0,0,0,0,99.3022,98.274,6.96576,0,1,1.73956,1.43716,0,1.30066,2.1168,8.66091e+06,3.61194e+06,1.50661e+07,0,0,0,0
85.139,85.139,5.52888,0.05,0,2.18909,2.46622,0,0.405329,4.47552,4.1675e+06,2.70226e+06,9.12304e+06,0,0,0,0,99.3022,98.274,4.85543,0,1,1.71481,1.43768,0,1.34398,2.1168,8.66091e+06,3.61194e+06,1.48518e+07,0,0,0,0
85.139,85.139,4.09313,0.05,0,2.19053,2.46712,0,0.410236,4.47552,4.1675e+06,2.70226e+06,9.12901e+06,0,0,0,0,99.3022,98.274,3.93702,0,1,1.71481,1.43821,0,1.32486,2.1168,8.66091e+06,3.61194e+06,1.48518e+07,0,0,0,0
85.139,85.139,3.53859,0.05,0,2.19196,2.46803,0,0.410505,4.47552,4.1675e+06,2.70226e+06,9.13499e+06,0,0,0,0,99.3022,98.274,3.71689,0,1,1.71481,1.43874,0,1.32486,2.1168,8.66091e+06,3.61194e+06,1.48518e+07,0,0,0,0
85.139,85.139,4.81425,0.05,0,2.15937,2.43491,0,0.410773,4.47552,4.1675e+06,2.70226e+06,8.99915e+06,0,0,0,0,99.3022,98.274,5.96218,0,1,1.69319,1.41766,0,1.32486,2.1168,8.66091e+06,3.61194e+06,1.46646e+07,0,0,0,0
85.139,85.139,3.95575,0.05,0,2.13917,2.4358,0,0.404665,4.47552,4.1675e+06,2.70226e+06,8.91501e+06,0,0,0,0,99.3022,98.274,5.41358,0,1,1.7148,1.41818,0,1.30816,2.1168,8.66091e+06,3.61194e+06,1.48517e+07,0,0,0,0
85.139,85.139,3.53262,0.05,0,2.14059,2.43669,0,0.400881,4.47552,4.1675e+06,2.70226e+06,8.9209e+06,0,0,0,0,99.3022,98.274,4.25059,0,1,1.7148,1.4187,0,1.32485,2.1168,8.66091e+06,3.61194e+06,1.48517e+07,0,0,0,0
85.139,85.139,3.13488,0.04,0,2.142,2.43759,0,0.401146,4.47552,4.1675e+06,2.70226e+06,8.9268e+06,0,0,0,0,99.3022,98.274,3.9562,0,1,1.7148,1.41922,0,1.32485,2.1168,8.66091e+06,3.61194e+06,1.48517e+07,0,0,0,0
85.139,85.139,2.98663,0.04,0,2.25909,2.55416,0,0.401411,4.47552,4.1675e+06,2.70226e+06,9.41477e+06,0,0,0,0,99.3022,98.274,3.88465,0,1,1.79156,1.4965,0,1.32485,2.1168,8.66091e+06,3.61194e+06,1.55165e+07,0,0,0,0
85.139,85.139,3.11927,0.03,0,2.33731,2.55509,0,0.423354,4.47552,4.1675e+06,2.70226e+06,9.74073e+06,0,0,0,0,99.3022,98.274,4.07612,0,1,1.71483,1.49705,0,1.38416,2.1168,8.66091e+06,3.61194e+06,1.4852e+07,0,0,0,0
85.139,85.139,3.02962,0.02,0,2.3388,2.55603,0,0.438012,4.47552,4.1675e+06,2.70226e+06,9.74693e+06,0,0,0,0,99.3022,98.274,4.2662,0,1,1.71483,1.49759,0,1.32488,2.1168,8.66091e+06,3.61194e+06,1.4852e+07,0,0,0,0
85.139,85.139,2.75828,0.01,0,2.34028,2.55697,0,0.43829,4.47552,4.1675e+06,2.70226e+06,9.75313e+06,0,0,0,0,99.3022,98.274,4.07705,0,1,1.71483,1.49814,0,1.32488,2.1168,8.66091e+06,3.61194e+06,1.4852e+07,0,0,0,0
85.139,85.139,2.69662,0.02,0,2.34177,2.55791,0,0.438569,4.47552,4.1675e+06,2.70226e+06,9.75932e+06,0,0,0,0,99.3022,98.274,4.06445,0,1,1.71483,1.49869,0,1.32488,2.1168,8.66091e+06,3.61194e+06,1.4852e+07,0,0,0,0
85.139,85.139,2.78941,0.02,0,2.32034,2.53593,0,0.438848,4.47552,4.1675e+06,2.70226e+06,9.67001e+06,0,0,0,0,99.3022,98.274,3.467,0,1,1.75709,1.54151,0,1.32488,2.1168,8.66091e+06,3.61194e+06,1.5218e+07,0,0,0,0
85.053,85.139,2.55084,0.02,0,2.36408,2.53686,0,0.434832,4.47552,4.1675e+06,2.70226e+06,9.85232e+06,0,0,0,0,99.3022,98.274,3.46504,0,1,1.71485,1.54207,0,1.35753,2.1168,8.66091e+06,3.61194e+06,1.48521e+07,0,0,0,0
84.7294,85.139,2.30289,0.03,0,2.36558,2.53779,0,0.443029,4.47552,4.1675e+06,2.70226e+06,9.85855e+06,0,0,0,0,99.3022,98.274,3.11952,0,1,1.71485,1.54264,0,1.32489,2.1168,8.66091e+06,3.61194e+06,1.48521e+07,0,0,0,0
84.3353,85.139,2.19434,0.03,0,2.36707,2.53872,0,0.44331,4.47552,4.1675e+06,2.70226e+06,9.86478e+06,0,0,0,0,99.3022,98.274,3.02317,0,1,1.71485,1.5432,0,1.32489,2.1168,8.66091e+06,3.61194e+06,1.48521e+07,0,0,0,0
83.8344,85.139,2.13766,0.03,0,2.42784,2.59892,0,0.44359,4.47552,4.1675e+06,2.70226e+06,1.0118e+07,0,0,0,0,99.3022,98.274,2.9757,0,1,1.75257,1.58149,0,1.32489,2.1168,8.66091e+06,3.61194e+06,1.51788e+07,0,0,0,0
83.2142,85.139,2.04996,0.03,0,2.46708,2.59987,0,0.454977,4.47552,4.1675e+06,2.70226e+06,1.02816e+07,0,0,0,0,99.3022,98.274,2.94891,0,1,1.71486,1.58207,0,1.35403,2.1168,8.66091e+06,3.61194e+06,1.48522e+07,0,0,0,0
82.472,85.139,1.91432,0.03,0,2.46861,2.60082,0,0.462331,4.47552,4.1675e+06,2.70226e+06,1.0288e+07,0,0,0,0,99.3022,98.274,2.77232,0,1,1.71486,1.58265,0,1.3249,2.1168,8.66091e+06,3.61194e+06,1.48523e+07,0,0,0,0
81.5845,85.139,1.75701,0.03,0,2.47015,2.60178,0,0.462618,4.47552,4.1675e+06,2.70226e+06,1.02943e+07,0,0,0,0,99.2947,98.274,2.619,0,1,1.71486,1.58323,0,1.3249,2.1168,8.66091e+06,3.61194e+06,1.48523e+07,0,0,0,0
80.7402,85.139,1.93513,0.03,0,2.64551,2.77655,0,0.462906,4.47552,4.1675e+06,2.70226e+06,1.10251e+07,0,0,0,0,99.3022,98.274,3.16894,0,1,1.85122,1.72017,0,1.3249,2.1168,8.66091e+06,3.61194e+06,1.60333e+07,0,0,0,0
79.1838,85.139,1.32721,0.03,0,2.77757,2.77757,0,0.495768,4.47552,4.1675e+06,2.70226e+06,1.15755e+07,0,0,0,0,99.1366,98.274,2.20284,0,1,1.7208,1.7208,0,1.43025,2.1168,8.66091e+06,3.61194e+06,1.49037e+07,0,0,0,0
77.6624,85.139,1.34624,0.04,0,2.77859,2.77859,0,0.520517,4.47552,4.1675e+06,2.70226e+06,1.15798e+07,0,0,0,0,98.9458,98.274,2.12737,0,1,1.72143,1.72143,0,1.32949,2.1168,8.66091e+06,3.61194e+06,1.49092e+07,0,0,0,0
76.7653,85.139,1.98966,0.04,0,2.77961,2.77961,0,0.520707,4.47552,4.1675e+06,2.70226e+06,1.1584e+07,0,0,0,0,98.8633,98.274,2.52515,0,1,1.72206,1.72206,0,1.32998,2.1168,8.66091e+06,3.61194e+06,1.49146e+07,0,0,0,0
76.6551,85.139,2.84212,0.04,0,2.78062,2.78062,0,0.520898,4.47552,4.1675e+06,2.70226e+06,1.15883e+07,0,0,0,0,98.672,98.274,2.82572,0,1,1.72269,1.72269,0,1.33047,2.1168,8.66091e+06,3.61194e+06,1.49201e+07,0,0,0,0
