0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
84.305,85.139,1.80805,0.05,0,2.16737,2.46977,0,0,4.47552,4.46698e+06,2.70226e+06,9.68161e+06,0,0,0,0,98.7632,98.274,1.76364,0,1,1.73502,1.43262,0,0,2.1168,9.28329e+06,3.61194e+06,1.61067e+07,0,0,0,0
84.7358,85.139,3.17242,0.07,0,2.18869,2.47036,0,0.406166,4.47552,4.46698e+06,2.70226e+06,9.77684e+06,0,0,0,0,99.1011,98.274,2.14172,0,1,1.71462,1.43295,0,1.34047,2.1168,9.28329e+06,3.61194e+06,1.59173e+07,0,0,0,0
85.139,85.139,4.23215,0.07,0,2.18961,2.47094,0,0.410161,4.47552,4.46698e+06,2.70226e+06,9.78095e+06,0,0,0,0,99.2727,98.274,5.42708,0,1,1.71462,1.43329,0,1.32471,2.1168,9.28329e+06,3.61194e+06,1.59173e+07,0,0,0,0
85.139,85.139,4.16884,0.05,0,2.19053,2.47152,0,0.410333,4.47552,4.46698e+06,2.70226e+06,9.78507e+06,0,0,0,0,99.3022,98.274,3.73485,0,1,1.71462,1.43363,0,1.32471,2.1168,9.28329e+06,3.61194e+06,1.59173e+07,0,0,0,0
85.139,85.139,3.76235,0.05,0,2.43258,2.71323,0,0.410506,4.47552,4.46698e+06,2.70226e+06,1.08663e+07,0,0,0,0,99.3022,98.274,4.48314,0,1,1.88322,1.60257,0,1.32471,2.1168,9.28329e+06,3.61194e+06,1.74825e+07,0,0,0,0
85.139,85.139,3.42907,0.05,0,2.60216,2.71387,0,0.455865,4.47552,4.46698e+06,2.70226e+06,1.16238e+07,0,0,0,0,99.3022,98.274,4.0365,0,1,1.71466,1.60295,0,1.45498,2.1168,9.28329e+06,3.61194e+06,1.59177e+07,0,0,0,0
85.139,85.139,3.60189,0.05,0,2.60318,2.71451,0,0.487645,4.47552,4.46698e+06,2.70226e+06,1.16283e+07,0,0,0,0,99.3022,98.274,4.23727,0,1,1.71466,1.60333,0,1.32474,2.1168,9.28329e+06,3.61194e+06,1.59177e+07,0,0,0,0
85.139,85.139,3.8221,0.05,0,2.6042,2.71515,0,0.487836,4.47552,4.46698e+06,2.70226e+06,1.16329e+07,0,0,0,0,99.3022,98.274,4.64582,0,1,1.71466,1.60371,0,1.32474,2.1168,9.28329e+06,3.61194e+06,1.59177e+07,0,0,0,0
85.139,85.139,3.58401,0.05,0,2.26097,2.37154,0,0.488026,4.47552,4.46698e+06,2.70226e+06,1.00997e+07,0,0,0,0,99.3022,98.274,5.0295,0,1,1.48818,1.3776,0,1.32474,2.1168,9.28329e+06,3.61194e+06,1.38152e+07,0,0,0,0
85.139,85.139,3.16549,0.05,0,2.0697,2.3721,0,0.423706,4.47552,4.46698e+06,2.70226e+06,9.24533e+06,0,0,0,0,99.1475,98.274,3.17061,0,1,1.68033,1.37793,0,1.14976,2.1168,9.28329e+06,3.61194e+06,1.5599e+07,0,0,0,0
85.139,85.139,2.85791,0.05,0,2.07026,2.37266,0,0.387862,4.47552,4.46698e+06,2.70226e+06,9.24782e+06,0,0,0,0,99.1697,98.274,2.77493,0,1,1.68065,1.37825,0,1.29822,2.1168,9.28329e+06,3.61194e+06,1.5602e+07,0,0,0,0
85.139,85.139,2.97211,0.05,0,2.07082,2.37322,0,0.387967,4.47552,4.46698e+06,2.70226e+06,9.25033e+06,0,0,0,0,99.3022,98.274,2.79145,0,1,1.68098,1.37858,0,1.29847,2.1168,9.28329e+06,3.61194e+06,1.5605e+07,0,0,0,0
85.139,85.139,3.1429,0.05,0,2.07138,2.37378,0,0.388072,4.47552,4.46698e+06,2.70226e+06,9.25283e+06,0,0,0,0,99.2097,98.274,3.06014,0,1,1.6813,1.3789,0,1.29872,2.1168,9.28329e+06,3.61194e+06,1.5608e+07,0,0,0,0
85.139,85.139,3.09906,0.05,0,2.1587,2.4611,0,0.388177,4.47552,4.46698e+06,2.70226e+06,9.64285e+06,0,0,0,0,99.0977,98.274,2.90756,0,1,1.7371,1.4347,0,1.29898,2.1168,9.28329e+06,3.61194e+06,1.6126e+07,0,0,0,0
84.9877,85.139,2.63433,0.05,0,2.1821,2.46168,0,0.40454,4.47552,4.46698e+06,2.70226e+06,9.74738e+06,0,0,0,0,99.3022,98.274,2.54845,0,1,1.71462,1.43504,0,1.34208,2.1168,9.28329e+06,3.61194e+06,1.59173e+07,0,0,0,0
84.7166,85.139,2.47696,0.06,0,2.18302,2.46226,0,0.408925,4.47552,4.46698e+06,2.70226e+06,9.75149e+06,0,0,0,0,99.2441,98.274,2.61833,0,1,1.71462,1.43538,0,1.32471,2.1168,9.28329e+06,3.61194e+06,1.59173e+07,0,0,0,0
84.5175,85.139,2.51607,0.07,0,2.18394,2.46284,0,0.409097,4.47552,4.46698e+06,2.70226e+06,9.7556e+06,0,0,0,0,99.1885,98.274,2.34396,0,1,1.71462,1.43572,0,1.32471,2.1168,9.28329e+06,3.61194e+06,1.59173e+07,0,0,0,0
84.2034,85.139,2.31052,0.07,0,2.1509,2.42947,0,0.40927,4.47552,4.46698e+06,2.70226e+06,9.60804e+06,0,0,0,0,99.0392,98.274,2.55759,0,1,1.69305,1.41449,0,1.32471,2.1168,9.28329e+06,3.61194e+06,1.57171e+07,0,0,0,0
