0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,2.1651e+07,0,0,1.38904e+07
0,0,0,0,0,2.16609e+07,0,0,1.38904e+07
0,0,0,0,0,2.16707e+07,0,0,1.38904e+07
0,0,0,0,0,2.16806e+07,0,0,1.38904e+07
0,0,0,0,0,2.40171e+07,0,0,1.38904e+07
0,0,0,0,0,2.4028e+07,0,0,1.38904e+07
0,0,0,0,0,2.4039e+07,0,0,1.38904e+07
0,0,0,0,0,2.40499e+07,0,0,1.38904e+07
0,0,0,0,0,2.08409e+07,0,0,1.38904e+07
0,0,0,0,0,2.08504e+07,0,0,1.38904e+07
0,0,0,0,0,2.08599e+07,0,0,1.38904e+07
0,0,0,0,0,2.08694e+07,0,0,1.38904e+07
0,0,0,0,0,2.08789e+07,0,0,1.38904e+07
0,0,0,0,0,2.1689e+07,0,0,1.38904e+07
0,0,0,0,0,2.16989e+07,0,0,1.38904e+07
0,0,0,0,0,2.17087e+07,0,0,1.38904e+07
0,0,0,0,0,2.17186e+07,0,0,1.38904e+07
0,0,0,0,0,2.1416e+07,0,0,1.38904e+07
0,0,0,0,0,2.14257e+07,0,0,1.38904e+07
0,0,0,0,0,2.14354e+07,0,0,1.38904e+07
0,0,0,0,0,2.14452e+07,0,0,1.38904e+07
0,0,0,0,0,2.25418e+07,0,0,1.38904e+07
0,0,0,0,0,2.25521e+07,0,0,1.38904e+07
0,0,0,0,0,2.25623e+07,0,0,1.38904e+07
0,0,0,0,0,2.25726e+07,0,0,1.38904e+07
0,0,0,0,0,2.25828e+07,0,0,1.38904e+07
0,0,0,0,0,2.28001e+07,0,0,1.38904e+07
0,0,0,0,0,2.28104e+07,0,0,1.38904e+07
0,0,0,0,0,2.28208e+07,0,0,1.38904e+07
0,0,0,0,0,2.28311e+07,0,0,1.38904e+07
0,0,0,0,0,2.3387e+07,0,0,1.38904e+07
0,0,0,0,0,2.33976e+07,0,0,1.38904e+07
