0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,2.03349e+07,0,0,1.30461e+07
0,0,0,0,0,2.03445e+07,0,0,1.30461e+07
0,0,0,0,0,2.03541e+07,0,0,1.30461e+07
0,0,0,0,0,2.03637e+07,0,0,1.30461e+07
0,0,0,0,0,2.25586e+07,0,0,1.30461e+07
0,0,0,0,0,2.25693e+07,0,0,1.30461e+07
0,0,0,0,0,2.25799e+07,0,0,1.30461e+07
0,0,0,0,0,2.25906e+07,0,0,1.30461e+07
0,0,0,0,0,1.95766e+07,0,0,1.30461e+07
0,0,0,0,0,1.95858e+07,0,0,1.30461e+07
0,0,0,0,0,1.9595e+07,0,0,1.30461e+07
0,0,0,0,0,1.96043e+07,0,0,1.30461e+07
0,0,0,0,0,1.96135e+07,0,0,1.30461e+07
0,0,0,0,0,2.03748e+07,0,0,1.30461e+07
0,0,0,0,0,2.03844e+07,0,0,1.30461e+07
0,0,0,0,0,2.0394e+07,0,0,1.30461e+07
0,0,0,0,0,2.04036e+07,0,0,1.30461e+07
0,0,0,0,0,2.01196e+07,0,0,1.30461e+07
0,0,0,0,0,2.01291e+07,0,0,1.30461e+07
0,0,0,0,0,2.01385e+07,0,0,1.30461e+07
0,0,0,0,0,2.0148e+07,0,0,1.30461e+07
0,0,0,0,0,2.11786e+07,0,0,1.30461e+07
0,0,0,0,0,2.11886e+07,0,0,1.30461e+07
0,0,0,0,0,2.11985e+07,0,0,1.30461e+07
0,0,0,0,0,2.12085e+07,0,0,1.30461e+07
0,0,0,0,0,2.12185e+07,0,0,1.30461e+07
0,0,0,0,0,2.14229e+07,0,0,1.30461e+07
0,0,0,0,0,2.1433e+07,0,0,1.30461e+07
0,0,0,0,0,2.14431e+07,0,0,1.30461e+07
0,0,0,0,0,2.14531e+07,0,0,1.30461e+07
0,0,0,0,0,2.19758e+07,0,0,1.30461e+07
0,0,0,0,0,2.19861e+07,0,0,1.30461e+07
0,0,0,0,0,2.19964e+07,0,0,1.30461e+07
0,0,0,0,0,2.20067e+07,0,0,1.30461e+07
0,0,0,0,0,2.36989e+07,0,0,1.30461e+07
