0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,8.40162,0.280423,6.02421,3.6288,61.308,0,0,0,1.71373,0.238143,1.47558,0.66528,12.849,1,0.372725,6.02421,0,118.975,4.54451,120.082,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,2.20651,0,13.8682,1.11949,14.9551,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,3.32681,2.20651,1.028160,1,0,136.512,0,0,0,136.512,0
72.29,2.09792,0,0,6.97188,0.280423,4.59353,3.6288,61.308,0.0926406,0,0,1.70442,0.238143,1.37364,0.66528,12.849,1,0.37289,4.59353,0,71.7699,4.54451,71.446,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.79291e-06,2.86699,1.32838,11.6645,1.11949,14.7404,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.89515,2.86699,1.028160,1,0,87.5601,0,0,0,87.5601,0
72.29,2.09886,0,0,6.76656,0.280423,4.38728,3.6288,61.308,0.0931379,0,0,1.55707,0.238143,1.22579,0.66528,12.849,1,0.373056,4.38728,0,126.946,4.54451,126.416,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.8079e-06,2.15612,1.32897,12.1263,1.11949,14.4919,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.18428,2.15612,1.028160,1,0,142.133,0,0,0,142.133,0
72.29,2.09979,0,0,5.61884,0.280423,3.23863,3.6288,61.308,0.0936353,0,0,1.25307,0.238143,0.921289,0.66528,12.849,1,0.373221,3.23863,0,82.7479,4.54451,81.0688,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.8229e-06,2.12249,1.32956,8.6495,1.11949,10.9821,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.15065,2.12249,1.028160,1,0,92.9721,0,0,0,92.9721,0
72.29,2.30562,0,0,5.8866,0.287167,3.29382,3.6288,61.308,0.226087,0,0,1.22043,0.265988,0.728359,0.66528,12.849,1,0.409806,3.29382,0,91.1434,4.63349,89.3939,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.81602e-06,1.48008,1.33015,9.24696,1.17391,10.8833,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.50824,1.48008,1.028160,1,0,101.006,0,0,0,101.006,0
72.29,2.30664,0,0,5.54767,0.304263,2.93677,3.6288,61.308,0.226643,0,0,1.13661,0.247623,0.662343,0.66528,12.849,1,0.409988,2.93677,0,92.7305,4.23245,91.0249,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.83279e-06,1.94988,1.47792,8.23478,1.03423,10.6283,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.97804,1.94988,1.028160,1,0,102.316,0,0,0,102.316,0
72.29,2.30766,0,0,7.36421,0.304263,4.75228,3.6288,61.308,0.2272,0,0,1.17779,0.247623,0.702964,0.66528,12.849,1,0.41017,4.75228,0,125.021,4.23245,125.13,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.84957e-06,2.05834,1.47857,8.79051,1.03423,11.2932,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.0865,2.05834,1.028160,1,0,137.127,0,0,0,137.127,0
72.29,2.30869,0,0,5.94512,0.304263,3.33217,3.6288,61.308,0.227756,0,0,1.63634,0.247623,1.16096,0.66528,12.849,1,0.410351,3.33217,0,99.1846,4.23245,97.874,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.86634e-06,2.51445,1.47923,9.12514,1.03423,12.0846,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.54261,2.51445,1.028160,1,0,111.12,0,0,0,111.12,0
72.29,2.01694,0,0,4.43244,0.31303,2.10247,3.6288,61.308,0.0509145,0,0,1.20341,0.223065,0.929425,0.66528,12.849,1,0.358496,2.10247,0,71.4158,3.52798,69.6318,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.53496e-06,1.94016,1.47988,7.39325,0.862222,9.95107,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.96832,1.94016,1.028160,1,0,80.5123,0,0,0,80.5123,0
72.29,2.01783,0,0,3.29527,0.319606,0.957832,3.6288,61.308,0.0513928,0,0,0.919823,0.204647,0.663783,0.66528,12.849,1,0.358654,0.957832,0,72.0343,2.99964,69.6338,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.54938e-06,1.47075,1.27886,6.26182,0.733214,8.27822,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.49891,1.47075,1.028160,1,0,78.5758,0,0,0,78.5758,0
