0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09704,0,0,18.848,0.257175,16.4938,3.6288,61.308,0,0,0,11.3234,0.205662,11.1177,0.66528,12.849,1,0.372733,16.4938,0,276.791,4.35903,288.553,0.84672,12.849,0.84672,3695.15,0,18.483,0,4.33206,0,36.7295,1.04245,40.0191,0.42336,0,0,18.483,0.42336,442.007,0,1.12031,0,0,5.45237,4.33206,1.028160,1,0,339.69,0,0,0,339.69,0
72.29,2.09785,0,0,14.4703,0.275332,12.0971,3.6288,61.308,0.0711327,0,0,4.20807,0.187969,3.94897,0.66528,12.849,1,0.372876,12.0971,0,275.187,4.18038,282.731,0.84672,12.849,0.84672,3695.15,0,18.483,0.0214449,9.36239,1.32838,32.5378,1.01066,42.1965,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,10.3906,9.36239,1.028160,1,0,328.877,0,0,0,328.877,0
72.29,2.09866,0,0,13.1738,0.291477,10.7837,3.6288,61.308,0.0714644,0,0,3.84947,0.188632,3.58937,0.66528,12.849,1,0.37302,10.7837,0,227.295,4.22236,233.483,0.84672,12.849,0.84672,3695.15,0,18.483,0.0215449,8.15193,1.3289,26.3713,1.05195,34.7786,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,9.18009,8.15193,1.028160,1,0,271.851,0,0,0,271.851,0
72.29,2.09946,0,0,8.95553,0.291477,6.56459,3.6288,61.308,0.0717962,0,0,2.31743,0.188632,2.057,0.66528,12.849,1,0.373164,6.56459,0,155.272,4.22236,157.241,0.84672,12.849,0.84672,3695.15,0,18.483,0.0216449,3.79343,1.32941,12.7313,1.05195,16.7805,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,4.82159,3.79343,1.028160,1,0,176.079,0,0,0,176.079,0
72.29,2.30513,0,0,9.14967,0.303534,6.54101,3.6288,61.308,0.173495,0,0,4.00452,0.160382,3.67064,0.66528,12.849,1,0.409719,6.54101,0,187.803,3.57723,190.357,0.84672,12.849,0.84672,3695.15,0,18.483,0.0523049,3.90442,1.32992,17.271,0.958179,21.4949,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,4.93258,3.90442,1.028160,1,0,215.523,0,0,0,215.523,0
72.29,2.30601,0,0,20.7316,0.312189,18.1134,3.6288,61.308,0.173866,0,0,8.96776,0.130145,8.66375,0.66528,12.849,1,0.409877,18.1134,0,273.702,2.97654,288.429,0.84672,12.849,0.84672,3695.15,0,18.483,0.0524168,8.27764,1.47757,45.0053,0.863196,53.8449,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,9.3058,8.27764,1.028160,1,0,350.938,0,0,0,350.938,0
72.29,2.3069,0,0,8.21085,0.312189,5.59176,3.6288,61.308,0.174237,0,0,4.30771,0.130145,4.00332,0.66528,12.849,1,0.410034,5.59176,0,322.108,2.97654,324.313,0.84672,12.849,0.84672,3695.15,0,18.483,0.0525286,3.92553,1.47814,19.6811,0.863196,24.169,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,4.95369,3.92553,1.028160,1,0,352.485,0,0,0,352.485,0
72.29,2.30779,0,0,6.31119,0.318697,3.6847,3.6288,61.308,0.174608,0,0,3.61269,0.178365,3.25972,0.66528,12.849,1,0.410192,3.6847,0,169.319,3.55421,169.039,0.84672,12.849,0.84672,3695.15,0,18.483,0.0526405,3.33705,1.47871,16.4337,0.963046,20.2338,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,4.36521,3.33705,1.028160,1,0,192.533,0,0,0,192.533,0
72.29,2.01604,0,0,6.10271,0.323648,3.76302,3.6288,61.308,0.0387338,0,0,4.90177,0.224277,4.63876,0.66528,12.849,1,0.358336,3.76302,0,242.508,3.58571,242.327,0.84672,12.849,0.84672,3695.15,0,18.483,0.0116774,3.76123,1.47928,17.5234,1.00503,21.7472,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,4.78939,3.76123,1.028160,1,0,268.712,0,0,0,268.712,0
72.29,2.01681,0,0,6.33203,0.320854,3.99436,3.6288,61.308,0.0390528,0,0,1.99829,0.21049,1.74874,0.66528,12.849,1,0.358474,3.99436,0,207.787,3.03166,208.391,0.84672,12.849,0.84672,3695.15,0,18.483,0.0117735,2.45873,1.27826,13.2532,0.936664,16.0418,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.48689,2.45873,1.028160,1,0,226.182,0,0,0,226.182,0
