0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,3.10671,0.05,0,2.16737,2.46977,0,0,4.47552,4.13983e+06,2.70226e+06,8.97255e+06,0,0,0,0,99.3022,98.274,3.77129,0,1,1.73502,1.43262,0,0,2.1168,8.6034e+06,3.61194e+06,1.4927e+07,0,0,0,0
85.139,85.139,6.59449,0.05,0,2.18882,2.47049,0,0.406166,4.47552,4.13983e+06,2.70226e+06,9.06134e+06,0,0,0,0,99.3022,98.274,5.24208,0,1,1.71469,1.43303,0,1.34047,2.1168,8.6034e+06,3.61194e+06,1.47522e+07,0,0,0,0
85.139,85.139,9.74501,0.05,0,2.18995,2.4712,0,0.410185,4.47552,4.13983e+06,2.70226e+06,9.06601e+06,0,0,0,0,99.3022,98.274,6.5551,0,1,1.71469,1.43344,0,1.32477,2.1168,8.6034e+06,3.61194e+06,1.47522e+07,0,0,0,0
85.139,85.139,7.24864,0.05,0,2.19108,2.47191,0,0.410397,4.47552,4.13983e+06,2.70226e+06,9.07068e+06,0,0,0,0,99.3022,98.274,6.22926,0,1,1.71469,1.43386,0,1.32477,2.1168,8.6034e+06,3.61194e+06,1.47522e+07,0,0,0,0
85.139,85.139,5.37136,0.05,0,2.43338,2.7138,0,0.410608,4.47552,4.13983e+06,2.70226e+06,1.00738e+07,0,0,0,0,99.3022,98.274,7.50388,0,1,1.88333,1.60291,0,1.32477,2.1168,8.6034e+06,3.61194e+06,1.62031e+07,0,0,0,0
85.139,85.139,5.47051,0.05,0,2.60322,2.71458,0,0.456015,4.47552,4.13983e+06,2.70226e+06,1.07769e+07,0,0,0,0,99.3022,98.274,5.71808,0,1,1.71474,1.60337,0,1.45506,2.1168,8.6034e+06,3.61194e+06,1.47526e+07,0,0,0,0
85.139,85.139,6.45254,0.05,0,2.60446,2.71537,0,0.487843,4.47552,4.13983e+06,2.70226e+06,1.0782e+07,0,0,0,0,99.3022,98.274,5.53236,0,1,1.71474,1.60384,0,1.32481,2.1168,8.6034e+06,3.61194e+06,1.47526e+07,0,0,0,0
85.139,85.139,4.40535,0.05,0,2.60571,2.71615,0,0.488076,4.47552,4.13983e+06,2.70226e+06,1.07872e+07,0,0,0,0,99.3022,98.274,4.81345,0,1,1.71474,1.6043,0,1.32481,2.1168,8.6034e+06,3.61194e+06,1.47526e+07,0,0,0,0
85.139,85.139,3.9744,0.05,0,2.26257,2.37255,0,0.48831,4.47552,4.13983e+06,2.70226e+06,9.36664e+06,0,0,0,0,99.3022,98.274,5.10719,0,1,1.48817,1.37819,0,1.32481,2.1168,8.6034e+06,3.61194e+06,1.28033e+07,0,0,0,0
85.0152,85.139,2.53648,0.05,0,2.07083,2.37323,0,0.424005,4.47552,4.13983e+06,2.70226e+06,8.57289e+06,0,0,0,0,99.3022,98.274,4.48681,0,1,1.68098,1.37858,0,1.14976,2.1168,8.6034e+06,3.61194e+06,1.44622e+07,0,0,0,0
85.139,85.139,7.22868,0.07,0,2.07152,2.37392,0,0.388074,4.47552,4.13983e+06,2.70226e+06,8.57572e+06,0,0,0,0,99.3022,98.274,9.82929,0,1,1.68138,1.37898,0,1.29873,2.1168,8.6034e+06,3.61194e+06,1.44656e+07,0,0,0,0
85.139,85.139,7.88347,0.05,0,2.0722,2.3746,0,0.388202,4.47552,4.13983e+06,2.70226e+06,8.57856e+06,0,0,0,0,99.3022,98.274,12.7703,0,1,1.68178,1.37938,0,1.29904,2.1168,8.6034e+06,3.61194e+06,1.4469e+07,0,0,0,0
85.139,85.139,8.58238,0.05,0,2.07289,2.37529,0,0.388331,4.47552,4.13983e+06,2.70226e+06,8.5814e+06,0,0,0,0,99.3022,98.274,9.38147,0,1,1.68218,1.37978,0,1.29934,2.1168,8.6034e+06,3.61194e+06,1.44725e+07,0,0,0,0
85.139,85.139,7.17012,0.05,0,2.16039,2.46279,0,0.388459,4.47552,4.13983e+06,2.70226e+06,8.94363e+06,0,0,0,0,99.3022,98.274,10.9318,0,1,1.73809,1.43569,0,1.29965,2.1168,8.6034e+06,3.61194e+06,1.49535e+07,0,0,0,0
85.139,85.139,6.09531,0.05,0,2.1849,2.4635,0,0.404857,4.47552,4.13983e+06,2.70226e+06,9.04512e+06,0,0,0,0,99.3022,98.274,11.1822,0,1,1.71469,1.4361,0,1.34285,2.1168,8.6034e+06,3.61194e+06,1.47522e+07,0,0,0,0
85.139,85.139,4.54744,0.05,0,2.18603,2.46421,0,0.409451,4.47552,4.13983e+06,2.70226e+06,9.04978e+06,0,0,0,0,99.3022,98.274,8.0363,0,1,1.71469,1.43652,0,1.32477,2.1168,8.6034e+06,3.61194e+06,1.47522e+07,0,0,0,0
85.139,85.139,4.23319,0.05,0,2.18716,2.46492,0,0.409662,4.47552,4.13983e+06,2.70226e+06,9.05445e+06,0,0,0,0,99.3022,98.274,7.2643,0,1,1.71469,1.43693,0,1.32477,2.1168,8.6034e+06,3.61194e+06,1.47522e+07,0,0,0,0
85.139,85.139,4.19335,0.05,0,2.1543,2.43165,0,0.409873,4.47552,4.13983e+06,2.70226e+06,8.91843e+06,0,0,0,0,99.3022,98.274,6.87917,0,1,1.69311,1.41576,0,1.32477,2.1168,8.6034e+06,3.61194e+06,1.45665e+07,0,0,0,0
85.139,85.139,3.70175,0.05,0,2.13383,2.43235,0,0.403716,4.47552,4.13983e+06,2.70226e+06,8.83369e+06,0,0,0,0,99.3022,98.274,4.19568,0,1,1.71469,1.41617,0,1.3081,2.1168,8.6034e+06,3.61194e+06,1.47522e+07,0,0,0,0
85.139,85.139,3.79169,0.05,0,2.13494,2.43305,0,0.39988,4.47552,4.13983e+06,2.70226e+06,8.83829e+06,0,0,0,0,99.3022,98.274,4.16377,0,1,1.71469,1.41658,0,1.32477,2.1168,8.6034e+06,3.61194e+06,1.47522e+07,0,0,0,0
85.139,85.139,3.66873,0.04,0,2.13605,2.43376,0,0.400088,4.47552,4.13983e+06,2.70226e+06,8.84289e+06,0,0,0,0,99.3022,98.274,4.28321,0,1,1.71469,1.41699,0,1.32477,2.1168,8.6034e+06,3.61194e+06,1.47522e+07,0,0,0,0
85.139,85.139,3.4487,0.04,0,2.25265,2.54994,0,0.400296,4.47552,4.13983e+06,2.70226e+06,9.32557e+06,0,0,0,0,99.3022,98.274,3.99473,0,1,1.79132,1.49403,0,1.32477,2.1168,8.6034e+06,3.61194e+06,1.54115e+07,0,0,0,0
85.139,85.139,3.09567,0.02,0,2.33042,2.55068,0,0.422146,4.47552,4.13983e+06,2.70226e+06,9.64755e+06,0,0,0,0,99.3022,98.274,3.48214,0,1,1.71471,1.49446,0,1.38397,2.1168,8.6034e+06,3.61194e+06,1.47523e+07,0,0,0,0
85.139,85.139,2.67855,0.02,0,2.33159,2.55141,0,0.436722,4.47552,4.13983e+06,2.70226e+06,9.65238e+06,0,0,0,0,99.3022,98.274,3.16447,0,1,1.71471,1.49489,0,1.32479,2.1168,8.6034e+06,3.61194e+06,1.47524e+07,0,0,0,0
