0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09704,0,0,3.915,0.287224,1.53074,3.6288,61.308,0,0,0,1.70248,0.20447,1.49801,0.66528,12.849,1,0.372733,1.53074,0,87.312,3.67595,84.794,0.84672,12.849,0.84672,3695.15,0,36.966,0,0.683026,0,6.99163,0.969133,6.70553,0.42336,36.966,0.42336,423.524,0,1.43262,0,0,2.11564,0.683026,1.028160,1,0,92.9975,0,0,0,92.9975,0
72.29,2.0978,0,0,5.22875,0.287224,2.84372,3.6288,61.308,0.252644,0,0,1.33917,0.20447,0.88206,0.66528,12.849,1,0.372868,2.84372,0,79.9177,3.67595,78.7126,0.84672,12.849,0.84672,3695.15,0,36.966,0.152333,0.846418,1.56967,7.38212,0.969133,8.67675,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,1.87458,0.846418,1.028160,1,0,88.2714,0,0,0,88.2714,0
72.29,2.09856,0,0,7.09353,0.32155,4.67341,3.6288,61.308,0.252969,0,0,1.56251,0.234084,1.07546,0.66528,12.849,1,0.373004,4.67341,0,187.367,3.96705,187.7,0.84672,12.849,0.84672,3695.15,0,36.966,0.152529,1.21996,1.57025,8.89462,1.04939,10.4829,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.24812,1.21996,1.028160,1,0,199.259,0,0,0,199.259,0
72.29,2.09932,0,0,10.6546,0.334026,8.22125,3.6288,61.308,0.253293,0,0,4.37216,0.216355,3.90251,0.66528,12.849,1,0.373139,8.22125,0,212.624,4.02528,216.447,0.84672,12.849,0.84672,3695.15,0,36.966,0.152725,4.30129,1.57082,15.3401,1.01633,20.0432,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.32945,4.30129,1.028160,1,0,240.393,0,0,0,240.393,0
72.29,2.30492,0,0,9.81824,0.31726,7.19605,3.6288,61.308,0.358855,0,0,4.00213,0.208262,3.43501,0.66528,12.849,1,0.409683,7.19605,0,186.833,3.94679,189.673,0.84672,12.849,0.84672,3695.15,0,36.966,0.216374,5.00121,1.57139,17.9797,1.04613,23.2898,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,6.02937,5.00121,1.028160,1,0,216.397,0,0,0,216.397,0
72.29,2.30576,0,0,7.71656,0.318938,5.09186,3.6288,61.308,0.359218,0,0,3.28391,0.202601,2.72209,0.66528,12.849,1,0.409832,5.09186,0,189.686,3.84888,190.519,0.84672,12.849,0.84672,3695.15,0,36.966,0.216593,2.73299,1.7475,15.4132,1.09509,18.582,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.76115,2.73299,1.028160,1,0,211.823,0,0,0,211.823,0
72.29,2.3066,0,0,5.63979,0.318938,3.01425,3.6288,61.308,0.359581,0,0,2.17687,0.202601,1.61468,0.66528,12.849,1,0.40998,3.01425,0,119.47,3.84888,118.225,0.84672,12.849,0.84672,3695.15,0,36.966,0.216812,1.64787,1.74813,9.55739,1.09509,11.6415,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.67603,1.64787,1.028160,1,0,131.481,0,0,0,131.481,0
72.29,2.30744,0,0,5.59498,0.318938,2.96861,3.6288,61.308,0.359945,0,0,2.03289,0.202601,1.47034,0.66528,12.849,1,0.410129,2.96861,0,112.419,3.84888,111.129,0.84672,12.849,0.84672,3695.15,0,36.966,0.217031,1.35816,1.74876,7.6369,1.09509,9.43169,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.38632,1.35816,1.028160,1,0,122.031,0,0,0,122.031,0
72.29,2.01568,0,0,6.08554,0.355662,3.71419,3.6288,61.308,0.218874,0,0,4.0645,0.16057,3.68505,0.66528,12.849,1,0.358273,3.71419,0,109.365,3.53997,109.181,0.84672,12.849,0.84672,3695.15,0,36.966,0.131971,3.03159,1.7494,12.724,0.969272,16.4037,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.05975,3.03159,1.028160,1,0,129.27,0,0,0,129.27,0
72.29,2.01642,0,0,6.21963,0.373446,3.82977,3.6288,61.308,0.219186,0,0,4.53068,0.152073,4.15942,0.66528,12.849,1,0.358403,3.82977,0,132.427,3.61421,132.284,0.84672,12.849,0.84672,3695.15,0,36.966,0.132159,2.83607,1.5103,12.0589,0.940033,15.3331,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.86423,2.83607,1.028160,1,0,151.777,0,0,0,151.777,0
