0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281174,-0.281174
1.000000,1.000000,0.280685,-0.280685
1.000000,1.000000,0.280196,-0.280196
1.000000,1.000000,0.111031,-0.111031
1.000000,1.000000,0.110484,-0.110484
1.000000,1.000000,0.109937,-0.109937
1.000000,1.000000,0.109389,-0.109389
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.277615,-0.277615
1.000000,1.000000,0.277125,-0.277125
1.000000,1.000000,0.276635,-0.276635
1.000000,1.000000,0.276145,-0.276145
1.000000,1.000000,0.297258,-0.297258
1.000000,1.000000,0.296775,-0.296775
1.000000,1.000000,0.296292,-0.296292
1.000000,1.000000,0.295808,-0.295808
1.000000,1.000000,0.218609,-0.218609
1.000000,1.000000,0.218099,-0.218099
1.000000,1.000000,0.217589,-0.217589
1.000000,1.000000,0.21708,-0.21708
1.000000,1.000000,0.21657,-0.21657
1.000000,1.000000,0.173823,-0.173823
1.000000,1.000000,0.173298,-0.173298
1.000000,1.000000,0.172773,-0.172773
1.000000,1.000000,0.172248,-0.172248
1.000000,1.000000,0.13403,-0.13403
1.000000,1.000000,0.133492,-0.133492
1.000000,1.000000,0.132954,-0.132954
1.000000,1.000000,0.132416,-0.132416
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0755448,-0.0755448
1.000000,1.000000,0.0749874,-0.0749874
1.000000,1.000000,0.0744296,-0.0744296
1.000000,1.000000,0.0738718,-0.0738718
1.000000,1.000000,0.148815,-0.148815
1.000000,1.000000,0.148282,-0.148282
1.000000,1.000000,0.14775,-0.14775
1.000000,1.000000,0.147217,-0.147217
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.302225,-0.302225
1.000000,1.000000,0.256082,-0.256082
1.000000,1.000000,0.255602,-0.255602
1.000000,1.000000,0.255121,-0.255121
1.000000,1.000000,0.254641,-0.254641
1.000000,1.000000,0.0824811,-0.0824811
1.000000,1.000000,0.0819439,-0.0819439
1.000000,1.000000,0.0814066,-0.0814066
1.000000,1.000000,0.0808691,-0.0808691
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.252189,-0.252189
1.000000,1.000000,0.251708,-0.251708
1.000000,1.000000,0.251227,-0.251227
1.000000,1.000000,0.250746,-0.250746
1.000000,1.000000,0.272249,-0.272249
1.000000,1.000000,0.271775,-0.271775
1.000000,1.000000,0.271301,-0.271301
1.000000,1.000000,0.270826,-0.270826
1.000000,1.000000,0.192285,-0.192285
1.000000,1.000000,0.191785,-0.191785
1.000000,1.000000,0.191284,-0.191284
1.000000,1.000000,0.190784,-0.190784
1.000000,1.000000,0.190283,-0.190283
1.000000,1.000000,0.146805,-0.146805
1.000000,1.000000,0.14629,-0.14629
1.000000,1.000000,0.145775,-0.145775
1.000000,1.000000,0.145259,-0.145259
1.000000,1.000000,0.106391,-0.106391
1.000000,1.000000,0.105863,-0.105863
1.000000,1.000000,0.105335,-0.105335
1.000000,1.000000,0.104806,-0.104806
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0470621,-0.0470621
1.000000,1.000000,0.0465149,-0.0465149
1.000000,1.000000,0.0459675,-0.0459675
1.000000,1.000000,0.0454198,-0.0454198
1.000000,1.000000,0.121681,-0.121681
1.000000,1.000000,0.121159,-0.121159
1.000000,1.000000,0.120636,-0.120636
1.000000,1.000000,0.120113,-0.120113
1.000000,1.000000,0.279771,-0.279771
1.000000,1.000000,0.279301,-0.279301
1.000000,1.000000,0.27883,-0.27883
1.000000,1.000000,0.278359,-0.278359
1.000000,1.000000,0.277888,-0.277888
1.000000,1.000000,0.230968,-0.230968
1.000000,1.000000,0.230497,-0.230497
1.000000,1.000000,0.230027,-0.230027
1.000000,1.000000,0.229556,-0.229556
1.000000,1.000000,0.0544579,-0.0544579
1.000000,1.000000,0.0539317,-0.0539317
1.000000,1.000000,0.0534053,-0.0534053
1.000000,1.000000,0.0528788,-0.0528788
1.000000,1.000000,0.287001,-0.287001
1.000000,1.000000,0.286549,-0.286549
1.000000,1.000000,0.286097,-0.286097
1.000000,1.000000,0.285644,-0.285644
1.000000,1.000000,0.285191,-0.285191
1.000000,1.000000,0.227244,-0.227244
1.000000,1.000000,0.226773,-0.226773
1.000000,1.000000,0.226301,-0.226301
1.000000,1.000000,0.22583,-0.22583
1.000000,1.000000,0.247717,-0.247717
1.000000,1.000000,0.247253,-0.247253
1.000000,1.000000,0.246788,-0.246788
1.000000,1.000000,0.246324,-0.246324
1.000000,1.000000,0.166468,-0.166468
1.000000,1.000000,0.165978,-0.165978
1.000000,1.000000,0.165488,-0.165488
1.000000,1.000000,0.164998,-0.164998
1.000000,1.000000,0.164507,-0.164507
1.000000,1.000000,0.120314,-0.120314
1.000000,1.000000,0.119809,-0.119809
1.000000,1.000000,0.119305,-0.119305
1.000000,1.000000,0.1188,-0.1188
1.000000,1.000000,0.0792962,-0.0792962
1.000000,1.000000,0.078779,-0.078779
1.000000,1.000000,0.0782616,-0.0782616
1.000000,1.000000,0.077744,-0.077744
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0191526,-0.0191526
1.000000,1.000000,0.0186167,-0.0186167
1.000000,1.000000,0.0180806,-0.0180806
1.000000,1.000000,0.0175445,-0.0175445
1.000000,1.000000,0.0950994,-0.0950994
1.000000,1.000000,0.0945877,-0.0945877
1.000000,1.000000,0.0940758,-0.0940758
1.000000,1.000000,0.0935638,-0.0935638
1.000000,1.000000,0.255899,-0.255899
1.000000,1.000000,0.255438,-0.255438
1.000000,1.000000,0.254977,-0.254977
1.000000,1.000000,0.254516,-0.254516
1.000000,1.000000,0.254055,-0.254055
1.000000,1.000000,0.206374,-0.206374
1.000000,1.000000,0.205914,-0.205914
1.000000,1.000000,0.205454,-0.205454
1.000000,1.000000,0.204994,-0.204994
1.000000,1.000000,0.0270203,-0.0270203
1.000000,1.000000,0.0265059,-0.0265059
1.000000,1.000000,0.0259915,-0.0259915
1.000000,1.000000,0.0254769,-0.0254769
1.000000,1.000000,0.263479,-0.263479
1.000000,1.000000,0.263037,-0.263037
1.000000,1.000000,0.262594,-0.262594
1.000000,1.000000,0.262152,-0.262152
1.000000,1.000000,0.26171,-0.26171
1.000000,1.000000,0.202828,-0.202828
1.000000,1.000000,0.202368,-0.202368
1.000000,1.000000,0.201907,-0.201907
1.000000,1.000000,0.201447,-0.201447
1.000000,1.000000,0.223711,-0.223711
1.000000,1.000000,0.223257,-0.223257
1.000000,1.000000,0.222803,-0.222803
1.000000,1.000000,0.222349,-0.222349
1.000000,1.000000,0.141208,-0.141208
1.000000,1.000000,0.140729,-0.140729
1.000000,1.000000,0.14025,-0.14025
1.000000,1.000000,0.139771,-0.139771
1.000000,1.000000,0.139292,-0.139292
1.000000,1.000000,0.0943984,-0.0943984
1.000000,1.000000,0.0939054,-0.0939054
1.000000,1.000000,0.0934124,-0.0934124
1.000000,1.000000,0.0929191,-0.0929191
1.000000,1.000000,0.0527949,-0.0527949
1.000000,1.000000,0.0522895,-0.0522895
1.000000,1.000000,0.0517839,-0.0517839
1.000000,1.000000,0.0512781,-0.0512781
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0691137,-0.0691137
1.000000,1.000000,0.0686136,-0.0686136
1.000000,1.000000,0.0681134,-0.0681134
1.000000,1.000000,0.0676132,-0.0676132
1.000000,1.000000,0.232565,-0.232565
1.000000,1.000000,0.232115,-0.232115
1.000000,1.000000,0.231665,-0.231665
1.000000,1.000000,0.231214,-0.231214
1.000000,1.000000,0.230764,-0.230764
1.000000,1.000000,0.182341,-0.182341
1.000000,1.000000,0.181892,-0.181892
1.000000,1.000000,0.181444,-0.181444
1.000000,1.000000,0.180995,-0.180995
1.000000,1.000000,0.00021123,-0.00021123
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.240498,-0.240498
1.000000,1.000000,0.240066,-0.240066
1.000000,1.000000,0.239635,-0.239635
1.000000,1.000000,0.239203,-0.239203
1.000000,1.000000,0.238772,-0.238772
1.000000,1.000000,0.178979,-0.178979
1.000000,1.000000,0.17853,-0.17853
1.000000,1.000000,0.17808,-0.17808
1.000000,1.000000,0.177631,-0.177631
1.000000,1.000000,0.200264,-0.200264
1.000000,1.000000,0.199821,-0.199821
1.000000,1.000000,0.199378,-0.199378
1.000000,1.000000,0.198935,-0.198935
1.000000,1.000000,0.11654,-0.11654
1.000000,1.000000,0.116073,-0.116073
1.000000,1.000000,0.115606,-0.115606
1.000000,1.000000,0.115138,-0.115138
1.000000,1.000000,0.114671,-0.114671
