0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.41318e+07,-875999,875999,1.2867e+07
0,0,0,0,0,2.40473e+07,-815929,815929,1.2867e+07
0,0,0,0,0,2.40538e+07,-814285,814285,1.2867e+07
0,0,0,0,0,2.40603e+07,-812641,812641,1.2867e+07
0,0,0,0,0,2.65409e+07,-810997,810997,1.2867e+07
0,0,0,0,0,2.57879e+07,-320623,320623,1.2867e+07
0,0,0,0,0,2.57951e+07,-318784,318784,1.2867e+07
0,0,0,0,0,2.58022e+07,-316945,316945,1.2867e+07
0,0,0,0,0,2.23986e+07,-315106,315106,1.2867e+07
0,0,0,0,0,2.328e+07,-875999,875999,1.2867e+07
0,0,0,0,0,2.32886e+07,-875999,875999,1.2867e+07
0,0,0,0,0,2.32973e+07,-875999,875999,1.2867e+07
0,0,0,0,0,2.3306e+07,-875999,875999,1.2867e+07
0,0,0,0,0,2.41609e+07,-875999,875999,1.2867e+07
0,0,0,0,0,2.40536e+07,-801252,801252,1.2867e+07
0,0,0,0,0,2.40601e+07,-799606,799606,1.2867e+07
0,0,0,0,0,2.40665e+07,-797959,797959,1.2867e+07
0,0,0,0,0,2.37428e+07,-796312,796312,1.2867e+07
0,0,0,0,0,2.38466e+07,-857304,857304,1.2867e+07
0,0,0,0,0,2.3853e+07,-855681,855681,1.2867e+07
0,0,0,0,0,2.38594e+07,-854057,854057,1.2867e+07
0,0,0,0,0,2.50167e+07,-852433,852433,1.2867e+07
0,0,0,0,0,2.46774e+07,-628322,628322,1.2867e+07
0,0,0,0,0,2.46841e+07,-626609,626609,1.2867e+07
0,0,0,0,0,2.46908e+07,-624896,624896,1.2867e+07
0,0,0,0,0,2.46975e+07,-623182,623182,1.2867e+07
0,0,0,0,0,2.49757e+07,-621469,621469,1.2867e+07
0,0,0,0,0,2.47919e+07,-497230,497230,1.2867e+07
0,0,0,0,0,2.47987e+07,-495467,495467,1.2867e+07
0,0,0,0,0,2.48054e+07,-493703,493703,1.2867e+07
0,0,0,0,0,2.53881e+07,-491939,491939,1.2867e+07
0,0,0,0,0,2.52249e+07,-380806,380806,1.2867e+07
0,0,0,0,0,2.52318e+07,-378998,378998,1.2867e+07
0,0,0,0,0,2.52387e+07,-377189,377189,1.2867e+07
0,0,0,0,0,2.71585e+07,-375381,375381,1.2867e+07
0,0,0,0,0,2.6585e+07,0,0,1.2867e+07
0,0,0,0,0,2.65955e+07,0,0,1.2867e+07
0,0,0,0,0,2.66059e+07,0,0,1.2867e+07
0,0,0,0,0,2.66164e+07,0,0,1.2867e+07
0,0,0,0,0,2.55507e+07,0,0,1.2867e+07
0,0,0,0,0,2.58856e+07,-208808,208808,1.2867e+07
0,0,0,0,0,2.58928e+07,-206935,206935,1.2867e+07
0,0,0,0,0,2.58999e+07,-205061,205061,1.2867e+07
0,0,0,0,0,2.49577e+07,-203186,203186,1.2867e+07
0,0,0,0,0,2.53055e+07,-420532,420532,1.2867e+07
0,0,0,0,0,2.53125e+07,-418743,418743,1.2867e+07
0,0,0,0,0,2.53194e+07,-416954,416954,1.2867e+07
0,0,0,0,0,2.31244e+07,-415163,415163,1.2867e+07
0,0,0,0,0,2.3842e+07,-870665,870665,1.2867e+07
0,0,0,0,0,2.38483e+07,-869054,869054,1.2867e+07
0,0,0,0,0,2.38546e+07,-867443,867443,1.2867e+07
0,0,0,0,0,2.3861e+07,-865831,865831,1.2867e+07
0,0,0,0,0.000745969,2.45851e+07,-864218,864218,1.2867e+07
0,0,0,0,0,2.43851e+07,-729962,729962,1.2867e+07
0,0,0,0,0,2.43914e+07,-728348,728348,1.2867e+07
0,0,0,0,0,2.43978e+07,-726733,726733,1.2867e+07
0,0,0,0,0,2.69294e+07,-725119,725119,1.2867e+07
0,0,0,0,0,2.61606e+07,-224681,224681,1.2867e+07
0,0,0,0,0,2.61676e+07,-222875,222875,1.2867e+07
0,0,0,0,0,2.61746e+07,-221069,221069,1.2867e+07
0,0,0,0,0,2.27007e+07,-219263,219263,1.2867e+07
0,0,0,0,0,2.37309e+07,-875999,875999,1.2867e+07
0,0,0,0,0,2.37394e+07,-875999,875999,1.2867e+07
0,0,0,0,0,2.3748e+07,-875999,875999,1.2867e+07
0,0,0,0,0,2.37565e+07,-875999,875999,1.2867e+07
0,0,0,0,0,2.46286e+07,-875999,875999,1.2867e+07
0,0,0,0,0,2.43882e+07,-715810,715810,1.2867e+07
0,0,0,0,0,2.43946e+07,-714194,714194,1.2867e+07
0,0,0,0,0,2.44009e+07,-712577,712577,1.2867e+07
0,0,0,0,0,2.40704e+07,-710960,710960,1.2867e+07
0,0,0,0,0,2.4176e+07,-773262,773262,1.2867e+07
0,0,0,0,0,2.41823e+07,-771669,771669,1.2867e+07
0,0,0,0,0,2.41885e+07,-770075,770075,1.2867e+07
0,0,0,0,0,2.53693e+07,-768480,768480,1.2867e+07
0,0,0,0,0,2.50227e+07,-539861,539861,1.2867e+07
0,0,0,0,0,2.50293e+07,-538179,538179,1.2867e+07
0,0,0,0,0,2.50359e+07,-536497,536497,1.2867e+07
0,0,0,0,0,2.50425e+07,-534815,534815,1.2867e+07
0,0,0,0,0,2.53261e+07,-533132,533132,1.2867e+07
0,0,0,0,0,2.51383e+07,-406436,406436,1.2867e+07
0,0,0,0,0,2.51449e+07,-404704,404704,1.2867e+07
0,0,0,0,0,2.51515e+07,-402973,402973,1.2867e+07
0,0,0,0,0,2.57457e+07,-401241,401241,1.2867e+07
0,0,0,0,0,2.5579e+07,-287925,287925,1.2867e+07
0,0,0,0,0,2.55857e+07,-286149,286149,1.2867e+07
0,0,0,0,0,2.55925e+07,-284374,284374,1.2867e+07
0,0,0,0,0,2.75509e+07,-282598,282598,1.2867e+07
0,0,0,0,0,2.71215e+07,0,0,1.2867e+07
0,0,0,0,0,2.71318e+07,0,0,1.2867e+07
0,0,0,0,0,2.71421e+07,0,0,1.2867e+07
0,0,0,0,0,2.71524e+07,0,0,1.2867e+07
0,0,0,0,0,2.60648e+07,0,0,1.2867e+07
0,0,0,0,0,2.62506e+07,-113092,113092,1.2867e+07
0,0,0,0,0,2.62576e+07,-111253,111253,1.2867e+07
0,0,0,0,0,2.62646e+07,-109413,109413,1.2867e+07
0,0,0,0,0,2.53032e+07,-107573,107573,1.2867e+07
0,0,0,0,0,2.56578e+07,-329351,329351,1.2867e+07
0,0,0,0,0,2.56646e+07,-327594,327594,1.2867e+07
0,0,0,0,0,2.56714e+07,-325837,325837,1.2867e+07
0,0,0,0,0,2.34323e+07,-324080,324080,1.2867e+07
0,0,0,0,0,2.41639e+07,-788761,788761,1.2867e+07
0,0,0,0,0,2.41701e+07,-787179,787179,1.2867e+07
0,0,0,0,0,2.41764e+07,-785597,785597,1.2867e+07
0,0,0,0,0,2.41826e+07,-784015,784015,1.2867e+07
0,0,0,0,0.000745969,2.49209e+07,-782432,782432,1.2867e+07
0,0,0,0,0,2.47166e+07,-645564,645564,1.2867e+07
0,0,0,0,0,2.47228e+07,-643983,643983,1.2867e+07
0,0,0,0,0,2.47291e+07,-642402,642402,1.2867e+07
0,0,0,0,0,2.73107e+07,-640820,640820,1.2867e+07
0,0,0,0,0,2.65264e+07,-130508,130508,1.2867e+07
0,0,0,0,0,2.65332e+07,-128740,128740,1.2867e+07
0,0,0,0,0,2.65401e+07,-126971,126971,1.2867e+07
0,0,0,0,0,2.29971e+07,-125201,125201,1.2867e+07
0,0,0,0,0,2.40664e+07,-807154,807154,1.2867e+07
0,0,0,0,0,2.40724e+07,-805634,805634,1.2867e+07
0,0,0,0,0,2.40783e+07,-804113,804113,1.2867e+07
0,0,0,0,0,2.40843e+07,-802592,802592,1.2867e+07
0,0,0,0,0,2.49709e+07,-801071,801071,1.2867e+07
0,0,0,0,0,2.47165e+07,-631980,631980,1.2867e+07
0,0,0,0,0,2.47227e+07,-630397,630397,1.2867e+07
0,0,0,0,0,2.47289e+07,-628813,628813,1.2867e+07
0,0,0,0,0,2.43916e+07,-627229,627229,1.2867e+07
0,0,0,0,0,2.44991e+07,-690822,690822,1.2867e+07
0,0,0,0,0,2.45052e+07,-689262,689262,1.2867e+07
0,0,0,0,0,2.45114e+07,-687700,687700,1.2867e+07
0,0,0,0,0,2.5715e+07,-686139,686139,1.2867e+07
0,0,0,0,0,2.53614e+07,-453102,453102,1.2867e+07
0,0,0,0,0,2.53679e+07,-451456,451456,1.2867e+07
0,0,0,0,0,2.53743e+07,-449809,449809,1.2867e+07
0,0,0,0,0,2.53807e+07,-448161,448161,1.2867e+07
0,0,0,0,0,2.56696e+07,-446513,446513,1.2867e+07
0,0,0,0,0,2.54779e+07,-317411,317411,1.2867e+07
0,0,0,0,0,2.54844e+07,-315715,315715,1.2867e+07
0,0,0,0,0,2.54908e+07,-314020,314020,1.2867e+07
0,0,0,0,0,2.60964e+07,-312324,312324,1.2867e+07
0,0,0,0,0,2.59261e+07,-196871,196871,1.2867e+07
0,0,0,0,0,2.59327e+07,-195133,195133,1.2867e+07
0,0,0,0,0,2.59393e+07,-193395,193395,1.2867e+07
0,0,0,0,0,2.79354e+07,-191655,191655,1.2867e+07
0,0,0,0,0,2.76473e+07,0,0,1.2867e+07
0,0,0,0,0,2.76574e+07,0,0,1.2867e+07
0,0,0,0,0,2.76675e+07,0,0,1.2867e+07
0,0,0,0,0,2.76775e+07,0,0,1.2867e+07
0,0,0,0,0,2.65685e+07,0,0,1.2867e+07
0,0,0,0,0,2.66082e+07,-19301.4,19301.4,1.2867e+07
0,0,0,0,0,2.66151e+07,-17500.2,17500.2,1.2867e+07
0,0,0,0,0,2.6622e+07,-15698.9,15698.9,1.2867e+07
0,0,0,0,0,2.56418e+07,-13897,13897,1.2867e+07
0,0,0,0,0,2.60029e+07,-240022,240022,1.2867e+07
0,0,0,0,0,2.60096e+07,-238302,238302,1.2867e+07
0,0,0,0,0,2.60162e+07,-236582,236582,1.2867e+07
0,0,0,0,0,2.37338e+07,-234861,234861,1.2867e+07
0,0,0,0,0,2.44793e+07,-708536,708536,1.2867e+07
0,0,0,0,0,2.44854e+07,-706988,706988,1.2867e+07
0,0,0,0,0,2.44915e+07,-705439,705439,1.2867e+07
0,0,0,0,0,2.44976e+07,-703890,703890,1.2867e+07
0,0,0,0,0.000745969,2.52497e+07,-702340,702340,1.2867e+07
0,0,0,0,0,2.50413e+07,-562917,562917,1.2867e+07
0,0,0,0,0,2.50474e+07,-561372,561372,1.2867e+07
0,0,0,0,0,2.50534e+07,-559827,559827,1.2867e+07
0,0,0,0,0,2.7684e+07,-558281,558281,1.2867e+07
0,0,0,0,0,2.68844e+07,-38303.4,38303.4,1.2867e+07
0,0,0,0,0,2.68912e+07,-36575,36575,1.2867e+07
0,0,0,0,0,2.68979e+07,-34846.3,34846.3,1.2867e+07
0,0,0,0,0,2.32872e+07,-33116.9,33116.9,1.2867e+07
0,0,0,0,0,2.43766e+07,-728105,728105,1.2867e+07
0,0,0,0,0,2.43825e+07,-726619,726619,1.2867e+07
0,0,0,0,0,2.43883e+07,-725133,725133,1.2867e+07
0,0,0,0,0,2.43941e+07,-723647,723647,1.2867e+07
0,0,0,0,0,2.52973e+07,-722160,722160,1.2867e+07
0,0,0,0,0,2.50378e+07,-549931,549931,1.2867e+07
0,0,0,0,0,2.50439e+07,-548384,548384,1.2867e+07
0,0,0,0,0,2.505e+07,-546836,546836,1.2867e+07
0,0,0,0,0,2.4706e+07,-545288,545288,1.2867e+07
0,0,0,0,0,2.48153e+07,-610147,610147,1.2867e+07
0,0,0,0,0,2.48213e+07,-608622,608622,1.2867e+07
0,0,0,0,0,2.48273e+07,-607096,607096,1.2867e+07
0,0,0,0,0,2.60533e+07,-605570,605570,1.2867e+07
0,0,0,0,0,2.56928e+07,-368215,368215,1.2867e+07
0,0,0,0,0,2.56991e+07,-366606,366606,1.2867e+07
0,0,0,0,0,2.57053e+07,-364996,364996,1.2867e+07
0,0,0,0,0,2.57116e+07,-363386,363386,1.2867e+07
0,0,0,0,0,2.60057e+07,-361775,361775,1.2867e+07
0,0,0,0,0,2.58101e+07,-230322,230322,1.2867e+07
0,0,0,0,0,2.58164e+07,-228666,228666,1.2867e+07
0,0,0,0,0,2.58227e+07,-227009,227009,1.2867e+07
0,0,0,0,0,2.64393e+07,-225351,225351,1.2867e+07
0,0,0,0,0,2.62655e+07,-107813,107813,1.2867e+07
0,0,0,0,0,2.6272e+07,-106115,106115,1.2867e+07
0,0,0,0,0,2.62785e+07,-104416,104416,1.2867e+07
0,0,0,0,0,2.83115e+07,-102716,102716,1.2867e+07
0,0,0,0,0,2.81615e+07,0,0,1.2867e+07
0,0,0,0,0,2.81714e+07,0,0,1.2867e+07
0,0,0,0,0,2.81812e+07,0,0,1.2867e+07
0,0,0,0,0,2.81911e+07,0,0,1.2867e+07
0,0,0,0,0,2.70611e+07,0,0,1.2867e+07
0,0,0,0,0,2.70705e+07,0,0,1.2867e+07
0,0,0,0,0,2.708e+07,0,0,1.2867e+07
0,0,0,0,0,2.70894e+07,0,0,1.2867e+07
0,0,0,0,0,2.60936e+07,0,0,1.2867e+07
0,0,0,0,0,2.63402e+07,-152696,152696,1.2867e+07
0,0,0,0,0,2.63467e+07,-151016,151016,1.2867e+07
0,0,0,0,0,2.63532e+07,-149335,149335,1.2867e+07
0,0,0,0,0,2.40285e+07,-147654,147654,1.2867e+07
0,0,0,0,0,2.47875e+07,-630124,630124,1.2867e+07
0,0,0,0,0,2.47934e+07,-628611,628611,1.2867e+07
0,0,0,0,0,2.47994e+07,-627098,627098,1.2867e+07
