0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,8.51636,0.05,0,1.86497,2.46977,0,0,4.47552,4.28729e+06,2.70226e+06,7.99567e+06,0,0,0,0,62.3362,61.308,5.40087,0,1,1.72511,1.12031,0,0,2.1168,8.90985e+06,3.61194e+06,1.53704e+07,0,0,0,0
85.139,85.139,7.4509,0.05,0,1.87694,2.47092,0,0.349496,4.47552,4.28729e+06,2.70226e+06,8.04698e+06,0,0,0,0,62.3362,61.308,4.94835,0,1,1.7148,1.12082,0,1.33282,2.1168,8.90985e+06,3.61194e+06,1.52786e+07,0,0,0,0
85.139,85.139,6.29121,0.05,0,1.8786,2.47206,0,0.351739,4.47552,4.28729e+06,2.70226e+06,8.05411e+06,0,0,0,0,62.3362,61.308,3.66962,0,1,1.7148,1.12134,0,1.32485,2.1168,8.90985e+06,3.61194e+06,1.52786e+07,0,0,0,0
85.139,85.139,7.7987,0.05,0,1.88026,2.4732,0,0.35205,4.47552,4.28729e+06,2.70226e+06,8.06123e+06,0,0,0,0,62.3362,61.308,3.97342,0,1,1.7148,1.12186,0,1.32485,2.1168,8.90985e+06,3.61194e+06,1.52786e+07,0,0,0,0
85.139,85.139,5.51967,0.05,0,2.12327,2.71569,0,0.352362,4.47552,4.28729e+06,2.70226e+06,9.10306e+06,0,0,0,0,62.3362,61.308,3.61575,0,1,1.84677,1.25435,0,1.32485,2.1168,8.90985e+06,3.61194e+06,1.64544e+07,0,0,0,0
85.139,85.139,5.96754,0.05,0,2.25701,2.71694,0,0.3979,4.47552,4.28729e+06,2.70226e+06,9.67645e+06,0,0,0,0,62.3362,61.308,3.57692,0,1,1.71486,1.25493,0,1.42681,2.1168,8.90985e+06,3.61194e+06,1.52791e+07,0,0,0,0
85.139,85.139,6.99219,0.05,0,2.25885,2.7182,0,0.422964,4.47552,4.28729e+06,2.70226e+06,9.68432e+06,0,0,0,0,62.3362,61.308,3.93748,0,1,1.71486,1.25551,0,1.3249,2.1168,8.90985e+06,3.61194e+06,1.52791e+07,0,0,0,0
85.139,85.139,6.06401,0.05,0,2.26068,2.71945,0,0.423308,4.47552,4.28729e+06,2.70226e+06,9.69219e+06,0,0,0,0,62.3362,61.308,4.8141,0,1,1.71486,1.25609,0,1.3249,2.1168,8.90985e+06,3.61194e+06,1.52792e+07,0,0,0,0
85.139,85.139,7.10677,0.05,0,1.91765,2.37584,0,0.423652,4.47552,4.28729e+06,2.70226e+06,8.22151e+06,0,0,0,0,62.3362,61.308,7.73925,0,1,1.53743,1.07924,0,1.3249,2.1168,8.90985e+06,3.61194e+06,1.36983e+07,0,0,0,0
85.139,85.139,7.5653,0.05,0,1.77214,2.37694,0,0.359368,4.47552,4.28729e+06,2.70226e+06,7.59767e+06,0,0,0,0,62.3362,61.308,9.81951,0,1,1.68454,1.07974,0,1.18782,2.1168,8.90985e+06,3.61194e+06,1.5009e+07,0,0,0,0
85.139,85.139,8.7897,0.05,0,1.77324,2.37804,0,0.332099,4.47552,4.28729e+06,2.70226e+06,7.60237e+06,0,0,0,0,62.3362,61.308,10.5205,0,1,1.68504,1.08024,0,1.30147,2.1168,8.90985e+06,3.61194e+06,1.50134e+07,0,0,0,0
85.139,85.139,10.0103,0.05,0,1.77434,2.37914,0,0.332305,4.47552,4.28729e+06,2.70226e+06,7.60708e+06,0,0,0,0,62.3362,61.308,10.9887,0,1,1.68553,1.08073,0,1.30186,2.1168,8.90985e+06,3.61194e+06,1.50179e+07,0,0,0,0
85.139,85.139,12.8657,0.05,0,1.77543,2.38023,0,0.33251,4.47552,4.28729e+06,2.70226e+06,7.61179e+06,0,0,0,0,62.3362,61.308,12.428,0,1,1.68603,1.08123,0,1.30224,2.1168,8.90985e+06,3.61194e+06,1.50223e+07,0,0,0,0
85.139,85.139,10.703,0.05,0,1.86354,2.46834,0,0.332716,4.47552,4.28729e+06,2.70226e+06,7.98953e+06,0,0,0,0,62.3362,61.308,12.1078,0,1,1.73004,1.12524,0,1.30263,2.1168,8.90985e+06,3.61194e+06,1.54144e+07,0,0,0,0
85.139,85.139,9.92603,0.05,0,1.88044,2.46948,0,0.349227,4.47552,4.28729e+06,2.70226e+06,8.06197e+06,0,0,0,0,62.3362,61.308,11.7032,0,1,1.7148,1.12576,0,1.33663,2.1168,8.90985e+06,3.61194e+06,1.52786e+07,0,0,0,0
