0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,7.5035,0,0,2.46977,2.46977,0,0,4.6872,4.32334e+06,2.9586e+06,1.06777e+07,0,317972,0,0,62.338,61.3098,6.8713,0,0,1.12031,1.12031,0,0,1.90512,8.98477e+06,3.95457e+06,1.00657e+07,0,297871,0,0
85.1408,85.1408,8.04237,0,0,2.47071,2.47071,0,0.462835,4.6872,4.32334e+06,2.9586e+06,1.06817e+07,0,318093,0,0,62.338,61.3098,8.22873,0,0,1.12073,1.12073,0,0.865549,1.90512,8.98477e+06,3.95457e+06,1.00695e+07,0,297984,0,0
85.1408,85.1408,8.34056,0,0,2.47165,2.47165,0,0.463011,4.6872,4.32334e+06,2.9586e+06,1.06858e+07,0,318213,0,0,62.338,61.3098,6.2182,0,0,1.12116,1.12116,0,0.865877,1.90512,8.98477e+06,3.95457e+06,1.00733e+07,0,298097,0,0
85.1408,85.1408,11.6966,0,0,2.47258,2.47258,0,0.463187,4.6872,4.32334e+06,2.9586e+06,1.06898e+07,0,318334,0,0,62.338,61.3098,9.57387,0,0,1.12158,1.12158,0,0.866205,1.90512,8.98477e+06,3.95457e+06,1.00772e+07,0,298210,0,0
85.1408,85.1408,12.01,0,0,2.71478,2.71478,0,0.463362,4.6872,4.32334e+06,2.9586e+06,1.17369e+07,0,349516,0,0,62.338,61.3098,14.5624,0,0,1.25393,1.25393,0,0.866534,1.90512,8.98477e+06,3.95457e+06,1.12663e+07,0,333400,0,0
85.1408,85.1408,8.51575,0,0,2.71581,2.71581,0,0.50875,4.6872,4.32334e+06,2.9586e+06,1.17414e+07,0,349648,0,0,62.338,61.3098,9.64417,0,0,1.25441,1.25441,0,0.968787,1.90512,8.98477e+06,3.95457e+06,1.12706e+07,0,333526,0,0
85.1408,85.1408,6.8759,0,0,2.71684,2.71684,0,0.508943,4.6872,4.32334e+06,2.9586e+06,1.17458e+07,0,349781,0,0,62.338,61.3098,6.89122,0,0,1.25488,1.25488,0,0.969154,1.90512,8.98477e+06,3.95457e+06,1.12748e+07,0,333653,0,0
85.1408,85.1408,6.45096,0,0,2.71787,2.71787,0,0.509136,4.6872,4.32334e+06,2.9586e+06,1.17503e+07,0,349914,0,0,62.338,61.3098,6.9647,0,0,1.25536,1.25536,0,0.969522,1.90512,8.98477e+06,3.95457e+06,1.12791e+07,0,333779,0,0
85.1408,85.1408,6.20892,0,0,2.37426,2.37426,0,0.509329,4.6872,4.32334e+06,2.9586e+06,1.02647e+07,0,305676,0,0,62.338,61.3098,5.22648,0,0,1.07852,1.07852,0,0.969889,1.90512,8.98477e+06,3.95457e+06,9.69027e+06,0,286761,0,0
85.1408,85.1408,6.93185,0,0,2.37516,2.37516,0,0.444937,4.6872,4.32334e+06,2.9586e+06,1.02686e+07,0,305791,0,0,62.338,61.3098,8.19569,0,0,1.07893,1.07893,0,0.833265,1.90512,8.98477e+06,3.95457e+06,9.69394e+06,0,286870,0,0
85.1408,85.1408,6.36493,0,0,2.37606,2.37606,0,0.445106,4.6872,4.32334e+06,2.9586e+06,1.02725e+07,0,305907,0,0,62.338,61.3098,5.32582,0,0,1.07934,1.07934,0,0.833581,1.90512,8.98477e+06,3.95457e+06,9.69761e+06,0,286979,0,0
85.1408,85.1408,9.09453,0,0,2.37696,2.37696,0,0.445274,4.6872,4.32334e+06,2.9586e+06,1.02764e+07,0,306023,0,0,62.338,61.3098,10.9994,0,0,1.07975,1.07975,0,0.833897,1.90512,8.98477e+06,3.95457e+06,9.70128e+06,0,287087,0,0
85.1408,85.1408,10.5585,0,0,2.37786,2.37786,0,0.445443,4.6872,4.32334e+06,2.9586e+06,1.02803e+07,0,306139,0,0,62.338,61.3098,11.0957,0,0,1.08016,1.08016,0,0.834213,1.90512,8.98477e+06,3.95457e+06,9.70496e+06,0,287196,0,0
85.1408,85.1408,6.63028,0,0,2.46568,2.46568,0,0.445612,4.6872,4.32334e+06,2.9586e+06,1.066e+07,0,317445,0,0,62.338,61.3098,10.9539,0,0,1.12402,1.12402,0,0.834529,1.90512,8.98477e+06,3.95457e+06,1.00991e+07,0,298860,0,0
85.1408,85.1408,7.4665,0,0,2.46661,2.46661,0,0.462068,4.6872,4.32334e+06,2.9586e+06,1.0664e+07,0,317565,0,0,62.338,61.3098,9.37521,0,0,1.12445,1.12445,0,0.868422,1.90512,8.98477e+06,3.95457e+06,1.01029e+07,0,298973,0,0
85.1408,85.1408,8.33118,0,0,2.46755,2.46755,0,0.462243,4.6872,4.32334e+06,2.9586e+06,1.0668e+07,0,317685,0,0,62.338,61.3098,7.8865,0,0,1.12488,1.12488,0,0.86875,1.90512,8.98477e+06,3.95457e+06,1.01068e+07,0,299086,0,0
