0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,8.14758,0.272883,5.7777,3.6288,61.308,0,0,0,3.02004,0.175189,2.84485,0.66528,12.849,1,0.372725,5.7777,0,167.819,2.91155,170.312,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,3.44069,0,14.4826,0.8767,17.0466,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,4.561,3.44069,1.028160,1,0,190.204,0,0,0,190.204,0
72.29,2.09765,0,0,7.24169,0.272883,4.87116,3.6288,61.308,0.0924949,0,0,3.6078,0.175189,3.34012,0.66528,12.849,1,0.372842,4.87116,0,180.497,2.91155,182.084,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.78852e-06,4.00178,1.32838,18.3263,0.8767,22.7798,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.02994,4.00178,1.028160,1,0,208.204,0,0,0,208.204,0
72.29,2.09831,0,0,6.30704,0.272883,3.93584,3.6288,61.308,0.0928463,0,0,3.07004,0.175189,2.80201,0.66528,12.849,1,0.372959,3.93584,0,189.54,2.91155,190.191,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.79911e-06,3.67152,1.3288,16.0271,0.8767,20.1507,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.69968,3.67152,1.028160,1,0,213.144,0,0,0,213.144,0
72.29,2.09897,0,0,10.82,0.272883,8.44819,3.6288,61.308,0.093198,0,0,3.70583,0.175189,3.43744,0.66528,12.849,1,0.373076,8.44819,0,233.105,2.91155,238.269,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.80971e-06,4.50933,1.32922,21.2113,0.8767,26.1731,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.53749,4.50933,1.028160,1,0,267.88,0,0,0,267.88,0
72.29,2.30442,0,0,9.10112,0.273448,6.52325,3.6288,61.308,0.225435,0,0,2.84718,0.205253,2.41649,0.66528,12.849,1,0.409593,6.52325,0,244.283,3.94675,246.45,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.79637e-06,4.42113,1.32963,16.1119,0.997692,20.8649,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.44929,4.42113,1.028160,1,0,269.731,0,0,0,269.731,0
72.29,2.30514,0,0,9.47471,0.310774,6.85879,3.6288,61.308,0.225828,0,0,2.80332,0.199414,2.37807,0.66528,12.849,1,0.409721,6.85879,0,192.094,3.99682,194.546,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.80822e-06,4.39535,1.47715,14.0587,1.09018,18.8411,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.42351,4.39535,1.028160,1,0,215.765,0,0,0,215.765,0
72.29,2.30586,0,0,6.35986,0.310774,3.74322,3.6288,61.308,0.226222,0,0,1.82034,0.199414,1.3947,0.66528,12.849,1,0.40985,3.74322,0,125.985,3.99682,125.322,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.82008e-06,2.59331,1.47761,8.63196,1.09018,11.6127,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.62147,2.59331,1.028160,1,0,138.329,0,0,0,138.329,0
72.29,2.30659,0,0,7.08464,0.310774,4.46728,3.6288,61.308,0.226615,0,0,1.66069,0.199414,1.23467,0.66528,12.849,1,0.409979,4.46728,0,107.037,3.99682,107.097,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.83194e-06,2.17981,1.47808,6.7214,1.09018,9.28911,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.20797,2.17981,1.028160,1,0,117.621,0,0,0,117.621,0
72.29,2.01484,0,0,5.49195,0.309837,3.16727,3.6288,61.308,0.0497942,0,0,1.67105,0.214962,1.40629,0.66528,12.849,1,0.358123,3.16727,0,103.559,4.28385,102.084,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.50119e-06,1.92089,1.47854,6.46343,1.08824,8.77461,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.94905,1.92089,1.028160,1,0,112.265,0,0,0,112.265,0
72.29,2.01548,0,0,6.69207,0.306899,4.36969,3.6288,61.308,0.0501323,0,0,2.07475,0.222814,1.8018,0.66528,12.849,1,0.358236,4.36969,0,103.181,4.38743,102.806,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.51138e-06,2.01682,1.27753,7.90137,1.04347,10.1522,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.04498,2.01682,1.028160,1,0,114.76,0,0,0,114.76,0
72.29,2.01611,0,0,7.64312,0.306899,5.32011,3.6288,61.308,0.0504702,0,0,1.99498,0.222814,1.7217,0.66528,12.849,1,0.358348,5.32011,0,119.097,4.38743,119.672,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.52157e-06,1.98519,1.27793,7.2036,1.04347,9.42325,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.01335,1.98519,1.028160,1,0,130.816,0,0,0,130.816,0
72.29,2.01674,0,0,6.3811,0.306899,4.05746,3.6288,61.308,0.0508084,0,0,1.83495,0.222814,1.56132,0.66528,12.849,1,0.35846,4.05746,0,98.6999,4.38743,98.0115,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.53176e-06,2.50606,1.27833,7.06121,1.04347,9.80213,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.53422,2.50606,1.028160,1,0,109.375,0,0,0,109.375,0
72.29,2.01737,0,0,7.20063,0.315166,4.86809,3.6288,61.308,0.0511467,0,0,2.69243,0.217615,2.42367,0.66528,12.849,1,0.358573,4.86809,0,117.436,4.38495,117.56,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.54196e-06,2.89508,1.27873,9.95803,1.02654,13.1053,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.92324,2.89508,1.028160,1,0,133.089,0,0,0,133.089,0
72.29,2.09174,0,0,6.10021,0.339175,3.6693,3.6288,61.308,0.0949062,0,0,1.65196,0.257634,1.29942,0.66528,12.849,1,0.371791,3.6693,0,114.142,5.16621,112.273,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.86121e-06,2.38053,1.27914,6.96462,1.21633,9.40795,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.40869,2.38053,1.028160,1,0,122.981,0,0,0,122.981,0
72.29,2.09239,0,0,6.99653,0.339175,4.56496,3.6288,61.308,0.0952582,0,0,1.7743,0.257634,1.42141,0.66528,12.849,1,0.371907,4.56496,0,103.321,5.16621,102.347,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.87182e-06,2.45529,1.32936,10.3143,1.21633,12.8827,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.48345,2.45529,1.028160,1,0,116.651,0,0,0,116.651,0
72.29,2.09305,0,0,6.84962,0.279086,4.47748,3.6288,61.308,0.0956102,0,0,2.42304,0.253753,2.07368,0.66528,12.849,1,0.372024,4.47748,0,120.657,5.48428,119.278,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.88244e-06,2.80333,1.32978,14.5264,1.25047,17.4091,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.83149,2.80333,1.028160,1,0,138.761,0,0,0,138.761,0
72.29,2.09371,0,0,5.19744,0.235423,2.86832,3.6288,61.308,0.0959625,0,0,1.52956,0.265432,1.16816,0.66528,12.849,1,0.37214,2.86832,0,104.438,5.31689,101.617,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.89306e-06,2.06718,1.33019,7.25103,1.32036,9.32804,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.09534,2.06718,1.028160,1,0,112.113,0,0,0,112.113,0
72.29,2.0655,0,0,5.28731,0.269686,2.95213,3.6288,61.308,0.0794292,0,0,1.48112,0.240446,1.16125,0.66528,12.849,1,0.367126,2.95213,0,91.3654,4.58896,89.3614,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.39461e-06,1.67321,1.33061,8.05671,1.1435,9.91703,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.70137,1.67321,1.028160,1,0,100.44,0,0,0,100.44,0
72.29,2.06614,0,0,5.03407,0.22624,2.74169,3.6288,61.308,0.0797764,0,0,1.28424,0.259171,0.945294,0.66528,12.849,1,0.367241,2.74169,0,85.3243,4.66945,83.0293,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.40508e-06,1.49817,1.31161,7.67949,1.12607,9.3632,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,2.52633,1.49817,1.028160,1,0,93.3378,0,0,0,93.3378,0
