0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,6.42981,0,0,2.46977,2.46977,0,0,4.6872,4.4262e+06,3.02899e+06,1.09317e+07,0,0,0,0,62.338,61.3098,7.41421,0,0,1.12031,1.12031,0,0,1.90512,9.19855e+06,4.04866e+06,1.03052e+07,0,0,0,0
85.1408,85.1408,5.63592,0,0,2.47071,2.47071,0,0.462835,4.6872,4.4262e+06,3.02899e+06,1.09359e+07,0,0,0,0,62.338,61.3098,4.82412,0,0,1.12073,1.12073,0,0.865549,1.90512,9.19855e+06,4.04866e+06,1.03091e+07,0,0,0,0
85.1408,85.1408,4.80522,0,0,2.47165,2.47165,0,0.463011,4.6872,4.4262e+06,3.02899e+06,1.094e+07,0,0,0,0,62.338,61.3098,4.13979,0,0,1.12116,1.12116,0,0.865877,1.90512,9.19855e+06,4.04866e+06,1.0313e+07,0,0,0,0
85.1408,85.1408,4.48186,0,0,2.47259,2.47259,0,0.463187,4.6872,4.4262e+06,3.02899e+06,1.09442e+07,0,0,0,0,62.338,61.3098,4.0659,0,0,1.12158,1.12158,0,0.866206,1.90512,9.19855e+06,4.04866e+06,1.03169e+07,0,0,0,0
85.1408,85.1408,4.87553,0,0,2.71479,2.71479,0,0.463363,4.6872,4.4262e+06,3.02899e+06,1.20162e+07,0,0,0,0,62.338,61.3098,4.67723,0,0,1.25393,1.25393,0,0.866534,1.90512,9.19855e+06,4.04866e+06,1.15344e+07,0,0,0,0
85.1408,85.1408,4.37513,0,0,2.71582,2.71582,0,0.508751,4.6872,4.4262e+06,3.02899e+06,1.20208e+07,0,0,0,0,62.338,61.3098,4.71861,0,0,1.25441,1.25441,0,0.968788,1.90512,9.19855e+06,4.04866e+06,1.15387e+07,0,0,0,0
85.1408,85.1408,5.13765,0,0,2.71685,2.71685,0,0.508944,4.6872,4.4262e+06,3.02899e+06,1.20253e+07,0,0,0,0,62.338,61.3098,4.77769,0,0,1.25488,1.25488,0,0.969155,1.90512,9.19855e+06,4.04866e+06,1.15431e+07,0,0,0,0
85.1408,85.1408,5.29314,0,0,2.71788,2.71788,0,0.509137,4.6872,4.4262e+06,3.02899e+06,1.20299e+07,0,0,0,0,62.338,61.3098,5.23393,0,0,1.25536,1.25536,0,0.969523,1.90512,9.19855e+06,4.04866e+06,1.15475e+07,0,0,0,0
85.1408,85.1408,4.33825,0,0,2.37427,2.37427,0,0.50933,4.6872,4.4262e+06,3.02899e+06,1.0509e+07,0,0,0,0,62.338,61.3098,4.6122,0,0,1.07852,1.07852,0,0.969891,1.90512,9.19855e+06,4.04866e+06,9.92085e+06,0,0,0,0
85.1408,85.1408,5.00898,0,0,2.37517,2.37517,0,0.444938,4.6872,4.4262e+06,3.02899e+06,1.0513e+07,0,0,0,0,62.338,61.3098,4.79893,0,0,1.07893,1.07893,0,0.833267,1.90512,9.19855e+06,4.04866e+06,9.92461e+06,0,0,0,0
85.1408,85.1408,3.87472,0,0,2.37607,2.37607,0,0.445107,4.6872,4.4262e+06,3.02899e+06,1.0517e+07,0,0,0,0,62.338,61.3098,3.7026,0,0,1.07934,1.07934,0,0.833583,1.90512,9.19855e+06,4.04866e+06,9.92837e+06,0,0,0,0
85.1408,85.1408,4.68409,0,0,2.37697,2.37697,0,0.445275,4.6872,4.4262e+06,3.02899e+06,1.0521e+07,0,0,0,0,62.338,61.3098,4.14711,0,0,1.07975,1.07975,0,0.833899,1.90512,9.19855e+06,4.04866e+06,9.93214e+06,0,0,0,0
85.1408,85.1408,3.90705,0,0,2.37787,2.37787,0,0.445444,4.6872,4.4262e+06,3.02899e+06,1.05249e+07,0,0,0,0,62.338,61.3098,4.94253,0,0,1.08016,1.08016,0,0.834215,1.90512,9.19855e+06,4.04866e+06,9.9359e+06,0,0,0,0
85.1408,85.1408,3.64134,0,0,2.46569,2.46569,0,0.445613,4.6872,4.4262e+06,3.02899e+06,1.09136e+07,0,0,0,0,62.338,61.3098,3.58457,0,0,1.12403,1.12403,0,0.834531,1.90512,9.19855e+06,4.04866e+06,1.03394e+07,0,0,0,0
85.1408,85.1408,4.45608,0,0,2.46662,2.46662,0,0.46207,4.6872,4.4262e+06,3.02899e+06,1.09178e+07,0,0,0,0,62.338,61.3098,4.4727,0,0,1.12445,1.12445,0,0.868424,1.90512,9.19855e+06,4.04866e+06,1.03434e+07,0,0,0,0
85.1408,85.1408,3.94227,0,0,2.46756,2.46756,0,0.462245,4.6872,4.4262e+06,3.02899e+06,1.09219e+07,0,0,0,0,62.338,61.3098,5.86952,0,0,1.12488,1.12488,0,0.868753,1.90512,9.19855e+06,4.04866e+06,1.03473e+07,0,0,0,0
85.1408,85.1408,3.19603,0,0,2.46849,2.46849,0,0.46242,4.6872,4.4262e+06,3.02899e+06,1.0926e+07,0,0,0,0,62.338,61.3098,5.50778,0,0,1.12531,1.12531,0,0.869083,1.90512,9.19855e+06,4.04866e+06,1.03512e+07,0,0,0,0
85.1408,85.1408,2.94851,0,0,2.43539,2.43539,0,0.462595,4.6872,4.4262e+06,3.02899e+06,1.07795e+07,0,0,0,0,62.338,61.3098,3.80054,0,0,1.10883,1.10883,0,0.869412,1.90512,9.19855e+06,4.04866e+06,1.01996e+07,0,0,0,0
84.7347,85.1408,2.43821,0,0,2.43631,2.43631,0,0.456392,4.6872,4.4262e+06,3.02899e+06,1.07836e+07,0,0,0,0,62.338,61.3098,3.07341,0,0,1.10925,1.10925,0,0.85668,1.90512,9.19855e+06,4.04866e+06,1.02035e+07,0,0,0,0
83.9803,85.1408,2.06553,0,0,2.43724,2.43724,0,0.456565,4.6872,4.4262e+06,3.02899e+06,1.07877e+07,0,0,0,0,62.338,61.3098,2.77634,0,0,1.10967,1.10967,0,0.857005,1.90512,9.19855e+06,4.04866e+06,1.02073e+07,0,0,0,0
83.0638,85.1408,1.89812,0,0,2.43816,2.43816,0,0.456738,4.6872,4.4262e+06,3.02899e+06,1.07918e+07,0,0,0,0,62.338,61.3098,2.21346,0,0,1.11009,1.11009,0,0.85733,1.90512,9.19855e+06,4.04866e+06,1.02112e+07,0,0,0,0
82.4306,85.1408,2.27032,0,0,2.55478,2.55478,0,0.456911,4.6872,4.4262e+06,3.02899e+06,1.1308e+07,0,0,0,0,62.3199,61.3098,2.31326,0,0,1.17055,1.17055,0,0.857654,1.90512,9.19855e+06,4.04866e+06,1.07674e+07,0,0,0,0
81.3204,85.1408,1.6922,0,0,2.55575,2.55575,0,0.478767,4.6872,4.4262e+06,3.02899e+06,1.13123e+07,0,0,0,0,62.338,61.3098,1.96335,0,0,1.17099,1.17099,0,0.904366,1.90512,9.19855e+06,4.04866e+06,1.07714e+07,0,0,0,0
80.1364,85.1408,1.5883,0,0,2.55672,2.55672,0,0.478948,4.6872,4.4262e+06,3.02899e+06,1.13166e+07,0,0,0,0,62.338,61.3098,1.98965,0,0,1.17143,1.17143,0,0.904708,1.90512,9.19855e+06,4.04866e+06,1.07755e+07,0,0,0,0
78.9012,85.1408,1.52427,0,0,2.55769,2.55769,0,0.479129,4.6872,4.4262e+06,3.02899e+06,1.13208e+07,0,0,0,0,62.3372,61.3098,1.92989,0,0,1.17188,1.17188,0,0.90505,1.90512,9.19855e+06,4.04866e+06,1.07796e+07,0,0,0,0
77.6701,85.1408,1.51665,0,0,2.55866,2.55866,0,0.479311,4.6872,4.4262e+06,3.02899e+06,1.13251e+07,0,0,0,0,62.338,61.3098,1.89635,0,0,1.17232,1.17232,0,0.905393,1.90512,9.19855e+06,4.04866e+06,1.07837e+07,0,0,0,0
76.8781,85.1408,1.93154,0,0,2.5367,2.5367,0,0.479492,4.6872,4.4262e+06,3.02899e+06,1.12279e+07,0,0,0,0,62.338,61.3098,2.50134,0,0,1.20583,1.20583,0,0.905736,1.90512,9.19855e+06,4.04866e+06,1.10919e+07,0,0,0,0
76.0828,85.1408,1.91617,0,0,2.53766,2.53766,0,0.475377,4.6872,4.4262e+06,3.02899e+06,1.12322e+07,0,0,0,0,62.338,61.3098,2.61794,0,0,1.20628,1.20628,0,0.931622,1.90512,9.19855e+06,4.04866e+06,1.10961e+07,0,0,0,0
75.2251,85.1408,1.83689,0,0,2.53862,2.53862,0,0.475557,4.6872,4.4262e+06,3.02899e+06,1.12364e+07,0,0,0,0,62.338,61.3098,2.60997,0,0,1.20674,1.20674,0,0.931974,1.90512,9.19855e+06,4.04866e+06,1.11003e+07,0,0,0,0
74.1929,85.1408,1.62434,0,0,2.53958,2.53958,0,0.475737,4.6872,4.4262e+06,3.02899e+06,1.12407e+07,0,0,0,0,62.338,61.3098,2.33066,0,0,1.2072,1.2072,0,0.932327,1.90512,9.19855e+06,4.04866e+06,1.11045e+07,0,0,0,0
73.073,85.1408,1.57583,0,0,2.59983,2.59983,0,0.475917,4.6872,4.4262e+06,3.02899e+06,1.15074e+07,0,0,0,0,62.338,61.3098,2.30606,0,0,1.23716,1.23716,0,0.932679,1.90512,9.19855e+06,4.04866e+06,1.13801e+07,0,0,0,0
71.8648,85.1408,1.47378,0,0,2.60081,2.60081,0,0.487208,4.6872,4.4262e+06,3.02899e+06,1.15117e+07,0,0,0,0,62.338,61.3098,2.20812,0,0,1.23763,1.23763,0,0.955831,1.90512,9.19855e+06,4.04866e+06,1.13844e+07,0,0,0,0
70.5767,85.1408,1.37539,0,0,2.6018,2.6018,0,0.487392,4.6872,4.4262e+06,3.02899e+06,1.15161e+07,0,0,0,0,62.318,61.3098,2.09473,0,0,1.2381,1.2381,0,0.956193,1.90512,9.19855e+06,4.04866e+06,1.13887e+07,0,0,0,0
69.1927,85.1408,1.26228,0,0,2.60278,2.60278,0,0.487577,4.6872,4.4262e+06,3.02899e+06,1.15204e+07,0,0,0,0,62.2915,61.3098,1.96167,0,0,1.23857,1.23857,0,0.956554,1.90512,9.19855e+06,4.04866e+06,1.1393e+07,0,0,0,0
67.8977,85.1408,1.47184,0,0,2.77766,2.77766,0,0.487761,4.6872,4.4262e+06,3.02899e+06,1.22945e+07,0,0,0,0,62.2632,61.3098,2.47208,0,0,1.34571,1.34571,0,0.956916,1.90512,9.19855e+06,4.04866e+06,1.23786e+07,0,0,0,0
66.456,85.1408,1.29479,0,0,2.77871,2.77871,0,0.520533,4.6872,4.4262e+06,3.02899e+06,1.22991e+07,0,0,0,0,62.1282,61.3098,2.23893,0,0,1.34622,1.34622,0,1.03969,1.90512,9.19855e+06,4.04866e+06,1.23833e+07,0,0,0,0
65.1041,85.1408,1.39561,0,0,2.77976,2.77976,0,0.52073,4.6872,4.4262e+06,3.02899e+06,1.23038e+07,0,0,0,0,62.1111,61.3098,2.75825,0,0,1.34673,1.34673,0,1.04009,1.90512,9.19855e+06,4.04866e+06,1.23879e+07,0,0,0,0
63.534,85.1408,1.15782,0,0,2.78081,2.78081,0,0.520927,4.6872,4.4262e+06,3.02899e+06,1.23084e+07,0,0,0,0,61.9219,61.3098,1.91342,0,0,1.34724,1.34724,0,1.04048,1.90512,9.19855e+06,4.04866e+06,1.23926e+07,0,0,0,0
62.2389,85.1408,1.41717,0,0,2.78186,2.78186,0,0.521123,4.6872,4.4262e+06,3.02899e+06,1.23131e+07,0,0,0,0,62.0694,61.3098,3.6691,0,0,1.34774,1.34774,0,1.04087,1.90512,9.19855e+06,4.04866e+06,1.23973e+07,0,0,0,0
61.3582,85.1408,1.69486,0,0,2.698,2.698,0,0.52132,4.6872,4.4262e+06,3.02899e+06,1.19419e+07,0,0,0,0,62.1619,61.3098,2.68123,0,0,1.28338,1.28338,0,1.04127,1.90512,9.19855e+06,4.04866e+06,1.18053e+07,0,0,0,0
