0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,2.19537e+07,0,0,1.40846e+07
0,0,0,0,0,2.19599e+07,0,0,1.40846e+07
0,0,0,0,0,2.1966e+07,0,0,1.40846e+07
0,0,0,0,0,2.19722e+07,0,0,1.40846e+07
0,0,0,0,0,2.43359e+07,0,0,1.40846e+07
0,0,0,0,0,2.43428e+07,0,0,1.40846e+07
0,0,0,0,0,2.43496e+07,0,0,1.40846e+07
0,0,0,0,0,2.43565e+07,0,0,1.40846e+07
0,0,0,0,0,2.11029e+07,0,0,1.40846e+07
0,0,0,0,0,2.11089e+07,0,0,1.40846e+07
0,0,0,0,0,2.11148e+07,0,0,1.40846e+07
0,0,0,0,0,2.11208e+07,0,0,1.40846e+07
0,0,0,0,0,2.11267e+07,0,0,1.40846e+07
0,0,0,0,0,2.19426e+07,0,0,1.40846e+07
0,0,0,0,0,2.19488e+07,0,0,1.40846e+07
0,0,0,0,0,2.1955e+07,0,0,1.40846e+07
0,0,0,0,0,2.19612e+07,0,0,1.40846e+07
0,0,0,0,0,2.16514e+07,0,0,1.40846e+07
0,0,0,0,0,2.16575e+07,0,0,1.40846e+07
0,0,0,0,0,2.16636e+07,0,0,1.40846e+07
0,0,0,0,0,2.16697e+07,0,0,1.40846e+07
0,0,0,0,0,2.27739e+07,0,0,1.40846e+07
0,0,0,0,0,2.27803e+07,0,0,1.40846e+07
0,0,0,0,0,2.27867e+07,0,0,1.40846e+07
0,0,0,0,0,2.27932e+07,0,0,1.40846e+07
0,0,0,0,0,2.27996e+07,0,0,1.40846e+07
0,0,0,0,0,2.3015e+07,0,0,1.40846e+07
0,0,0,0,0,2.30215e+07,0,0,1.40846e+07
0,0,0,0,0,2.30279e+07,0,0,1.40846e+07
0,0,0,0,0,2.30344e+07,0,0,1.40846e+07
0,0,0,0,0,2.35912e+07,0,0,1.40846e+07
0,0,0,0,0,2.35979e+07,0,0,1.40846e+07
0,0,0,0,0,2.36045e+07,0,0,1.40846e+07
0,0,0,0,0,2.36112e+07,0,0,1.40846e+07
0,0,0,0,0,2.54219e+07,0,0,1.40846e+07
0,0,0,0,0,2.54291e+07,0,0,1.40846e+07
0,0,0,0,0,2.54362e+07,0,0,1.40846e+07
0,0,0,0,0,2.54434e+07,0,0,1.40846e+07
0,0,0,0,0,2.54506e+07,0,0,1.40846e+07
0,0,0,0,0,2.44562e+07,0,0,1.40846e+07
0,0,0,0,0,2.44631e+07,0,0,1.40846e+07
0,0,0,0,0,2.447e+07,0,0,1.40846e+07
0,0,0,0,0,2.44768e+07,0,0,1.40846e+07
0,0,0,0,0,2.36057e+07,0,0,1.40846e+07
0,0,0,0,0,2.36123e+07,0,0,1.40846e+07
0,0,0,0,0,2.3619e+07,0,0,1.40846e+07
0,0,0,0,0,2.36256e+07,0,0,1.40846e+07
0,0,0,0,0,2.15603e+07,0,0,1.40846e+07
0,0,0,0,0,2.15664e+07,0,0,1.40846e+07
0,0,0,0,0,2.15725e+07,0,0,1.40846e+07
0,0,0,0,0,2.15785e+07,0,0,1.40846e+07
0,0,40525.9,0,0,2.15846e+07,0,40525.9,1.40846e+07
0,0,0,0,2.90858e-33,2.22775e+07,0,0,1.40846e+07
0,0,0,0,0,2.22836e+07,0,0,1.40846e+07
0,0,0,0,0,2.22897e+07,0,0,1.40846e+07
0,0,0,0,0,2.22958e+07,0,0,1.40846e+07
0,0,0,0,0,2.4694e+07,0,0,1.40846e+07
0,0,0,0,0,2.47007e+07,0,0,1.40846e+07
0,0,0,0,0,2.47075e+07,0,0,1.40846e+07
0,0,0,0,0,2.47142e+07,0,0,1.40846e+07
0,0,0,0,0,2.14127e+07,0,0,1.40846e+07
0,0,0,0,0,2.14185e+07,0,0,1.40846e+07
0,0,0,0,0,2.14243e+07,0,0,1.40846e+07
