0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,4.61597,0,0,2.46977,2.46977,0,0,4.6872,4.17565e+06,2.85753e+06,1.03129e+07,0,0,0,0,62.338,61.3098,5.30259,0,0,1.12031,1.12031,0,0,1.90512,8.67785e+06,3.81948e+06,9.72185e+06,0,0,0,0
85.1408,85.1408,7.91074,0,0,2.47078,2.47078,0,0.462835,4.6872,4.17565e+06,2.85753e+06,1.03171e+07,0,0,0,0,62.338,61.3098,6.61658,0,0,1.12076,1.12076,0,0.865549,1.90512,8.67785e+06,3.81948e+06,9.72582e+06,0,0,0,0
85.1408,85.1408,6.92096,0,0,2.47179,2.47179,0,0.463025,4.6872,4.17565e+06,2.85753e+06,1.03213e+07,0,0,0,0,62.338,61.3098,7.24845,0,0,1.12122,1.12122,0,0.865903,1.90512,8.67785e+06,3.81948e+06,9.7298e+06,0,0,0,0
85.1408,85.1408,6.85739,0,0,2.4728,2.4728,0,0.463214,4.6872,4.17565e+06,2.85753e+06,1.03256e+07,0,0,0,0,62.338,61.3098,7.12632,0,0,1.12168,1.12168,0,0.866257,1.90512,8.67785e+06,3.81948e+06,9.73378e+06,0,0,0,0
85.1408,85.1408,7.2489,0,0,2.7151,2.7151,0,0.463403,4.6872,4.17565e+06,2.85753e+06,1.13373e+07,0,0,0,0,62.338,61.3098,6.15299,0,0,1.25408,1.25408,0,0.866611,1.90512,8.67785e+06,3.81948e+06,1.08827e+07,0,0,0,0
85.1408,85.1408,5.66609,0,0,2.71621,2.71621,0,0.508811,4.6872,4.17565e+06,2.85753e+06,1.1342e+07,0,0,0,0,62.338,61.3098,5.3587,0,0,1.25459,1.25459,0,0.968902,1.90512,8.67785e+06,3.81948e+06,1.08872e+07,0,0,0,0
85.1408,85.1408,5.01423,0,0,2.71732,2.71732,0,0.509018,4.6872,4.17565e+06,2.85753e+06,1.13466e+07,0,0,0,0,62.338,61.3098,4.91933,0,0,1.2551,1.2551,0,0.969298,1.90512,8.67785e+06,3.81948e+06,1.08916e+07,0,0,0,0
85.1408,85.1408,5.01452,0,0,2.71843,2.71843,0,0.509226,4.6872,4.17565e+06,2.85753e+06,1.13512e+07,0,0,0,0,62.338,61.3098,4.71592,0,0,1.25562,1.25562,0,0.969694,1.90512,8.67785e+06,3.81948e+06,1.08961e+07,0,0,0,0
85.1408,85.1408,8.15613,0,0,2.37483,2.37483,0,0.509435,4.6872,4.17565e+06,2.85753e+06,9.91643e+06,0,0,0,0,62.338,61.3098,7.04556,0,0,1.07878,1.07878,0,0.97009,1.90512,8.67785e+06,3.81948e+06,9.36145e+06,0,0,0,0
85.1408,85.1408,8.6496,0,0,2.37579,2.37579,0,0.445042,4.6872,4.17565e+06,2.85753e+06,9.92048e+06,0,0,0,0,62.338,61.3098,6.83684,0,0,1.07922,1.07922,0,0.833462,1.90512,8.67785e+06,3.81948e+06,9.36528e+06,0,0,0,0
85.1408,85.1408,7.5014,0,0,2.37677,2.37677,0,0.445224,4.6872,4.17565e+06,2.85753e+06,9.92454e+06,0,0,0,0,62.338,61.3098,5.11887,0,0,1.07966,1.07966,0,0.833803,1.90512,8.67785e+06,3.81948e+06,9.3691e+06,0,0,0,0
85.1408,85.1408,7.59376,0,0,2.37774,2.37774,0,0.445406,4.6872,4.17565e+06,2.85753e+06,9.92859e+06,0,0,0,0,62.338,61.3098,4.93026,0,0,1.0801,1.0801,0,0.834143,1.90512,8.67785e+06,3.81948e+06,9.37293e+06,0,0,0,0
85.1408,85.1408,7.28388,0,0,2.37871,2.37871,0,0.445588,4.6872,4.17565e+06,2.85753e+06,9.93264e+06,0,0,0,0,62.338,61.3098,5.29585,0,0,1.08054,1.08054,0,0.834484,1.90512,8.67785e+06,3.81948e+06,9.37675e+06,0,0,0,0
85.1408,85.1408,6.35129,0,0,2.46663,2.46663,0,0.44577,4.6872,4.17565e+06,2.85753e+06,1.02998e+07,0,0,0,0,62.338,61.3098,7.58446,0,0,1.12446,1.12446,0,0.834824,1.90512,8.67785e+06,3.81948e+06,9.75786e+06,0,0,0,0
85.1408,85.1408,5.48486,0,0,2.46763,2.46763,0,0.462246,4.6872,4.17565e+06,2.85753e+06,1.0304e+07,0,0,0,0,62.338,61.3098,5.80043,0,0,1.12492,1.12492,0,0.868755,1.90512,8.67785e+06,3.81948e+06,9.76184e+06,0,0,0,0
85.1408,85.1408,5.09894,0,0,2.46864,2.46864,0,0.462434,4.6872,4.17565e+06,2.85753e+06,1.03082e+07,0,0,0,0,62.338,61.3098,5.17205,0,0,1.12537,1.12537,0,0.869109,1.90512,8.67785e+06,3.81948e+06,9.76583e+06,0,0,0,0
85.1408,85.1408,4.80109,0,0,2.46965,2.46965,0,0.462623,4.6872,4.17565e+06,2.85753e+06,1.03124e+07,0,0,0,0,62.338,61.3098,4.57144,0,0,1.12583,1.12583,0,0.869464,1.90512,8.67785e+06,3.81948e+06,9.76981e+06,0,0,0,0
85.1408,85.1408,3.80357,0,0,2.4366,2.4366,0,0.462812,4.6872,4.17565e+06,2.85753e+06,1.01744e+07,0,0,0,0,62.338,61.3098,3.77749,0,0,1.10938,1.10938,0,0.869819,1.90512,8.67785e+06,3.81948e+06,9.62703e+06,0,0,0,0
85.1408,85.1408,3.37348,0,0,2.4376,2.4376,0,0.456619,4.6872,4.17565e+06,2.85753e+06,1.01785e+07,0,0,0,0,62.338,61.3098,3.57151,0,0,1.10983,1.10983,0,0.857106,1.90512,8.67785e+06,3.81948e+06,9.63095e+06,0,0,0,0
85.1408,85.1408,3.24137,0,0,2.43859,2.43859,0,0.456806,4.6872,4.17565e+06,2.85753e+06,1.01827e+07,0,0,0,0,62.338,61.3098,3.21964,0,0,1.11028,1.11028,0,0.857456,1.90512,8.67785e+06,3.81948e+06,9.63488e+06,0,0,0,0
85.1408,85.1408,2.87425,0,0,2.43958,2.43958,0,0.456992,4.6872,4.17565e+06,2.85753e+06,1.01868e+07,0,0,0,0,62.338,61.3098,3.11813,0,0,1.11074,1.11074,0,0.857806,1.90512,8.67785e+06,3.81948e+06,9.63881e+06,0,0,0,0
84.9799,85.1408,2.79213,0,0,2.55635,2.55635,0,0.457178,4.6872,4.17565e+06,2.85753e+06,1.06744e+07,0,0,0,0,62.338,61.3098,3.62831,0,0,1.17127,1.17127,0,0.858156,1.90512,8.67785e+06,3.81948e+06,1.01641e+07,0,0,0,0
84.8656,85.1408,2.79718,0,0,2.55739,2.55739,0,0.47906,4.6872,4.17565e+06,2.85753e+06,1.06788e+07,0,0,0,0,62.338,61.3098,3.05917,0,0,1.17174,1.17174,0,0.904921,1.90512,8.67785e+06,3.81948e+06,1.01682e+07,0,0,0,0
84.4652,85.1408,2.49173,0,0,2.55844,2.55844,0,0.479256,4.6872,4.17565e+06,2.85753e+06,1.06831e+07,0,0,0,0,62.338,61.3098,2.79491,0,0,1.17222,1.17222,0,0.90529,1.90512,8.67785e+06,3.81948e+06,1.01724e+07,0,0,0,0
83.988,85.1408,2.34382,0,0,2.55948,2.55948,0,0.479451,4.6872,4.17565e+06,2.85753e+06,1.06875e+07,0,0,0,0,62.338,61.3098,2.68765,0,0,1.1727,1.1727,0,0.905659,1.90512,8.67785e+06,3.81948e+06,1.01765e+07,0,0,0,0
83.5377,85.1408,2.36711,0,0,2.56052,2.56052,0,0.479646,4.6872,4.17565e+06,2.85753e+06,1.06918e+07,0,0,0,0,62.338,61.3098,2.69963,0,0,1.17318,1.17318,0,0.906028,1.90512,8.67785e+06,3.81948e+06,1.01807e+07,0,0,0,0
