0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,12.7929,0.05,0,2.16737,2.46977,0,0,4.47552,4.20066e+06,2.70226e+06,9.10439e+06,0,0,0,0,62.3362,61.308,10.7541,0,1,1.73502,1.43262,0,0,2.1168,8.72982e+06,3.61194e+06,1.51464e+07,0,0,0,0
85.139,85.139,8.6957,0.05,0,2.18889,2.47056,0,0.406166,4.47552,4.20066e+06,2.70226e+06,9.19479e+06,0,0,0,0,62.3362,61.308,8.26928,0,1,1.71473,1.43307,0,1.34047,2.1168,8.72982e+06,3.61194e+06,1.49693e+07,0,0,0,0
85.139,85.139,8.80982,0.05,0,2.19013,2.47134,0,0.410198,4.47552,4.20066e+06,2.70226e+06,9.19998e+06,0,0,0,0,62.3362,61.308,9.18944,0,1,1.71473,1.43352,0,1.3248,2.1168,8.72982e+06,3.61194e+06,1.49693e+07,0,0,0,0
85.139,85.139,7.88821,0.05,0,2.19137,2.47212,0,0.41043,4.47552,4.20066e+06,2.70226e+06,9.20518e+06,0,0,0,0,62.3362,61.308,6.9237,0,1,1.71473,1.43398,0,1.3248,2.1168,8.72982e+06,3.61194e+06,1.49693e+07,0,0,0,0
85.139,85.139,6.16858,0.05,0,2.4338,2.71411,0,0.410662,4.47552,4.20066e+06,2.70226e+06,1.02236e+07,0,0,0,0,62.3362,61.308,5.73295,0,1,1.88339,1.60309,0,1.3248,2.1168,8.72982e+06,3.61194e+06,1.64417e+07,0,0,0,0
85.139,85.139,4.66463,0.05,0,2.60378,2.71496,0,0.456095,4.47552,4.20066e+06,2.70226e+06,1.09376e+07,0,0,0,0,62.3362,61.308,4.08282,0,1,1.71479,1.6036,0,1.45511,2.1168,8.72982e+06,3.61194e+06,1.49698e+07,0,0,0,0
85.139,85.139,7.52439,0.05,0,2.60514,2.71582,0,0.487948,4.47552,4.20066e+06,2.70226e+06,1.09433e+07,0,0,0,0,62.3362,61.308,7.53926,0,1,1.71479,1.60411,0,1.32485,2.1168,8.72982e+06,3.61194e+06,1.49698e+07,0,0,0,0
85.139,85.139,8.01945,0.05,0,2.60651,2.71669,0,0.488204,4.47552,4.20066e+06,2.70226e+06,1.09491e+07,0,0,0,0,62.3362,61.308,10.4545,0,1,1.71479,1.60462,0,1.32485,2.1168,8.72982e+06,3.61194e+06,1.49698e+07,0,0,0,0
85.139,85.139,9.4719,0.05,0,2.26341,2.37308,0,0.48846,4.47552,4.20066e+06,2.70226e+06,9.50783e+06,0,0,0,0,62.3362,61.308,15.031,0,1,1.48816,1.37849,0,1.32485,2.1168,8.72982e+06,3.61194e+06,1.29914e+07,0,0,0,0
85.139,85.139,7.41122,0.05,0,2.07143,2.37383,0,0.424164,4.47552,4.20066e+06,2.70226e+06,8.70137e+06,0,0,0,0,62.3362,61.308,10.7539,0,1,1.68133,1.37893,0,1.14975,2.1168,8.72982e+06,3.61194e+06,1.46777e+07,0,0,0,0
