0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.05229,0.05,0,2.16737,2.46977,0,0,4.47552,4.22827e+06,2.70226e+06,9.16424e+06,0,0,0,0,62.3362,61.308,3.17712,0,1,1.73502,1.43262,0,0,2.1168,8.78721e+06,3.61194e+06,1.5246e+07,0,0,0,0
85.139,85.139,5.51119,0.05,0,2.18913,2.47079,0,0.406166,4.47552,4.22827e+06,2.70226e+06,9.25622e+06,0,0,0,0,62.3362,61.308,4.83541,0,1,1.71487,1.43321,0,1.34047,2.1168,8.78721e+06,3.61194e+06,1.50689e+07,0,0,0,0
85.139,85.139,6.08071,0.05,0,2.19073,2.47181,0,0.410242,4.47552,4.22827e+06,2.70226e+06,9.26301e+06,0,0,0,0,62.3362,61.308,4.34214,0,1,1.71487,1.4338,0,1.32491,2.1168,8.78721e+06,3.61194e+06,1.50689e+07,0,0,0,0
85.139,85.139,4.72533,0.05,0,2.19234,2.47282,0,0.410543,4.47552,4.22827e+06,2.70226e+06,9.26981e+06,0,0,0,0,62.3362,61.308,3.05347,0,1,1.71487,1.43439,0,1.32491,2.1168,8.78721e+06,3.61194e+06,1.50689e+07,0,0,0,0
85.139,85.139,4.20921,0.05,0,2.43524,2.71513,0,0.410844,4.47552,4.22827e+06,2.70226e+06,1.02969e+07,0,0,0,0,62.2346,61.308,2.98569,0,1,1.88359,1.6037,0,1.32491,2.1168,8.78721e+06,3.61194e+06,1.65515e+07,0,0,0,0
85.139,85.139,3.9587,0.05,0,2.60567,2.71625,0,0.456364,4.47552,4.22827e+06,2.70226e+06,1.10175e+07,0,0,0,0,62.3362,61.308,2.51277,0,1,1.71494,1.60436,0,1.45526,2.1168,8.78721e+06,3.61194e+06,1.50695e+07,0,0,0,0
85.139,85.139,4.11934,0.05,0,2.60745,2.71737,0,0.488303,4.47552,4.22827e+06,2.70226e+06,1.1025e+07,0,0,0,0,62.3362,61.308,2.96668,0,1,1.71494,1.60502,0,1.32496,2.1168,8.78721e+06,3.61194e+06,1.50695e+07,0,0,0,0
85.139,85.139,4.45655,0.05,0,2.60922,2.71849,0,0.488636,4.47552,4.22827e+06,2.70226e+06,1.10325e+07,0,0,0,0,62.3362,61.308,3.31713,0,1,1.71494,1.60568,0,1.32496,2.1168,8.78721e+06,3.61194e+06,1.50695e+07,0,0,0,0
85.139,85.139,4.89881,0.05,0,2.26628,2.37488,0,0.488969,4.47552,4.22827e+06,2.70226e+06,9.58243e+06,0,0,0,0,62.3362,61.308,2.95796,0,1,1.48814,1.37954,0,1.32496,2.1168,8.78721e+06,3.61194e+06,1.30766e+07,0,0,0,0
85.139,85.139,5.48164,0.05,0,2.07345,2.37585,0,0.4247,4.47552,4.22827e+06,2.70226e+06,8.76712e+06,0,0,0,0,62.3362,61.308,3.88559,0,1,1.68251,1.38011,0,1.14974,2.1168,8.78721e+06,3.61194e+06,1.47845e+07,0,0,0,0
