0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,6.09857,0,0,2.46977,2.46977,0,0,4.47552,4.39985e+06,2.70226e+06,1.08666e+07,0,0,0,0,99.3022,98.274,5.48951,0,1,1.43262,1.43262,0,0,2.1168,9.14379e+06,3.61194e+06,1.30995e+07,0,0,0,0
85.139,85.139,6.184,0,0,2.47036,2.47036,0,0.462835,4.47552,4.39985e+06,2.70226e+06,1.08692e+07,0,0,0,0,99.3022,98.274,6.06111,0,1,1.43295,1.43295,0,1.10684,2.1168,9.14379e+06,3.61194e+06,1.31026e+07,0,0,0,0
85.139,85.139,4.8239,0,0,2.47094,2.47094,0,0.462945,4.47552,4.39985e+06,2.70226e+06,1.08718e+07,0,0,0,0,99.3022,98.274,4.52391,0,1,1.43329,1.43329,0,1.1071,2.1168,9.14379e+06,3.61194e+06,1.31057e+07,0,0,0,0
85.139,85.139,4.56937,0,0,2.47152,2.47152,0,0.463054,4.47552,4.39985e+06,2.70226e+06,1.08743e+07,0,0,0,0,99.3022,98.274,4.37881,0,1,1.43363,1.43363,0,1.10736,2.1168,9.14379e+06,3.61194e+06,1.31088e+07,0,0,0,0
85.139,85.139,4.46718,0,0,2.71323,2.71323,0,0.463163,4.47552,4.39985e+06,2.70226e+06,1.19378e+07,0,0,0,0,99.3022,98.274,4.17075,0,1,1.60257,1.60257,0,1.10762,2.1168,9.14379e+06,3.61194e+06,1.46536e+07,0,0,0,0
85.139,85.139,3.94654,0,0,2.71387,2.71387,0,0.508459,4.47552,4.39985e+06,2.70226e+06,1.19406e+07,0,0,0,0,99.3022,98.274,4.32866,0,1,1.60295,1.60295,0,1.23815,2.1168,9.14379e+06,3.61194e+06,1.46571e+07,0,0,0,0
85.139,85.139,4.14659,0,0,2.71451,2.71451,0,0.508579,4.47552,4.39985e+06,2.70226e+06,1.19434e+07,0,0,0,0,99.3022,98.274,4.55098,0,1,1.60333,1.60333,0,1.23844,2.1168,9.14379e+06,3.61194e+06,1.46605e+07,0,0,0,0
85.139,85.139,4.40002,0,0,2.71515,2.71515,0,0.508699,4.47552,4.39985e+06,2.70226e+06,1.19463e+07,0,0,0,0,99.3022,98.274,5.04744,0,1,1.60371,1.60371,0,1.23873,2.1168,9.14379e+06,3.61194e+06,1.4664e+07,0,0,0,0
85.139,85.139,4.55019,0,0,2.37155,2.37155,0,0.508819,4.47552,4.39985e+06,2.70226e+06,1.04345e+07,0,0,0,0,99.3022,98.274,4.78764,0,1,1.3776,1.3776,0,1.23903,2.1168,9.14379e+06,3.61194e+06,1.25965e+07,0,0,0,0
85.139,85.139,4.87152,0,0,2.37211,2.37211,0,0.444428,4.47552,4.39985e+06,2.70226e+06,1.04369e+07,0,0,0,0,99.3022,98.274,3.63956,0,1,1.37793,1.37793,0,1.06434,2.1168,9.14379e+06,3.61194e+06,1.25995e+07,0,0,0,0
85.139,85.139,3.49582,0,0,2.37267,2.37267,0,0.444533,4.47552,4.39985e+06,2.70226e+06,1.04394e+07,0,0,0,0,99.3022,98.274,3.94873,0,1,1.37826,1.37826,0,1.06459,2.1168,9.14379e+06,3.61194e+06,1.26025e+07,0,0,0,0
85.139,85.139,5.01229,0,0,2.37323,2.37323,0,0.444638,4.47552,4.39985e+06,2.70226e+06,1.04419e+07,0,0,0,0,99.3022,98.274,4.91519,0,1,1.37858,1.37858,0,1.06484,2.1168,9.14379e+06,3.61194e+06,1.26055e+07,0,0,0,0
85.139,85.139,4.39415,0,0,2.37379,2.37379,0,0.444743,4.47552,4.39985e+06,2.70226e+06,1.04443e+07,0,0,0,0,99.3022,98.274,4.27061,0,1,1.37891,1.37891,0,1.06509,2.1168,9.14379e+06,3.61194e+06,1.26084e+07,0,0,0,0
85.139,85.139,5.20977,0,0,2.4611,2.4611,0,0.444848,4.47552,4.39985e+06,2.70226e+06,1.08285e+07,0,0,0,0,99.3022,98.274,3.78366,0,1,1.4347,1.4347,0,1.06534,2.1168,9.14379e+06,3.61194e+06,1.31186e+07,0,0,0,0
85.139,85.139,5.40543,0,0,2.46168,2.46168,0,0.46121,4.47552,4.39985e+06,2.70226e+06,1.0831e+07,0,0,0,0,99.3022,98.274,4.93131,0,1,1.43504,1.43504,0,1.10845,2.1168,9.14379e+06,3.61194e+06,1.31217e+07,0,0,0,0
85.139,85.139,4.52309,0,0,2.46226,2.46226,0,0.461319,4.47552,4.39985e+06,2.70226e+06,1.08336e+07,0,0,0,0,99.3022,98.274,4.0989,0,1,1.43538,1.43538,0,1.10871,2.1168,9.14379e+06,3.61194e+06,1.31248e+07,0,0,0,0
85.139,85.139,4.09324,0,0,2.46285,2.46285,0,0.461428,4.47552,4.39985e+06,2.70226e+06,1.08362e+07,0,0,0,0,99.3022,98.274,3.17543,0,1,1.43572,1.43572,0,1.10898,2.1168,9.14379e+06,3.61194e+06,1.31279e+07,0,0,0,0
85.139,85.139,3.19843,0,0,2.42947,2.42947,0,0.461537,4.47552,4.39985e+06,2.70226e+06,1.06893e+07,0,0,0,0,99.3022,98.274,3.46833,0,1,1.41449,1.41449,0,1.10924,2.1168,9.14379e+06,3.61194e+06,1.29338e+07,0,0,0,0
85.0776,85.139,2.8062,0,0,2.43005,2.43005,0,0.455283,4.47552,4.39985e+06,2.70226e+06,1.06919e+07,0,0,0,0,99.3022,98.274,3.87317,0,1,1.41483,1.41483,0,1.09284,2.1168,9.14379e+06,3.61194e+06,1.29369e+07,0,0,0,0
85.069,85.139,2.85146,0,0,2.43062,2.43062,0,0.455391,4.47552,4.39985e+06,2.70226e+06,1.06944e+07,0,0,0,0,99.3022,98.274,3.28653,0,1,1.41516,1.41516,0,1.0931,2.1168,9.14379e+06,3.61194e+06,1.29399e+07,0,0,0,0
85.139,85.139,2.91941,0,0,2.4312,2.4312,0,0.455498,4.47552,4.39985e+06,2.70226e+06,1.06969e+07,0,0,0,0,99.3022,98.274,3.45197,0,1,1.4155,1.4155,0,1.09335,2.1168,9.14379e+06,3.61194e+06,1.2943e+07,0,0,0,0
84.625,85.139,2.33761,0,0,2.54713,2.54713,0,0.455606,4.47552,4.39985e+06,2.70226e+06,1.1207e+07,0,0,0,0,99.3022,98.274,3.17752,0,1,1.49238,1.49238,0,1.09361,2.1168,9.14379e+06,3.61194e+06,1.3646e+07,0,0,0,0
84.0572,85.139,2.29154,0,0,2.54773,2.54773,0,0.477331,4.47552,4.39985e+06,2.70226e+06,1.12096e+07,0,0,0,0,99.3022,98.274,2.81211,0,1,1.49273,1.49273,0,1.15301,2.1168,9.14379e+06,3.61194e+06,1.36492e+07,0,0,0,0
83.2425,85.139,2.01133,0,0,2.54833,2.54833,0,0.477444,4.47552,4.39985e+06,2.70226e+06,1.12123e+07,0,0,0,0,99.3022,98.274,2.63156,0,1,1.49308,1.49308,0,1.15328,2.1168,9.14379e+06,3.61194e+06,1.36524e+07,0,0,0,0
82.3664,85.139,1.8986,0,0,2.54893,2.54893,0,0.477557,4.47552,4.39985e+06,2.70226e+06,1.12149e+07,0,0,0,0,99.3022,98.274,2.51288,0,1,1.49343,1.49343,0,1.15356,2.1168,9.14379e+06,3.61194e+06,1.36557e+07,0,0,0,0
81.489,85.139,1.89131,0,0,2.54953,2.54953,0,0.47767,4.47552,4.39985e+06,2.70226e+06,1.12176e+07,0,0,0,0,99.3022,98.274,2.48676,0,1,1.49379,1.49379,0,1.15383,2.1168,9.14379e+06,3.61194e+06,1.36589e+07,0,0,0,0
80.906,85.139,2.16256,0,0,2.52729,2.52729,0,0.477782,4.47552,4.39985e+06,2.70226e+06,1.11197e+07,0,0,0,0,99.3022,98.274,2.97655,0,1,1.53626,1.53626,0,1.1541,2.1168,9.14379e+06,3.61194e+06,1.40473e+07,0,0,0,0
80.1467,85.139,1.97976,0,0,2.52789,2.52789,0,0.473615,4.47552,4.39985e+06,2.70226e+06,1.11223e+07,0,0,0,0,99.3022,98.274,2.98212,0,1,1.53662,1.53662,0,1.18692,2.1168,9.14379e+06,3.61194e+06,1.40506e+07,0,0,0,0
79.2106,85.139,1.78812,0,0,2.52849,2.52849,0,0.473727,4.47552,4.39985e+06,2.70226e+06,1.1125e+07,0,0,0,0,99.3022,98.274,2.67197,0,1,1.53699,1.53699,0,1.1872,2.1168,9.14379e+06,3.61194e+06,1.40539e+07,0,0,0,0
78.2302,85.139,1.70225,0,0,2.52908,2.52908,0,0.473839,4.47552,4.39985e+06,2.70226e+06,1.11276e+07,0,0,0,0,99.3022,98.274,2.59672,0,1,1.53735,1.53735,0,1.18748,2.1168,9.14379e+06,3.61194e+06,1.40572e+07,0,0,0,0
77.1993,85.139,1.66759,0,0,2.58872,2.58872,0,0.473951,4.47552,4.39985e+06,2.70226e+06,1.139e+07,0,0,0,0,99.3022,98.274,2.51734,0,1,1.57529,1.57529,0,1.18776,2.1168,9.14379e+06,3.61194e+06,1.44041e+07,0,0,0,0
76.2811,85.139,1.81161,0,0,2.58933,2.58933,0,0.485126,4.47552,4.39985e+06,2.70226e+06,1.13927e+07,0,0,0,0,99.3022,98.274,2.91258,0,1,1.57566,1.57566,0,1.21707,2.1168,9.14379e+06,3.61194e+06,1.44075e+07,0,0,0,0
