0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.84028,0,0,2.53339,0.263059,0.43005,3.6288,61.308,0.174407,0,0,1.11513,0.216666,0.724057,0.66528,12.849,1,0.327095,0.43005,0,48.4485,5.34334,43.2081,0.84672,12.849,0.84672,3695.15,0,0,0,0,0,5.84275,1.23382,4.60892,0.42336,0,0.42336,460.49,0,1.51903,0,0,1.51903,0,1.028160,1,0,48.541,0,0,0,48.541,0
72.29,1.85887,0,0,8.59867,0.263059,6.47674,3.6288,61.308,0.66528,0,0,1.74176,0.216666,0.859818,0.66528,12.849,1,0.3304,6.47674,0,107.237,5.34334,108.04,0.84672,12.849,0.84672,3695.15,0,0,0,1.53101,1.74664,17.6775,1.23382,19.7213,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.55917,1.53101,1.028160,1,0,128.621,0,0,0,128.621,0
72.29,1.86043,0,0,8.34046,0.268758,6.21127,3.6288,61.308,0.66528,0,0,2.56958,0.209648,1.69465,0.66528,12.849,1,0.330678,6.21127,0,264.198,4.9597,265.119,0.84672,12.849,0.84672,3695.15,0,0,0,2.74206,1.73524,9.88019,1.13055,13.2269,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.77022,2.74206,1.028160,1,0,280.041,0,0,0,280.041,0
72.29,1.86199,0,0,4.51597,0.273033,2.38095,3.6288,61.308,0.66528,0,0,1.56547,0.204384,0.695809,0.66528,12.849,1,0.330955,2.38095,0,94.3557,4.67198,91.7337,0.84672,12.849,0.84672,3695.15,0,0,0,1.24778,1.73559,6.31411,1.05309,8.24439,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.27594,1.24778,1.028160,1,0,100.674,0,0,0,100.674,0
72.29,2.06848,0,0,3.33644,0.28073,0.98723,3.6288,61.308,0.66528,0,0,1.18841,0.227464,0.295671,0.66528,12.849,1,0.367656,0.98723,0,57.4421,4.47092,53.5907,0.84672,12.849,0.84672,3695.15,0,0,0,0.516491,1.73593,4.38016,1.18604,5.44655,0.42336,0,0.42336,460.49,0,1.02816,0,0,1.54465,0.516491,1.028160,1,0,59.333,0,0,0,59.333,0
72.29,2.21343,0,0,4.28646,0.286504,1.78653,3.6288,61.308,0.66528,0,0,1.26338,0.244774,0.353321,0.66528,12.849,1,0.39342,1.78653,0,71.4236,4.32012,68.4966,0.84672,12.849,0.84672,3695.15,0,0,0,0.531887,1.91189,8.90199,1.28575,10.06,0.42336,0,0.42336,460.49,0,1.02816,0,0,1.56005,0.531887,1.028160,1,0,78.9099,0,0,0,78.9099,0
72.29,2.21516,0,0,4.57407,0.286233,2.07268,3.6288,61.308,0.66528,0,0,1.70789,0.213428,0.829187,0.66528,12.849,1,0.393727,2.07268,0,120.184,4.05678,117.806,0.84672,12.849,0.84672,3695.15,0,0,0,0.969676,1.81356,7.08448,1.15867,8.70905,0.42336,0,0.42336,460.49,0,1.02816,0,0,1.99784,0.969676,1.028160,1,0,127.345,0,0,0,127.345,0
72.29,2.21688,0,0,4.54841,0.286029,2.0455,3.6288,61.308,0.66528,0,0,1.24568,0.189918,0.390483,0.66528,12.849,1,0.394034,2.0455,0,95.2569,3.85927,93.0491,0.84672,12.849,0.84672,3695.15,0,0,0,0.842797,1.81394,5.57011,1.06336,7.16349,0.42336,0,0.42336,460.49,0,1.02816,0,0,1.87096,0.842797,1.028160,1,0,100.603,0,0,0,100.603,0
72.29,1.92577,0,0,3.40492,0.309539,1.16961,3.6288,61.308,0.459967,0,0,1.10594,0.215914,0.430055,0.66528,12.849,1,0.342291,1.16961,0,110.371,3.82069,107.377,0.84672,12.849,0.84672,3695.15,0,0,0,0.875301,1.81432,6.72165,1.04953,8.36175,0.42336,0,0.42336,460.49,0,1.02816,0,0,1.90346,0.875301,1.028160,1,0,116.169,0,0,0,116.169,0
72.29,1.7616,0,0,3.98066,0.327172,1.89189,3.6288,61.308,0.655078,0,0,1.05618,0.235412,0.16569,0.66528,12.849,1,0.313111,1.89189,0,87.3461,3.79176,85.1331,0.84672,12.849,0.84672,3695.15,0,0,0,0.678732,1.57476,5.9143,1.03915,7.12865,0.42336,0,0.42336,460.49,0,1.02816,0,0,1.70689,0.678732,1.028160,1,0,92.4274,0,0,0,92.4274,0
