0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.66729,0.05,0,2.16737,2.46977,0,0,4.47552,4.2312e+06,2.70226e+06,9.17058e+06,0,0,0,0,62.3362,61.308,2.39414,0,1,1.73502,1.43262,0,0,2.1168,8.79329e+06,3.61194e+06,1.52565e+07,0,0,0,0
85.139,85.139,6.48638,0.05,0,2.18872,2.47038,0,0.406166,4.47552,4.2312e+06,2.70226e+06,9.26089e+06,0,0,0,0,62.3362,61.308,3.30683,0,1,1.71463,1.43297,0,1.34047,2.1168,8.79329e+06,3.61194e+06,1.50773e+07,0,0,0,0
85.139,85.139,4.83897,0.05,0,2.18968,2.47099,0,0.410166,4.47552,4.2312e+06,2.70226e+06,9.26496e+06,0,0,0,0,62.3362,61.308,3.83226,0,1,1.71463,1.43332,0,1.32473,2.1168,8.79329e+06,3.61194e+06,1.50773e+07,0,0,0,0
85.139,85.139,3.46951,0.05,0,2.19064,2.4716,0,0.410346,4.47552,4.2312e+06,2.70226e+06,9.26903e+06,0,0,0,0,62.0361,61.308,2.84677,0,1,1.71463,1.43368,0,1.32473,2.1168,8.79329e+06,3.61194e+06,1.50773e+07,0,0,0,0
85.139,85.139,3.18997,0.05,0,2.43273,2.71334,0,0.410526,4.47552,4.2312e+06,2.70226e+06,1.02934e+07,0,0,0,0,61.5993,61.308,1.89914,0,1,1.88324,1.60264,0,1.32473,2.1168,8.79329e+06,3.61194e+06,1.65599e+07,0,0,0,0
85.139,85.139,3.33558,0.05,0,2.60237,2.71401,0,0.455895,4.47552,4.2312e+06,2.70226e+06,1.10111e+07,0,0,0,0,61.3775,61.308,2.01734,0,1,1.71467,1.60303,0,1.45499,2.1168,8.79329e+06,3.61194e+06,1.50776e+07,0,0,0,0
85.139,85.139,5.46633,0.05,0,2.60343,2.71468,0,0.487684,4.47552,4.2312e+06,2.70226e+06,1.10156e+07,0,0,0,0,61.5591,61.308,2.9362,0,1,1.71467,1.60343,0,1.32476,2.1168,8.79329e+06,3.61194e+06,1.50776e+07,0,0,0,0
85.139,85.139,5.14509,0.05,0,2.60449,2.71534,0,0.487883,4.47552,4.2312e+06,2.70226e+06,1.10201e+07,0,0,0,0,61.6693,61.308,2.82926,0,1,1.71467,1.60382,0,1.32476,2.1168,8.79329e+06,3.61194e+06,1.50776e+07,0,0,0,0
85.139,85.139,4.47195,0.05,0,2.26129,2.37174,0,0.488082,4.47552,4.2312e+06,2.70226e+06,9.56794e+06,0,0,0,0,62.0166,61.308,2.74565,0,1,1.48817,1.37772,0,1.32476,2.1168,8.79329e+06,3.61194e+06,1.30859e+07,0,0,0,0
85.139,85.139,4.08601,0.05,0,2.06993,2.37233,0,0.423765,4.47552,4.2312e+06,2.70226e+06,8.75826e+06,0,0,0,0,61.9383,61.308,2.76073,0,1,1.68046,1.37806,0,1.14976,2.1168,8.79329e+06,3.61194e+06,1.47767e+07,0,0,0,0
85.139,85.139,3.48684,0.05,0,2.07051,2.37291,0,0.387904,4.47552,4.2312e+06,2.70226e+06,8.76073e+06,0,0,0,0,62.0513,61.308,2.2626,0,1,1.6808,1.3784,0,1.29832,2.1168,8.79329e+06,3.61194e+06,1.47797e+07,0,0,0,0
