0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,8.30196,0.05,0,0.755493,2.46977,0,0,4.47552,4.4483e+06,2.70226e+06,3.36065e+06,0,0,0,0,62.3362,61.308,10.5656,0,0,2.1168,1.12031,0.717786,0,2.1168,9.24446e+06,3.61194e+06,1.95687e+07,0,0,0,0
85.139,85.139,7.8082,0.05,0,1.87668,2.47066,0,0.141579,4.47552,4.4483e+06,2.70226e+06,8.34805e+06,0,0,0,0,62.3362,61.308,10.606,0,0,1.71468,1.12071,0,1.63544,2.1168,9.24446e+06,3.61194e+06,1.58513e+07,0,0,0,0
85.139,85.139,10.5792,0.05,0,1.87797,2.47154,0,0.351691,4.47552,4.4483e+06,2.70226e+06,8.35377e+06,0,0,0,0,62.3362,61.308,10.0375,0,0,1.71468,1.12111,0,1.32476,2.1168,9.24446e+06,3.61194e+06,1.58513e+07,0,0,0,0
85.139,85.139,11.5497,0.05,0,1.87926,2.47243,0,0.351932,4.47552,4.4483e+06,2.70226e+06,8.3595e+06,0,0,0,0,62.3362,61.308,12.708,0,0,1.71468,1.12151,0,1.32476,2.1168,9.24446e+06,3.61194e+06,1.58513e+07,0,0,0,0
85.139,85.139,9.63729,0.05,0,2.12179,2.71456,0,0.352173,4.47552,4.4483e+06,2.70226e+06,9.43834e+06,0,0,0,0,62.3362,61.308,13.7528,0,0,1.8466,1.25383,0,1.32476,2.1168,9.24446e+06,3.61194e+06,1.70708e+07,0,0,0,0
85.139,85.139,10.9464,0.05,0,2.25508,2.71553,0,0.397623,4.47552,4.4483e+06,2.70226e+06,1.00312e+07,0,0,0,0,62.3362,61.308,13.9604,0,0,1.71473,1.25428,0,1.42668,2.1168,9.24446e+06,3.61194e+06,1.58518e+07,0,0,0,0
85.139,85.139,10.2635,0.05,0,2.2565,2.7165,0,0.422601,4.47552,4.4483e+06,2.70226e+06,1.00376e+07,0,0,0,0,62.3362,61.308,13.6205,0,0,1.71473,1.25472,0,1.3248,2.1168,9.24446e+06,3.61194e+06,1.58518e+07,0,0,0,0
85.139,85.139,5.10806,0.05,0,2.25792,2.71748,0,0.422868,4.47552,4.4483e+06,2.70226e+06,1.00439e+07,0,0,0,0,62.3362,61.308,7.982,0,0,1.71473,1.25517,0,1.3248,2.1168,9.24446e+06,3.61194e+06,1.58518e+07,0,0,0,0
85.139,85.139,5.30083,0.05,0,1.91476,2.37387,0,0.423134,4.47552,4.4483e+06,2.70226e+06,8.51743e+06,0,0,0,0,62.3362,61.308,7.61149,0,0,1.53745,1.07834,0,1.3248,2.1168,9.24446e+06,3.61194e+06,1.42129e+07,0,0,0,0
85.139,85.139,5.30007,0.05,0,1.73878,2.37472,0,0.358826,4.47552,4.4483e+06,2.70226e+06,7.7346e+06,0,0,0,0,62.3362,61.308,6.6457,0,0,1.71467,1.07873,0,1.18783,2.1168,9.24446e+06,3.61194e+06,1.58512e+07,0,0,0,0
