0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
735.749,735.749,11.4393,0,0,2.46977,2.46977,0,0,18.9907,4.53489e+06,3.10337e+06,1.12001e+07,0,0,0,0,66.5342,64.9919,6.63109,0,0,1.12031,1.12031,0,0,2.60064,9.42442e+06,4.14808e+06,1.05582e+07,0,0,0,0
735.749,735.749,6.82241,0,0,2.47074,2.47074,0,0.462835,18.9907,4.53489e+06,3.10337e+06,1.12045e+07,0,0,0,0,66.5342,64.9919,3.58536,0,0,1.12074,1.12074,0,0.865549,2.60064,9.42442e+06,4.14808e+06,1.05624e+07,0,0,0,0
735.749,735.749,6.51462,0,0,2.4717,2.4717,0,0.463016,18.9907,4.53489e+06,3.10337e+06,1.12089e+07,0,0,0,0,66.5342,64.9919,3.00698,0,0,1.12118,1.12118,0,0.865886,2.60064,9.42442e+06,4.14808e+06,1.05665e+07,0,0,0,0
735.749,735.749,6.76101,0,0,2.47266,2.47266,0,0.463196,18.9907,4.53489e+06,3.10337e+06,1.12132e+07,0,0,0,0,66.5342,64.9919,3.83765,0,0,1.12162,1.12162,0,0.866224,2.60064,9.42442e+06,4.14808e+06,1.05706e+07,0,0,0,0
735.749,735.749,10.1145,0,0,2.7149,2.7149,0,0.463377,18.9907,4.53489e+06,3.10337e+06,1.23118e+07,0,0,0,0,66.5342,64.9919,6.65879,0,0,1.25398,1.25398,0,0.866561,2.60064,9.42442e+06,4.14808e+06,1.18181e+07,0,0,0,0
735.749,735.749,8.97589,0,0,2.71596,2.71596,0,0.508772,18.9907,4.53489e+06,3.10337e+06,1.23166e+07,0,0,0,0,66.5342,64.9919,4.76987,0,0,1.25447,1.25447,0,0.968828,2.60064,9.42442e+06,4.14808e+06,1.18227e+07,0,0,0,0
735.749,735.749,7.27781,0,0,2.71701,2.71701,0,0.50897,18.9907,4.53489e+06,3.10337e+06,1.23214e+07,0,0,0,0,66.5342,64.9919,3.34119,0,0,1.25496,1.25496,0,0.969206,2.60064,9.42442e+06,4.14808e+06,1.18273e+07,0,0,0,0
735.749,735.749,6.44984,0,0,2.71807,2.71807,0,0.509169,18.9907,4.53489e+06,3.10337e+06,1.23262e+07,0,0,0,0,66.5342,64.9919,3.39419,0,0,1.25545,1.25545,0,0.969583,2.60064,9.42442e+06,4.14808e+06,1.18319e+07,0,0,0,0
735.749,735.749,9.58652,0,0,2.37446,2.37446,0,0.509367,18.9907,4.53489e+06,3.10337e+06,1.07679e+07,0,0,0,0,66.5342,64.9919,6.91812,0,0,1.07861,1.07861,0,0.969961,2.60064,9.42442e+06,4.14808e+06,1.01653e+07,0,0,0,0
735.749,735.749,11.9132,0,0,2.37539,2.37539,0,0.444975,18.9907,4.53489e+06,3.10337e+06,1.07721e+07,0,0,0,0,66.5342,64.9919,14.5774,0,0,1.07903,1.07903,0,0.833336,2.60064,9.42442e+06,4.14808e+06,1.01693e+07,0,0,0,0
