0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,7.11635e-38,1.94031e+07,0,0,1.24482e+07
0,0,0,0,0,1.94102e+07,0,0,1.24482e+07
0,0,0,0,0,1.94174e+07,0,0,1.24482e+07
0,0,0,0,0,1.94246e+07,0,0,1.24482e+07
0,0,0,0,0,2.15161e+07,0,0,1.24482e+07
0,0,0,0,0,2.1524e+07,0,0,1.24482e+07
0,0,0,0,0,2.1532e+07,0,0,1.24482e+07
0,0,0,0,0,2.15399e+07,0,0,1.24482e+07
0,0,0,0,0,1.86642e+07,0,0,1.24482e+07
0,0,0,0,0,1.86711e+07,0,0,1.24482e+07
0,0,0,0,0,1.8678e+07,0,0,1.24482e+07
0,0,0,0,0,1.86849e+07,0,0,1.24482e+07
0,0,0,0,0,1.86918e+07,0,0,1.24482e+07
0,0,0,0,0,1.94154e+07,0,0,1.24482e+07
0,0,0,0,0,1.94225e+07,0,0,1.24482e+07
0,0,0,0,0,1.94297e+07,0,0,1.24482e+07
0,0,0,0,0,1.94369e+07,0,0,1.24482e+07
0,0,0,0,0,1.91644e+07,0,0,1.24482e+07
0,0,0,0,0,1.91715e+07,0,0,1.24482e+07
0,0,0,0,0,1.91785e+07,0,0,1.24482e+07
0,0,0,0,0,1.91856e+07,0,0,1.24482e+07
0,0,0,0,0,2.0165e+07,0,0,1.24482e+07
0,0,0,0,0,2.01724e+07,0,0,1.24482e+07
0,0,0,0,0,2.01799e+07,0,0,1.24482e+07
0,0,0,0,0,2.01873e+07,0,0,1.24482e+07
0,0,0,0,0,2.01948e+07,0,0,1.24482e+07
0,0,0,0,0,2.03873e+07,0,0,1.24482e+07
0,0,0,0,0,2.03948e+07,0,0,1.24482e+07
0,0,0,0,0,2.04023e+07,0,0,1.24482e+07
0,0,0,0,0,2.04099e+07,0,0,1.24482e+07
0,0,0,0,0,2.0905e+07,0,0,1.24482e+07
0,0,0,0,0,2.09127e+07,0,0,1.24482e+07
0,0,0,0,0,2.09204e+07,0,0,1.24482e+07
0,0,0,0,0,2.09281e+07,0,0,1.24482e+07
0,0,0,0,0,2.25351e+07,0,0,1.24482e+07
0,0,0,0,0,2.25434e+07,0,0,1.24482e+07
0,0,0,0,0,2.25517e+07,0,0,1.24482e+07
0,0,0,0,0,2.256e+07,0,0,1.24482e+07
0,0,0,0,0,2.25683e+07,0,0,1.24482e+07
0,0,0,0,0,2.16884e+07,0,0,1.24482e+07
0,0,0,0,0,2.16964e+07,0,0,1.24482e+07
0,0,0,0,0,2.17044e+07,0,0,1.24482e+07
0,0,0,0,0,2.17123e+07,0,0,1.24482e+07
0,0,0,0,0,2.09414e+07,0,0,1.24482e+07
0,0,0,0,0,2.09491e+07,0,0,1.24482e+07
0,0,0,0,0,2.09568e+07,0,0,1.24482e+07
0,0,0,0,0,2.09645e+07,0,0,1.24482e+07
0,0,0,0,0,1.91335e+07,0,0,1.24482e+07
0,0,0,0,0,1.91405e+07,0,0,1.24482e+07
0,0,0,0,0,1.91475e+07,0,0,1.24482e+07
0,0,0,0,0,1.91546e+07,0,0,1.24482e+07
0,0,0,0,0,1.91616e+07,0,0,1.24482e+07
0,0,0,0,7.11635e-38,1.97784e+07,0,0,1.24482e+07
0,0,0,0,0,1.97854e+07,0,0,1.24482e+07
0,0,0,0,0,1.97925e+07,0,0,1.24482e+07
0,0,0,0,0,1.97995e+07,0,0,1.24482e+07
0,0,0,0,0,2.19311e+07,0,0,1.24482e+07
0,0,0,0,0,2.19389e+07,0,0,1.24482e+07
0,0,0,0,0,2.19467e+07,0,0,1.24482e+07
0,0,0,0,0,2.19545e+07,0,0,1.24482e+07
0,0,0,0,0,1.90232e+07,0,0,1.24482e+07
