0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,7.11635e-38,2.06381e+07,0,0,1.32406e+07
0,0,0,0,0,2.06459e+07,0,0,1.32406e+07
0,0,0,0,0,2.06537e+07,0,0,1.32406e+07
0,0,0,0,0,2.06616e+07,0,0,1.32406e+07
0,0,0,0,0,2.28864e+07,0,0,1.32406e+07
0,0,0,0,0,2.28951e+07,0,0,1.32406e+07
0,0,0,0,0,2.29038e+07,0,0,1.32406e+07
0,0,0,0,0,2.29125e+07,0,0,1.32406e+07
0,0,0,0,0,1.98537e+07,0,0,1.32406e+07
0,0,0,0,0,1.98612e+07,0,0,1.32406e+07
0,0,0,0,0,1.98687e+07,0,0,1.32406e+07
0,0,0,0,0,1.98762e+07,0,0,1.32406e+07
0,0,0,0,0,1.98838e+07,0,0,1.32406e+07
0,0,0,0,0,2.06536e+07,0,0,1.32406e+07
0,0,0,0,0,2.06615e+07,0,0,1.32406e+07
0,0,0,0,0,2.06693e+07,0,0,1.32406e+07
0,0,0,0,0,2.06771e+07,0,0,1.32406e+07
0,0,0,0,0,2.03874e+07,0,0,1.32406e+07
0,0,0,0,0,2.03951e+07,0,0,1.32406e+07
0,0,0,0,0,2.04028e+07,0,0,1.32406e+07
0,0,0,0,0,2.04105e+07,0,0,1.32406e+07
0,0,0,0,0,2.14526e+07,0,0,1.32406e+07
0,0,0,0,0,2.14607e+07,0,0,1.32406e+07
0,0,0,0,0,2.14689e+07,0,0,1.32406e+07
0,0,0,0,0,2.1477e+07,0,0,1.32406e+07
0,0,0,0,0,2.14851e+07,0,0,1.32406e+07
0,0,0,0,0,2.16901e+07,0,0,1.32406e+07
0,0,0,0,0,2.16983e+07,0,0,1.32406e+07
0,0,0,0,0,2.17065e+07,0,0,1.32406e+07
0,0,0,0,0,2.17147e+07,0,0,1.32406e+07
0,0,0,0,0,2.22417e+07,0,0,1.32406e+07
0,0,0,0,0,2.22501e+07,0,0,1.32406e+07
0,0,0,0,0,2.22585e+07,0,0,1.32406e+07
0,0,0,0,0,2.22669e+07,0,0,1.32406e+07
0,0,0,0,0,2.39769e+07,0,0,1.32406e+07
0,0,0,0,0,2.39859e+07,0,0,1.32406e+07
0,0,0,0,0,2.3995e+07,0,0,1.32406e+07
0,0,0,0,0,2.4004e+07,0,0,1.32406e+07
0,0,0,0,0,2.40131e+07,0,0,1.32406e+07
0,0,0,0,0,2.30771e+07,0,0,1.32406e+07
0,0,0,0,0,2.30858e+07,0,0,1.32406e+07
0,0,0,0,0,2.30945e+07,0,0,1.32406e+07
0,0,0,0,0,2.31032e+07,0,0,1.32406e+07
0,0,0,0,0,2.2283e+07,0,0,1.32406e+07
0,0,0,0,0,2.22914e+07,0,0,1.32406e+07
0,0,0,0,0,2.22998e+07,0,0,1.32406e+07
0,0,0,0,0,2.23082e+07,0,0,1.32406e+07
0,0,0,0,0,2.036e+07,0,0,1.32406e+07
0,0,0,0,0,2.03677e+07,0,0,1.32406e+07
0,0,0,0,0,2.03754e+07,0,0,1.32406e+07
0,0,0,0,0,2.0383e+07,0,0,1.32406e+07
0,0,0,0,0,2.03907e+07,0,0,1.32406e+07
0,0,0,0,7.11635e-38,2.10472e+07,0,0,1.32406e+07
0,0,0,0,0,2.10549e+07,0,0,1.32406e+07
0,0,0,0,0,2.10626e+07,0,0,1.32406e+07
0,0,0,0,0,2.10703e+07,0,0,1.32406e+07
0,0,0,0,0,2.33388e+07,0,0,1.32406e+07
0,0,0,0,0,2.33473e+07,0,0,1.32406e+07
0,0,0,0,0,2.33559e+07,0,0,1.32406e+07
0,0,0,0,0,2.33644e+07,0,0,1.32406e+07
0,0,0,0,0,2.0245e+07,0,0,1.32406e+07
0,0,0,0,0,2.02524e+07,0,0,1.32406e+07
0,0,0,0,0,2.02598e+07,0,0,1.32406e+07
0,0,0,0,0,2.02671e+07,0,0,1.32406e+07
0,0,0,0,0,2.02745e+07,0,0,1.32406e+07
0,0,0,0,0,2.10592e+07,0,0,1.32406e+07
0,0,0,0,0,2.10669e+07,0,0,1.32406e+07
0,0,0,0,0,2.10746e+07,0,0,1.32406e+07
0,0,0,0,0,2.10823e+07,0,0,1.32406e+07
0,0,0,0,0,2.07866e+07,0,0,1.32406e+07
0,0,0,0,0,2.07942e+07,0,0,1.32406e+07
0,0,0,0,0,2.08017e+07,0,0,1.32406e+07
0,0,0,0,0,2.08093e+07,0,0,1.32406e+07
0,0,0,0,0,2.18715e+07,0,0,1.32406e+07
0,0,0,0,0,2.18794e+07,0,0,1.32406e+07
0,0,0,0,0,2.18874e+07,0,0,1.32406e+07
0,0,0,0,0,2.18954e+07,0,0,1.32406e+07
0,0,0,0,0,2.19033e+07,0,0,1.32406e+07
0,0,0,0,0,2.21121e+07,0,0,1.32406e+07
0,0,0,0,0,2.21201e+07,0,0,1.32406e+07
0,0,0,0,0,2.21282e+07,0,0,1.32406e+07
0,0,0,0,0,2.21362e+07,0,0,1.32406e+07
0,0,0,0,0,2.26731e+07,0,0,1.32406e+07
0,0,0,0,0,2.26814e+07,0,0,1.32406e+07
0,0,0,0,0,2.26896e+07,0,0,1.32406e+07
