0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,7.11635e-38,2.03829e+07,0,0,1.30768e+07
0,0,0,0,0,2.03871e+07,0,0,1.30768e+07
0,0,0,0,0,2.03912e+07,0,0,1.30768e+07
0,0,0,0,0,2.03954e+07,0,0,1.30768e+07
0,0,0,0,0,2.25877e+07,0,0,1.30768e+07
0,0,0,0,0,2.25923e+07,0,0,1.30768e+07
0,0,0,0,0,2.25969e+07,0,0,1.30768e+07
0,0,0,0,0,2.26016e+07,0,0,1.30768e+07
0,0,0,0,0,1.95809e+07,0,0,1.30768e+07
0,0,0,0,0,1.95849e+07,0,0,1.30768e+07
0,0,0,0,0,1.95889e+07,0,0,1.30768e+07
0,0,0,0,0,1.95929e+07,0,0,1.30768e+07
0,0,0,0,0,1.95969e+07,0,0,1.30768e+07
0,0,0,0,0,2.03522e+07,0,0,1.30768e+07
0,0,0,0,0,2.03563e+07,0,0,1.30768e+07
0,0,0,0,0,2.03605e+07,0,0,1.30768e+07
0,0,0,0,0,2.03647e+07,0,0,1.30768e+07
0,0,0,0,0,2.00759e+07,0,0,1.30768e+07
0,0,0,0,0,2.008e+07,0,0,1.30768e+07
0,0,0,0,0,2.00841e+07,0,0,1.30768e+07
0,0,0,0,0,2.00882e+07,0,0,1.30768e+07
0,0,0,0,0,2.11102e+07,0,0,1.30768e+07
0,0,0,0,0,2.11145e+07,0,0,1.30768e+07
0,0,0,0,0,2.11189e+07,0,0,1.30768e+07
0,0,0,0,0,2.11232e+07,0,0,1.30768e+07
0,0,0,0,0,2.11275e+07,0,0,1.30768e+07
0,0,0,0,0,2.13255e+07,0,0,1.30768e+07
0,0,0,0,0,2.13298e+07,0,0,1.30768e+07
0,0,0,0,0,2.13342e+07,0,0,1.30768e+07
0,0,0,0,0,2.13386e+07,0,0,1.30768e+07
0,0,0,0,0,2.18527e+07,0,0,1.30768e+07
0,0,0,0,0,2.18572e+07,0,0,1.30768e+07
0,0,0,0,0,2.18617e+07,0,0,1.30768e+07
0,0,0,0,0,2.18661e+07,0,0,1.30768e+07
0,0,0,0,0,2.35413e+07,0,0,1.30768e+07
0,0,0,0,0,2.35461e+07,0,0,1.30768e+07
0,0,0,0,0,2.35509e+07,0,0,1.30768e+07
0,0,0,0,0,2.35557e+07,0,0,1.30768e+07
0,0,0,0,0,2.35606e+07,0,0,1.30768e+07
0,0,0,0,0,2.26383e+07,0,0,1.30768e+07
0,0,0,0,0,2.26429e+07,0,0,1.30768e+07
0,0,0,0,0,2.26476e+07,0,0,1.30768e+07
0,0,0,0,0,2.26522e+07,0,0,1.30768e+07
0,0,0,0,0,2.18443e+07,0,0,1.30768e+07
0,0,0,0,0,2.18488e+07,0,0,1.30768e+07
0,0,0,0,0,2.18533e+07,0,0,1.30768e+07
0,0,0,0,0,2.18577e+07,0,0,1.30768e+07
0,0,0,0,0,1.99455e+07,0,0,1.30768e+07
0,0,0,0,0,1.99495e+07,0,0,1.30768e+07
