0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281366,-0.281366
1.000000,1.000000,0.281068,-0.281068
1.000000,1.000000,0.280771,-0.280771
1.000000,1.000000,0.111888,-0.111888
1.000000,1.000000,0.111555,-0.111555
1.000000,1.000000,0.111222,-0.111222
1.000000,1.000000,0.110889,-0.110889
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.280105,-0.280105
1.000000,1.000000,0.279807,-0.279807
1.000000,1.000000,0.279509,-0.279509
1.000000,1.000000,0.279211,-0.279211
1.000000,1.000000,0.300467,-0.300467
1.000000,1.000000,0.300174,-0.300174
1.000000,1.000000,0.29988,-0.29988
1.000000,1.000000,0.299586,-0.299586
1.000000,1.000000,0.22279,-0.22279
1.000000,1.000000,0.22248,-0.22248
1.000000,1.000000,0.22217,-0.22217
1.000000,1.000000,0.22186,-0.22186
1.000000,1.000000,0.22155,-0.22155
1.000000,1.000000,0.179149,-0.179149
1.000000,1.000000,0.17883,-0.17883
1.000000,1.000000,0.178511,-0.178511
1.000000,1.000000,0.178191,-0.178191
1.000000,1.000000,0.140329,-0.140329
1.000000,1.000000,0.140002,-0.140002
1.000000,1.000000,0.139674,-0.139674
1.000000,1.000000,0.139347,-0.139347
1.000000,1.000000,0.00339614,-0.00339614
1.000000,1.000000,0.0030403,-0.0030403
1.000000,1.000000,0.00268446,-0.00268446
1.000000,1.000000,0.00232839,-0.00232839
1.000000,1.000000,0.00197231,-0.00197231
1.000000,1.000000,0.08402,-0.08402
1.000000,1.000000,0.0836809,-0.0836809
1.000000,1.000000,0.0833416,-0.0833416
1.000000,1.000000,0.0830023,-0.0830023
1.000000,1.000000,0.157734,-0.157734
1.000000,1.000000,0.15741,-0.15741
1.000000,1.000000,0.157086,-0.157086
1.000000,1.000000,0.156762,-0.156762
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.266103,-0.266103
1.000000,1.000000,0.265811,-0.265811
1.000000,1.000000,0.265519,-0.265519
1.000000,1.000000,0.265227,-0.265227
1.000000,1.000000,0.0945223,-0.0945223
1.000000,1.000000,0.0941956,-0.0941956
1.000000,1.000000,0.0938687,-0.0938687
1.000000,1.000000,0.0935417,-0.0935417
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.26464,-0.26464
1.000000,1.000000,0.264348,-0.264348
1.000000,1.000000,0.264055,-0.264055
1.000000,1.000000,0.263762,-0.263762
1.000000,1.000000,0.285256,-0.285256
1.000000,1.000000,0.284967,-0.284967
1.000000,1.000000,0.284679,-0.284679
1.000000,1.000000,0.28439,-0.28439
1.000000,1.000000,0.206779,-0.206779
1.000000,1.000000,0.206474,-0.206474
1.000000,1.000000,0.20617,-0.20617
1.000000,1.000000,0.205865,-0.205865
1.000000,1.000000,0.205561,-0.205561
1.000000,1.000000,0.162715,-0.162715
1.000000,1.000000,0.162402,-0.162402
1.000000,1.000000,0.162089,-0.162089
1.000000,1.000000,0.161775,-0.161775
1.000000,1.000000,0.123518,-0.123518
1.000000,1.000000,0.123196,-0.123196
1.000000,1.000000,0.122875,-0.122875
1.000000,1.000000,0.122553,-0.122553
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0666953,-0.0666953
1.000000,1.000000,0.0663625,-0.0663625
1.000000,1.000000,0.0660294,-0.0660294
1.000000,1.000000,0.0656963,-0.0656963
1.000000,1.000000,0.14123,-0.14123
1.000000,1.000000,0.140912,-0.140912
1.000000,1.000000,0.140594,-0.140594
1.000000,1.000000,0.140276,-0.140276
1.000000,1.000000,0.298093,-0.298093
1.000000,1.000000,0.297807,-0.297807
1.000000,1.000000,0.297521,-0.297521
1.000000,1.000000,0.297234,-0.297234
1.000000,1.000000,0.296948,-0.296948
1.000000,1.000000,0.250828,-0.250828
1.000000,1.000000,0.250541,-0.250541
1.000000,1.000000,0.250255,-0.250255
1.000000,1.000000,0.249969,-0.249969
1.000000,1.000000,0.0774772,-0.0774772
1.000000,1.000000,0.0771571,-0.0771571
1.000000,1.000000,0.0768369,-0.0768369
1.000000,1.000000,0.0765167,-0.0765167
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.249467,-0.249467
1.000000,1.000000,0.249181,-0.249181
1.000000,1.000000,0.248894,-0.248894
1.000000,1.000000,0.248607,-0.248607
1.000000,1.000000,0.270334,-0.270334
1.000000,1.000000,0.270052,-0.270052
1.000000,1.000000,0.269769,-0.269769
1.000000,1.000000,0.269487,-0.269487
1.000000,1.000000,0.191076,-0.191076
1.000000,1.000000,0.190777,-0.190777
1.000000,1.000000,0.190479,-0.190479
1.000000,1.000000,0.190181,-0.190181
1.000000,1.000000,0.189883,-0.189883
1.000000,1.000000,0.146602,-0.146602
1.000000,1.000000,0.146295,-0.146295
1.000000,1.000000,0.145988,-0.145988
1.000000,1.000000,0.145681,-0.145681
1.000000,1.000000,0.107037,-0.107037
1.000000,1.000000,0.106722,-0.106722
1.000000,1.000000,0.106408,-0.106408
1.000000,1.000000,0.106093,-0.106093
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0497193,-0.0497193
1.000000,1.000000,0.0493934,-0.0493934
1.000000,1.000000,0.0490674,-0.0490674
1.000000,1.000000,0.0487412,-0.0487412
1.000000,1.000000,0.125061,-0.125061
1.000000,1.000000,0.12475,-0.12475
1.000000,1.000000,0.124439,-0.124439
1.000000,1.000000,0.124127,-0.124127
1.000000,1.000000,0.283573,-0.283573
1.000000,1.000000,0.283292,-0.283292
1.000000,1.000000,0.283012,-0.283012
1.000000,1.000000,0.282732,-0.282732
1.000000,1.000000,0.282451,-0.282451
1.000000,1.000000,0.235869,-0.235869
1.000000,1.000000,0.235589,-0.235589
1.000000,1.000000,0.235309,-0.235309
1.000000,1.000000,0.235029,-0.235029
1.000000,1.000000,0.0607883,-0.0607883
1.000000,1.000000,0.0604755,-0.0604755
1.000000,1.000000,0.0601625,-0.0601625
1.000000,1.000000,0.0598496,-0.0598496
1.000000,1.000000,0.293171,-0.293171
1.000000,1.000000,0.292902,-0.292902
1.000000,1.000000,0.292634,-0.292634
1.000000,1.000000,0.292364,-0.292364
1.000000,1.000000,0.292095,-0.292095
1.000000,1.000000,0.234616,-0.234616
1.000000,1.000000,0.234336,-0.234336
1.000000,1.000000,0.234056,-0.234056
1.000000,1.000000,0.233776,-0.233776
1.000000,1.000000,0.255732,-0.255732
1.000000,1.000000,0.255456,-0.255456
1.000000,1.000000,0.25518,-0.25518
1.000000,1.000000,0.254904,-0.254904
1.000000,1.000000,0.175711,-0.175711
1.000000,1.000000,0.17542,-0.17542
1.000000,1.000000,0.175128,-0.175128
1.000000,1.000000,0.174837,-0.174837
1.000000,1.000000,0.174545,-0.174545
1.000000,1.000000,0.130839,-0.130839
1.000000,1.000000,0.130539,-0.130539
1.000000,1.000000,0.130239,-0.130239
1.000000,1.000000,0.129939,-0.129939
1.000000,1.000000,0.0909176,-0.0909176
1.000000,1.000000,0.0906101,-0.0906101
1.000000,1.000000,0.0903026,-0.0903026
1.000000,1.000000,0.089995,-0.089995
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0331213,-0.0331213
1.000000,1.000000,0.0328028,-0.0328028
1.000000,1.000000,0.0324843,-0.0324843
1.000000,1.000000,0.0321656,-0.0321656
1.000000,1.000000,0.109255,-0.109255
1.000000,1.000000,0.108951,-0.108951
1.000000,1.000000,0.108647,-0.108647
1.000000,1.000000,0.108343,-0.108343
1.000000,1.000000,0.26938,-0.26938
1.000000,1.000000,0.269106,-0.269106
1.000000,1.000000,0.268832,-0.268832
1.000000,1.000000,0.268558,-0.268558
1.000000,1.000000,0.268284,-0.268284
1.000000,1.000000,0.221251,-0.221251
1.000000,1.000000,0.220978,-0.220978
1.000000,1.000000,0.220705,-0.220705
1.000000,1.000000,0.220432,-0.220432
1.000000,1.000000,0.0444817,-0.0444817
1.000000,1.000000,0.0441765,-0.0441765
1.000000,1.000000,0.0438712,-0.0438712
1.000000,1.000000,0.0435657,-0.0435657
1.000000,1.000000,0.279193,-0.279193
1.000000,1.000000,0.278931,-0.278931
1.000000,1.000000,0.278668,-0.278668
1.000000,1.000000,0.278406,-0.278406
1.000000,1.000000,0.278143,-0.278143
1.000000,1.000000,0.22011,-0.22011
1.000000,1.000000,0.219837,-0.219837
1.000000,1.000000,0.219563,-0.219563
1.000000,1.000000,0.21929,-0.21929
1.000000,1.000000,0.241471,-0.241471
1.000000,1.000000,0.241201,-0.241201
1.000000,1.000000,0.240932,-0.240932
1.000000,1.000000,0.240662,-0.240662
1.000000,1.000000,0.160707,-0.160707
1.000000,1.000000,0.160423,-0.160423
