0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.57259e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.56351e+07,-869826,869826,1.3717e+07
0,0,0,0,0,2.56415e+07,-868204,868204,1.3717e+07
0,0,0,0,0,2.56479e+07,-866582,866582,1.3717e+07
0,0,0,0,0,2.82915e+07,-864960,864960,1.3717e+07
0,0,0,0,0,2.74884e+07,-342385,342385,1.3717e+07
0,0,0,0,0,2.74954e+07,-340571,340571,1.3717e+07
0,0,0,0,0,2.75025e+07,-338756,338756,1.3717e+07
0,0,0,0,0,2.38743e+07,-336941,336941,1.3717e+07
0,0,0,0,0,2.48116e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.48201e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.48287e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.48372e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.57476e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.56352e+07,-855875,855875,1.3717e+07
0,0,0,0,0,2.56416e+07,-854251,854251,1.3717e+07
0,0,0,0,0,2.56479e+07,-852626,852626,1.3717e+07
0,0,0,0,0,2.53025e+07,-851000,851000,1.3717e+07
0,0,0,0,0,2.54126e+07,-916118,916118,1.3717e+07
0,0,0,0,0,2.54189e+07,-914516,914516,1.3717e+07
0,0,0,0,0,2.54252e+07,-912914,912914,1.3717e+07
0,0,0,0,0,2.66577e+07,-911312,911312,1.3717e+07
0,0,0,0,0,2.62957e+07,-672671,672671,1.3717e+07
0,0,0,0,0,2.63023e+07,-670981,670981,1.3717e+07
0,0,0,0,0,2.63089e+07,-669290,669290,1.3717e+07
0,0,0,0,0,2.63155e+07,-667599,667599,1.3717e+07
0,0,0,0,0,2.66114e+07,-665908,665908,1.3717e+07
0,0,0,0,0,2.6415e+07,-533698,533698,1.3717e+07
0,0,0,0,0,2.64217e+07,-531958,531958,1.3717e+07
0,0,0,0,0,2.64283e+07,-530218,530218,1.3717e+07
0,0,0,0,0,2.70484e+07,-528477,528477,1.3717e+07
0,0,0,0,0,2.6874e+07,-410245,410245,1.3717e+07
0,0,0,0,0,2.68808e+07,-408461,408461,1.3717e+07
0,0,0,0,0,2.68877e+07,-406677,406677,1.3717e+07
0,0,0,0,0,2.89318e+07,-404891,404891,1.3717e+07
0,0,0,0,0,2.83122e+07,0,0,1.3717e+07
0,0,0,0,0,2.83225e+07,0,0,1.3717e+07
0,0,0,0,0,2.83329e+07,0,0,1.3717e+07
0,0,0,0,0,2.83432e+07,0,0,1.3717e+07
0,0,0,0,0,2.72075e+07,0,0,1.3717e+07
0,0,0,0,0,2.75727e+07,-228366,228366,1.3717e+07
0,0,0,0,0,2.75798e+07,-226518,226518,1.3717e+07
0,0,0,0,0,2.75869e+07,-224668,224668,1.3717e+07
0,0,0,0,0,2.65831e+07,-222819,222819,1.3717e+07
0,0,0,0,0,2.69529e+07,-454378,454378,1.3717e+07
0,0,0,0,0,2.69598e+07,-452612,452612,1.3717e+07
0,0,0,0,0,2.69666e+07,-450846,450846,1.3717e+07
0,0,0,0,0,2.46293e+07,-449080,449080,1.3717e+07
0,0,0,0,0,2.53923e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.5399e+07,-932557,932557,1.3717e+07
0,0,0,0,0,2.54052e+07,-930967,930967,1.3717e+07
0,0,0,0,0,2.54115e+07,-929376,929376,1.3717e+07
0,0,0,0,0.000745969,2.61818e+07,-927785,927785,1.3717e+07
0,0,0,0,0,2.59684e+07,-784997,784997,1.3717e+07
0,0,0,0,0,2.59747e+07,-783405,783405,1.3717e+07
0,0,0,0,0,2.59809e+07,-781812,781812,1.3717e+07
0,0,0,0,0,2.86749e+07,-780218,780218,1.3717e+07
0,0,0,0,0,2.78561e+07,-247713,247713,1.3717e+07
0,0,0,0,0,2.7863e+07,-245931,245931,1.3717e+07
0,0,0,0,0,2.78699e+07,-244149,244149,1.3717e+07
0,0,0,0,0,2.41724e+07,-242367,242367,1.3717e+07
0,0,0,0,0,2.52566e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.5265e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.52734e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.52818e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.62092e+07,-933865,933865,1.3717e+07
0,0,0,0,0,2.59654e+07,-771563,771563,1.3717e+07
0,0,0,0,0,2.59716e+07,-769968,769968,1.3717e+07
0,0,0,0,0,2.59779e+07,-768373,768373,1.3717e+07
0,0,0,0,0,2.56257e+07,-766777,766777,1.3717e+07
0,0,0,0,0,2.57376e+07,-833189,833189,1.3717e+07
0,0,0,0,0,2.57438e+07,-831616,831616,1.3717e+07
0,0,0,0,0,2.575e+07,-830043,830043,1.3717e+07
0,0,0,0,0,2.70056e+07,-828470,828470,1.3717e+07
0,0,0,0,0,2.66364e+07,-585381,585381,1.3717e+07
0,0,0,0,0,2.66429e+07,-583721,583721,1.3717e+07
0,0,0,0,0,2.66494e+07,-582061,582061,1.3717e+07
0,0,0,0,0,2.66559e+07,-580402,580402,1.3717e+07
0,0,0,0,0,2.69571e+07,-578741,578741,1.3717e+07
0,0,0,0,0,2.67568e+07,-444105,444105,1.3717e+07
0,0,0,0,0,2.67633e+07,-442397,442397,1.3717e+07
0,0,0,0,0,2.67699e+07,-440689,440689,1.3717e+07
0,0,0,0,0,2.74013e+07,-438979,438979,1.3717e+07
0,0,0,0,0,2.72235e+07,-318593,318593,1.3717e+07
0,0,0,0,0,2.72301e+07,-316842,316842,1.3717e+07
0,0,0,0,0,2.72368e+07,-315089,315089,1.3717e+07
0,0,0,0,0,2.93189e+07,-313337,313337,1.3717e+07
0,0,0,0,0,2.88416e+07,0,0,1.3717e+07
0,0,0,0,0,2.88517e+07,0,0,1.3717e+07
0,0,0,0,0,2.88619e+07,0,0,1.3717e+07
0,0,0,0,0,2.8872e+07,0,0,1.3717e+07
0,0,0,0,0,2.77148e+07,0,0,1.3717e+07
0,0,0,0,0,2.79329e+07,-133917,133917,1.3717e+07
0,0,0,0,0,2.79398e+07,-132102,132102,1.3717e+07
0,0,0,0,0,2.79468e+07,-130286,130286,1.3717e+07
0,0,0,0,0,2.69241e+07,-128470,128470,1.3717e+07
0,0,0,0,0,2.73005e+07,-364403,364403,1.3717e+07
0,0,0,0,0,2.73072e+07,-362670,362670,1.3717e+07
0,0,0,0,0,2.73139e+07,-360936,360936,1.3717e+07
0,0,0,0,0,2.49331e+07,-359202,359202,1.3717e+07
0,0,0,0,0,2.57104e+07,-853326,853326,1.3717e+07
0,0,0,0,0,2.57166e+07,-851766,851766,1.3717e+07
0,0,0,0,0,2.57227e+07,-850205,850205,1.3717e+07
0,0,0,0,0,2.57288e+07,-848643,848643,1.3717e+07
0,0,0,0,0.000745969,2.65132e+07,-847082,847082,1.3717e+07
