0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.84028,0,0,8.80034,0.329123,6.63094,3.6288,61.308,0,0,0,5.14998,0.196929,4.95305,0.66528,12.849,1,0.327095,6.63094,0,207.084,4.62294,208.765,0.84672,12.849,0.84672,3695.15,0,36.966,0.0415766,5.02993,0,25.1241,1.23467,28.8778,0.42336,36.966,0.42336,423.524,0,1.69344,0,0,6.72337,5.02993,1.028160,1,0,242.596,0,0,0,242.596,0
72.29,1.85849,0,0,8.25466,0.329123,6.06705,3.6288,61.308,0.428291,0,0,4.36133,0.196929,3.73611,0.66528,12.849,1,0.330332,6.06705,0,177.936,4.62294,179.05,0.84672,12.849,0.84672,3695.15,0,36.966,0.25824,5.21979,1.74664,25.3349,1.23467,30.8084,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,6.24795,5.21979,1.028160,1,0,213.595,0,0,0,213.595,0
72.29,1.85944,0,0,10.6055,0.329123,8.41696,3.6288,61.308,0.428291,0,0,4.992,0.196929,4.36678,0.66528,12.849,1,0.330501,8.41696,0,245.405,4.62294,248.868,0.84672,12.849,0.84672,3695.15,0,36.966,0.25824,6.46473,1.73495,27.1368,1.23467,33.8436,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,7.49289,6.46473,1.028160,1,0,287.078,0,0,0,287.078,0
72.29,1.86039,0,0,7.52639,0.324428,5.34158,3.6288,61.308,0.428291,0,0,5.31313,0.190234,4.69461,0.66528,12.849,1,0.33067,5.34158,0,181.5,4.45491,182.056,0.84672,12.849,0.84672,3695.15,0,36.966,0.25824,5.94786,1.73516,25.3524,1.18697,31.5903,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,6.97602,5.94786,1.028160,1,0,218.341,0,0,0,218.341,0
72.29,2.06611,0,0,7.97186,0.30382,5.60193,3.6288,61.308,0.533495,0,0,4.68132,0.155173,3.99265,0.66528,12.849,1,0.367236,5.60193,0,205.907,3.9846,207.157,0.84672,12.849,0.84672,3695.15,0,36.966,0.321674,4.8536,1.73537,18.0778,0.943119,23.402,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.88176,4.8536,1.028160,1,0,234.551,0,0,0,234.551,0
72.29,2.21031,0,0,7.11023,0.318786,4.58113,3.6288,61.308,0.428321,0,0,3.89086,0.162583,3.29996,0.66528,12.849,1,0.392866,4.58113,0,174.463,4.55065,174.101,0.84672,12.849,0.84672,3695.15,0,36.966,0.258259,3.90561,1.91107,13.5289,0.994354,18.093,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.93377,3.90561,1.028160,1,0,195.494,0,0,0,195.494,0
72.29,2.21136,0,0,6.51274,0.35371,3.94767,3.6288,61.308,0.428321,0,0,4.26009,0.20628,3.62549,0.66528,12.849,1,0.393053,3.94767,0,137.509,4.86948,136.194,0.84672,12.849,0.84672,3695.15,0,36.966,0.258259,4.24583,1.81264,13.5207,1.10564,18.2153,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.27399,4.24583,1.028160,1,0,158.035,0,0,0,158.035,0
72.29,2.21241,0,0,5.39984,0.35371,2.83372,3.6288,61.308,0.428321,0,0,3.53799,0.20628,2.90339,0.66528,12.849,1,0.393239,2.83372,0,138.739,4.86948,136.31,0.84672,12.849,0.84672,3695.15,0,36.966,0.258259,3.23166,1.81287,11.3375,1.10564,15.0181,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.25982,3.23166,1.028160,1,0,154.232,0,0,0,154.232,0
72.29,1.92105,0,0,5.61425,0.347011,3.34618,3.6288,61.308,0.286973,0,0,4.8543,0.24181,4.32551,0.66528,12.849,1,0.341453,3.34618,0,164.234,4.7955,162.444,0.84672,12.849,0.84672,3695.15,0,36.966,0.173032,4.43792,1.81311,13.8317,1.06228,18.8474,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.46608,4.43792,1.028160,1,0,185.616,0,0,0,185.616,0
72.29,1.75827,0,0,5.63443,0.357137,3.51902,3.6288,61.308,0.407246,0,0,5.11301,0.243885,4.46187,0.66528,12.849,1,0.312519,3.51902,0,210.064,4.39057,208.88,0.84672,12.849,0.84672,3695.15,0,36.966,0.245551,4.66457,1.57375,14.7079,0.957449,19.7432,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.69273,4.66457,1.028160,1,0,233.085,0,0,0,233.085,0
