0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281347,-0.281347
1.000000,1.000000,0.28103,-0.28103
1.000000,1.000000,0.280713,-0.280713
1.000000,1.000000,0.111802,-0.111802
1.000000,1.000000,0.111448,-0.111448
1.000000,1.000000,0.111093,-0.111093
1.000000,1.000000,0.110739,-0.110739
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.279856,-0.279856
1.000000,1.000000,0.279539,-0.279539
1.000000,1.000000,0.279221,-0.279221
1.000000,1.000000,0.278904,-0.278904
1.000000,1.000000,0.300146,-0.300146
1.000000,1.000000,0.299833,-0.299833
1.000000,1.000000,0.29952,-0.29952
1.000000,1.000000,0.299208,-0.299208
1.000000,1.000000,0.222371,-0.222371
1.000000,1.000000,0.222041,-0.222041
1.000000,1.000000,0.221711,-0.221711
1.000000,1.000000,0.221381,-0.221381
1.000000,1.000000,0.221051,-0.221051
1.000000,1.000000,0.178616,-0.178616
1.000000,1.000000,0.178276,-0.178276
1.000000,1.000000,0.177936,-0.177936
1.000000,1.000000,0.177596,-0.177596
1.000000,1.000000,0.139698,-0.139698
1.000000,1.000000,0.13935,-0.13935
1.000000,1.000000,0.139001,-0.139001
1.000000,1.000000,0.138653,-0.138653
1.000000,1.000000,0.00261938,-0.00261938
1.000000,1.000000,0.00224053,-0.00224053
1.000000,1.000000,0.00186168,-0.00186168
1.000000,1.000000,0.00148272,-0.00148272
1.000000,1.000000,0.00110375,-0.00110375
1.000000,1.000000,0.0831712,-0.0831712
1.000000,1.000000,0.0828103,-0.0828103
1.000000,1.000000,0.0824492,-0.0824492
1.000000,1.000000,0.082088,-0.082088
1.000000,1.000000,0.15684,-0.15684
1.000000,1.000000,0.156496,-0.156496
1.000000,1.000000,0.156151,-0.156151
1.000000,1.000000,0.155806,-0.155806
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.2651,-0.2651
1.000000,1.000000,0.264789,-0.264789
1.000000,1.000000,0.264478,-0.264478
1.000000,1.000000,0.264167,-0.264167
1.000000,1.000000,0.0933165,-0.0933165
1.000000,1.000000,0.0929687,-0.0929687
1.000000,1.000000,0.0926207,-0.0926207
1.000000,1.000000,0.0922726,-0.0922726
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.263393,-0.263393
1.000000,1.000000,0.263082,-0.263082
1.000000,1.000000,0.26277,-0.26277
1.000000,1.000000,0.262459,-0.262459
1.000000,1.000000,0.283953,-0.283953
1.000000,1.000000,0.283646,-0.283646
1.000000,1.000000,0.283339,-0.283339
1.000000,1.000000,0.283032,-0.283032
1.000000,1.000000,0.205327,-0.205327
1.000000,1.000000,0.205003,-0.205003
1.000000,1.000000,0.204679,-0.204679
1.000000,1.000000,0.204355,-0.204355
1.000000,1.000000,0.204031,-0.204031
1.000000,1.000000,0.161122,-0.161122
1.000000,1.000000,0.160788,-0.160788
1.000000,1.000000,0.160455,-0.160455
1.000000,1.000000,0.160121,-0.160121
1.000000,1.000000,0.121802,-0.121802
1.000000,1.000000,0.12146,-0.12146
1.000000,1.000000,0.121118,-0.121118
1.000000,1.000000,0.120776,-0.120776
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0647292,-0.0647292
1.000000,1.000000,0.0643748,-0.0643748
1.000000,1.000000,0.0640204,-0.0640204
1.000000,1.000000,0.0636659,-0.0636659
1.000000,1.000000,0.139272,-0.139272
1.000000,1.000000,0.138934,-0.138934
1.000000,1.000000,0.138595,-0.138595
1.000000,1.000000,0.138257,-0.138257
1.000000,1.000000,0.296258,-0.296258
1.000000,1.000000,0.295954,-0.295954
1.000000,1.000000,0.295649,-0.295649
1.000000,1.000000,0.295344,-0.295344
1.000000,1.000000,0.295039,-0.295039
1.000000,1.000000,0.248839,-0.248839
1.000000,1.000000,0.248534,-0.248534
1.000000,1.000000,0.248229,-0.248229
1.000000,1.000000,0.247925,-0.247925
1.000000,1.000000,0.0751719,-0.0751719
1.000000,1.000000,0.0748312,-0.0748312
1.000000,1.000000,0.0744904,-0.0744904
1.000000,1.000000,0.0741496,-0.0741496
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.247241,-0.247241
1.000000,1.000000,0.246936,-0.246936
1.000000,1.000000,0.246631,-0.246631
1.000000,1.000000,0.246326,-0.246326
1.000000,1.000000,0.268069,-0.268069
1.000000,1.000000,0.267769,-0.267769
1.000000,1.000000,0.267468,-0.267468
1.000000,1.000000,0.267167,-0.267167
1.000000,1.000000,0.188611,-0.188611
1.000000,1.000000,0.188294,-0.188294
1.000000,1.000000,0.187977,-0.187977
1.000000,1.000000,0.187659,-0.187659
1.000000,1.000000,0.187342,-0.187342
1.000000,1.000000,0.143969,-0.143969
1.000000,1.000000,0.143643,-0.143643
1.000000,1.000000,0.143316,-0.143316
1.000000,1.000000,0.142989,-0.142989
1.000000,1.000000,0.104259,-0.104259
1.000000,1.000000,0.103924,-0.103924
1.000000,1.000000,0.103589,-0.103589
1.000000,1.000000,0.103254,-0.103254
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0466583,-0.0466583
1.000000,1.000000,0.0463113,-0.0463113
1.000000,1.000000,0.0459642,-0.0459642
1.000000,1.000000,0.0456171,-0.0456171
1.000000,1.000000,0.122061,-0.122061
1.000000,1.000000,0.121729,-0.121729
1.000000,1.000000,0.121398,-0.121398
1.000000,1.000000,0.121066,-0.121066
1.000000,1.000000,0.280801,-0.280801
1.000000,1.000000,0.280503,-0.280503
1.000000,1.000000,0.280204,-0.280204
1.000000,1.000000,0.279906,-0.279906
1.000000,1.000000,0.279607,-0.279607
1.000000,1.000000,0.232915,-0.232915
1.000000,1.000000,0.232617,-0.232617
1.000000,1.000000,0.232319,-0.232319
1.000000,1.000000,0.232022,-0.232022
1.000000,1.000000,0.0574067,-0.0574067
1.000000,1.000000,0.0570736,-0.0570736
1.000000,1.000000,0.0567405,-0.0567405
1.000000,1.000000,0.0564073,-0.0564073
1.000000,1.000000,0.290198,-0.290198
1.000000,1.000000,0.289912,-0.289912
1.000000,1.000000,0.289625,-0.289625
1.000000,1.000000,0.289339,-0.289339
1.000000,1.000000,0.289052,-0.289052
1.000000,1.000000,0.231433,-0.231433
1.000000,1.000000,0.231135,-0.231135
1.000000,1.000000,0.230837,-0.230837
1.000000,1.000000,0.230538,-0.230538
1.000000,1.000000,0.252525,-0.252525
1.000000,1.000000,0.252232,-0.252232
1.000000,1.000000,0.251938,-0.251938
1.000000,1.000000,0.251644,-0.251644
1.000000,1.000000,0.172256,-0.172256
1.000000,1.000000,0.171946,-0.171946
1.000000,1.000000,0.171635,-0.171635
1.000000,1.000000,0.171325,-0.171325
1.000000,1.000000,0.171015,-0.171015
1.000000,1.000000,0.12719,-0.12719
1.000000,1.000000,0.126871,-0.126871
1.000000,1.000000,0.126551,-0.126551
1.000000,1.000000,0.126232,-0.126232
1.000000,1.000000,0.0870999,-0.0870999
1.000000,1.000000,0.0867726,-0.0867726
1.000000,1.000000,0.0864452,-0.0864452
1.000000,1.000000,0.0861177,-0.0861177
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0289898,-0.0289898
1.000000,1.000000,0.0286508,-0.0286508
1.000000,1.000000,0.0283116,-0.0283116
1.000000,1.000000,0.0279723,-0.0279723
1.000000,1.000000,0.105235,-0.105235
1.000000,1.000000,0.104912,-0.104912
1.000000,1.000000,0.104588,-0.104588
1.000000,1.000000,0.104264,-0.104264
1.000000,1.000000,0.265693,-0.265693
1.000000,1.000000,0.265402,-0.265402
1.000000,1.000000,0.26511,-0.26511
1.000000,1.000000,0.264819,-0.264819
1.000000,1.000000,0.264527,-0.264527
1.000000,1.000000,0.217354,-0.217354
1.000000,1.000000,0.217063,-0.217063
1.000000,1.000000,0.216773,-0.216773
1.000000,1.000000,0.216482,-0.216482
1.000000,1.000000,0.0400482,-0.0400482
1.000000,1.000000,0.0397234,-0.0397234
1.000000,1.000000,0.0393983,-0.0393983
1.000000,1.000000,0.0390732,-0.0390732
1.000000,1.000000,0.275318,-0.275318
1.000000,1.000000,0.275039,-0.275039
1.000000,1.000000,0.274759,-0.274759
1.000000,1.000000,0.27448,-0.27448
1.000000,1.000000,0.274201,-0.274201
1.000000,1.000000,0.215991,-0.215991
1.000000,1.000000,0.2157,-0.2157
1.000000,1.000000,0.215409,-0.215409
1.000000,1.000000,0.215118,-0.215118
1.000000,1.000000,0.237344,-0.237344
1.000000,1.000000,0.237057,-0.237057
1.000000,1.000000,0.236771,-0.236771
1.000000,1.000000,0.236484,-0.236484
1.000000,1.000000,0.156284,-0.156284
1.000000,1.000000,0.155981,-0.155981
