0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.281663,-0.281663
1.000000,1.000000,0.281357,-0.281357
1.000000,1.000000,0.28105,-0.28105
1.000000,1.000000,0.280744,-0.280744
1.000000,1.000000,0.111848,-0.111848
1.000000,1.000000,0.111505,-0.111505
1.000000,1.000000,0.111162,-0.111162
1.000000,1.000000,0.110819,-0.110819
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.279988,-0.279988
1.000000,1.000000,0.279681,-0.279681
1.000000,1.000000,0.279374,-0.279374
1.000000,1.000000,0.279067,-0.279067
1.000000,1.000000,0.300317,-0.300317
1.000000,1.000000,0.300014,-0.300014
1.000000,1.000000,0.299712,-0.299712
1.000000,1.000000,0.299409,-0.299409
1.000000,1.000000,0.222594,-0.222594
1.000000,1.000000,0.222275,-0.222275
1.000000,1.000000,0.221955,-0.221955
1.000000,1.000000,0.221636,-0.221636
1.000000,1.000000,0.221316,-0.221316
1.000000,1.000000,0.178899,-0.178899
1.000000,1.000000,0.17857,-0.17857
1.000000,1.000000,0.178242,-0.178242
1.000000,1.000000,0.177913,-0.177913
1.000000,1.000000,0.140034,-0.140034
1.000000,1.000000,0.139696,-0.139696
1.000000,1.000000,0.139359,-0.139359
1.000000,1.000000,0.139022,-0.139022
1.000000,1.000000,0.00303256,-0.00303256
1.000000,1.000000,0.00266599,-0.00266599
1.000000,1.000000,0.0022993,-0.0022993
1.000000,1.000000,0.00193261,-0.00193261
1.000000,1.000000,0.00156569,-0.00156569
1.000000,1.000000,0.0836227,-0.0836227
1.000000,1.000000,0.0832733,-0.0832733
1.000000,1.000000,0.0829239,-0.0829239
1.000000,1.000000,0.0825744,-0.0825744
1.000000,1.000000,0.157315,-0.157315
1.000000,1.000000,0.156982,-0.156982
1.000000,1.000000,0.156648,-0.156648
1.000000,1.000000,0.156314,-0.156314
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.265634,-0.265634
1.000000,1.000000,0.265333,-0.265333
1.000000,1.000000,0.265032,-0.265032
1.000000,1.000000,0.264731,-0.264731
1.000000,1.000000,0.0939579,-0.0939579
1.000000,1.000000,0.0936212,-0.0936212
1.000000,1.000000,0.0932845,-0.0932845
1.000000,1.000000,0.0929477,-0.0929477
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.264057,-0.264057
1.000000,1.000000,0.263755,-0.263755
1.000000,1.000000,0.263454,-0.263454
1.000000,1.000000,0.263152,-0.263152
1.000000,1.000000,0.284646,-0.284646
1.000000,1.000000,0.284349,-0.284349
1.000000,1.000000,0.284052,-0.284052
1.000000,1.000000,0.283754,-0.283754
1.000000,1.000000,0.206099,-0.206099
1.000000,1.000000,0.205786,-0.205786
1.000000,1.000000,0.205472,-0.205472
1.000000,1.000000,0.205158,-0.205158
1.000000,1.000000,0.204845,-0.204845
1.000000,1.000000,0.161969,-0.161969
1.000000,1.000000,0.161647,-0.161647
1.000000,1.000000,0.161324,-0.161324
1.000000,1.000000,0.161001,-0.161001
1.000000,1.000000,0.122715,-0.122715
1.000000,1.000000,0.122384,-0.122384
1.000000,1.000000,0.122053,-0.122053
1.000000,1.000000,0.121721,-0.121721
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.065775,-0.065775
1.000000,1.000000,0.0654321,-0.0654321
1.000000,1.000000,0.065089,-0.065089
1.000000,1.000000,0.0647459,-0.0647459
1.000000,1.000000,0.140313,-0.140313
1.000000,1.000000,0.139986,-0.139986
1.000000,1.000000,0.139658,-0.139658
1.000000,1.000000,0.139331,-0.139331
1.000000,1.000000,0.297234,-0.297234
1.000000,1.000000,0.296939,-0.296939
1.000000,1.000000,0.296644,-0.296644
1.000000,1.000000,0.296349,-0.296349
1.000000,1.000000,0.296054,-0.296054
1.000000,1.000000,0.249897,-0.249897
1.000000,1.000000,0.249602,-0.249602
1.000000,1.000000,0.249307,-0.249307
1.000000,1.000000,0.249012,-0.249012
1.000000,1.000000,0.0763981,-0.0763981
1.000000,1.000000,0.0760684,-0.0760684
1.000000,1.000000,0.0757385,-0.0757385
1.000000,1.000000,0.0754087,-0.0754087
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.3024,-0.3024
1.000000,1.000000,0.248425,-0.248425
1.000000,1.000000,0.24813,-0.24813
1.000000,1.000000,0.247835,-0.247835
1.000000,1.000000,0.247539,-0.247539
1.000000,1.000000,0.269274,-0.269274
1.000000,1.000000,0.268983,-0.268983
1.000000,1.000000,0.268692,-0.268692
1.000000,1.000000,0.268401,-0.268401
1.000000,1.000000,0.189922,-0.189922
1.000000,1.000000,0.189615,-0.189615
1.000000,1.000000,0.189308,-0.189308
1.000000,1.000000,0.189,-0.189
1.000000,1.000000,0.188693,-0.188693
1.000000,1.000000,0.145369,-0.145369
1.000000,1.000000,0.145053,-0.145053
1.000000,1.000000,0.144737,-0.144737
1.000000,1.000000,0.144421,-0.144421
1.000000,1.000000,0.105736,-0.105736
1.000000,1.000000,0.105412,-0.105412
1.000000,1.000000,0.105088,-0.105088
1.000000,1.000000,0.104764,-0.104764
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0482864,-0.0482864
1.000000,1.000000,0.0479506,-0.0479506
1.000000,1.000000,0.0476147,-0.0476147
1.000000,1.000000,0.0472788,-0.0472788
1.000000,1.000000,0.123657,-0.123657
1.000000,1.000000,0.123336,-0.123336
1.000000,1.000000,0.123015,-0.123015
1.000000,1.000000,0.122694,-0.122694
1.000000,1.000000,0.282275,-0.282275
1.000000,1.000000,0.281986,-0.281986
1.000000,1.000000,0.281698,-0.281698
1.000000,1.000000,0.281409,-0.281409
1.000000,1.000000,0.28112,-0.28112
1.000000,1.000000,0.234486,-0.234486
1.000000,1.000000,0.234198,-0.234198
1.000000,1.000000,0.23391,-0.23391
1.000000,1.000000,0.233621,-0.233621
1.000000,1.000000,0.0592053,-0.0592053
1.000000,1.000000,0.0588831,-0.0588831
1.000000,1.000000,0.0585606,-0.0585606
1.000000,1.000000,0.0582383,-0.0582383
1.000000,1.000000,0.291779,-0.291779
1.000000,1.000000,0.291502,-0.291502
1.000000,1.000000,0.291225,-0.291225
1.000000,1.000000,0.290948,-0.290948
1.000000,1.000000,0.290671,-0.290671
1.000000,1.000000,0.233126,-0.233126
1.000000,1.000000,0.232838,-0.232838
1.000000,1.000000,0.232549,-0.232549
1.000000,1.000000,0.23226,-0.23226
1.000000,1.000000,0.254231,-0.254231
1.000000,1.000000,0.253947,-0.253947
1.000000,1.000000,0.253662,-0.253662
1.000000,1.000000,0.253378,-0.253378
1.000000,1.000000,0.174093,-0.174093
1.000000,1.000000,0.173793,-0.173793
1.000000,1.000000,0.173493,-0.173493
1.000000,1.000000,0.173193,-0.173193
1.000000,1.000000,0.172893,-0.172893
1.000000,1.000000,0.129131,-0.129131
1.000000,1.000000,0.128822,-0.128822
1.000000,1.000000,0.128513,-0.128513
1.000000,1.000000,0.128204,-0.128204
1.000000,1.000000,0.0891304,-0.0891304
1.000000,1.000000,0.0888137,-0.0888137
1.000000,1.000000,0.0884969,-0.0884969
1.000000,1.000000,0.0881799,-0.0881799
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0,-0
1.000000,1.000000,0.0311873,-0.0311873
1.000000,1.000000,0.0308591,-0.0308591
1.000000,1.000000,0.0305309,-0.0305309
1.000000,1.000000,0.0302026,-0.0302026
1.000000,1.000000,0.107374,-0.107374
1.000000,1.000000,0.10706,-0.10706
1.000000,1.000000,0.106747,-0.106747
1.000000,1.000000,0.106433,-0.106433
1.000000,1.000000,0.267654,-0.267654
1.000000,1.000000,0.267372,-0.267372
1.000000,1.000000,0.26709,-0.26709
1.000000,1.000000,0.266808,-0.266808
1.000000,1.000000,0.266525,-0.266525
1.000000,1.000000,0.219427,-0.219427
1.000000,1.000000,0.219145,-0.219145
1.000000,1.000000,0.218864,-0.218864
1.000000,1.000000,0.218583,-0.218583
1.000000,1.000000,0.0424063,-0.0424063
1.000000,1.000000,0.0420918,-0.0420918
1.000000,1.000000,0.0417774,-0.0417774
1.000000,1.000000,0.0414628,-0.0414628
1.000000,1.000000,0.277379,-0.277379
1.000000,1.000000,0.277109,-0.277109
1.000000,1.000000,0.276839,-0.276839
1.000000,1.000000,0.276568,-0.276568
1.000000,1.000000,0.276298,-0.276298
1.000000,1.000000,0.218182,-0.218182
1.000000,1.000000,0.2179,-0.2179
1.000000,1.000000,0.217619,-0.217619
1.000000,1.000000,0.217337,-0.217337
1.000000,1.000000,0.239539,-0.239539
1.000000,1.000000,0.239261,-0.239261
1.000000,1.000000,0.238984,-0.238984
1.000000,1.000000,0.238706,-0.238706
1.000000,1.000000,0.158636,-0.158636
1.000000,1.000000,0.158343,-0.158343
