0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.02942e-71,2.46864e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.45992e+07,-834680,834680,1.31627e+07
0,0,0,0,0,2.46052e+07,-833149,833149,1.31627e+07
0,0,0,0,0,2.46112e+07,-831618,831618,1.31627e+07
0,0,0,0,0,2.71479e+07,-830087,830087,1.31627e+07
0,0,0,0,0,2.63771e+07,-328665,328665,1.31627e+07
0,0,0,0,0,2.63837e+07,-326953,326953,1.31627e+07
0,0,0,0,0,2.63904e+07,-325240,325240,1.31627e+07
0,0,0,0,0,2.29089e+07,-323527,323527,1.31627e+07
0,0,0,0,0,2.38078e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.38159e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.3824e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.3832e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.47054e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.45979e+07,-821626,821626,1.31627e+07
0,0,0,0,0,2.46039e+07,-820093,820093,1.31627e+07
0,0,0,0,0,2.46099e+07,-818559,818559,1.31627e+07
0,0,0,0,0,2.42784e+07,-817025,817025,1.31627e+07
0,0,0,0,0,2.43839e+07,-879532,879532,1.31627e+07
0,0,0,0,0,2.43899e+07,-878020,878020,1.31627e+07
0,0,0,0,0,2.43958e+07,-876508,876508,1.31627e+07
0,0,0,0,0,2.55783e+07,-874995,874995,1.31627e+07
0,0,0,0,0,2.52308e+07,-646051,646051,1.31627e+07
0,0,0,0,0,2.52371e+07,-644456,644456,1.31627e+07
0,0,0,0,0,2.52433e+07,-642861,642861,1.31627e+07
0,0,0,0,0,2.52495e+07,-641265,641265,1.31627e+07
0,0,0,0,0,2.55333e+07,-639669,639669,1.31627e+07
0,0,0,0,0,2.53448e+07,-512848,512848,1.31627e+07
0,0,0,0,0,2.53511e+07,-511206,511206,1.31627e+07
0,0,0,0,0,2.53574e+07,-509563,509563,1.31627e+07
0,0,0,0,0,2.59522e+07,-507920,507920,1.31627e+07
0,0,0,0,0,2.57848e+07,-394513,394513,1.31627e+07
0,0,0,0,0,2.57912e+07,-392830,392830,1.31627e+07
0,0,0,0,0,2.57976e+07,-391145,391145,1.31627e+07
0,0,0,0,0,2.77587e+07,-389461,389461,1.31627e+07
0,0,0,0,0,2.71625e+07,0,0,1.31627e+07
0,0,0,0,0,2.71722e+07,0,0,1.31627e+07
0,0,0,0,0,2.7182e+07,0,0,1.31627e+07
0,0,0,0,0,2.71917e+07,0,0,1.31627e+07
0,0,0,0,0,2.61021e+07,0,0,1.31627e+07
0,0,0,0,0,2.64541e+07,-220275,220275,1.31627e+07
0,0,0,0,0,2.64608e+07,-218531,218531,1.31627e+07
0,0,0,0,0,2.64675e+07,-216785,216785,1.31627e+07
0,0,0,0,0,2.55044e+07,-215040,215040,1.31627e+07
0,0,0,0,0,2.58591e+07,-437214,437214,1.31627e+07
0,0,0,0,0,2.58655e+07,-435548,435548,1.31627e+07
0,0,0,0,0,2.5872e+07,-433881,433881,1.31627e+07
0,0,0,0,0,2.36297e+07,-432214,432214,1.31627e+07
0,0,0,0,0,2.43597e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.43678e+07,-896077,896077,1.31627e+07
0,0,0,0,0,2.43737e+07,-894576,894576,1.31627e+07
0,0,0,0,0,2.43796e+07,-893075,893075,1.31627e+07
0,0,0,0,1.02942e-71,2.51185e+07,-891574,891574,1.31627e+07
0,0,0,0,0,2.49137e+07,-754622,754622,1.31627e+07
0,0,0,0,0,2.49196e+07,-753119,753119,1.31627e+07
0,0,0,0,0,2.49255e+07,-751616,751616,1.31627e+07
0,0,0,0,0,2.75096e+07,-750112,750112,1.31627e+07
0,0,0,0,0,2.67241e+07,-239318,239318,1.31627e+07
0,0,0,0,0,2.67306e+07,-237637,237637,1.31627e+07
0,0,0,0,0,2.67372e+07,-235955,235955,1.31627e+07
0,0,0,0,0,2.31901e+07,-234273,234273,1.31627e+07
0,0,0,0,0,2.42278e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.42357e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.42437e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.42516e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.5141e+07,-896130,896130,1.31627e+07
0,0,0,0,0,2.49095e+07,-742057,742057,1.31627e+07
0,0,0,0,0,2.49154e+07,-740551,740551,1.31627e+07
0,0,0,0,0,2.49213e+07,-739046,739046,1.31627e+07
0,0,0,0,0,2.45834e+07,-737540,737540,1.31627e+07
0,0,0,0,0,2.46907e+07,-801267,801267,1.31627e+07
0,0,0,0,0,2.46965e+07,-799783,799783,1.31627e+07
0,0,0,0,0,2.47023e+07,-798298,798298,1.31627e+07
0,0,0,0,0,2.59066e+07,-796813,796813,1.31627e+07
0,0,0,0,0,2.55524e+07,-563671,563671,1.31627e+07
0,0,0,0,0,2.55585e+07,-562105,562105,1.31627e+07
0,0,0,0,0,2.55647e+07,-560539,560539,1.31627e+07
0,0,0,0,0,2.55708e+07,-558972,558972,1.31627e+07
0,0,0,0,0,2.58596e+07,-557405,557405,1.31627e+07
0,0,0,0,0,2.56674e+07,-428294,428294,1.31627e+07
0,0,0,0,0,2.56735e+07,-426682,426682,1.31627e+07
0,0,0,0,0,2.56797e+07,-425070,425070,1.31627e+07
0,0,0,0,0,2.62853e+07,-423457,423457,1.31627e+07
0,0,0,0,0,2.61145e+07,-308017,308017,1.31627e+07
0,0,0,0,0,2.61208e+07,-306364,306364,1.31627e+07
0,0,0,0,0,2.61272e+07,-304710,304710,1.31627e+07
0,0,0,0,0,2.8124e+07,-303056,303056,1.31627e+07
0,0,0,0,0,2.76621e+07,0,0,1.31627e+07
0,0,0,0,0,2.76717e+07,0,0,1.31627e+07
0,0,0,0,0,2.76813e+07,0,0,1.31627e+07
0,0,0,0,0,2.76908e+07,0,0,1.31627e+07
0,0,0,0,0,2.65808e+07,0,0,1.31627e+07
0,0,0,0,0,2.6794e+07,-131138,131138,1.31627e+07
0,0,0,0,0,2.68006e+07,-129425,129425,1.31627e+07
0,0,0,0,0,2.68071e+07,-127712,127712,1.31627e+07
0,0,0,0,0,2.58262e+07,-125998,125998,1.31627e+07
0,0,0,0,0,2.61871e+07,-352300,352300,1.31627e+07
0,0,0,0,0,2.61935e+07,-350665,350665,1.31627e+07
0,0,0,0,0,2.61998e+07,-349028,349028,1.31627e+07
0,0,0,0,0,2.39163e+07,-347392,347392,1.31627e+07
0,0,0,0,0,2.46618e+07,-821303,821303,1.31627e+07
0,0,0,0,0,2.46675e+07,-819830,819830,1.31627e+07
