0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,11.0165,0.05,0,2.16737,2.46977,0,0,4.47552,4.27265e+06,2.70226e+06,9.26043e+06,0,0,0,0,62.3362,61.308,5.69978,0,1,1.73502,1.43262,0,0,2.1168,8.87944e+06,3.61194e+06,1.5406e+07,0,0,0,0
85.139,85.139,9.60561,0.05,0,2.18923,2.47089,0,0.406166,4.47552,4.27265e+06,2.70226e+06,9.35381e+06,0,0,0,0,62.3362,61.308,4.81675,0,1,1.71493,1.43327,0,1.34047,2.1168,8.87944e+06,3.61194e+06,1.52276e+07,0,0,0,0
85.139,85.139,10.5565,0.05,0,2.19099,2.47201,0,0.410261,4.47552,4.27265e+06,2.70226e+06,9.36136e+06,0,0,0,0,62.3362,61.308,4.16834,0,1,1.71493,1.43391,0,1.32495,2.1168,8.87944e+06,3.61194e+06,1.52276e+07,0,0,0,0
85.139,85.139,8.60046,0.05,0,2.19276,2.47313,0,0.410592,4.47552,4.27265e+06,2.70226e+06,9.36891e+06,0,0,0,0,62.3362,61.308,3.88968,0,1,1.71493,1.43456,0,1.32495,2.1168,8.87944e+06,3.61194e+06,1.52276e+07,0,0,0,0
85.139,85.139,8.1147,0.05,0,2.43586,2.71558,0,0.410924,4.47552,4.27265e+06,2.70226e+06,1.04076e+07,0,0,0,0,62.3362,61.308,4.01319,0,1,1.88368,1.60396,0,1.32495,2.1168,8.87944e+06,3.61194e+06,1.6726e+07,0,0,0,0
85.139,85.139,7.4057,0.05,0,2.60649,2.71681,0,0.456481,4.47552,4.27265e+06,2.70226e+06,1.11366e+07,0,0,0,0,62.3362,61.308,3.67139,0,1,1.71501,1.60469,0,1.45533,2.1168,8.87944e+06,3.61194e+06,1.52283e+07,0,0,0,0
85.139,85.139,8.62907,0.05,0,2.60845,2.71804,0,0.488456,4.47552,4.27265e+06,2.70226e+06,1.1145e+07,0,0,0,0,62.3362,61.308,4.01082,0,1,1.71501,1.60541,0,1.32501,2.1168,8.87944e+06,3.61194e+06,1.52283e+07,0,0,0,0
85.139,85.139,8.75114,0.05,0,2.6104,2.71927,0,0.488823,4.47552,4.27265e+06,2.70226e+06,1.11533e+07,0,0,0,0,62.3362,61.308,4.00681,0,1,1.71501,1.60614,0,1.32501,2.1168,8.87944e+06,3.61194e+06,1.52283e+07,0,0,0,0
85.139,85.139,10.2636,0.05,0,2.26752,2.37566,0,0.489189,4.47552,4.27265e+06,2.70226e+06,9.68831e+06,0,0,0,0,62.3362,61.308,6.76327,0,1,1.48813,1.37999,0,1.32501,2.1168,8.87944e+06,3.61194e+06,1.32138e+07,0,0,0,0
85.139,85.139,9.91105,0.05,0,2.07433,2.37673,0,0.424933,4.47552,4.27265e+06,2.70226e+06,8.86289e+06,0,0,0,0,62.3362,61.308,7.08487,0,1,1.68302,1.38062,0,1.14973,2.1168,8.87944e+06,3.61194e+06,1.49442e+07,0,0,0,0
