0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.02942e-71,2.52605e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.51691e+07,-854093,854093,1.34689e+07
0,0,0,0,0,2.51737e+07,-852923,852923,1.34689e+07
0,0,0,0,0,2.51783e+07,-851752,851752,1.34689e+07
0,0,0,0,0,2.77715e+07,-850582,850582,1.34689e+07
0,0,0,0,0,2.69813e+07,-338080,338080,1.34689e+07
0,0,0,0,0,2.69864e+07,-336771,336771,1.34689e+07
0,0,0,0,0,2.69914e+07,-335462,335462,1.34689e+07
0,0,0,0,0,2.34298e+07,-334152,334152,1.34689e+07
0,0,0,0,0,2.43428e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.4349e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.43551e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.43613e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.52519e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.51477e+07,-845882,845882,1.34689e+07
0,0,0,0,0,2.51523e+07,-844710,844710,1.34689e+07
0,0,0,0,0,2.51569e+07,-843538,843538,1.34689e+07
0,0,0,0,0,2.48166e+07,-842365,842365,1.34689e+07
0,0,0,0,0,2.49229e+07,-906620,906620,1.34689e+07
0,0,0,0,0,2.49275e+07,-905465,905465,1.34689e+07
0,0,0,0,0,2.4932e+07,-904309,904309,1.34689e+07
0,0,0,0,0,2.61382e+07,-903152,903152,1.34689e+07
0,0,0,0,0,2.57817e+07,-669718,669718,1.34689e+07
0,0,0,0,0,2.57864e+07,-668498,668498,1.34689e+07
0,0,0,0,0,2.57912e+07,-667279,667279,1.34689e+07
0,0,0,0,0,2.5796e+07,-666058,666058,1.34689e+07
0,0,0,0,0,2.60841e+07,-664838,664838,1.34689e+07
0,0,0,0,0,2.589e+07,-535782,535782,1.34689e+07
0,0,0,0,0,2.58948e+07,-534526,534526,1.34689e+07
0,0,0,0,0,2.58996e+07,-533271,533271,1.34689e+07
0,0,0,0,0,2.6505e+07,-532014,532014,1.34689e+07
0,0,0,0,0,2.63325e+07,-416705,416705,1.34689e+07
0,0,0,0,0,2.63374e+07,-415418,415418,1.34689e+07
0,0,0,0,0,2.63423e+07,-414130,414130,1.34689e+07
0,0,0,0,0,2.83412e+07,-412842,412842,1.34689e+07
0,0,0,0,0,2.77063e+07,0,0,1.34689e+07
0,0,0,0,0,2.77138e+07,0,0,1.34689e+07
0,0,0,0,0,2.77212e+07,0,0,1.34689e+07
0,0,0,0,0,2.77287e+07,0,0,1.34689e+07
0,0,0,0,0,2.66151e+07,0,0,1.34689e+07
0,0,0,0,0,2.70002e+07,-242912,242912,1.34689e+07
0,0,0,0,0,2.70053e+07,-241578,241578,1.34689e+07
0,0,0,0,0,2.70104e+07,-240244,240244,1.34689e+07
0,0,0,0,0,2.6027e+07,-238909,238909,1.34689e+07
0,0,0,0,0,2.6387e+07,-465814,465814,1.34689e+07
0,0,0,0,0,2.63919e+07,-464540,464540,1.34689e+07
0,0,0,0,0,2.63968e+07,-463266,463266,1.34689e+07
0,0,0,0,0,2.41104e+07,-461991,461991,1.34689e+07
0,0,0,0,0,2.48246e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.48309e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.48372e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.48435e+07,-916973,916973,1.34689e+07
0,0,0,0,1.02942e-71,2.55964e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.54096e+07,-792883,792883,1.34689e+07
0,0,0,0,0,2.54141e+07,-791734,791734,1.34689e+07
0,0,0,0,0,2.54186e+07,-790584,790584,1.34689e+07
0,0,0,0,0,2.80481e+07,-789435,789435,1.34689e+07
0,0,0,0,0,2.72466e+07,-269767,269767,1.34689e+07
0,0,0,0,0,2.72516e+07,-268482,268482,1.34689e+07
0,0,0,0,0,2.72566e+07,-267196,267196,1.34689e+07
0,0,0,0,0,2.36449e+07,-265910,265910,1.34689e+07
0,0,0,0,0,2.46639e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.467e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.4676e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.46821e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.55849e+07,-916973,916973,1.34689e+07
0,0,0,0,0,2.53859e+07,-785045,785045,1.34689e+07
0,0,0,0,0,2.53905e+07,-783895,783895,1.34689e+07
0,0,0,0,0,2.5395e+07,-782743,782743,1.34689e+07
0,0,0,0,0,2.50498e+07,-781592,781592,1.34689e+07
0,0,0,0,0,2.51575e+07,-846781,846781,1.34689e+07
0,0,0,0,0,2.51619e+07,-845646,845646,1.34689e+07
