0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,6.96495,0.05,0,2.16737,2.46977,0,0,4.47552,4.36443e+06,2.70226e+06,9.45934e+06,0,0,0,0,62.3362,61.308,3.69975,0,1,1.73502,1.43262,0,0,2.1168,9.07016e+06,3.61194e+06,1.57369e+07,0,0,0,0
85.139,85.139,5.08863,0.05,0,2.18887,2.47053,0,0.406166,4.47552,4.36443e+06,2.70226e+06,9.55315e+06,0,0,0,0,62.1257,61.308,3.13428,0,1,1.71472,1.43306,0,1.34047,2.1168,9.07016e+06,3.61194e+06,1.55528e+07,0,0,0,0
85.139,85.139,4.4898,0.05,0,2.19007,2.47129,0,0.410194,4.47552,4.36443e+06,2.70226e+06,9.5584e+06,0,0,0,0,61.536,61.308,2.5185,0,1,1.71472,1.4335,0,1.32479,2.1168,9.07016e+06,3.61194e+06,1.55528e+07,0,0,0,0
85.139,85.139,3.87268,0.05,0,2.19127,2.47205,0,0.410419,4.47552,4.36443e+06,2.70226e+06,9.56364e+06,0,0,0,0,61.1194,61.308,1.72615,0,1,1.71472,1.43394,0,1.32479,2.1168,9.07016e+06,3.61194e+06,1.55528e+07,0,0,0,0
85.139,85.139,4.92154,0.05,0,2.43366,2.71401,0,0.410644,4.47552,4.36443e+06,2.70226e+06,1.06215e+07,0,0,0,0,60.9279,61.308,3.08175,0,1,1.88337,1.60303,0,1.32479,2.1168,9.07016e+06,3.61194e+06,1.70825e+07,0,0,0,0
85.139,85.139,5.669,0.05,0,2.60359,2.71484,0,0.456069,4.47552,4.36443e+06,2.70226e+06,1.13632e+07,0,0,0,0,60.9656,61.308,5.11499,0,1,1.71477,1.60353,0,1.45509,2.1168,9.07016e+06,3.61194e+06,1.55533e+07,0,0,0,0
85.139,85.139,5.22989,0.05,0,2.60492,2.71568,0,0.487913,4.47552,4.36443e+06,2.70226e+06,1.1369e+07,0,0,0,0,60.798,61.308,3.40984,0,1,1.71477,1.60402,0,1.32483,2.1168,9.07016e+06,3.61194e+06,1.55533e+07,0,0,0,0
85.139,85.139,5.58327,0.05,0,2.60625,2.71651,0,0.488162,4.47552,4.36443e+06,2.70226e+06,1.13748e+07,0,0,0,0,60.6208,61.308,3.46866,0,1,1.71477,1.60451,0,1.32483,2.1168,9.07016e+06,3.61194e+06,1.55533e+07,0,0,0,0
85.139,85.139,7.13771,0.05,0,2.26314,2.37291,0,0.488411,4.47552,4.36443e+06,2.70226e+06,9.87729e+06,0,0,0,0,61.3308,61.308,4.99441,0,1,1.48816,1.37839,0,1.32483,2.1168,9.07016e+06,3.61194e+06,1.34979e+07,0,0,0,0
85.139,85.139,8.92878,0.05,0,2.07123,2.37363,0,0.424112,4.47552,4.36443e+06,2.70226e+06,9.03975e+06,0,0,0,0,62.3362,61.308,7.61015,0,1,1.68122,1.37882,0,1.14975,2.1168,9.07016e+06,3.61194e+06,1.52489e+07,0,0,0,0
85.139,85.139,11.33,0.05,0,2.07196,2.37436,0,0.388149,4.47552,4.36443e+06,2.70226e+06,9.04293e+06,0,0,0,0,62.3362,61.308,12.4584,0,1,1.68164,1.37924,0,1.29891,2.1168,9.07016e+06,3.61194e+06,1.52528e+07,0,0,0,0
85.139,85.139,7.65777,0.05,0,2.07269,2.37509,0,0.388286,4.47552,4.36443e+06,2.70226e+06,9.04612e+06,0,0,0,0,62.3362,61.308,6.73742,0,1,1.68207,1.37967,0,1.29924,2.1168,9.07016e+06,3.61194e+06,1.52566e+07,0,0,0,0
85.139,85.139,8.12012,0.05,0,2.07342,2.37582,0,0.388423,4.47552,4.36443e+06,2.70226e+06,9.04931e+06,0,0,0,0,62.3362,61.308,10.5256,0,1,1.68249,1.38009,0,1.29956,2.1168,9.07016e+06,3.61194e+06,1.52605e+07,0,0,0,0
85.139,85.139,9.96656,0.05,0,2.16099,2.46339,0,0.38856,4.47552,4.36443e+06,2.70226e+06,9.43148e+06,0,0,0,0,62.3362,61.308,12.8225,0,1,1.73844,1.43604,0,1.29989,2.1168,9.07016e+06,3.61194e+06,1.57679e+07,0,0,0,0
85.139,85.139,7.62425,0.05,0,2.1859,2.46415,0,0.404969,4.47552,4.36443e+06,2.70226e+06,9.54022e+06,0,0,0,0,62.3362,61.308,7.38464,0,1,1.71472,1.43648,0,1.34312,2.1168,9.07016e+06,3.61194e+06,1.55528e+07,0,0,0,0
85.139,85.139,4.99952,0.05,0,2.1871,2.4649,0,0.409638,4.47552,4.36443e+06,2.70226e+06,9.54545e+06,0,0,0,0,62.3362,61.308,5.7204,0,1,1.71472,1.43692,0,1.32479,2.1168,9.07016e+06,3.61194e+06,1.55528e+07,0,0,0,0
85.139,85.139,4.30908,0.05,0,2.1883,2.46566,0,0.409863,4.47552,4.36443e+06,2.70226e+06,9.55068e+06,0,0,0,0,62.3362,61.308,5.60255,0,1,1.71472,1.43736,0,1.32479,2.1168,9.07016e+06,3.61194e+06,1.55528e+07,0,0,0,0
85.139,85.139,5.02438,0.05,0,2.15551,2.43243,0,0.410088,4.47552,4.36443e+06,2.70226e+06,9.40756e+06,0,0,0,0,62.3362,61.308,4.73002,0,1,1.69313,1.41621,0,1.32479,2.1168,9.07016e+06,3.61194e+06,1.5357e+07,0,0,0,0
85.139,85.139,4.50457,0.05,0,2.13511,2.43317,0,0.403942,4.47552,4.36443e+06,2.70226e+06,9.31851e+06,0,0,0,0,62.3362,61.308,4.3034,0,1,1.71472,1.41665,0,1.30811,2.1168,9.07016e+06,3.61194e+06,1.55527e+07,0,0,0,0
85.139,85.139,3.99846,0.05,0,2.13629,2.43392,0,0.400119,4.47552,4.36443e+06,2.70226e+06,9.32368e+06,0,0,0,0,62.2654,61.308,3.78332,0,1,1.71472,1.41708,0,1.32479,2.1168,9.07016e+06,3.61194e+06,1.55528e+07,0,0,0,0
85.139,85.139,3.66605,0.04,0,2.13747,2.43467,0,0.400341,4.47552,4.36443e+06,2.70226e+06,9.32884e+06,0,0,0,0,62.1337,61.308,3.49027,0,1,1.71472,1.41752,0,1.32479,2.1168,9.07016e+06,3.61194e+06,1.55528e+07,0,0,0,0
85.139,85.139,3.52862,0.04,0,2.25419,2.55095,0,0.400563,4.47552,4.36443e+06,2.70226e+06,9.83823e+06,0,0,0,0,61.9539,61.308,3.20801,0,1,1.79138,1.49462,0,1.32479,2.1168,9.07016e+06,3.61194e+06,1.62481e+07,0,0,0,0
85.139,85.139,3.52652,0.03,0,2.33207,2.55173,0,0.422435,4.47552,4.36443e+06,2.70226e+06,1.01781e+07,0,0,0,0,61.7032,61.308,3.00848,0,1,1.71474,1.49508,0,1.38402,2.1168,9.07016e+06,3.61194e+06,1.5553e+07,0,0,0,0
85.139,85.139,3.36923,0.02,0,2.33331,2.55252,0,0.43703,4.47552,4.36443e+06,2.70226e+06,1.01836e+07,0,0,0,0,61.4554,61.308,3.22149,0,1,1.71474,1.49554,0,1.32481,2.1168,9.07016e+06,3.61194e+06,1.5553e+07,0,0,0,0
85.139,85.139,3.11751,0.01,0,2.33456,2.5533,0,0.437263,4.47552,4.36443e+06,2.70226e+06,1.0189e+07,0,0,0,0,61.1807,61.308,3.09564,0,1,1.71474,1.49599,0,1.32481,2.1168,9.07016e+06,3.61194e+06,1.5553e+07,0,0,0,0
85.139,85.139,3.03269,0.01,0,2.3358,2.55408,0,0.437496,4.47552,4.36443e+06,2.70226e+06,1.01944e+07,0,0,0,0,60.8841,61.308,3.04633,0,1,1.71474,1.49645,0,1.32481,2.1168,9.07016e+06,3.61194e+06,1.5553e+07,0,0,0,0
85.139,85.139,3.10229,0.01,0,2.31416,2.53199,0,0.437729,4.47552,4.36443e+06,2.70226e+06,1.01e+07,0,0,0,0,60.6161,61.308,2.85491,0,1,1.75694,1.53911,0,1.32481,2.1168,9.07016e+06,3.61194e+06,1.59357e+07,0,0,0,0
85.139,85.139,2.79978,0.01,0,2.3576,2.53276,0,0.433674,4.47552,4.36443e+06,2.70226e+06,1.02896e+07,0,0,0,0,60.3074,61.308,2.52638,0,1,1.71475,1.53959,0,1.35741,2.1168,9.07016e+06,3.61194e+06,1.55531e+07,0,0,0,0
85.139,85.139,2.66971,0.01,0,2.35885,2.53354,0,0.441814,4.47552,4.36443e+06,2.70226e+06,1.0295e+07,0,0,0,0,59.9145,61.308,2.47107,0,1,1.71475,1.54006,0,1.32482,2.1168,9.07016e+06,3.61194e+06,1.55531e+07,0,0,0,0
84.974,85.139,2.38178,0.01,0,2.3601,2.53432,0,0.442048,4.47552,4.36443e+06,2.70226e+06,1.03005e+07,0,0,0,0,59.4677,61.308,2.4,0,1,1.71475,1.54053,0,1.32482,2.1168,9.07016e+06,3.61194e+06,1.55531e+07,0,0,0,0
84.8097,85.139,2.42154,0.03,0,2.42052,2.59426,0,0.442283,4.47552,4.36443e+06,2.70226e+06,1.05642e+07,0,0,0,0,59.0148,61.308,2.28176,0,1,1.75241,1.57866,0,1.32482,2.1168,9.07016e+06,3.61194e+06,1.58946e+07,0,0,0,0
84.795,85.139,2.64,0.03,0,2.45944,2.59506,0,0.453605,4.47552,4.36443e+06,2.70226e+06,1.0734e+07,0,0,0,0,58.598,61.308,2.63019,0,1,1.71476,1.57915,0,1.35391,2.1168,9.07016e+06,3.61194e+06,1.55532e+07,0,0,0,0
84.611,85.139,2.44219,0.03,0,2.46072,2.59586,0,0.460899,4.47552,4.36443e+06,2.70226e+06,1.07396e+07,0,0,0,0,58.1196,61.308,2.54101,0,1,1.71477,1.57963,0,1.32483,2.1168,9.07016e+06,3.61194e+06,1.55532e+07,0,0,0,0
84.2161,85.139,2.22251,0.03,0,2.46201,2.59665,0,0.46114,4.47552,4.36443e+06,2.70226e+06,1.07452e+07,0,0,0,0,57.6127,61.308,2.18965,0,1,1.71477,1.58012,0,1.32483,2.1168,9.07016e+06,3.61194e+06,1.55532e+07,0,0,0,0
83.8461,85.139,2.37976,0.03,0,2.63676,2.77093,0,0.46138,4.47552,4.36443e+06,2.70226e+06,1.15079e+07,0,0,0,0,57.2114,61.308,2.86432,0,1,1.85085,1.71668,0,1.32483,2.1168,9.07016e+06,3.61194e+06,1.67875e+07,0,0,0,0
82.9528,85.139,1.9553,0.03,0,2.77178,2.77178,0,0.494129,4.47552,4.36443e+06,2.70226e+06,1.20972e+07,0,0,0,0,56.7899,61.308,2.50676,0,1,1.71721,1.71721,0,1.42997,2.1168,9.07016e+06,3.61194e+06,1.55754e+07,0,0,0,0
82.0242,85.139,1.90735,0.03,0,2.77263,2.77263,0,0.519431,4.47552,4.36443e+06,2.70226e+06,1.21009e+07,0,0,0,0,56.3352,61.308,2.36132,0,1,1.71774,1.71774,0,1.32672,2.1168,9.07016e+06,3.61194e+06,1.55802e+07,0,0,0,0
81.9233,85.139,2.74297,0.03,0,2.77348,2.77348,0,0.51959,4.47552,4.36443e+06,2.70226e+06,1.21046e+07,0,0,0,0,55.9543,61.308,2.76696,0,1,1.71827,1.71827,0,1.32713,2.1168,9.07016e+06,3.61194e+06,1.5585e+07,0,0,0,0
82.9577,85.139,3.97288,0.03,0,2.77433,2.77433,0,0.51975,4.47552,4.36443e+06,2.70226e+06,1.21084e+07,0,0,0,0,55.7651,61.308,3.1342,0,1,1.71879,1.71879,0,1.32753,2.1168,9.07016e+06,3.61194e+06,1.55897e+07,0,0,0,0
83.7856,85.139,3.73835,0.03,0,2.69051,2.69051,0,0.519909,4.47552,4.36443e+06,2.70226e+06,1.17425e+07,0,0,0,0,55.8126,61.308,4.83994,0,1,1.6366,1.6366,0,1.32794,2.1168,9.07016e+06,3.61194e+06,1.48442e+07,0,0,0,0
84.3456,85.139,3.41674,0.03,0,2.61365,2.69133,0,0.504201,4.47552,4.36443e+06,2.70226e+06,1.14071e+07,0,0,0,0,55.6943,61.308,3.79004,0,1,1.71478,1.6371,0,1.26444,2.1168,9.07016e+06,3.61194e+06,1.55534e+07,0,0,0,0
84.2273,85.139,2.70109,0.03,0,2.61498,2.69216,0,0.489798,4.47552,4.36443e+06,2.70226e+06,1.14129e+07,0,0,0,0,55.4822,61.308,3.35796,0,1,1.71478,1.6376,0,1.32484,2.1168,9.07016e+06,3.61194e+06,1.55534e+07,0,0,0,0
