0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,7.19395,0.05,0,2.16737,2.46977,0,0,4.47552,4.52102e+06,2.70226e+06,9.79874e+06,0,0,0,0,62.3362,61.308,5.55831,0,1,1.73502,1.43262,0,0,2.1168,9.3956e+06,3.61194e+06,1.63015e+07,0,0,0,0
85.139,85.139,7.19538,0.05,0,2.18878,2.47045,0,0.406166,4.47552,4.52102e+06,2.70226e+06,9.89554e+06,0,0,0,0,62.3362,61.308,4.68265,0,1,1.71467,1.43301,0,1.34047,2.1168,9.3956e+06,3.61194e+06,1.61104e+07,0,0,0,0
85.139,85.139,5.89054,0.05,0,2.18985,2.47112,0,0.410178,4.47552,4.52102e+06,2.70226e+06,9.90035e+06,0,0,0,0,62.3362,61.308,4.38954,0,1,1.71467,1.4334,0,1.32475,2.1168,9.3956e+06,3.61194e+06,1.61104e+07,0,0,0,0
85.139,85.139,5.21886,0.05,0,2.19091,2.47179,0,0.410378,4.47552,4.52102e+06,2.70226e+06,9.90517e+06,0,0,0,0,62.3362,61.308,3.73801,0,1,1.71467,1.43379,0,1.32475,2.1168,9.3956e+06,3.61194e+06,1.61104e+07,0,0,0,0
85.139,85.139,4.83933,0.05,0,2.43314,2.71363,0,0.410577,4.47552,4.52102e+06,2.70226e+06,1.10003e+07,0,0,0,0,62.3362,61.308,4.10402,0,1,1.8833,1.60281,0,1.32475,2.1168,9.3956e+06,3.61194e+06,1.76947e+07,0,0,0,0
85.139,85.139,4.67955,0.05,0,2.6029,2.71437,0,0.45597,4.47552,4.52102e+06,2.70226e+06,1.17678e+07,0,0,0,0,62.3362,61.308,4.36522,0,1,1.71472,1.60325,0,1.45504,2.1168,9.3956e+06,3.61194e+06,1.61108e+07,0,0,0,0
85.139,85.139,6.72291,0.05,0,2.60408,2.71511,0,0.487783,4.47552,4.52102e+06,2.70226e+06,1.17731e+07,0,0,0,0,62.3362,61.308,5.16038,0,1,1.71472,1.60368,0,1.32479,2.1168,9.3956e+06,3.61194e+06,1.61108e+07,0,0,0,0
85.139,85.139,5.88704,0.05,0,2.60526,2.71585,0,0.488004,4.47552,4.52102e+06,2.70226e+06,1.17784e+07,0,0,0,0,62.3362,61.308,3.70042,0,1,1.71472,1.60412,0,1.32479,2.1168,9.3956e+06,3.61194e+06,1.61108e+07,0,0,0,0
85.139,85.139,4.43205,0.05,0,2.26209,2.37225,0,0.488225,4.47552,4.52102e+06,2.70226e+06,1.0227e+07,0,0,0,0,62.3362,61.308,3.06949,0,1,1.48817,1.37801,0,1.32479,2.1168,9.3956e+06,3.61194e+06,1.39822e+07,0,0,0,0
85.139,85.139,3.02965,0.05,0,2.07049,2.37289,0,0.423915,4.47552,4.52102e+06,2.70226e+06,9.36074e+06,0,0,0,0,62.1272,61.308,2.66438,0,1,1.68079,1.37839,0,1.14976,2.1168,9.3956e+06,3.61194e+06,1.5792e+07,0,0,0,0
85.139,85.139,7.9384,0.05,0,2.07114,2.37354,0,0.38801,4.47552,4.52102e+06,2.70226e+06,9.36367e+06,0,0,0,0,62.3362,61.308,5.20745,0,1,1.68116,1.37876,0,1.29858,2.1168,9.3956e+06,3.61194e+06,1.57955e+07,0,0,0,0
85.139,85.139,9.21414,0.05,0,2.07179,2.37419,0,0.388132,4.47552,4.52102e+06,2.70226e+06,9.3666e+06,0,0,0,0,62.3362,61.308,6.94603,0,1,1.68154,1.37914,0,1.29887,2.1168,9.3956e+06,3.61194e+06,1.57991e+07,0,0,0,0
85.139,85.139,9.14853,0.05,0,2.07244,2.37484,0,0.388253,4.47552,4.52102e+06,2.70226e+06,9.36953e+06,0,0,0,0,62.3362,61.308,5.22509,0,1,1.68192,1.37952,0,1.29916,2.1168,9.3956e+06,3.61194e+06,1.58026e+07,0,0,0,0
85.139,85.139,6.00477,0.05,0,2.15988,2.46228,0,0.388374,4.47552,4.52102e+06,2.70226e+06,9.76486e+06,0,0,0,0,62.3362,61.308,4.72963,0,1,1.73779,1.43539,0,1.29945,2.1168,9.3956e+06,3.61194e+06,1.63276e+07,0,0,0,0
85.139,85.139,5.23478,0.05,0,2.18406,2.46295,0,0.404761,4.47552,4.52102e+06,2.70226e+06,9.87418e+06,0,0,0,0,62.3362,61.308,4.55241,0,1,1.71467,1.43578,0,1.34262,2.1168,9.3956e+06,3.61194e+06,1.61104e+07,0,0,0,0
85.139,85.139,7.97997,0.05,0,2.18512,2.46362,0,0.409293,4.47552,4.52102e+06,2.70226e+06,9.87899e+06,0,0,0,0,62.3362,61.308,5.97462,0,1,1.71467,1.43617,0,1.32476,2.1168,9.3956e+06,3.61194e+06,1.61104e+07,0,0,0,0
85.139,85.139,5.18226,0.05,0,2.18619,2.46429,0,0.409492,4.47552,4.52102e+06,2.70226e+06,9.8838e+06,0,0,0,0,62.3362,61.308,4.69243,0,1,1.71467,1.43656,0,1.32476,2.1168,9.3956e+06,3.61194e+06,1.61104e+07,0,0,0,0
85.139,85.139,4.27546,0.05,0,2.15328,2.43099,0,0.409691,4.47552,4.52102e+06,2.70226e+06,9.73502e+06,0,0,0,0,62.3362,61.308,3.89457,0,1,1.69309,1.41538,0,1.32476,2.1168,9.3956e+06,3.61194e+06,1.59076e+07,0,0,0,0
85.139,85.139,3.78845,0.05,0,2.13275,2.43166,0,0.403524,4.47552,4.52102e+06,2.70226e+06,9.64223e+06,0,0,0,0,62.2031,61.308,3.06043,0,1,1.71467,1.41576,0,1.30808,2.1168,9.3956e+06,3.61194e+06,1.61103e+07,0,0,0,0
85.139,85.139,4.66164,0.05,0,2.1338,2.43232,0,0.399678,4.47552,4.52102e+06,2.70226e+06,9.64697e+06,0,0,0,0,62.2008,61.308,3.41932,0,1,1.71467,1.41615,0,1.32475,2.1168,9.3956e+06,3.61194e+06,1.61103e+07,0,0,0,0
85.139,85.139,3.63889,0.04,0,2.13485,2.43298,0,0.399875,4.47552,4.52102e+06,2.70226e+06,9.65172e+06,0,0,0,0,61.9571,61.308,3.40288,0,1,1.71467,1.41654,0,1.32475,2.1168,9.3956e+06,3.61194e+06,1.61103e+07,0,0,0,0
