0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.02942e-71,2.48341e+07,-861658,861658,1.32415e+07
0,0,0,0,0,2.47439e+07,-839676,839676,1.32415e+07
0,0,0,0,0,2.47481e+07,-838594,838594,1.32415e+07
0,0,0,0,0,2.47524e+07,-837512,837512,1.32415e+07
0,0,0,0,0,2.73013e+07,-836430,836430,1.32415e+07
0,0,0,0,0,2.65242e+07,-332682,332682,1.32415e+07
0,0,0,0,0,2.65289e+07,-331472,331472,1.32415e+07
0,0,0,0,0,2.65336e+07,-330261,330261,1.32415e+07
0,0,0,0,0,2.30323e+07,-329051,329051,1.32415e+07
0,0,0,0,0,2.39286e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.39343e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.394e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.39457e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.48207e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.47193e+07,-832500,832500,1.32415e+07
0,0,0,0,0,2.47235e+07,-831416,831416,1.32415e+07
0,0,0,0,0,2.47278e+07,-830333,830333,1.32415e+07
0,0,0,0,0,2.43931e+07,-829249,829249,1.32415e+07
0,0,0,0,0,2.44973e+07,-892471,892471,1.32415e+07
0,0,0,0,0,2.45015e+07,-891403,891403,1.32415e+07
0,0,0,0,0,2.45057e+07,-890335,890335,1.32415e+07
0,0,0,0,0,2.56909e+07,-889266,889266,1.32415e+07
0,0,0,0,0,2.53402e+07,-659917,659917,1.32415e+07
0,0,0,0,0,2.53446e+07,-658790,658790,1.32415e+07
0,0,0,0,0,2.5349e+07,-657663,657663,1.32415e+07
0,0,0,0,0,2.53534e+07,-656535,656535,1.32415e+07
0,0,0,0,0,2.56362e+07,-655408,655408,1.32415e+07
0,0,0,0,0,2.54453e+07,-528654,528654,1.32415e+07
0,0,0,0,0,2.54497e+07,-527494,527494,1.32415e+07
0,0,0,0,0,2.54541e+07,-526333,526333,1.32415e+07
0,0,0,0,0,2.60487e+07,-525172,525172,1.32415e+07
0,0,0,0,0,2.58789e+07,-411938,411938,1.32415e+07
0,0,0,0,0,2.58835e+07,-410748,410748,1.32415e+07
0,0,0,0,0,2.5888e+07,-409558,409558,1.32415e+07
0,0,0,0,0,2.78517e+07,-408368,408368,1.32415e+07
0,0,0,0,0,2.72268e+07,-2241.35,2241.35,1.32415e+07
0,0,0,0,0,2.72317e+07,-947.767,947.767,1.32415e+07
0,0,0,0,0,2.72371e+07,0,0,1.32415e+07
0,0,0,0,0,2.7244e+07,0,0,1.32415e+07
0,0,0,0,0,2.61494e+07,0,0,1.32415e+07
0,0,0,0,0,2.65323e+07,-241862,241862,1.32415e+07
0,0,0,0,0,2.6537e+07,-240629,240629,1.32415e+07
0,0,0,0,0,2.65418e+07,-239396,239396,1.32415e+07
0,0,0,0,0,2.55754e+07,-238162,238162,1.32415e+07
0,0,0,0,0,2.59287e+07,-461161,461161,1.32415e+07
0,0,0,0,0,2.59333e+07,-459983,459983,1.32415e+07
0,0,0,0,0,2.59378e+07,-458805,458805,1.32415e+07
0,0,0,0,0,2.36914e+07,-457627,457627,1.32415e+07
0,0,0,0,0,2.43878e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.43937e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.43995e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.44053e+07,-901494,901494,1.32415e+07
0,0,0,0,1.02942e-71,2.51445e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.49661e+07,-783105,783105,1.32415e+07
0,0,0,0,0,2.49703e+07,-782043,782043,1.32415e+07
0,0,0,0,0,2.49745e+07,-780981,780981,1.32415e+07
0,0,0,0,0,2.7557e+07,-779918,779918,1.32415e+07
0,0,0,0,0,2.67694e+07,-269547,269547,1.32415e+07
0,0,0,0,0,2.6774e+07,-268359,268359,1.32415e+07
0,0,0,0,0,2.67786e+07,-267170,267170,1.32415e+07
0,0,0,0,0,2.3231e+07,-265982,265982,1.32415e+07
0,0,0,0,0,2.42254e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.4231e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.42366e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.42422e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.51285e+07,-901494,901494,1.32415e+07
0,0,0,0,0,2.49395e+07,-776274,776274,1.32415e+07
0,0,0,0,0,2.49437e+07,-775211,775211,1.32415e+07
0,0,0,0,0,2.49478e+07,-774147,774147,1.32415e+07
0,0,0,0,0,2.46086e+07,-773082,773082,1.32415e+07
0,0,0,0,0,2.47141e+07,-837168,837168,1.32415e+07
0,0,0,0,0,2.47182e+07,-836119,836119,1.32415e+07
0,0,0,0,0,2.47223e+07,-835070,835070,1.32415e+07
0,0,0,0,0,2.59228e+07,-834021,834021,1.32415e+07
0,0,0,0,0,2.55674e+07,-601706,601706,1.32415e+07
0,0,0,0,0,2.55718e+07,-600599,600599,1.32415e+07
0,0,0,0,0,2.55761e+07,-599492,599492,1.32415e+07
0,0,0,0,0,2.55804e+07,-598385,598385,1.32415e+07
0,0,0,0,0,2.58668e+07,-597278,597278,1.32415e+07
0,0,0,0,0,2.56732e+07,-468907,468907,1.32415e+07
0,0,0,0,0,2.56775e+07,-467768,467768,1.32415e+07
0,0,0,0,0,2.56819e+07,-466628,466628,1.32415e+07
0,0,0,0,0,2.62841e+07,-465489,465489,1.32415e+07
0,0,0,0,0,2.6112e+07,-350818,350818,1.32415e+07
0,0,0,0,0,2.61164e+07,-349649,349649,1.32415e+07
0,0,0,0,0,2.61209e+07,-348481,348481,1.32415e+07
0,0,0,0,0,2.81099e+07,-347313,347313,1.32415e+07
0,0,0,0,0,2.75763e+07,0,0,1.32415e+07
0,0,0,0,0,2.75831e+07,0,0,1.32415e+07
0,0,0,0,0,2.75899e+07,0,0,1.32415e+07
0,0,0,0,0,2.75967e+07,0,0,1.32415e+07
0,0,0,0,0,2.64877e+07,0,0,1.32415e+07
0,0,0,0,0,2.67725e+07,-178876,178876,1.32415e+07
0,0,0,0,0,2.67771e+07,-177665,177665,1.32415e+07
