0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
84.576,85.139,2.06262,0.05,0,2.16737,2.46977,0,0,4.47552,4.1921e+06,2.70226e+06,9.08585e+06,0,0,0,0,62.1737,61.308,1.75899,0,1,1.73502,1.43262,0,0,2.1168,8.71204e+06,3.61194e+06,1.51155e+07,0,0,0,0
85.139,85.139,6.94068,0.07,0,2.18903,2.4707,0,0.406166,4.47552,4.1921e+06,2.70226e+06,9.17665e+06,0,0,0,0,62.0174,61.308,3.54302,0,1,1.71482,1.43315,0,1.34047,2.1168,8.71204e+06,3.61194e+06,1.49395e+07,0,0,0,0
85.139,85.139,5.12703,0.05,0,2.19049,2.47162,0,0.410225,4.47552,4.1921e+06,2.70226e+06,9.18276e+06,0,0,0,0,61.8858,61.308,3.48617,0,1,1.71482,1.43369,0,1.32487,2.1168,8.71204e+06,3.61194e+06,1.49395e+07,0,0,0,0
85.139,85.139,2.9805,0.05,0,2.19195,2.47254,0,0.410498,4.47552,4.1921e+06,2.70226e+06,9.18887e+06,0,0,0,0,61.5303,61.308,2.44088,0,1,1.71482,1.43422,0,1.32487,2.1168,8.71204e+06,3.61194e+06,1.49395e+07,0,0,0,0
85.139,85.139,3.92375,0.05,0,2.43466,2.71472,0,0.410771,4.47552,4.1921e+06,2.70226e+06,1.02064e+07,0,0,0,0,61.2058,61.308,3.00466,0,1,1.88351,1.60345,0,1.32487,2.1168,8.71204e+06,3.61194e+06,1.64092e+07,0,0,0,0
85.139,85.139,3.28226,0.05,0,2.60491,2.71573,0,0.456256,4.47552,4.1921e+06,2.70226e+06,1.092e+07,0,0,0,0,60.7683,61.308,3.00276,0,1,1.71488,1.60405,0,1.4552,2.1168,8.71204e+06,3.61194e+06,1.49401e+07,0,0,0,0
84.7611,85.139,2.65289,0.05,0,2.60652,2.71675,0,0.48816,4.47552,4.1921e+06,2.70226e+06,1.09268e+07,0,0,0,0,60.3435,61.308,2.04453,0,1,1.71488,1.60465,0,1.32492,2.1168,8.71204e+06,3.61194e+06,1.49401e+07,0,0,0,0
85.139,85.139,4.5341,0.06,0,2.60813,2.71776,0,0.488462,4.47552,4.1921e+06,2.70226e+06,1.09336e+07,0,0,0,0,60.0744,61.308,2.55212,0,1,1.71488,1.60525,0,1.32492,2.1168,8.71204e+06,3.61194e+06,1.49401e+07,0,0,0,0
85.139,85.139,4.97136,0.05,0,2.26512,2.37415,0,0.488764,4.47552,4.1921e+06,2.70226e+06,9.49563e+06,0,0,0,0,60.1235,61.308,3.27355,0,1,1.48815,1.37912,0,1.32492,2.1168,8.71204e+06,3.61194e+06,1.29648e+07,0,0,0,0
85.139,85.139,5.50331,0.05,0,2.07264,2.37504,0,0.424484,4.47552,4.1921e+06,2.70226e+06,8.68872e+06,0,0,0,0,60.7122,61.308,5.54219,0,1,1.68203,1.37963,0,1.14974,2.1168,8.71204e+06,3.61194e+06,1.46539e+07,0,0,0,0
85.139,85.139,5.14876,0.05,0,2.07353,2.37593,0,0.388413,4.47552,4.1921e+06,2.70226e+06,8.69243e+06,0,0,0,0,61.5637,61.308,5.55382,0,1,1.68255,1.38015,0,1.29954,2.1168,8.71204e+06,3.61194e+06,1.46584e+07,0,0,0,0
85.139,85.139,5.55668,0.05,0,2.07441,2.37681,0,0.388579,4.47552,4.1921e+06,2.70226e+06,8.69615e+06,0,0,0,0,62.3362,61.308,7.31221,0,1,1.68306,1.38066,0,1.29994,2.1168,8.71204e+06,3.61194e+06,1.46629e+07,0,0,0,0
85.139,85.139,9.59033,0.05,0,2.0753,2.3777,0,0.388745,4.47552,4.1921e+06,2.70226e+06,8.69986e+06,0,0,0,0,62.3362,61.308,9.82682,0,1,1.68358,1.38118,0,1.30033,2.1168,8.71204e+06,3.61194e+06,1.46674e+07,0,0,0,0
85.139,85.139,4.75739,0.05,0,2.16309,2.46549,0,0.388911,4.47552,4.1921e+06,2.70226e+06,9.06791e+06,0,0,0,0,62.3362,61.308,6.20375,0,1,1.73966,1.43726,0,1.30073,2.1168,8.71204e+06,3.61194e+06,1.5156e+07,0,0,0,0
85.139,85.139,4.24567,0.05,0,2.1894,2.46641,0,0.405364,4.47552,4.1921e+06,2.70226e+06,9.17817e+06,0,0,0,0,62.3362,61.308,5.58273,0,1,1.71482,1.4378,0,1.34406,2.1168,8.71204e+06,3.61194e+06,1.49396e+07,0,0,0,0
85.139,85.139,4.37907,0.05,0,2.19085,2.46733,0,0.410293,4.47552,4.1921e+06,2.70226e+06,9.18427e+06,0,0,0,0,62.3362,61.308,6.60691,0,1,1.71482,1.43834,0,1.32487,2.1168,8.71204e+06,3.61194e+06,1.49396e+07,0,0,0,0
85.139,85.139,4.2497,0.05,0,2.19231,2.46825,0,0.410566,4.47552,4.1921e+06,2.70226e+06,9.19038e+06,0,0,0,0,62.3362,61.308,4.23402,0,1,1.71482,1.43887,0,1.32487,2.1168,8.71204e+06,3.61194e+06,1.49396e+07,0,0,0,0
85.139,85.139,3.457,0.05,0,2.15973,2.43514,0,0.410838,4.47552,4.1921e+06,2.70226e+06,9.05382e+06,0,0,0,0,62.1629,61.308,3.29742,0,1,1.6932,1.41779,0,1.32487,2.1168,8.71204e+06,3.61194e+06,1.47512e+07,0,0,0,0
85.139,85.139,3.11416,0.05,0,2.13956,2.43605,0,0.404734,4.47552,4.1921e+06,2.70226e+06,8.96926e+06,0,0,0,0,61.9298,61.308,3.48595,0,1,1.71481,1.41832,0,1.30817,2.1168,8.71204e+06,3.61194e+06,1.49395e+07,0,0,0,0
85.139,85.139,2.93684,0.05,0,2.141,2.43696,0,0.400954,4.47552,4.1921e+06,2.70226e+06,8.97528e+06,0,0,0,0,61.6985,61.308,3.36496,0,1,1.71481,1.41885,0,1.32486,2.1168,8.71204e+06,3.61194e+06,1.49395e+07,0,0,0,0
85.139,85.139,2.78128,0.04,0,2.14243,2.43786,0,0.401223,4.47552,4.1921e+06,2.70226e+06,8.98131e+06,0,0,0,0,61.607,61.308,4.0535,0,1,1.71481,1.41938,0,1.32486,2.1168,8.71204e+06,3.61194e+06,1.49395e+07,0,0,0,0
84.8412,85.139,2.47149,0.04,0,2.25956,2.55446,0,0.401492,4.47552,4.1921e+06,2.70226e+06,9.47231e+06,0,0,0,0,61.3614,61.308,3.27958,0,1,1.79158,1.49668,0,1.32486,2.1168,8.71204e+06,3.61194e+06,1.56083e+07,0,0,0,0
84.257,85.139,2.13244,0.06,0,2.33781,2.55541,0,0.423441,4.47552,4.1921e+06,2.70226e+06,9.80033e+06,0,0,0,0,60.9668,61.308,2.92482,0,1,1.71484,1.49723,0,1.38417,2.1168,8.71204e+06,3.61194e+06,1.49397e+07,0,0,0,0
83.5735,85.139,2.00065,0.05,0,2.33932,2.55636,0,0.438105,4.47552,4.1921e+06,2.70226e+06,9.80666e+06,0,0,0,0,60.5884,61.308,2.95022,0,1,1.71484,1.49779,0,1.32488,2.1168,8.71204e+06,3.61194e+06,1.49397e+07,0,0,0,0
82.8213,85.139,1.91923,0.04,0,2.34083,2.55732,0,0.438388,4.47552,4.1921e+06,2.70226e+06,9.81299e+06,0,0,0,0,60.2195,61.308,2.83648,0,1,1.71484,1.49835,0,1.32488,2.1168,8.71204e+06,3.61194e+06,1.49397e+07,0,0,0,0
82.009,85.139,1.84479,0.04,0,2.34234,2.55827,0,0.438671,4.47552,4.1921e+06,2.70226e+06,9.81932e+06,0,0,0,0,59.82,61.308,2.58633,0,1,1.71484,1.49891,0,1.32488,2.1168,8.71204e+06,3.61194e+06,1.49397e+07,0,0,0,0
81.4673,85.139,2.07654,0.03,0,2.32093,2.5363,0,0.438954,4.47552,4.1921e+06,2.70226e+06,9.72956e+06,0,0,0,0,59.3677,61.308,2.03119,0,1,1.75711,1.54174,0,1.32488,2.1168,8.71204e+06,3.61194e+06,1.5308e+07,0,0,0,0
80.8133,85.139,1.97852,0.02,0,2.3647,2.53724,0,0.434942,4.47552,4.1921e+06,2.70226e+06,9.91307e+06,0,0,0,0,58.8904,61.308,2.0307,0,1,1.71485,1.54231,0,1.35754,2.1168,8.71204e+06,3.61194e+06,1.49399e+07,0,0,0,0
79.9575,85.139,1.74188,0.03,0,2.36622,2.53819,0,0.443145,4.47552,4.1921e+06,2.70226e+06,9.91944e+06,0,0,0,0,58.356,61.308,1.85118,0,1,1.71485,1.54288,0,1.3249,2.1168,8.71204e+06,3.61194e+06,1.49399e+07,0,0,0,0
79.0507,85.139,1.6758,0.03,0,2.36774,2.53913,0,0.44343,4.47552,4.1921e+06,2.70226e+06,9.9258e+06,0,0,0,0,57.8215,61.308,1.95227,0,1,1.71485,1.54346,0,1.3249,2.1168,8.71204e+06,3.61194e+06,1.49399e+07,0,0,0,0
