0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,8.13174,0.05,0,2.16737,2.46977,0,0,4.47552,4.51173e+06,2.70226e+06,9.7786e+06,0,0,0,0,62.3362,61.308,3.88148,0,1,1.73502,1.43262,0,0,2.1168,9.37629e+06,3.61194e+06,1.6268e+07,0,0,0,0
85.139,85.139,5.79227,0.05,0,2.18903,2.47069,0,0.406166,4.47552,4.51173e+06,2.70226e+06,9.87629e+06,0,0,0,0,62.3362,61.308,4.98333,0,1,1.71481,1.43315,0,1.34047,2.1168,9.37629e+06,3.61194e+06,1.60786e+07,0,0,0,0
85.139,85.139,5.16628,0.05,0,2.19047,2.47161,0,0.410223,4.47552,4.51173e+06,2.70226e+06,9.88282e+06,0,0,0,0,62.2752,61.308,3.84298,0,1,1.71481,1.43368,0,1.32486,2.1168,9.37629e+06,3.61194e+06,1.60786e+07,0,0,0,0
85.139,85.139,6.1676,0.05,0,2.19192,2.47252,0,0.410495,4.47552,4.51173e+06,2.70226e+06,9.88935e+06,0,0,0,0,62.2847,61.308,4.36122,0,1,1.71481,1.43421,0,1.32486,2.1168,9.37629e+06,3.61194e+06,1.60786e+07,0,0,0,0
85.139,85.139,4.96709,0.05,0,2.43462,2.71469,0,0.410766,4.47552,4.51173e+06,2.70226e+06,1.09844e+07,0,0,0,0,62.3142,61.308,3.56134,0,1,1.88351,1.60344,0,1.32486,2.1168,9.37629e+06,3.61194e+06,1.76603e+07,0,0,0,0
85.139,85.139,4.835,0.05,0,2.60486,2.7157,0,0.456248,4.47552,4.51173e+06,2.70226e+06,1.17524e+07,0,0,0,0,62.3362,61.308,3.21287,0,1,1.71487,1.60403,0,1.4552,2.1168,9.37629e+06,3.61194e+06,1.60792e+07,0,0,0,0
85.139,85.139,5.1783,0.05,0,2.60646,2.71671,0,0.48815,4.47552,4.51173e+06,2.70226e+06,1.17596e+07,0,0,0,0,62.3362,61.308,3.38609,0,1,1.71487,1.60463,0,1.32491,2.1168,9.37629e+06,3.61194e+06,1.60792e+07,0,0,0,0
85.139,85.139,3.49056,0.05,0,2.60806,2.71771,0,0.48845,4.47552,4.51173e+06,2.70226e+06,1.17669e+07,0,0,0,0,61.888,61.308,2.1485,0,1,1.71487,1.60522,0,1.32491,2.1168,9.37629e+06,3.61194e+06,1.60792e+07,0,0,0,0
85.139,85.139,5.45868,0.05,0,2.26505,2.3741,0,0.488751,4.47552,4.51173e+06,2.70226e+06,1.02193e+07,0,0,0,0,61.9759,61.308,3.43254,0,1,1.48815,1.37909,0,1.32491,2.1168,9.37629e+06,3.61194e+06,1.39533e+07,0,0,0,0
85.139,85.139,5.853,0.05,0,2.07258,2.37498,0,0.42447,4.47552,4.51173e+06,2.70226e+06,9.35094e+06,0,0,0,0,61.9166,61.308,3.83978,0,1,1.682,1.3796,0,1.14974,2.1168,9.37629e+06,3.61194e+06,1.57709e+07,0,0,0,0
85.139,85.139,4.95052,0.05,0,2.07346,2.37586,0,0.388402,4.47552,4.51173e+06,2.70226e+06,9.35491e+06,0,0,0,0,61.7156,61.308,3.26277,0,1,1.68251,1.38011,0,1.29951,2.1168,9.37629e+06,3.61194e+06,1.57757e+07,0,0,0,0
85.139,85.139,5.09324,0.05,0,2.07435,2.37675,0,0.388567,4.47552,4.51173e+06,2.70226e+06,9.35888e+06,0,0,0,0,61.5662,61.308,3.62725,0,1,1.68302,1.38062,0,1.29991,2.1168,9.37629e+06,3.61194e+06,1.57805e+07,0,0,0,0
85.139,85.139,6.11439,0.05,0,2.07523,2.37763,0,0.388732,4.47552,4.51173e+06,2.70226e+06,9.36285e+06,0,0,0,0,61.44,61.308,3.5893,0,1,1.68354,1.38114,0,1.3003,2.1168,9.37629e+06,3.61194e+06,1.57853e+07,0,0,0,0
85.139,85.139,7.14153,0.05,0,2.16301,2.46541,0,0.388897,4.47552,4.51173e+06,2.70226e+06,9.75892e+06,0,0,0,0,61.772,61.308,4.79997,0,1,1.73962,1.43722,0,1.3007,2.1168,9.37629e+06,3.61194e+06,1.63111e+07,0,0,0,0
