0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.45782e+07,-892202,892202,1.3105e+07
0,0,0,0,0,2.44939e+07,-831021,831021,1.3105e+07
0,0,0,0,0,2.45017e+07,-829031,829031,1.3105e+07
0,0,0,0,0,2.45095e+07,-827041,827041,1.3105e+07
0,0,0,0,0,2.7038e+07,-825050,825050,1.3105e+07
0,0,0,0,0,2.62724e+07,-325141,325141,1.3105e+07
0,0,0,0,0,2.6281e+07,-322915,322915,1.3105e+07
0,0,0,0,0,2.62897e+07,-320688,320688,1.3105e+07
0,0,0,0,0,2.28224e+07,-318461,318461,1.3105e+07
0,0,0,0,0,2.37255e+07,-892202,892202,1.3105e+07
0,0,0,0,0,2.3736e+07,-892202,892202,1.3105e+07
0,0,0,0,0,2.37465e+07,-892202,892202,1.3105e+07
0,0,0,0,0,2.3757e+07,-892202,892202,1.3105e+07
0,0,0,0,0,2.46303e+07,-892202,892202,1.3105e+07
0,0,0,0,0,2.45164e+07,-811967,811967,1.3105e+07
0,0,0,0,0,2.45242e+07,-809974,809974,1.3105e+07
0,0,0,0,0,2.4532e+07,-807980,807980,1.3105e+07
0,0,0,0,0,2.42031e+07,-805986,805986,1.3105e+07
0,0,0,0,0,2.43102e+07,-867870,867870,1.3105e+07
0,0,0,0,0,2.43179e+07,-865905,865905,1.3105e+07
0,0,0,0,0,2.43256e+07,-863939,863939,1.3105e+07
0,0,0,0,0,2.55074e+07,-861973,861973,1.3105e+07
0,0,0,0,0,2.51626e+07,-633050,633050,1.3105e+07
0,0,0,0,0,2.51707e+07,-630977,630977,1.3105e+07
0,0,0,0,0,2.51788e+07,-628902,628902,1.3105e+07
0,0,0,0,0,2.51869e+07,-626828,626828,1.3105e+07
0,0,0,0,0,2.54721e+07,-624753,624753,1.3105e+07
0,0,0,0,0,2.52858e+07,-497646,497646,1.3105e+07
0,0,0,0,0,2.5294e+07,-495511,495511,1.3105e+07
0,0,0,0,0,2.53022e+07,-493376,493376,1.3105e+07
0,0,0,0,0,2.58982e+07,-491240,491240,1.3105e+07
0,0,0,0,0,2.57329e+07,-377465,377465,1.3105e+07
0,0,0,0,0,2.57413e+07,-375276,375276,1.3105e+07
0,0,0,0,0,2.57496e+07,-373086,373086,1.3105e+07
0,0,0,0,0,2.77113e+07,-370896,370896,1.3105e+07
0,0,0,0,0,2.71469e+07,0,0,1.3105e+07
0,0,0,0,0,2.71596e+07,0,0,1.3105e+07
0,0,0,0,0,2.71723e+07,0,0,1.3105e+07
0,0,0,0,0,2.7185e+07,0,0,1.3105e+07
0,0,0,0,0,2.60984e+07,0,0,1.3105e+07
0,0,0,0,0,2.64197e+07,-198697,198697,1.3105e+07
0,0,0,0,0,2.64283e+07,-196429,196429,1.3105e+07
0,0,0,0,0,2.6437e+07,-194160,194160,1.3105e+07
0,0,0,0,0,2.54756e+07,-191890,191890,1.3105e+07
0,0,0,0,0,2.58323e+07,-413605,413605,1.3105e+07
0,0,0,0,0,2.58407e+07,-411439,411439,1.3105e+07
0,0,0,0,0,2.58491e+07,-409273,409273,1.3105e+07
0,0,0,0,0,2.36071e+07,-407105,407105,1.3105e+07
0,0,0,0,0,2.43416e+07,-872304,872304,1.3105e+07
0,0,0,0,0,2.43492e+07,-870353,870353,1.3105e+07
0,0,0,0,0,2.43569e+07,-868402,868402,1.3105e+07
0,0,0,0,0,2.43646e+07,-866450,866450,1.3105e+07
0,0,0,6.4166e+07,0.000745969,2.51061e+07,-864498,864498,1.3105e+07
0,0,0,6.4166e+07,0,2.49028e+07,-726940,726940,1.3105e+07
0,0,0,6.4166e+07,0,2.49105e+07,-724986,724986,1.3105e+07
0,0,0,6.4166e+07,0,2.49182e+07,-723032,723032,1.3105e+07
0,0,0,6.4166e+07,0,2.75084e+07,-721077,721077,1.3105e+07
0,0,0,6.4166e+07,0,2.67235e+07,-208983,208983,1.3105e+07
0,0,0,6.4166e+07,0,2.6732e+07,-206797,206797,1.3105e+07
0,0,0,6.4166e+07,0,2.67405e+07,-204611,204611,1.3105e+07
0,0,0,6.4166e+07,0,2.31881e+07,-202424,202424,1.3105e+07
0,0,0,6.4166e+07,0,2.4262e+07,-886083,886083,1.3105e+07
0,0,0,6.4166e+07,0,2.42694e+07,-884204,884204,1.3105e+07
0,0,0,6.4166e+07,0,2.42768e+07,-882325,882325,1.3105e+07
0,0,0,6.4166e+07,0,2.42842e+07,-880445,880445,1.3105e+07
0,0,0,6.4166e+07,0,2.51754e+07,-878564,878564,1.3105e+07
0,0,0,6.4166e+07,0,2.49215e+07,-708521,708521,1.3105e+07
0,0,0,6.4166e+07,0,2.49292e+07,-706564,706564,1.3105e+07
0,0,0,6.4166e+07,0,2.49369e+07,-704607,704607,1.3105e+07
0,0,0,6.4166e+07,0,2.45997e+07,-702649,702649,1.3105e+07
0,0,0,6.4166e+07,0,2.4709e+07,-766120,766120,1.3105e+07
0,0,0,6.4166e+07,0,2.47166e+07,-764191,764191,1.3105e+07
0,0,0,6.4166e+07,0,2.47241e+07,-762261,762261,1.3105e+07
0,0,0,6.4166e+07,0,2.59342e+07,-760330,760330,1.3105e+07
0,0,0,6.4166e+07,0,2.55807e+07,-525950,525950,1.3105e+07
0,0,0,6.4166e+07,0,2.55887e+07,-523914,523914,1.3105e+07
0,0,0,6.4166e+07,0,2.55966e+07,-521877,521877,1.3105e+07
0,0,0,6.4166e+07,0,2.56046e+07,-519841,519841,1.3105e+07
0,0,0,6.4166e+07,0,2.58963e+07,-517803,517803,1.3105e+07
0,0,0,6.4166e+07,0,2.57052e+07,-387720,387720,1.3105e+07
0,0,0,6.4166e+07,0,2.57132e+07,-385625,385625,1.3105e+07
0,0,0,6.4166e+07,0,2.57212e+07,-383528,383528,1.3105e+07
0,0,0,6.4166e+07,0,2.63312e+07,-381431,381431,1.3105e+07
0,0,0,6.4166e+07,0,2.61616e+07,-265012,265012,1.3105e+07
0,0,0,6.4166e+07,0,2.61698e+07,-262863,262863,1.3105e+07
0,0,0,6.4166e+07,0,2.61781e+07,-260714,260714,1.3105e+07
0,0,0,6.4166e+07,0,2.81863e+07,-258563,258563,1.3105e+07
0,0,0,6.4166e+07,0,2.77965e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.78089e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.78214e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.78338e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.67208e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.68616e+07,-82812.5,82812.5,1.3105e+07
0,0,0,6.4166e+07,0,2.68701e+07,-80585.4,80585.4,1.3105e+07
0,0,0,6.4166e+07,0,2.68786e+07,-78358,78358,1.3105e+07
0,0,0,6.4166e+07,0,2.5894e+07,-76130.2,76130.2,1.3105e+07
0,0,0,6.4166e+07,0,2.62588e+07,-303211,303211,1.3105e+07
0,0,0,6.4166e+07,0,2.62671e+07,-301085,301085,1.3105e+07
0,0,0,6.4166e+07,0,2.62753e+07,-298958,298958,1.3105e+07
0,0,0,6.4166e+07,0,2.39798e+07,-296830,296830,1.3105e+07
0,0,0,6.4166e+07,0,2.47314e+07,-773142,773142,1.3105e+07
0,0,0,6.4166e+07,0,2.47389e+07,-771227,771227,1.3105e+07
0,0,0,6.4166e+07,0,2.47464e+07,-769312,769312,1.3105e+07
0,0,0,6.4166e+07,0,2.4754e+07,-767396,767396,1.3105e+07
0,0,0,6.4166e+07,0.000745969,2.55126e+07,-765480,765480,1.3105e+07
0,0,0,6.4166e+07,0,2.53042e+07,-624760,624760,1.3105e+07
0,0,0,6.4166e+07,0,2.53117e+07,-622846,622846,1.3105e+07
0,0,0,6.4166e+07,0,2.53192e+07,-620931,620931,1.3105e+07
0,0,0,6.4166e+07,0,2.797e+07,-619017,619017,1.3105e+07
0,0,0,6.4166e+07,0,2.71664e+07,-94967.4,94967.4,1.3105e+07
0,0,0,6.4166e+07,0,2.71747e+07,-92826.5,92826.5,1.3105e+07
0,0,0,6.4166e+07,0,2.7183e+07,-90684.9,90684.9,1.3105e+07
0,0,0,6.4166e+07,0,2.35469e+07,-88543,88543,1.3105e+07
0,0,0,6.4166e+07,0,2.46457e+07,-788320,788320,1.3105e+07
0,0,0,6.4166e+07,0,2.4653e+07,-786480,786480,1.3105e+07
0,0,0,6.4166e+07,0,2.46602e+07,-784639,784639,1.3105e+07
0,0,0,6.4166e+07,0,2.46674e+07,-782798,782798,1.3105e+07
0,0,0,6.4166e+07,0,2.55791e+07,-780956,780956,1.3105e+07
0,0,0,6.4166e+07,0,2.5319e+07,-607028,607028,1.3105e+07
0,0,0,6.4166e+07,0,2.53265e+07,-605111,605111,1.3105e+07
0,0,0,6.4166e+07,0,2.5334e+07,-603194,603194,1.3105e+07
0,0,0,6.4166e+07,0,2.49886e+07,-601276,601276,1.3105e+07
0,0,0,6.4166e+07,0,2.51002e+07,-666310,666310,1.3105e+07
0,0,0,6.4166e+07,0,2.51076e+07,-664420,664420,1.3105e+07
0,0,0,6.4166e+07,0,2.5115e+07,-662530,662530,1.3105e+07
0,0,0,6.4166e+07,0,2.63528e+07,-660639,660639,1.3105e+07
0,0,0,6.4166e+07,0,2.59907e+07,-420911,420911,1.3105e+07
0,0,0,6.4166e+07,0,2.59985e+07,-418918,418918,1.3105e+07
0,0,0,6.4166e+07,0,2.60063e+07,-416923,416923,1.3105e+07
0,0,0,6.4166e+07,0,2.60141e+07,-414928,414928,1.3105e+07
0,0,0,6.4166e+07,0,2.63122e+07,-412933,412933,1.3105e+07
0,0,0,6.4166e+07,0,2.61164e+07,-279938,279938,1.3105e+07
0,0,0,6.4166e+07,0,2.61242e+07,-277885,277885,1.3105e+07
0,0,0,6.4166e+07,0,2.6132e+07,-275832,275832,1.3105e+07
0,0,0,6.4166e+07,0,2.67557e+07,-273779,273779,1.3105e+07
0,0,0,6.4166e+07,0,2.65819e+07,-154774,154774,1.3105e+07
0,0,0,6.4166e+07,0,2.65899e+07,-152670,152670,1.3105e+07
0,0,0,6.4166e+07,0,2.6598e+07,-150565,150565,1.3105e+07
0,0,0,6.4166e+07,0,2.86519e+07,-148459,148459,1.3105e+07
0,0,0,6.4166e+07,0,2.84331e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.84453e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.84575e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.84697e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.73307e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.73424e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.73541e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.73658e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.63619e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.66766e+07,-195060,195060,1.3105e+07
0,0,0,6.4166e+07,0,2.66847e+07,-192978,192978,1.3105e+07
0,0,0,6.4166e+07,0,2.66927e+07,-190895,190895,1.3105e+07
0,0,0,6.4166e+07,0,2.43449e+07,-188812,188812,1.3105e+07
0,0,0,6.4166e+07,0,2.51132e+07,-676014,676014,1.3105e+07
0,0,0,6.4166e+07,0,2.51205e+07,-674139,674139,1.3105e+07
0,0,0,6.4166e+07,0,2.51279e+07,-672264,672264,1.3105e+07
0,0,0,6.4166e+07,0,2.51353e+07,-670388,670388,1.3105e+07
0,0,0,6.4166e+07,0.000745969,2.59107e+07,-668512,668512,1.3105e+07
0,0,0,6.4166e+07,0,2.56973e+07,-524699,524699,1.3105e+07
0,0,0,6.4166e+07,0,2.51917e+07,-1.03577e+06,1.03577e+06,1.3105e+07
0,0,0,6.4166e+07,0,2.31462e+07,-3.08672e+06,3.08672e+06,1.48204e+07
0,0,0,6.4166e+07,0,2.55767e+07,-3.36439e+06,3.36439e+06,1.48204e+07
0,0,0,6.4166e+07,0,2.76258e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.76372e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.76486e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.39339e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.50214e+07,-692616,692616,1.3105e+07
0,0,0,6.4166e+07,0,2.50284e+07,-690817,690817,1.3105e+07
0,0,0,6.4166e+07,0,2.50355e+07,-689018,689018,1.3105e+07
0,0,0,6.4166e+07,0,2.50426e+07,-687218,687218,1.3105e+07
0,0,0,6.4166e+07,0,2.59742e+07,-685418,685418,1.3105e+07
0,0,0,6.4166e+07,0,2.5708e+07,-507691,507691,1.3105e+07
0,0,0,6.4166e+07,0,2.57153e+07,-505817,505817,1.3105e+07
0,0,0,6.4166e+07,0,2.57226e+07,-503944,503944,1.3105e+07
0,0,0,6.4166e+07,0,2.53693e+07,-502070,502070,1.3105e+07
0,0,0,6.4166e+07,0,2.54829e+07,-568636,568636,1.3105e+07
0,0,0,6.4166e+07,0,2.54902e+07,-566789,566789,1.3105e+07
0,0,0,6.4166e+07,0,2.54974e+07,-564942,564942,1.3105e+07
0,0,0,6.4166e+07,0,2.67624e+07,-563094,563094,1.3105e+07
0,0,0,6.4166e+07,0,2.63919e+07,-318137,318137,1.3105e+07
0,0,0,6.4166e+07,0,2.63995e+07,-316189,316189,1.3105e+07
0,0,0,6.4166e+07,0,2.64071e+07,-314240,314240,1.3105e+07
0,0,0,6.4166e+07,0,2.64147e+07,-312290,312290,1.3105e+07
0,0,0,6.4166e+07,0,2.67191e+07,-310341,310341,1.3105e+07
0,0,0,6.4166e+07,0,2.65185e+07,-174499,174499,1.3105e+07
0,0,0,6.4166e+07,0,2.65262e+07,-172494,172494,1.3105e+07
0,0,0,6.4166e+07,0,2.65339e+07,-170487,170487,1.3105e+07
0,0,0,6.4166e+07,0,2.71709e+07,-168481,168481,1.3105e+07
0,0,0,6.4166e+07,0,2.69929e+07,-46950.9,46950.9,1.3105e+07
0,0,0,6.4166e+07,0,2.70007e+07,-44894.4,44894.4,1.3105e+07
0,0,0,6.4166e+07,0,2.70086e+07,-42837.2,42837.2,1.3105e+07
0,0,0,6.4166e+07,0,2.91072e+07,-40779.6,40779.6,1.3105e+07
0,0,0,6.4166e+07,0,2.90556e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.90675e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.90795e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.90914e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.7927e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.79384e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.79499e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.79613e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.6935e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.7085e+07,-89334.3,89334.3,1.3105e+07
0,0,0,6.4166e+07,0,2.70929e+07,-87300,87300,1.3105e+07
0,0,0,6.4166e+07,0,2.71008e+07,-85265,85265,1.3105e+07
0,0,0,6.4166e+07,0,2.47017e+07,-83229.6,83229.6,1.3105e+07
0,0,0,6.4166e+07,0,2.54863e+07,-581079,581079,1.3105e+07
0,0,0,6.4166e+07,0,2.54935e+07,-579248,579248,1.3105e+07
0,0,0,6.4166e+07,0,2.55007e+07,-577415,577415,1.3105e+07
0,0,0,6.4166e+07,0,2.55079e+07,-575583,575583,1.3105e+07
0,0,0,6.4166e+07,0.000745969,2.62998e+07,-573750,573750,1.3105e+07
0,0,0,6.4166e+07,0,2.60813e+07,-426918,426918,1.3105e+07
0,0,0,6.4166e+07,0,2.60885e+07,-425093,425093,1.3105e+07
0,0,0,6.4166e+07,0,2.60957e+07,-423267,423267,1.3105e+07
0,0,0,6.4166e+07,0,2.88637e+07,-421441,421441,1.3105e+07
0,0,0,6.4166e+07,0,2.82191e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.82302e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.82414e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.44466e+07,0,0,1.3105e+07
0,0,0,6.4166e+07,0,2.53883e+07,-599115,599115,1.3105e+07
0,0,0,6.4166e+07,0,2.53952e+07,-597360,597360,1.3105e+07
0,0,0,6.4166e+07,0,2.54021e+07,-595605,595605,1.3105e+07
0,0,0,6.4166e+07,0,2.5409e+07,-593849,593849,1.3105e+07
0,0,0,6.4166e+07,0,2.63602e+07,-592093,592093,1.3105e+07
0,0,0,6.4166e+07,0,2.60879e+07,-410658,410658,1.3105e+07
0,0,0,6.4166e+07,0,2.60951e+07,-408830,408830,1.3105e+07
