0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,5.08937,0,0,2.46977,2.46977,0,0,4.6872,4.25083e+06,2.90898e+06,1.04986e+07,0,0,0,0,62.338,61.3098,4.63971,0,0,1.12031,1.12031,0,0,1.90512,8.8341e+06,3.88825e+06,9.8969e+06,0,0,0,0
85.1408,85.1408,4.02505,0,0,2.47068,2.47068,0,0.462835,4.6872,4.25083e+06,2.90898e+06,1.05025e+07,0,0,0,0,62.338,61.3098,3.67036,0,0,1.12072,1.12072,0,0.865549,1.90512,8.8341e+06,3.88825e+06,9.90054e+06,0,0,0,0
85.1408,85.1408,3.5515,0,0,2.47159,2.47159,0,0.463006,4.6872,4.25083e+06,2.90898e+06,1.05063e+07,0,0,0,0,62.338,61.3098,3.3071,0,0,1.12113,1.12113,0,0.865867,1.90512,8.8341e+06,3.88825e+06,9.90418e+06,0,0,0,0
85.1408,85.1408,4.1928,0,0,2.4725,2.4725,0,0.463176,4.6872,4.25083e+06,2.90898e+06,1.05102e+07,0,0,0,0,62.338,61.3098,4.03128,0,0,1.12154,1.12154,0,0.866186,1.90512,8.8341e+06,3.88825e+06,9.90783e+06,0,0,0,0
85.1408,85.1408,4.49892,0,0,2.71466,2.71466,0,0.463347,4.6872,4.25083e+06,2.90898e+06,1.15396e+07,0,0,0,0,62.338,61.3098,3.19605,0,0,1.25387,1.25387,0,0.866504,1.90512,8.8341e+06,3.88825e+06,1.10769e+07,0,0,0,0
85.1408,85.1408,3.39533,0,0,2.71566,2.71566,0,0.508727,4.6872,4.25083e+06,2.90898e+06,1.15438e+07,0,0,0,0,62.338,61.3098,3.49943,0,0,1.25434,1.25434,0,0.968743,1.90512,8.8341e+06,3.88825e+06,1.10809e+07,0,0,0,0
85.1408,85.1408,3.72244,0,0,2.71666,2.71666,0,0.508915,4.6872,4.25083e+06,2.90898e+06,1.15481e+07,0,0,0,0,62.338,61.3098,4.28007,0,0,1.2548,1.2548,0,0.9691,1.90512,8.8341e+06,3.88825e+06,1.1085e+07,0,0,0,0
85.1408,85.1408,5.34498,0,0,2.71766,2.71766,0,0.509102,4.6872,4.25083e+06,2.90898e+06,1.15523e+07,0,0,0,0,62.338,61.3098,5.02904,0,0,1.25526,1.25526,0,0.969456,1.90512,8.8341e+06,3.88825e+06,1.10891e+07,0,0,0,0
85.1408,85.1408,5.73629,0,0,2.37405,2.37405,0,0.509289,4.6872,4.25083e+06,2.90898e+06,1.00917e+07,0,0,0,0,62.338,61.3098,4.71141,0,0,1.07842,1.07842,0,0.969813,1.90512,8.8341e+06,3.88825e+06,9.5269e+06,0,0,0,0
85.1408,85.1408,5.31546,0,0,2.37492,2.37492,0,0.444897,4.6872,4.25083e+06,2.90898e+06,1.00954e+07,0,0,0,0,62.338,61.3098,5.0023,0,0,1.07882,1.07882,0,0.83319,1.90512,8.8341e+06,3.88825e+06,9.53041e+06,0,0,0,0
85.1408,85.1408,3.72035,0,0,2.3758,2.3758,0,0.44506,4.6872,4.25083e+06,2.90898e+06,1.00991e+07,0,0,0,0,62.338,61.3098,4.67553,0,0,1.07922,1.07922,0,0.833497,1.90512,8.8341e+06,3.88825e+06,9.53391e+06,0,0,0,0
